,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2003.0,$80.01,25.03,$443.81,4.51,$19.94,100.43,$17.84,112.28,$59.89B,$55.32B,1.08,$24.68B,$39.13B,0.63,$220.96B,$88.09B,39.87%,$220.96B,$10.76B,4.87%,$220.96B,$10.76B,4.87%,$220.96B,$25.34B,11.47%,$220.96B,$9.78B,4.43%,$220.96B,$8.90B,4.03%,$8.90B,$39.13B,26.71%,$8.90B,$24.57B,45.62%,$8.90B,$143.70B,6.65%,$10.76B,$63.81B,18.55%,$56576,$33003,$23573,$7162,$12619,$52852,$3724,$-334,$3390,$508,$2882,$2883,$2883,$7502,$3724,$488,501,$5.91,$5.75,$29765,$15862,$0,$59885,$58019,$0,$14553,$11238,$83810,$143695,$55324,$24684,$24562,$49246,$104570,$5,$16616,$-1034,$39125,$143695,$7046,$11079,$4291,$15370,$-3220,$36,$-3618,$623,$-8372,$14246,$-8203,$0,$-1855,$0,$1261,$1261,$0,$-8797,$-5925,$0,$-5925,$0,$0,$0,$0,$-5925,$-824,$4001,$0
1,2018-06-30,1699.8,$71.86,23.65,$419.44,4.05,$5.83,291.72,$12.61,134.8,$54.48B,$50.80B,1.07,$24.64B,$35.00B,0.7,$208.13B,$80.72B,38.78%,$208.13B,$7.38B,3.55%,$208.13B,$7.38B,3.55%,$208.13B,$21.09B,10.14%,$208.13B,$6.71B,3.22%,$208.13B,$6.28B,3.02%,$6.28B,$35.00B,21.12%,$6.28B,$21.05B,38.69%,$6.28B,$134.10B,4.95%,$7.38B,$59.63B,13.57%,$52886,$30632,$22254,$7247,$11944,$49903,$2983,$-378,$2605,$74,$2531,$2534,$2534,$6613,$2983,$486,500,$5.21,$5.07,$27050,$14824,$0,$54481,$54768,$0,$13944,$10907,$79619,$134100,$50801,$24638,$23666,$48304,$99105,$5,$13733,$-934,$34995,$134100,$4163,$7301,$2579,$9880,$-336,$1130,$-7513,$623,$-8526,$5658,$-5676,$0,$-879,$0,$3330,$3330,$0,$-3225,$-3556,$0,$-3556,$0,$0,$0,$0,$-3556,$-1320,$2651,$0
2,2018-03-31,1447.34,$64.87,22.31,$390.81,3.7,$1.53,946.22,$7.94,182.28,$50.83B,$48.05B,1.06,$24.64B,$31.46B,0.78,$193.19B,$72.97B,37.77%,$193.19B,$5.03B,2.60%,$193.19B,$5.03B,2.60%,$193.19B,$17.74B,9.18%,$193.19B,$4.77B,2.47%,$193.19B,$3.94B,2.04%,$3.94B,$31.46B,14.72%,$3.94B,$18.08B,25.09%,$3.94B,$126.36B,3.42%,$5.03B,$56.10B,10.65%,$51042,$30735,$20307,$6759,$11558,$49115,$1927,$-11,$1916,$287,$1629,$1629,$1629,$5598,$1927,$484,498,$3.36,$3.27,$24963,$13840,$0,$50829,$52331,$0,$13388,$9814,$75533,$126362,$48045,$24640,$22214,$46854,$94899,$5,$11199,$-467,$31463,$126362,$1629,$3671,$1139,$4810,$1029,$2220,$-10216,$906,$-8286,$-1791,$-2727,$0,$-13,$0,$2207,$2207,$0,$-533,$-2164,$0,$-2164,$0,$0,$0,$0,$-2164,$-4240,$1182,$0
3,2017-12-31,1169.47,$57.25,20.43,$361.20,3.24,$3.50,334.14,$6.15,190.16,$60.20B,$57.88B,1.04,$24.74B,$27.71B,0.89,$177.87B,$65.93B,37.07%,$177.87B,$4.11B,2.31%,$177.87B,$4.11B,2.31%,$177.87B,$15.58B,8.76%,$177.87B,$3.81B,2.14%,$177.87B,$3.03B,1.71%,$3.03B,$27.71B,12.47%,$3.03B,$14.36B,19.39%,$3.03B,$131.31B,2.92%,$4.11B,$52.45B,10.13%,$60453,$38494,$21959,$6314,$13460,$58327,$2126,$-255,$1871,$15,$1856,$1856,$1856,$5624,$2126,$480,493,$3.86,$3.75,$30986,$16047,$0,$60197,$48866,$0,$13350,$8897,$71113,$131310,$57883,$24743,$20975,$45718,$103601,$5,$8636,$-484,$27709,$131310,$3033,$11478,$3894,$15372,$-4786,$-3583,$7175,$738,$-173,$18434,$-10058,$0,$-13972,$0,$-3789,$-3789,$0,$-27819,$9860,$0,$9860,$0,$0,$0,$0,$9860,$1188,$4215,$0
4,2017-09-30,961.35,$51.16,18.79,$328.95,2.92,$8.28,116.15,$3.94,244.0,$48.58B,$47.07B,1.03,$24.71B,$24.66B,1.0,$161.15B,$58.76B,36.46%,$161.15B,$3.24B,2.01%,$161.15B,$3.24B,2.01%,$161.15B,$13.51B,8.38%,$161.15B,$3.10B,1.92%,$161.15B,$1.93B,1.20%,$1.93B,$24.66B,8.67%,$1.93B,$11.39B,12.09%,$1.93B,$115.27B,2.10%,$3.24B,$49.37B,9.47%,$43744,$27549,$16195,$5944,$9859,$43397,$347,$-31,$316,$58,$258,$256,$256,$3259,$347,$481,494,$0.53,$0.52,$24310,$13711,$0,$48578,$45335,$0,$13271,$8083,$66689,$115267,$47072,$24710,$18827,$43537,$90609,$5,$6779,$-501,$24658,$115267,$1176,$7980,$3027,$11007,$-2016,$-1328,$-1803,$603,$-6322,$6007,$-7022,$0,$-13891,$0,$-4190,$-4190,$0,$-25103,$12499,$0,$12499,$0,$0,$0,$0,$12499,$-5974,$3036,$0
5,2017-06-30,968.0,$48.36,20.02,$307.86,3.14,$13.53,71.53,$3.94,245.69,$41.01B,$40.52B,1.01,$7.68B,$23.21B,0.33,$150.12B,$54.01B,35.98%,$150.12B,$3.46B,2.31%,$150.12B,$3.46B,2.31%,$150.12B,$12.91B,8.60%,$150.12B,$3.28B,2.18%,$150.12B,$1.92B,1.28%,$1.92B,$23.21B,9.38%,$1.92B,$18.96B,11.60%,$1.92B,$87.78B,2.38%,$3.46B,$30.90B,12.23%,$37955,$23451,$14504,$5549,$8261,$37327,$628,$38,$666,$467,$199,$197,$197,$3261,$628,$479,492,$0.41,$0.40,$21451,$11510,$0,$41007,$37083,$0,$4254,$5437,$46774,$87781,$40520,$7683,$16364,$24047,$64567,$5,$6524,$-607,$23214,$87781,$921,$5068,$2146,$7214,$-257,$265,$-4777,$419,$-6007,$2230,$-4362,$0,$-678,$0,$-1584,$-1584,$0,$-6624,$-2163,$0,$-2163,$0,$0,$0,$0,$-2163,$-6083,$1952,$0
6,2017-03-31,886.54,$45.34,19.55,$293.66,3.02,$15.25,58.14,$5.32,166.64,$39.46B,$37.40B,1.06,$7.69B,$21.67B,0.36,$142.57B,$50.73B,35.58%,$142.57B,$4.12B,2.89%,$142.57B,$4.12B,2.89%,$142.57B,$12.84B,9.01%,$142.57B,$3.79B,2.66%,$142.57B,$2.58B,1.81%,$2.58B,$21.67B,13.72%,$2.58B,$17.85B,17.19%,$2.58B,$80.97B,3.44%,$4.12B,$29.37B,15.39%,$35714,$22440,$13274,$4813,$7412,$34709,$1005,$-52,$953,$229,$724,$724,$724,$3440,$1005,$477,490,$1.52,$1.48,$21531,$10600,$0,$39460,$32632,$0,$3823,$5054,$41509,$80969,$37399,$7691,$14205,$21896,$59295,$5,$6327,$-797,$21674,$80969,$724,$2435,$730,$3165,$965,$947,$-6865,$807,$-5550,$-1619,$-1861,$0,$-45,$0,$556,$556,$0,$-1350,$-888,$0,$-888,$0,$0,$0,$0,$-888,$-3633,$792,$0
7,2016-12-31,749.87,$40.43,18.55,$281.33,2.67,$15.84,47.35,$4.91,152.72,$45.78B,$43.82B,1.05,$7.69B,$19.29B,0.4,$135.99B,$47.72B,35.09%,$135.99B,$4.19B,3.08%,$135.99B,$4.19B,3.08%,$135.99B,$12.30B,9.05%,$135.99B,$3.89B,2.86%,$135.99B,$2.37B,1.74%,$2.37B,$19.29B,13.87%,$2.37B,$15.50B,17.83%,$2.37B,$83.40B,3.38%,$4.19B,$26.98B,16.63%,$43741,$28959,$14782,$4544,$8948,$42486,$1255,$-89,$1166,$414,$752,$749,$749,$3552,$1255,$474,484,$1.58,$1.53,$25981,$11461,$0,$45781,$29114,$0,$3784,$4723,$37621,$83402,$43816,$7694,$12607,$20301,$64117,$5,$4916,$-985,$19285,$83402,$2371,$8116,$2709,$10825,$-3367,$-1426,$5030,$1955,$3916,$17272,$-6737,$0,$-116,$0,$-3023,$-3023,$0,$-9876,$-3740,$0,$-3740,$0,$0,$0,$0,$-3740,$3444,$2975,$0
8,2016-09-30,837.31,$37.44,22.37,$265.90,3.15,$9.69,86.41,$4.37,191.6,$35.61B,$33.50B,1.06,$8.21B,$17.78B,0.46,$127.99B,$44.35B,34.65%,$127.99B,$4.04B,3.16%,$127.99B,$4.04B,3.16%,$127.99B,$11.61B,9.07%,$127.99B,$3.66B,2.86%,$127.99B,$2.10B,1.64%,$2.10B,$17.78B,13.47%,$2.10B,$13.97B,17.78%,$2.10B,$70.90B,3.21%,$4.04B,$25.99B,16.95%,$32714,$21260,$11454,$4135,$6712,$32139,$575,$-84,$491,$229,$262,$252,$252,$2658,$575,$474,485,$0.53,$0.52,$18347,$10696,$0,$35609,$27177,$0,$3815,$4296,$35288,$70897,$33498,$8205,$11412,$19617,$53115,$5,$4167,$-521,$17782,$70897,$1622,$5819,$2083,$7902,$-1443,$-383,$-2252,$1241,$-3368,$6284,$-4731,$0,$-113,$0,$-858,$-858,$0,$-5702,$-3148,$0,$-3148,$0,$0,$0,$0,$-3148,$-2234,$2088,$0
9,2016-06-30,715.62,$34.89,20.51,$251.49,2.85,$6.13,116.77,$4.02,178.01,$32.22B,$29.59B,1.09,$8.21B,$16.54B,0.5,$120.64B,$41.49B,34.40%,$120.64B,$3.87B,3.21%,$120.64B,$3.87B,3.21%,$120.64B,$10.96B,9.08%,$120.64B,$3.42B,2.83%,$120.64B,$1.93B,1.60%,$1.93B,$16.54B,13.53%,$1.93B,$12.76B,18.28%,$1.93B,$65.08B,3.12%,$3.87B,$24.75B,17.20%,$30404,$19180,$11224,$3880,$6004,$29119,$1285,$-106,$1179,$307,$872,$857,$857,$3194,$1285,$473,483,$1.81,$1.78,$16540,$9588,$0,$32220,$25190,$0,$3774,$3892,$32856,$65076,$29587,$8212,$10739,$18951,$48538,$5,$3915,$-571,$16538,$65076,$1370,$3736,$1411,$5147,$-772,$712,$-4793,$836,$-4989,$1625,$-2890,$0,$-30,$0,$-212,$-212,$0,$-3132,$-2148,$0,$-2148,$0,$0,$0,$0,$-2148,$-3369,$1312,$0
