,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,78.05,$19.86,3.93,$97.91,0.8,$-3.82,0.0,$4.05,19.27,$3.02B,$1.28B,2.36,$13.18B,$3.48B,3.78,$17.75B,$2.39B,13.45%,$17.75B,$1.12B,6.29%,$17.75B,$1.12B,6.29%,$17.75B,$1.30B,7.32%,$17.75B,$1.04B,5.88%,$17.75B,$0.73B,4.12%,$0.73B,$3.48B,21.68%,$0.73B,$3.48B,21.68%,$0.73B,$18.18B,4.13%,$1.12B,$16.66B,6.88%,$4766,$4115,$651,$0,$454,$4459,$307,$-17,$289,$69,$221,$221,$221,$352,$307,$176,178,$1.25,$1.24,$485,$2357,$75,$3022,$2767,$0,$0,$191,$15154,$18177,$1283,$13177,$234,$13411,$14694,$88,$2183,$-54,$3482,$18177,$460,$90,$168,$258,$28,$33,$0,$-726,$-607,$111,$-171,$0,$0,$0,$-4,$-4,$0,$-175,$447,$3,$450,$-334,$-334,$0,$-8,$108,$44,$54,$0
1,2018-05-31,68.92,$19.15,3.6,$94.92,0.73,$-3.89,0.0,$3.79,18.18,$2.96B,$1.29B,2.3,$12.86B,$3.38B,3.8,$17.37B,$2.34B,13.48%,$17.37B,$1.12B,6.43%,$17.37B,$1.12B,6.43%,$17.37B,$1.30B,7.47%,$17.37B,$1.05B,6.02%,$17.37B,$0.69B,3.98%,$0.69B,$3.38B,20.93%,$0.69B,$3.38B,20.93%,$0.69B,$17.76B,3.98%,$1.12B,$16.25B,7.01%,$4793,$4131,$661,$0,$438,$4454,$339,$-19,$320,$81,$239,$239,$239,$384,$339,$178,179,$1.34,$1.33,$508,$2260,$88,$2957,$2714,$0,$0,$186,$14799,$17756,$1288,$12861,$223,$13084,$14372,$88,$2116,$-55,$3384,$17756,$239,$45,$85,$130,$32,$131,$0,$-383,$-138,$231,$-79,$0,$0,$0,$-5,$-5,$0,$-84,$125,$0,$126,$-202,$-202,$0,$-4,$-80,$66,$29,$0
2,2018-02-28,61.92,$18.45,3.36,$92.52,0.67,$-4.13,0.0,$3.59,17.25,$3.06B,$1.17B,2.61,$12.75B,$3.32B,3.85,$17.12B,$2.33B,13.60%,$17.12B,$1.13B,6.62%,$17.12B,$1.13B,6.62%,$17.12B,$1.31B,7.67%,$17.12B,$1.06B,6.21%,$17.12B,$0.66B,3.88%,$0.66B,$3.32B,20.48%,$0.66B,$3.32B,20.48%,$0.66B,$17.49B,3.90%,$1.13B,$16.07B,7.25%,$4084,$3547,$537,$0,$409,$3855,$229,$-19,$210,$88,$122,$122,$122,$276,$229,$183,184,$0.69,$0.68,$444,$2391,$93,$3061,$2667,$0,$0,$159,$14425,$17486,$1174,$12753,$243,$12995,$14169,$90,$2047,$-54,$3317,$17486,$664,$180,$345,$524,$19,$-130,$0,$-1196,$-1269,$-81,$-297,$0,$0,$0,$-7,$-7,$-23,$-327,$936,$0,$936,$-506,$-506,$0,$-16,$413,$6,$62,$0
3,2017-11-30,68.91,$18.19,3.79,$91.45,0.75,$-6.62,0.0,$3.73,18.47,$3.01B,$1.11B,2.7,$12.65B,$3.30B,3.83,$17.09B,$2.35B,13.78%,$17.09B,$1.16B,6.81%,$17.09B,$1.16B,6.81%,$17.09B,$1.34B,7.84%,$17.09B,$1.10B,6.41%,$17.09B,$0.70B,4.07%,$0.70B,$3.30B,21.78%,$0.70B,$3.30B,21.78%,$0.70B,$17.30B,4.15%,$1.16B,$15.95B,7.58%,$4107,$3568,$539,$0,$400,$3865,$242,$-17,$225,$76,$149,$149,$149,$287,$242,$182,184,$0.82,$0.81,$415,$2441,$53,$3005,$2634,$0,$0,$154,$14298,$17303,$1112,$12651,$240,$12891,$14003,$91,$2028,$-51,$3301,$17303,$542,$133,$218,$351,$57,$-180,$0,$-953,$-1086,$-193,$-227,$0,$0,$0,$-8,$-8,$-12,$-248,$828,$1,$828,$-388,$-388,$0,$-12,$428,$-12,$52,$0
4,2017-08-31,67.15,$17.60,3.82,$88.53,0.76,$-7.75,0.0,$3.64,18.45,$2.80B,$1.20B,2.33,$12.23B,$3.20B,3.82,$16.68B,$2.32B,13.90%,$16.68B,$1.16B,6.94%,$16.68B,$1.16B,6.94%,$16.68B,$1.33B,7.98%,$16.68B,$1.09B,6.53%,$16.68B,$0.68B,4.09%,$0.68B,$3.20B,21.90%,$0.68B,$3.20B,21.90%,$0.68B,$16.88B,4.18%,$1.16B,$15.44B,7.73%,$4387,$3783,$604,$0,$405,$4080,$307,$-17,$290,$109,$181,$181,$181,$351,$307,$183,185,$0.99,$0.98,$430,$2232,$42,$2803,$2602,$0,$0,$147,$14072,$16876,$1202,$12234,$239,$12473,$13675,$91,$1976,$-60,$3201,$16876,$393,$88,$136,$224,$53,$29,$0,$-684,$-536,$81,$-155,$0,$0,$0,$-1,$-1,$0,$-156,$420,$0,$420,$-321,$-321,$0,$-8,$91,$16,$37,$0
5,2017-05-31,62.83,$17.14,3.67,$85.42,0.74,$-8.63,0.0,$3.50,17.95,$2.74B,$1.17B,2.34,$11.93B,$3.15B,3.78,$16.29B,$2.26B,13.87%,$16.29B,$1.13B,6.91%,$16.29B,$1.13B,6.91%,$16.29B,$1.30B,7.96%,$16.29B,$1.06B,6.52%,$16.29B,$0.66B,4.08%,$0.66B,$3.15B,21.53%,$0.66B,$3.15B,21.53%,$0.66B,$16.48B,4.15%,$1.13B,$15.08B,7.67%,$4542,$3893,$649,$0,$404,$4188,$355,$-17,$338,$126,$212,$212,$212,$399,$355,$185,187,$1.14,$1.13,$446,$2148,$36,$2735,$2558,$0,$0,$146,$13741,$16476,$1167,$11926,$231,$12157,$13324,$92,$1934,$-58,$3152,$16476,$212,$44,$72,$116,$48,$112,$0,$-349,$-136,$191,$-79,$0,$0,$0,$-1,$-1,$0,$-80,$104,$1,$104,$-181,$-181,$0,$-3,$-79,$32,$19,$0
6,2017-02-28,64.54,$16.66,3.87,$82.25,0.78,$-9.28,0.0,$3.27,19.74,$2.87B,$1.11B,2.6,$11.83B,$3.11B,3.8,$15.88B,$2.18B,13.75%,$15.88B,$1.06B,6.70%,$15.88B,$1.06B,6.70%,$15.88B,$1.23B,7.76%,$15.88B,$1.01B,6.34%,$15.88B,$0.63B,3.95%,$0.63B,$3.11B,20.63%,$0.63B,$3.11B,20.63%,$0.63B,$16.28B,4.02%,$1.06B,$14.94B,7.45%,$4050,$3488,$562,$0,$385,$3790,$260,$-17,$242,$90,$153,$153,$153,$303,$260,$190,192,$0.81,$0.80,$419,$2261,$42,$2874,$2518,$0,$0,$140,$13406,$16279,$1106,$11826,$239,$12065,$13171,$93,$1883,$-57,$3109,$16279,$627,$169,$313,$482,$-20,$-329,$0,$-1290,$-1564,$-455,$-417,$0,$0,$0,$-6,$-6,$-43,$-466,$1444,$-0,$1443,$-504,$-504,$0,$-17,$922,$1,$92,$0
7,2016-11-30,57.79,$16.09,3.59,$79.21,0.73,$-6.84,0.0,$3.17,18.23,$2.68B,$1.03B,2.61,$11.49B,$3.02B,3.81,$15.53B,$2.11B,13.59%,$15.53B,$1.05B,6.77%,$15.53B,$1.05B,6.77%,$15.53B,$1.21B,7.82%,$15.53B,$0.99B,6.38%,$15.53B,$0.62B,3.96%,$0.62B,$3.02B,20.58%,$0.62B,$3.02B,20.58%,$0.62B,$15.76B,4.07%,$1.05B,$14.50B,7.60%,$3702,$3198,$503,$0,$357,$3466,$236,$-16,$220,$83,$137,$137,$137,$278,$236,$189,191,$0.72,$0.72,$381,$2170,$41,$2684,$2449,$0,$0,$137,$13076,$15760,$1028,$11485,$232,$11717,$12745,$94,$1821,$-60,$3015,$15760,$474,$126,$230,$355,$40,$-238,$0,$-970,$-1166,$-336,$-315,$0,$0,$0,$-7,$-7,$-17,$-338,$1102,$0,$1103,$-430,$-430,$0,$-13,$661,$-14,$72,$0
8,2016-08-31,58.95,$16.03,3.68,$77.23,0.76,$-6.48,0.0,$3.08,19.14,$2.76B,$1.08B,2.54,$11.13B,$3.06B,3.64,$15.37B,$2.07B,13.47%,$15.37B,$1.04B,6.73%,$15.37B,$1.04B,6.73%,$15.37B,$1.19B,7.74%,$15.37B,$0.98B,6.37%,$15.37B,$0.61B,3.94%,$0.61B,$3.06B,20.45%,$0.61B,$3.06B,20.45%,$0.61B,$15.50B,4.10%,$1.04B,$14.19B,7.65%,$3997,$3452,$545,$0,$366,$3722,$275,$-13,$262,$99,$162,$162,$162,$317,$275,$192,194,$0.85,$0.84,$697,$1919,$45,$2755,$2326,$0,$0,$139,$12749,$15504,$1084,$11131,$227,$11358,$12442,$96,$1858,$-67,$3062,$15504,$338,$83,$166,$249,$38,$13,$0,$-723,$-620,$-33,$-215,$0,$0,$0,$-6,$-6,$-42,$-262,$816,$-0,$816,$-233,$-233,$0,$-9,$574,$279,$61,$0
9,2016-05-31,53.66,$15.44,3.48,$75.12,0.71,$-6.29,0.0,$3.06,17.54,$2.42B,$1.08B,2.23,$10.51B,$2.97B,3.54,$15.26B,$2.05B,13.41%,$15.26B,$1.05B,6.87%,$15.26B,$1.05B,6.87%,$15.26B,$1.20B,7.83%,$15.26B,$1.00B,6.53%,$15.26B,$0.62B,4.04%,$0.62B,$2.97B,20.53%,$0.62B,$2.97B,20.53%,$0.62B,$14.79B,4.28%,$1.05B,$13.48B,7.97%,$4126,$3554,$573,$0,$380,$3833,$293,$-10,$283,$107,$175,$175,$175,$334,$293,$194,195,$0.91,$0.90,$417,$1865,$32,$2417,$2234,$0,$0,$133,$12373,$14790,$1083,$10511,$223,$10734,$11818,$96,$1806,$-67,$2972,$14790,$175,$41,$84,$125,$30,$67,$0,$-379,$-213,$88,$-97,$0,$0,$0,$-2,$-2,$-23,$-123,$-905,$1095,$189,$-134,$-134,$0,$-5,$51,$15,$31,$0
