,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.96,$2.07,2.87,$4.71,1.27,$-2.45,0.0,$-0.96,0.0,$0.11B,$0.04B,2.79,$0.17B,$0.08B,2.19,$0.32B,$0.28B,89.52%,$0.32B,$-0.04B,-11.43%,$0.32B,$-0.04B,-11.43%,$0.32B,$-0.03B,-10.79%,$0.32B,$-0.06B,-18.73%,$0.32B,$-0.06B,-20.32%,$-0.06B,$0.14B,-41.22%,$-0.06B,$0.09B,-63.05%,$-0.06B,$0.49B,-12.49%,$-0.04B,$0.31B,-11.12%,$87,$5,$82,$0,$10,$95,$-7,$-7,$-14,$0,$-14,$-14,$-15,$-7,$-7,$67,67,$-0.23,$-0.23,$104,$0,$0,$113,$260,$0,$50,$64,$374,$487,$40,$169,$138,$307,$348,$1,$-3100,$2,$139,$487,$-35,$3,$8,$11,$1,$0,$0,$0,$3,$-22,$-33,$0,$0,$0,$0,$0,$-8,$-42,$-4,$0,$-4,$0,$0,$-4,$2,$-5,$-69,$1,$0
1,2018-06-30,7.72,$2.28,3.38,$4.63,1.67,$-2.10,0.0,$-0.76,0.0,$0.14B,$0.05B,3.13,$0.17B,$0.09B,1.85,$0.31B,$0.27B,88.06%,$0.31B,$-0.03B,-10.65%,$0.31B,$-0.03B,-10.65%,$0.31B,$-0.04B,-11.29%,$0.31B,$-0.05B,-14.52%,$0.31B,$-0.05B,-16.45%,$-0.05B,$0.15B,-30.09%,$-0.05B,$0.10B,-44.93%,$-0.05B,$0.51B,-9.72%,$-0.03B,$0.32B,-9.77%,$91,$6,$85,$0,$10,$88,$3,$-8,$-5,$0,$-5,$-5,$-6,$3,$3,$67,67,$-0.09,$-0.09,$130,$0,$0,$139,$259,$0,$54,$59,$372,$511,$45,$169,$145,$314,$358,$1,$-3085,$1,$153,$511,$-21,$2,$5,$8,$-0,$0,$0,$0,$2,$-12,$-24,$0,$0,$0,$0,$0,$-4,$-28,$-2,$0,$-2,$0,$0,$-3,$2,$-4,$-43,$1,$0
2,2018-03-31,4.78,$2.37,2.02,$4.48,1.07,$-1.86,0.0,$-0.76,0.0,$0.15B,$0.04B,4.32,$0.17B,$0.10B,1.74,$0.30B,$0.26B,87.00%,$0.30B,$-0.04B,-14.00%,$0.30B,$-0.04B,-14.00%,$0.30B,$-0.04B,-14.00%,$0.30B,$-0.04B,-14.67%,$0.30B,$-0.05B,-17.00%,$-0.05B,$0.16B,-28.18%,$-0.05B,$0.10B,-41.38%,$-0.05B,$0.51B,-8.38%,$-0.04B,$0.33B,-9.86%,$67,$4,$63,$0,$9,$79,$-12,$-4,$-16,$0,$-16,$-16,$-18,$-10,$-12,$67,67,$-0.26,$-0.26,$140,$0,$0,$149,$251,$0,$55,$59,$365,$514,$35,$168,$153,$321,$355,$1,$-3079,$1,$158,$514,$-16,$2,$1,$3,$-2,$0,$0,$0,$-2,$-16,$-13,$0,$0,$0,$0,$0,$-2,$-15,$-1,$0,$-1,$0,$0,$-1,$1,$-2,$-33,$0,$0
3,2017-12-31,5.53,$2.55,2.17,$4.37,1.26,$-1.64,0.0,$-0.71,0.0,$0.18B,$0.04B,4.94,$0.17B,$0.11B,1.53,$0.29B,$0.25B,85.62%,$0.29B,$-0.05B,-15.41%,$0.29B,$-0.05B,-15.41%,$0.29B,$-0.04B,-15.07%,$0.29B,$-0.04B,-13.70%,$0.29B,$-0.05B,-16.10%,$-0.05B,$0.17B,-24.42%,$-0.05B,$0.11B,-35.54%,$-0.05B,$0.54B,-6.76%,$-0.05B,$0.34B,-8.75%,$70,$19,$52,$0,$-6,$90,$-20,$-4,$-24,$-0,$-24,$-24,$-25,$-20,$-20,$67,67,$-0.38,$-0.38,$173,$0,$0,$182,$243,$0,$57,$54,$355,$537,$37,$168,$161,$329,$366,$1,$-3066,$1,$171,$537,$-42,$1,$-3,$-1,$-2,$0,$0,$0,$32,$-11,$-33,$0,$0,$0,$691,$691,$-1,$657,$-517,$-90,$-607,$0,$0,$-14,$3,$-618,$28,$0,$-8
4,2017-09-30,3.61,$2.93,1.23,$4.33,0.83,$-1.10,0.0,$-0.65,0.0,$0.20B,$0.03B,5.85,$0.17B,$0.14B,1.25,$0.29B,$0.26B,89.35%,$0.29B,$-0.04B,-14.78%,$0.29B,$-0.04B,-14.78%,$0.29B,$-0.04B,-13.40%,$0.29B,$-0.04B,-12.37%,$0.29B,$-0.04B,-14.78%,$-0.04B,$0.20B,-21.05%,$-0.04B,$0.14B,-30.28%,$-0.04B,$0.54B,-5.04%,$-0.04B,$0.36B,-6.36%,$82,$8,$73,$0,$8,$86,$-4,$4,$-0,$-0,$-0,$-0,$-2,$-8,$-4,$67,67,$-0.03,$-0.03,$188,$0,$0,$197,$226,$0,$59,$54,$339,$536,$34,$168,$138,$306,$340,$1,$-3040,$1,$196,$536,$-18,$1,$-2,$-1,$-1,$0,$0,$0,$4,$-15,$-17,$0,$0,$0,$696,$696,$-6,$673,$-516,$-90,$-606,$0,$0,$-12,$2,$-616,$42,$0,$-8
5,2017-06-30,3.15,$2.98,1.06,$4.31,0.73,$-0.97,0.0,$-0.35,0.0,$0.23B,$0.08B,2.77,$0.48B,$0.14B,3.45,$0.29B,$0.26B,89.38%,$0.29B,$-0.04B,-13.01%,$0.29B,$-0.04B,-13.01%,$0.29B,$-0.04B,-13.01%,$0.29B,$-0.02B,-5.48%,$0.29B,$-0.02B,-7.53%,$-0.02B,$0.20B,-10.01%,$-0.02B,$0.14B,-14.17%,$-0.02B,$0.85B,-1.66%,$-0.04B,$0.67B,-3.85%,$81,$9,$73,$0,$7,$87,$-6,$2,$-4,$1,$-5,$-5,$-6,$-4,$-6,$67,67,$-0.09,$-0.09,$123,$0,$0,$227,$219,$0,$61,$341,$621,$848,$82,$475,$92,$567,$649,$1,$-3039,$2,$199,$848,$-18,$4,$-0,$4,$-2,$0,$0,$0,$2,$-11,$-8,$0,$0,$0,$306,$306,$-5,$294,$-222,$-74,$-296,$0,$0,$-11,$2,$-305,$-23,$0,$-8
6,2017-03-31,4.15,$3.05,1.36,$4.32,0.96,$-0.95,0.0,$-0.24,0.0,$0.23B,$0.09B,2.61,$0.48B,$0.14B,3.35,$0.30B,$0.26B,89.15%,$0.30B,$-0.04B,-12.54%,$0.30B,$-0.04B,-12.54%,$0.30B,$-0.04B,-12.54%,$0.30B,$-0.01B,-3.05%,$0.30B,$-0.01B,-4.75%,$-0.01B,$0.20B,-5.98%,$-0.01B,$0.14B,-8.37%,$-0.01B,$0.86B,-0.90%,$-0.04B,$0.68B,-3.35%,$59,$7,$52,$0,$7,$74,$-15,$2,$-12,$1,$-13,$-13,$-14,$-12,$-15,$67,67,$-0.21,$-0.21,$134,$0,$0,$231,$216,$0,$63,$349,$628,$860,$89,$477,$91,$567,$656,$1,$-3032,$1,$204,$860,$-13,$2,$-0,$2,$-1,$0,$0,$0,$1,$-10,$-4,$0,$0,$0,$297,$297,$2,$296,$-241,$-48,$-289,$0,$0,$-9,$1,$-298,$-12,$0,$-8
7,2016-12-31,3.76,$3.26,1.15,$4.34,0.87,$-0.91,0.0,$1.02,3.69,$0.15B,$0.03B,5.84,$0.77B,$0.16B,4.9,$0.30B,$0.27B,89.26%,$0.30B,$-0.04B,-13.09%,$0.30B,$-0.04B,-13.09%,$0.30B,$-0.04B,-13.09%,$0.30B,$0.08B,25.50%,$0.30B,$0.07B,24.16%,$0.07B,$0.22B,29.24%,$0.07B,$0.15B,40.56%,$0.07B,$1.17B,4.08%,$-0.04B,$0.99B,-3.21%,$69,$7,$62,$0,$3,$87,$-18,$-1,$-20,$0,$-20,$-20,$-21,$-15,$-18,$67,69,$-0.31,$-0.30,$145,$0,$0,$153,$218,$0,$65,$736,$1019,$1172,$26,$767,$160,$928,$954,$1,$-3018,$1,$218,$1172,$77,$1,$-97,$-96,$1,$0,$0,$-7,$22,$3,$-13,$0,$0,$0,$-140,$-140,$0,$-153,$414,$-131,$283,$0,$0,$-38,$-1,$244,$94,$0,$-32
8,2016-09-30,4.29,$3.86,1.11,$4.35,0.99,$-0.92,0.0,$1.26,3.4,$1.40B,$0.74B,1.89,$1.35B,$0.20B,6.89,$0.30B,$0.27B,91.28%,$0.30B,$-0.02B,-6.38%,$0.30B,$-0.02B,-6.38%,$0.30B,$-0.02B,-6.71%,$0.30B,$0.09B,30.54%,$0.30B,$0.09B,29.53%,$0.09B,$0.26B,36.03%,$0.09B,$0.19B,50.79%,$0.09B,$2.44B,4.79%,$-0.02B,$1.61B,-1.50%,$83,$9,$74,$0,$4,$82,$1,$20,$20,$-0,$20,$20,$19,$-7,$1,$67,69,$0.28,$0.27,$142,$0,$0,$1400,$280,$0,$68,$689,$1037,$2437,$741,$1351,$88,$1439,$2179,$1,$-2980,$3,$258,$2437,$97,$-3,$-108,$-110,$-4,$0,$0,$-2,$-1,$-15,$-9,$0,$0,$0,$-355,$-355,$-14,$-378,$552,$-41,$511,$0,$0,$-28,$-1,$482,$89,$0,$-24
9,2016-06-30,4.24,$3.83,1.11,$4.35,0.97,$-0.90,0.0,$1.08,3.92,$0.84B,$0.54B,1.56,$0.89B,$0.19B,4.58,$0.30B,$0.27B,90.27%,$0.30B,$-0.03B,-9.40%,$0.30B,$-0.03B,-9.40%,$0.30B,$-0.02B,-6.04%,$0.30B,$0.08B,26.85%,$0.30B,$0.08B,25.17%,$0.08B,$0.26B,31.81%,$0.08B,$0.19B,46.15%,$0.08B,$1.77B,4.51%,$-0.03B,$1.14B,-2.41%,$84,$9,$75,$0,$4,$90,$-5,$9,$3,$0,$3,$3,$2,$-3,$-5,$67,69,$0.02,$0.02,$58,$0,$0,$839,$372,$0,$70,$487,$929,$1768,$538,$888,$86,$974,$1512,$1,$-2991,$12,$256,$1768,$76,$5,$-92,$-87,$-4,$0,$0,$-2,$-1,$-11,$-7,$0,$0,$0,$13,$13,$-10,$-4,$62,$-19,$43,$0,$0,$-19,$-2,$22,$7,$0,$-16
10,2016-03-31,3.88,$3.79,1.02,$4.32,0.9,$-0.91,0.0,$1.31,2.97,$0.81B,$0.48B,1.71,$0.87B,$0.19B,4.54,$0.30B,$0.27B,89.23%,$0.30B,$-0.03B,-9.43%,$0.30B,$-0.03B,-9.43%,$0.30B,$-0.02B,-6.06%,$0.30B,$0.10B,31.99%,$0.30B,$0.09B,30.30%,$0.09B,$0.25B,39.34%,$0.09B,$0.18B,58.82%,$0.09B,$1.68B,5.46%,$-0.03B,$1.12B,-2.32%,$62,$7,$55,$0,$3,$79,$-17,$90,$73,$0,$73,$73,$72,$-14,$-17,$67,68,$1.08,$1.05,$36,$0,$0,$813,$380,$0,$72,$415,$867,$1680,$475,$867,$85,$952,$1427,$1,$-2994,$12,$253,$1680,$73,$3,$-86,$-83,$-1,$0,$0,$-0,$0,$-9,$-2,$0,$0,$0,$3,$3,$-8,$-7,$373,$-362,$12,$0,$0,$-9,$0,$3,$-14,$0,$-8
11,2015-12-31,3.66,$3.15,1.16,$4.32,0.85,$-0.93,0.0,$0.23,15.91,$0.98B,$0.20B,4.81,$0.97B,$0.15B,6.54,$0.30B,$0.26B,88.51%,$0.30B,$-0.02B,-7.43%,$0.30B,$-0.02B,-7.43%,$0.30B,$-0.02B,-5.41%,$0.30B,$0.02B,7.09%,$0.30B,$0.02B,5.41%,$0.02B,$0.21B,7.04%,$0.02B,$0.14B,10.74%,$0.02B,$1.47B,0.97%,$-0.02B,$1.18B,-1.68%,$69,$1,$68,$0,$3,$67,$2,$-7,$-5,$-1,$-4,$-4,$-5,$4,$2,$66,69,$-0.09,$-0.07,$50,$0,$0,$980,$228,$0,$74,$186,$488,$1468,$204,$971,$83,$1054,$1258,$1,$-3058,$33,$210,$1468,$22,$7,$-45,$-38,$-2,$0,$0,$-2,$14,$-3,$-8,$0,$0,$0,$144,$144,$57,$193,$-41,$-130,$-171,$0,$0,$-37,$-10,$-219,$-28,$0,$-32
12,2015-09-30,3.82,$3.37,1.14,$4.29,0.89,$-0.22,0.0,$0.15,25.5,$0.98B,$0.54B,1.8,$0.97B,$0.16B,5.99,$0.29B,$0.25B,84.59%,$0.29B,$-0.04B,-14.04%,$0.29B,$-0.04B,-14.04%,$0.29B,$-0.04B,-14.04%,$0.29B,$0.02B,6.85%,$0.29B,$0.01B,3.77%,$0.01B,$0.22B,4.60%,$0.01B,$0.15B,6.94%,$0.01B,$1.74B,0.64%,$-0.04B,$1.20B,-2.92%,$83,$12,$71,$0,$4,$91,$-8,$17,$9,$1,$8,$8,$6,$-5,$-8,$66,69,$0.10,$0.09,$37,$0,$0,$978,$0,$0,$77,$683,$760,$1739,$543,$971,$0,$971,$1515,$1,$-3044,$34,$224,$1739,$25,$5,$-42,$-37,$-2,$0,$0,$-2,$-8,$-20,$-3,$0,$0,$0,$146,$146,$57,$200,$-70,$-114,$-184,$0,$0,$-28,$-11,$-223,$-42,$0,$-24
13,2015-06-30,3.74,$3.43,1.09,$4.36,0.86,$-4.40,0.0,$0.12,31.19,$1.10B,$0.38B,2.91,$1.10B,$0.17B,6.61,$0.29B,$0.24B,83.79%,$0.29B,$-0.05B,-15.52%,$0.29B,$-0.05B,-15.52%,$0.29B,$-0.01B,-3.45%,$0.29B,$0.03B,8.62%,$0.29B,$0.01B,3.10%,$0.01B,$0.23B,2.14%,$0.01B,$0.15B,2.91%,$0.01B,$1.70B,0.42%,$-0.05B,$1.33B,-2.39%,$83,$12,$71,$0,$3,$88,$-5,$23,$18,$0,$18,$18,$17,$-3,$-5,$66,69,$0.26,$0.25,$118,$0,$0,$1099,$0,$0,$80,$525,$604,$1704,$377,$1099,$0,$1099,$1476,$1,$-3043,$36,$228,$1704,$17,$2,$-26,$-24,$-2,$0,$0,$-1,$-10,$-17,$-2,$0,$0,$0,$102,$102,$57,$157,$-21,$-60,$-81,$0,$0,$-19,$-0,$-100,$41,$0,$-16
14,2015-03-31,4.0,$3.71,1.08,$4.53,0.88,$-3.86,0.0,$0.41,9.75,$0.72B,$0.18B,3.96,$1.28B,$0.19B,6.94,$0.29B,$0.24B,82.76%,$0.29B,$-0.05B,-16.90%,$0.29B,$-0.05B,-16.90%,$0.29B,$0.01B,3.45%,$0.29B,$0.05B,16.21%,$0.29B,$0.02B,7.93%,$0.02B,$0.25B,4.09%,$0.02B,$0.17B,5.47%,$0.02B,$1.71B,0.91%,$-0.05B,$1.53B,-2.14%,$61,$9,$52,$0,$2,$72,$-11,$10,$-1,$0,$-1,$-1,$-2,$-12,$-11,$66,66,$-0.03,$-0.03,$78,$0,$0,$723,$0,$0,$82,$902,$991,$1713,$182,$1284,$0,$1284,$1467,$1,$-3052,$64,$247,$1713,$-1,$-0,$-5,$-5,$-2,$0,$0,$-2,$-6,$-12,$-0,$0,$0,$0,$29,$29,$0,$28,$419,$-439,$-20,$0,$0,$-9,$-4,$-34,$-18,$0,$-8
15,2014-12-31,3.61,$3.89,0.93,$4.65,0.78,$-4.03,0.0,$0.50,7.22,$0.77B,$0.11B,7.04,$1.32B,$0.20B,6.68,$0.29B,$0.24B,81.51%,$0.29B,$-0.06B,-19.52%,$0.29B,$-0.06B,-19.52%,$0.29B,$0.03B,9.93%,$0.29B,$0.07B,23.29%,$0.29B,$0.03B,9.93%,$0.03B,$0.26B,4.14%,$0.03B,$0.17B,5.44%,$0.03B,$1.76B,0.97%,$-0.06B,$1.57B,-2.10%,$65,$12,$53,$0,$3,$81,$-17,$10,$-6,$0,$-6,$-6,$-10,$-21,$-17,$66,66,$-0.16,$-0.16,$89,$0,$0,$765,$239,$0,$85,$666,$997,$1762,$109,$1315,$80,$1395,$1504,$1,$-3042,$66,$258,$1762,$32,$86,$-92,$-6,$-0,$0,$0,$1,$32,$37,$0,$0,$0,$0,$323,$323,$-3,$320,$-125,$-37,$-162,$199,$199,$-151,$-276,$-389,$31,$0,$-145
