,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.37,$0.56,6.01,$4.17,0.81,$-2.18,0.0,$0.01,337.0,$0.08B,$0.03B,2.36,$0.03B,$0.02B,1.42,$0.09B,$0.06B,63.04%,$0.09B,$-0.02B,-21.74%,$0.09B,$-0.02B,-21.74%,$0.09B,$-0.01B,-13.04%,$0.09B,$-0.01B,-14.13%,$0.09B,$-0.01B,-9.78%,$-0.01B,$0.02B,-61.02%,$-0.01B,$-0.02B,52.94%,$-0.01B,$0.13B,-7.23%,$-0.02B,$0.06B,-40.20%,$23,$8,$15,$3,$19,$31,$-8,$-2,$-9,$0,$-9,$-9,$-9,$-6,$-8,$42,42,$-0.22,$-0.22,$35,$29,$0,$78,$12,$0,$41,$0,$53,$131,$33,$34,$16,$74,$107,$0,$-478,$1,$24,$131,$-18,$5,$-0,$5,$3,$-3,$1,$-3,$-3,$-17,$-3,$0,$-15,$0,$0,$0,$0,$-18,$-4,$0,$-4,$52,$52,$0,$0,$47,$13,$3,$0
1,2018-06-30,2.98,$0.71,4.18,$5.29,0.56,$-2.76,0.0,$0.00,0.0,$0.09B,$0.04B,2.47,$0.03B,$0.03B,1.11,$0.09B,$0.06B,63.04%,$0.09B,$-0.01B,-14.13%,$0.09B,$-0.01B,-14.13%,$0.09B,$-0.01B,-5.43%,$0.09B,$-0.01B,-7.61%,$0.09B,$-0.00B,-3.26%,$-0.00B,$0.03B,-1200.00%,$-0.00B,$-0.01B,13.33%,$-0.00B,$0.14B,-2.68%,$-0.01B,$0.06B,-35.86%,$22,$8,$14,$2,$18,$29,$-7,$-2,$-8,$-1,$-7,$-7,$-7,$-5,$-7,$34,34,$-0.21,$-0.21,$45,$28,$0,$87,$12,$0,$41,$0,$53,$139,$35,$34,$17,$74,$109,$0,$-468,$1,$30,$139,$-9,$3,$-2,$1,$3,$-3,$-1,$-2,$-1,$-9,$-2,$0,$-14,$0,$0,$0,$0,$-16,$-4,$0,$-4,$52,$52,$0,$0,$48,$22,$2,$0
2,2018-03-31,3.21,$1.24,2.6,$6.85,0.47,$-3.51,0.0,$-0.03,0.0,$0.09B,$0.03B,2.63,$0.04B,$0.03B,1.1,$0.09B,$0.06B,63.83%,$0.09B,$-0.01B,-7.45%,$0.09B,$-0.01B,-7.45%,$0.09B,$0.00B,1.06%,$0.09B,$-0.00B,-2.13%,$0.09B,$0.00B,1.06%,$0.00B,$0.03B,-6.56%,$0.00B,$-0.01B,-3.42%,$0.00B,$0.14B,1.02%,$-0.01B,$0.07B,-31.82%,$21,$8,$14,$2,$17,$22,$-1,$-2,$-2,$-0,$-2,$-2,$-2,$1,$-1,$21,21,$-0.09,$-0.09,$48,$29,$0,$91,$12,$0,$41,$0,$53,$143,$34,$35,$19,$77,$112,$0,$-461,$1,$32,$143,$-2,$2,$-4,$-2,$3,$-3,$-0,$-1,$-2,$-5,$-0,$0,$-14,$0,$0,$0,$0,$-14,$-3,$0,$-3,$47,$47,$0,$0,$45,$25,$1,$0
3,2017-12-31,2.66,$-1.34,-1.98,$8.95,0.3,$-4.14,0.0,$-0.55,0.0,$0.07B,$0.03B,2.24,$0.04B,$-0.03B,-1.42,$0.10B,$0.06B,62.38%,$0.10B,$-0.01B,-8.91%,$0.10B,$-0.01B,-8.91%,$0.10B,$-0.00B,-1.98%,$0.10B,$-0.01B,-4.95%,$0.10B,$-0.00B,-2.97%,$-0.00B,$-0.03B,9.84%,$-0.00B,$-0.03B,8.39%,$-0.00B,$0.09B,-3.50%,$-0.01B,$0.01B,-109.09%,$26,$11,$15,$1,$17,$30,$-4,$10,$6,$-0,$7,$7,$9,$-2,$-4,$13,13,$0.90,$0.00,$22,$27,$0,$66,$13,$0,$5,$0,$18,$85,$30,$38,$20,$82,$111,$0,$-459,$1,$-27,$85,$-2,$7,$-4,$4,$4,$0,$-3,$-6,$-10,$-9,$-6,$0,$0,$0,$0,$0,$0,$-6,$-7,$0,$-7,$24,$24,$0,$0,$18,$3,$4,$0
4,2017-09-30,2.26,$-2.21,-1.02,$10.13,0.22,$-5.04,0.0,$-1.64,0.0,$0.06B,$0.03B,2.11,$0.04B,$-0.03B,-1.11,$0.10B,$0.06B,61.76%,$0.10B,$-0.01B,-11.76%,$0.10B,$-0.01B,-11.76%,$0.10B,$-0.01B,-4.90%,$0.10B,$-0.02B,-20.59%,$0.10B,$-0.02B,-15.69%,$-0.02B,$-0.03B,46.72%,$-0.02B,$-0.04B,40.51%,$-0.02B,$0.08B,-18.18%,$-0.01B,$0.00B,-200.00%,$23,$9,$15,$1,$14,$24,$-1,$-2,$-3,$-0,$-3,$-3,$-3,$1,$-1,$14,14,$-0.23,$-0.23,$15,$30,$0,$61,$13,$0,$5,$0,$19,$80,$29,$37,$24,$84,$113,$0,$-469,$1,$-34,$80,$-11,$6,$5,$11,$5,$-1,$-4,$3,$-8,$-8,$-6,$0,$0,$0,$0,$0,$0,$-6,$-7,$0,$-7,$17,$17,$0,$0,$10,$-4,$2,$0
5,2017-06-30,1.85,$-2.41,-0.77,$11.59,0.16,$-4.72,0.0,$-3.01,0.0,$0.06B,$0.03B,2.17,$0.04B,$-0.03B,-1.21,$0.11B,$0.06B,60.38%,$0.11B,$-0.02B,-15.09%,$0.11B,$-0.02B,-15.09%,$0.11B,$-0.01B,-5.66%,$0.11B,$-0.03B,-31.13%,$0.11B,$-0.03B,-25.47%,$-0.03B,$-0.03B,76.60%,$-0.03B,$-0.04B,66.26%,$-0.03B,$0.08B,-29.35%,$-0.02B,$0.01B,-320.00%,$24,$9,$16,$1,$16,$25,$-1,$-2,$-3,$0,$-3,$-3,$-3,$1,$-1,$11,11,$-0.24,$-0.24,$19,$30,$0,$64,$14,$0,$5,$0,$20,$84,$30,$38,$24,$86,$116,$0,$-465,$1,$-32,$84,$-8,$4,$3,$7,$5,$-1,$-4,$-1,$-5,$-6,$-5,$0,$0,$0,$0,$0,$0,$-5,$-6,$0,$-6,$18,$18,$0,$0,$11,$-1,$1,$0
6,2017-03-31,2.33,$-2.68,-0.87,$13.18,0.18,$-2.98,0.0,$-3.37,0.0,$0.07B,$0.03B,2.17,$0.04B,$-0.03B,-1.37,$0.11B,$0.07B,60.53%,$0.11B,$-0.02B,-13.16%,$0.11B,$-0.02B,-13.16%,$0.11B,$-0.00B,-3.51%,$0.11B,$-0.03B,-28.07%,$0.11B,$-0.03B,-25.44%,$-0.03B,$-0.03B,74.84%,$-0.03B,$-0.04B,60.42%,$-0.03B,$0.09B,-27.62%,$-0.02B,$0.01B,181.82%,$28,$11,$17,$1,$17,$31,$-3,$-2,$-5,$0,$-5,$-5,$-6,$-2,$-3,$9,9,$-0.61,$-0.61,$25,$30,$0,$72,$15,$0,$5,$0,$21,$94,$33,$40,$26,$89,$123,$0,$-463,$1,$-29,$94,$-6,$2,$3,$5,$4,$-0,$-6,$2,$-5,$-6,$-2,$0,$0,$0,$0,$0,$0,$-2,$-4,$0,$-4,$17,$17,$0,$0,$14,$6,$1,$0
7,2016-12-31,3.21,$-4.59,-0.7,$14.12,0.23,$-2.20,0.0,$-3.60,0.0,$0.07B,$0.04B,1.81,$0.04B,$-0.04B,-1.04,$0.12B,$0.08B,63.33%,$0.12B,$-0.02B,-12.50%,$0.12B,$-0.02B,-12.50%,$0.12B,$-0.00B,-1.67%,$0.12B,$-0.03B,-25.83%,$0.12B,$-0.03B,-25.00%,$-0.03B,$-0.04B,71.43%,$-0.03B,$-0.05B,54.55%,$-0.03B,$0.09B,-25.48%,$-0.02B,$0.00B,69.77%,$27,$12,$15,$2,$18,$34,$-7,$-3,$-10,$0,$-10,$-10,$-4,$-5,$-7,$9,9,$-0.49,$-0.49,$20,$30,$0,$73,$15,$0,$6,$1,$21,$94,$40,$43,$29,$96,$136,$0,$-457,$1,$-42,$94,$-30,$15,$8,$22,$8,$-6,$-5,$4,$-2,$-10,$-8,$-0,$70,$0,$0,$0,$0,$62,$-44,$0,$-44,$0,$0,$0,$0,$-43,$9,$2,$0
8,2016-09-30,9.4,$-4.34,-2.17,$11.85,0.79,$-0.41,0.0,$-4.24,0.0,$0.08B,$0.04B,1.78,$0.04B,$-0.04B,-1.0,$0.10B,$0.07B,67.00%,$0.10B,$-0.02B,-17.00%,$0.10B,$-0.02B,-17.00%,$0.10B,$-0.00B,-2.00%,$0.10B,$-0.03B,-27.00%,$0.10B,$-0.04B,-36.00%,$-0.04B,$-0.04B,88.34%,$-0.04B,$-0.04B,66.06%,$-0.04B,$0.10B,-27.53%,$-0.02B,$0.00B,54.84%,$27,$11,$16,$1,$16,$31,$-5,$-11,$-15,$-5,$-10,$-10,$-14,$0,$-5,$9,9,$-1.60,$-1.60,$26,$28,$3,$76,$14,$0,$6,$1,$20,$96,$42,$38,$30,$92,$134,$0,$-453,$1,$-38,$96,$-26,$12,$8,$20,$11,$-5,$-5,$4,$5,$-0,$-6,$0,$70,$0,$0,$0,$0,$64,$-48,$0,$-48,$0,$0,$0,$0,$-48,$15,$2,$0
9,2016-06-30,4.2,$-5.43,-0.77,$12.56,0.33,$-0.08,0.0,$-21.97,0.0,$0.09B,$0.13B,0.75,$0.00B,$-0.05B,-0.0,$0.11B,$0.07B,69.52%,$0.11B,$-0.18B,-168.57%,$0.11B,$-0.18B,-168.57%,$0.11B,$0.00B,2.86%,$0.11B,$-0.17B,-162.86%,$0.11B,$-0.18B,-173.33%,$-0.18B,$-0.05B,482.12%,$-0.18B,$-0.07B,326.46%,$-0.18B,$0.14B,-126.61%,$-0.18B,$-0.05B,475.17%,$32,$11,$21,$2,$19,$33,$-0,$-2,$-2,$0,$-2,$-2,$-5,$3,$-0,$8,8,$-0.62,$-0.62,$9,$44,$0,$94,$22,$0,$20,$1,$43,$136,$125,$0,$34,$58,$183,$0,$-439,$-20,$-46,$136,$-12,$7,$7,$14,$3,$-0,$3,$4,$8,$10,$-4,$0,$0,$0,$0,$0,$0,$-4,$-6,$0,$-6,$0,$0,$0,$0,$-6,$-2,$0,$0
