,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.71,$8.29,1.05,$3.52,2.47,$1.62,5.37,$0.22,39.59,$0.73B,$0.08B,8.91,$0.24B,$1.00B,0.25,$0.43B,$0.08B,19.06%,$0.43B,$0.05B,11.06%,$0.43B,$0.05B,11.06%,$0.43B,$0.15B,36.24%,$0.43B,$0.03B,7.06%,$0.43B,$0.03B,5.88%,$0.03B,$1.00B,2.50%,$0.03B,$0.95B,2.63%,$0.03B,$1.50B,1.66%,$0.05B,$1.24B,3.80%,$115,$93,$22,$6,$6,$105,$10,$-4,$7,$4,$2,$2,$6,$39,$10,$120,121,$0.05,$0.05,$481,$215,$3,$732,$693,$0,$50,$26,$772,$1504,$82,$244,$73,$425,$507,$1051,$-130,$0,$996,$1504,$3,$78,$21,$99,$-9,$0,$0,$0,$-9,$64,$6,$0,$0,$0,$0,$0,$-59,$-53,$2,$0,$2,$0,$0,$0,$6,$9,$15,$0,$0
1,2018-06-30,9.87,$8.26,1.19,$3.45,2.86,$2.12,4.67,$0.18,54.83,$0.76B,$0.09B,8.67,$0.24B,$0.99B,0.24,$0.42B,$0.08B,19.71%,$0.42B,$0.05B,11.30%,$0.42B,$0.05B,11.30%,$0.42B,$0.15B,36.06%,$0.42B,$0.03B,6.01%,$0.42B,$0.02B,4.81%,$0.02B,$0.99B,2.00%,$0.02B,$0.94B,2.11%,$0.02B,$1.51B,1.33%,$0.05B,$1.23B,3.81%,$104,$83,$21,$4,$8,$95,$9,$1,$10,$7,$3,$3,$5,$32,$9,$120,121,$0.04,$0.04,$502,$216,$4,$760,$667,$0,$50,$26,$745,$1505,$88,$240,$78,$424,$512,$1051,$-136,$0,$993,$1505,$0,$49,$10,$59,$1,$-25,$8,$-1,$-16,$28,$-20,$0,$0,$63,$0,$63,$-40,$3,$0,$0,$0,$2,$2,$0,$4,$6,$34,$0,$0
2,2018-03-31,9.6,$8.22,1.17,$3.46,2.77,$2.45,3.92,$0.45,21.33,$0.76B,$0.07B,10.4,$0.24B,$0.99B,0.24,$0.43B,$0.09B,20.98%,$0.43B,$0.08B,19.58%,$0.43B,$0.08B,19.58%,$0.43B,$0.19B,44.06%,$0.43B,$0.06B,12.82%,$0.43B,$0.05B,12.12%,$0.05B,$0.99B,5.21%,$0.05B,$0.94B,5.48%,$0.05B,$1.49B,3.44%,$0.08B,$1.22B,6.83%,$98,$81,$17,$3,$7,$90,$8,$-9,$-1,$2,$-2,$-2,$-2,$33,$8,$120,120,$-0.01,$-0.01,$517,$204,$4,$759,$652,$0,$50,$30,$731,$1490,$73,$237,$89,$432,$505,$1048,$-141,$0,$985,$1490,$-2,$25,$10,$35,$6,$-18,$1,$-0,$-12,$11,$-9,$0,$0,$28,$0,$28,$-18,$1,$0,$0,$0,$0,$0,$0,$1,$2,$13,$0,$0
3,2017-12-31,8.79,$8.54,1.03,$3.62,2.43,$2.61,3.37,$0.59,14.9,$0.80B,$0.07B,11.19,$0.23B,$1.02B,0.23,$0.45B,$0.11B,25.17%,$0.45B,$0.10B,22.49%,$0.45B,$0.10B,22.49%,$0.45B,$0.21B,45.66%,$0.45B,$0.07B,16.48%,$0.45B,$0.07B,15.37%,$0.07B,$1.02B,6.97%,$0.07B,$0.97B,7.34%,$0.07B,$1.54B,4.57%,$0.10B,$1.26B,8.29%,$108,$87,$21,$-1,$2,$88,$20,$-6,$14,$-3,$17,$17,$16,$50,$20,$120,121,$0.13,$0.13,$574,$183,$5,$800,$659,$0,$50,$29,$738,$1537,$71,$233,$94,$442,$514,$1047,$-140,$0,$1024,$1537,$71,$102,$-5,$98,$23,$-11,$-10,$-7,$-5,$145,$-29,$0,$0,$69,$0,$69,$-55,$-15,$0,$0,$0,$2,$2,$0,$2,$5,$133,$2,$0
4,2017-09-30,10.61,$8.26,1.28,$3.95,2.69,$2.88,3.69,$0.55,19.29,$0.76B,$0.07B,10.42,$0.23B,$0.99B,0.23,$0.47B,$0.12B,25.43%,$0.47B,$0.11B,22.44%,$0.47B,$0.11B,22.44%,$0.47B,$0.20B,43.38%,$0.47B,$0.08B,16.88%,$0.47B,$0.07B,13.89%,$0.07B,$0.99B,6.77%,$0.07B,$0.94B,7.14%,$0.07B,$1.50B,4.38%,$0.11B,$1.22B,8.86%,$106,$83,$23,$5,$7,$96,$10,$-8,$2,$0,$2,$2,$1,$35,$10,$120,121,$0.01,$0.01,$534,$178,$4,$757,$665,$0,$50,$27,$742,$1499,$73,$230,$94,$438,$510,$1046,$-156,$0,$989,$1499,$55,$73,$8,$80,$-9,$0,$0,$0,$-9,$100,$30,$0,$0,$0,$0,$0,$-35,$-6,$1,$0,$1,$0,$0,$0,$1,$3,$97,$0,$0
5,2017-06-30,9.71,$8.31,1.17,$4.13,2.35,$2.29,4.24,$0.86,11.29,$0.76B,$0.08B,9.69,$0.23B,$0.99B,0.23,$0.51B,$0.16B,30.69%,$0.51B,$0.15B,28.71%,$0.51B,$0.15B,28.71%,$0.51B,$0.24B,46.93%,$0.51B,$0.12B,23.37%,$0.51B,$0.10B,20.20%,$0.10B,$0.99B,10.83%,$0.10B,$0.94B,11.43%,$0.10B,$1.52B,6.92%,$0.15B,$1.22B,12.45%,$117,$88,$29,$4,$3,$71,$46,$-6,$40,$2,$38,$38,$37,$71,$46,$120,134,$0.31,$0.31,$528,$173,$4,$756,$681,$0,$50,$28,$759,$1515,$78,$227,$97,$442,$520,$1045,$-157,$0,$994,$1515,$53,$49,$-7,$42,$9,$-8,$-9,$-7,$-15,$69,$-16,$0,$0,$1,$0,$1,$-30,$-44,$0,$0,$0,$1,$1,$0,$0,$1,$26,$0,$0
6,2017-03-31,10.61,$7.98,1.33,$4.51,2.35,$2.15,4.93,$0.68,15.6,$0.77B,$0.08B,9.51,$0.22B,$0.95B,0.23,$0.51B,$0.17B,33.53%,$0.51B,$0.12B,24.26%,$0.51B,$0.12B,24.26%,$0.51B,$0.20B,40.04%,$0.51B,$0.09B,18.54%,$0.51B,$0.08B,15.19%,$0.08B,$0.95B,8.40%,$0.08B,$0.90B,8.88%,$0.08B,$1.48B,5.30%,$0.12B,$1.18B,10.83%,$118,$78,$40,$7,$8,$93,$25,$-6,$18,$3,$15,$15,$15,$49,$25,$119,121,$0.13,$0.12,$531,$167,$14,$769,$645,$0,$50,$20,$715,$1484,$81,$223,$103,$450,$531,$1044,$-194,$0,$953,$1484,$15,$24,$10,$34,$5,$-9,$-2,$-6,$-11,$31,$-9,$0,$0,$0,$0,$0,$-9,$-18,$0,$0,$0,$0,$0,$0,$0,$0,$13,$0,$0
7,2016-12-31,8.92,$7.55,1.18,$4.79,1.86,$2.06,4.32,$0.58,15.38,$0.70B,$0.14B,4.88,$0.22B,$0.90B,0.24,$0.49B,$0.15B,31.16%,$0.49B,$0.11B,23.01%,$0.49B,$0.11B,23.01%,$0.49B,$0.19B,38.49%,$0.49B,$0.08B,16.70%,$0.49B,$0.06B,13.03%,$0.06B,$0.90B,8.08%,$0.06B,$0.85B,8.48%,$0.06B,$1.44B,4.92%,$0.11B,$1.12B,11.21%,$127,$100,$27,$2,$1,$104,$24,$-5,$19,$6,$12,$12,$12,$48,$24,$103,105,$0.15,$0.15,$476,$155,$15,$704,$664,$0,$50,$20,$734,$1439,$144,$220,$56,$393,$537,$1044,$-209,$0,$902,$1439,$65,$76,$47,$123,$-14,$16,$6,$1,$9,$171,$-42,$0,$17,$5,$0,$5,$-23,$-43,$-14,$-4,$-18,$7,$7,$0,$-0,$-11,$115,$2,$0
8,2016-09-30,12.06,$7.71,1.56,$4.70,2.57,$1.39,8.7,$-0.35,0.0,$0.69B,$0.13B,5.15,$0.22B,$0.92B,0.24,$0.46B,$0.11B,23.08%,$0.46B,$0.04B,9.23%,$0.46B,$0.04B,9.23%,$0.46B,$0.12B,25.71%,$0.46B,$0.00B,0.66%,$0.46B,$-0.02B,-3.30%,$-0.02B,$0.92B,-2.21%,$-0.02B,$0.87B,-2.29%,$-0.02B,$1.46B,-1.29%,$0.04B,$1.14B,4.71%,$143,$84,$59,$4,$4,$93,$50,$-9,$41,$3,$38,$38,$38,$69,$50,$119,134,$0.32,$0.31,$456,$152,$12,$690,$686,$0,$50,$7,$764,$1455,$134,$217,$62,$400,$534,$1043,$-221,$0,$920,$1455,$53,$52,$33,$84,$-37,$15,$3,$-3,$-22,$97,$-31,$0,$17,$4,$0,$4,$-9,$-19,$-14,$-4,$-18,$6,$6,$0,$-0,$-11,$66,$2,$0
9,2016-06-30,12.99,$7.50,1.73,$4.59,2.83,$1.47,8.85,$-1.41,0.0,$0.67B,$0.14B,4.8,$0.21B,$0.89B,0.24,$0.39B,$0.04B,10.03%,$0.39B,$-0.06B,-15.17%,$0.39B,$-0.06B,-15.17%,$0.39B,$0.02B,4.37%,$0.39B,$-0.10B,-25.96%,$0.39B,$-0.11B,-28.79%,$-0.11B,$0.89B,-19.30%,$-0.11B,$0.84B,-19.73%,$-0.11B,$1.43B,-10.82%,$-0.06B,$1.11B,-7.47%,$119,$75,$44,$3,$12,$95,$24,$-9,$16,$3,$12,$12,$12,$37,$24,$93,95,$0.13,$0.13,$426,$163,$4,$670,$686,$0,$50,$6,$763,$1432,$140,$214,$62,$401,$540,$1038,$-259,$0,$892,$1432,$15,$33,$21,$54,$-23,$6,$2,$1,$-15,$43,$-19,$0,$17,$4,$0,$4,$-11,$-9,$-14,$-4,$-18,$4,$4,$0,$-0,$-14,$21,$1,$0
