,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,126.47,$32.95,3.84,$12.40,10.2,$4.67,27.06,$3.14,40.28,$0.22B,$0.19B,1.21,$3.26B,$2.27B,1.43,$0.90B,$0.62B,68.36%,$0.90B,$0.35B,38.61%,$0.90B,$0.35B,38.61%,$0.90B,$0.58B,64.49%,$0.90B,$0.23B,25.22%,$0.90B,$0.23B,25.44%,$0.23B,$2.43B,9.60%,$0.23B,$2.43B,9.60%,$0.23B,$6.29B,3.66%,$0.35B,$5.69B,6.13%,$230,$71,$159,$0,$8,$139,$90,$-29,$61,$0,$61,$61,$61,$151,$90,$73,73,$0.82,$0.82,$42,$0,$0,$224,$5742,$0,$0,$320,$6062,$6286,$185,$3257,$269,$3668,$3852,$1,$-796,$0,$2433,$6286,$193,$177,$-8,$170,$-5,$0,$0,$1,$-1,$365,$-125,$0,$-4,$0,$-1,$-1,$18,$-112,$-15,$-15,$-30,$82,$82,$-224,$-11,$-183,$70,$0,$-224
1,2018-06-30,126.55,$32.51,3.89,$12.29,10.3,$2.50,50.59,$3.79,33.39,$0.24B,$0.18B,1.32,$3.32B,$2.23B,1.49,$0.89B,$0.61B,68.16%,$0.89B,$0.34B,38.45%,$0.89B,$0.34B,38.45%,$0.89B,$0.57B,64.13%,$0.89B,$0.23B,25.22%,$0.89B,$0.28B,30.94%,$0.28B,$2.39B,11.64%,$0.28B,$2.39B,11.64%,$0.28B,$6.30B,4.40%,$0.34B,$5.71B,6.05%,$225,$68,$157,$0,$8,$135,$90,$-28,$62,$0,$62,$62,$62,$148,$90,$73,73,$0.84,$0.84,$56,$0,$0,$236,$5775,$0,$0,$291,$6066,$6303,$179,$3320,$275,$3736,$3915,$1,$-781,$0,$2388,$6303,$128,$116,$-6,$110,$-4,$0,$0,$26,$21,$263,$-186,$0,$120,$0,$-0,$-0,$-12,$-79,$-13,$48,$35,$22,$22,$-150,$-8,$-101,$84,$0,$-150
2,2018-03-31,115.18,$32.41,3.55,$12.09,9.52,$1.11,104.0,$4.00,28.79,$0.24B,$0.18B,1.31,$3.34B,$2.21B,1.51,$0.88B,$0.60B,68.00%,$0.88B,$0.34B,38.40%,$0.88B,$0.34B,38.40%,$0.88B,$0.56B,64.00%,$0.88B,$0.22B,25.37%,$0.88B,$0.29B,33.14%,$0.29B,$2.37B,12.63%,$0.29B,$2.37B,12.63%,$0.29B,$6.29B,4.72%,$0.34B,$5.71B,6.05%,$225,$73,$152,$0,$8,$139,$86,$-27,$60,$0,$60,$60,$59,$144,$86,$73,73,$0.81,$0.81,$64,$0,$0,$238,$5800,$0,$0,$256,$6056,$6294,$181,$3335,$262,$3739,$3921,$1,$-769,$0,$2373,$6294,$63,$58,$-3,$55,$2,$0,$0,$7,$4,$124,$-38,$0,$0,$0,$-0,$-0,$-8,$-46,$-12,$62,$50,$1,$1,$-75,$-6,$-30,$49,$0,$-75
3,2017-12-31,130.64,$32.72,3.99,$11.88,10.99,$-0.23,0.0,$3.97,32.91,$0.26B,$0.20B,1.3,$3.29B,$2.23B,1.47,$0.86B,$0.58B,68.14%,$0.86B,$0.33B,38.74%,$0.86B,$0.33B,38.74%,$0.86B,$0.55B,64.06%,$0.86B,$0.22B,25.67%,$0.86B,$0.29B,33.49%,$0.29B,$2.39B,12.91%,$0.29B,$2.39B,12.91%,$0.29B,$6.28B,4.79%,$0.33B,$5.68B,6.15%,$224,$74,$150,$0,$10,$141,$83,$-38,$45,$0,$45,$45,$48,$140,$83,$72,72,$0.67,$0.67,$15,$0,$0,$255,$5759,$0,$0,$262,$6020,$6276,$196,$3285,$262,$3688,$3884,$1,$-749,$0,$2392,$6276,$298,$216,$-65,$151,$2,$0,$0,$-3,$13,$459,$-519,$0,$-301,$0,$-1,$-1,$-17,$-837,$354,$41,$395,$119,$264,$-283,$-6,$369,$-8,$0,$-283
4,2017-09-30,121.26,$32.30,3.75,$11.66,10.4,$0.41,296.27,$4.10,29.58,$0.25B,$0.21B,1.23,$3.26B,$2.17B,1.5,$0.84B,$0.57B,68.58%,$0.84B,$0.33B,39.67%,$0.84B,$0.33B,39.67%,$0.84B,$0.54B,64.64%,$0.84B,$0.24B,28.08%,$0.84B,$0.30B,35.36%,$0.30B,$2.33B,13.81%,$0.30B,$2.33B,13.81%,$0.30B,$6.22B,5.12%,$0.33B,$5.60B,6.39%,$218,$69,$149,$0,$9,$133,$84,$-26,$58,$0,$58,$58,$107,$140,$84,$72,72,$1.47,$1.47,$23,$0,$0,$254,$5700,$0,$0,$267,$5967,$6221,$206,$3263,$266,$3681,$3887,$1,$-725,$-1,$2334,$6221,$245,$160,$-70,$90,$-2,$0,$0,$-1,$10,$339,$-261,$0,$-438,$0,$-1,$-1,$-10,$-709,$-55,$441,$386,$51,$197,$-211,$-4,$368,$-2,$0,$-211
5,2017-06-30,122.4,$28.88,4.24,$11.45,10.69,$-0.82,0.0,$3.45,35.48,$0.30B,$0.19B,1.55,$3.14B,$2.08B,1.51,$0.82B,$0.56B,68.66%,$0.82B,$0.33B,40.00%,$0.82B,$0.33B,40.00%,$0.82B,$0.53B,64.63%,$0.82B,$0.23B,28.41%,$0.82B,$0.25B,30.24%,$0.25B,$2.09B,11.94%,$0.25B,$2.09B,11.94%,$0.25B,$5.80B,4.45%,$0.33B,$5.23B,6.54%,$208,$64,$144,$0,$9,$125,$83,$-24,$59,$0,$59,$59,$76,$136,$83,$72,72,$1.05,$1.05,$96,$0,$0,$296,$5283,$0,$0,$225,$5508,$5804,$190,$3143,$231,$3526,$3717,$1,$-759,$-1,$2087,$5804,$136,$104,$-19,$85,$3,$0,$0,$15,$19,$239,$-263,$0,$-118,$0,$-0,$-0,$-5,$-387,$-54,$399,$345,$17,$17,$-140,$-1,$221,$73,$0,$-140
6,2017-03-31,128.27,$28.75,4.46,$11.36,11.3,$0.04,2869.67,$3.18,40.34,$0.17B,$0.19B,0.86,$3.01B,$2.07B,1.46,$0.81B,$0.56B,68.77%,$0.81B,$0.33B,40.12%,$0.81B,$0.33B,40.12%,$0.81B,$0.52B,64.57%,$0.81B,$0.23B,28.52%,$0.81B,$0.23B,28.15%,$0.23B,$2.08B,11.06%,$0.23B,$2.08B,11.06%,$0.23B,$5.66B,4.21%,$0.33B,$5.09B,6.66%,$207,$66,$141,$0,$8,$126,$82,$-24,$58,$0,$58,$58,$56,$133,$82,$72,72,$0.78,$0.78,$20,$0,$0,$166,$5249,$0,$0,$241,$5490,$5656,$192,$3013,$233,$3387,$3579,$1,$-764,$-1,$2077,$5656,$58,$51,$-0,$51,$4,$0,$0,$8,$16,$124,$-135,$0,$-141,$0,$-0,$-0,$-3,$-279,$-2,$217,$215,$17,$17,$-70,$-9,$154,$-1,$0,$-70
7,2016-12-31,135.5,$28.83,4.7,$11.31,11.98,$0.72,187.11,$3.50,38.71,$0.17B,$0.20B,0.84,$2.80B,$2.07B,1.36,$0.80B,$0.55B,68.54%,$0.80B,$0.32B,39.95%,$0.80B,$0.32B,39.95%,$0.80B,$0.52B,64.29%,$0.80B,$0.23B,28.21%,$0.80B,$0.25B,31.09%,$0.25B,$2.08B,12.24%,$0.25B,$2.08B,12.24%,$0.25B,$5.42B,4.71%,$0.32B,$4.87B,6.71%,$204,$64,$140,$0,$8,$121,$83,$-24,$60,$0,$60,$60,$57,$132,$83,$71,71,$0.80,$0.80,$23,$0,$0,$170,$5030,$0,$0,$223,$5253,$5423,$202,$2798,$204,$3146,$3347,$1,$-750,$-3,$2076,$5423,$259,$194,$-33,$161,$2,$0,$0,$-6,$3,$424,$-437,$0,$-143,$0,$-7,$-7,$-3,$-590,$192,$-57,$135,$329,$329,$-268,$-28,$169,$2,$0,$-268
8,2016-09-30,145.75,$28.85,5.05,$11.23,12.98,$2.17,67.18,$3.67,39.71,$0.25B,$0.18B,1.37,$2.81B,$2.06B,1.36,$0.79B,$0.54B,68.23%,$0.79B,$0.31B,39.62%,$0.79B,$0.31B,39.62%,$0.79B,$0.51B,63.92%,$0.79B,$0.22B,27.72%,$0.79B,$0.26B,32.78%,$0.26B,$2.07B,13.21%,$0.26B,$2.07B,13.21%,$0.26B,$5.40B,5.03%,$0.31B,$4.88B,6.73%,$201,$64,$138,$0,$8,$121,$80,$-24,$56,$0,$56,$56,$59,$129,$80,$71,71,$0.82,$0.82,$101,$0,$0,$251,$4916,$0,$0,$230,$5146,$5397,$184,$2810,$207,$3142,$3326,$1,$-737,$-5,$2071,$5397,$199,$145,$-32,$113,$-4,$0,$0,$-27,$-19,$293,$-304,$0,$-135,$0,$-3,$-3,$4,$-438,$-39,$188,$149,$300,$300,$-198,$-26,$225,$80,$0,$-198
9,2016-06-30,155.76,$28.33,5.5,$11.09,14.04,$3.13,49.79,$3.60,43.27,$0.18B,$0.17B,1.02,$2.67B,$2.01B,1.32,$0.77B,$0.53B,68.48%,$0.77B,$0.31B,39.92%,$0.77B,$0.31B,39.92%,$0.77B,$0.50B,64.08%,$0.77B,$0.22B,28.17%,$0.77B,$0.25B,32.56%,$0.25B,$2.02B,13.35%,$0.25B,$2.02B,13.35%,$0.25B,$5.19B,5.04%,$0.31B,$4.69B,6.85%,$198,$60,$138,$0,$9,$118,$80,$-23,$57,$0,$57,$57,$56,$129,$80,$71,71,$0.79,$0.78,$19,$0,$0,$175,$4807,$0,$0,$207,$5014,$5188,$172,$2665,$202,$2994,$3165,$1,$-726,$-7,$2023,$5188,$138,$96,$-28,$69,$1,$0,$0,$-5,$-3,$204,$-166,$0,$-130,$0,$-2,$-2,$-3,$-301,$-37,$42,$4,$245,$245,$-131,$-24,$95,$-2,$0,$-131
