,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.78,$0.00,0.0,$2.13,1.3,$1.81,1.54,$-0.14,0.0,$0.07B,$0.13B,0.54,$0.40B,$0.00B,0.0,$0.27B,$0.13B,49.07%,$0.27B,$0.02B,7.43%,$0.27B,$0.02B,7.43%,$0.27B,$0.11B,40.89%,$0.27B,$-0.01B,-2.60%,$0.27B,$-0.02B,-6.69%,$-0.02B,$0.88B,-1.97%,$-0.02B,$0.88B,-1.97%,$-0.02B,$1.41B,-1.24%,$0.02B,$1.28B,1.51%,$73,$41,$33,$0,$1,$89,$-16,$-7,$-23,$0,$-23,$-23,$-25,$7,$-16,$127,127,$-0.20,$-0.20,$29,$8,$11,$68,$1247,$0,$0,$91,$1340,$1408,$126,$401,$0,$401,$527,$0,$0,$0,$881,$1408,$-13,$70,$29,$99,$-10,$-3,$5,$-8,$-13,$72,$-12,$0,$0,$0,$0,$0,$0,$-12,$-55,$0,$-55,$0,$0,$-39,$-0,$-94,$-34,$0,$-39
1,2018-06-30,2.98,$0.00,0.0,$2.06,1.45,$2.07,1.44,$0.06,49.69,$0.06B,$0.12B,0.47,$0.42B,$0.00B,0.0,$0.26B,$0.14B,52.51%,$0.26B,$0.05B,20.46%,$0.26B,$0.05B,20.46%,$0.26B,$0.14B,55.21%,$0.26B,$0.03B,10.04%,$0.26B,$0.01B,5.41%,$0.01B,$0.92B,2.02%,$0.01B,$0.92B,2.02%,$0.01B,$1.46B,1.27%,$0.05B,$1.34B,5.28%,$66,$35,$31,$0,$1,$55,$11,$-7,$4,$0,$4,$4,$1,$34,$11,$127,127,$0.01,$0.01,$33,$10,$0,$55,$1304,$0,$0,$95,$1401,$1457,$119,$420,$0,$421,$540,$0,$0,$0,$917,$1457,$9,$46,$0,$47,$-2,$-5,$6,$-8,$-8,$48,$-11,$0,$0,$0,$0,$0,$0,$-11,$-41,$0,$-41,$0,$0,$-26,$-0,$-67,$-30,$0,$-26
2,2018-03-31,2.96,$0.00,0.0,$2.05,1.45,$2.27,1.3,$0.11,26.94,$0.09B,$0.13B,0.65,$0.42B,$0.00B,0.0,$0.26B,$0.14B,55.29%,$0.26B,$0.06B,22.75%,$0.26B,$0.06B,22.75%,$0.26B,$0.15B,58.04%,$0.26B,$0.03B,12.55%,$0.26B,$0.02B,7.84%,$0.02B,$0.93B,2.87%,$0.02B,$0.93B,2.87%,$0.02B,$1.48B,1.77%,$0.06B,$1.34B,5.65%,$66,$34,$32,$0,$2,$54,$12,$-6,$5,$0,$5,$5,$2,$34,$12,$127,127,$0.02,$0.02,$41,$6,$29,$86,$1291,$0,$0,$99,$1392,$1478,$131,$417,$0,$421,$552,$0,$0,$0,$926,$1478,$5,$23,$0,$23,$-2,$-0,$1,$1,$0,$29,$-24,$0,$0,$0,$0,$0,$0,$-24,$-13,$0,$-13,$0,$0,$-13,$-0,$-26,$-22,$0,$-13
3,2017-12-31,3.12,$0.00,0.0,$2.02,1.54,$2.49,1.25,$0.17,18.32,$0.11B,$0.12B,0.86,$0.40B,$0.00B,0.0,$0.25B,$0.15B,59.04%,$0.25B,$0.06B,25.70%,$0.25B,$0.06B,25.70%,$0.25B,$0.16B,62.25%,$0.25B,$0.04B,15.66%,$0.25B,$0.03B,10.84%,$0.03B,$0.93B,3.86%,$0.03B,$0.93B,3.86%,$0.03B,$1.47B,2.32%,$0.06B,$1.34B,6.07%,$64,$28,$36,$0,$2,$51,$13,$-6,$7,$0,$7,$7,$4,$35,$13,$124,124,$0.03,$0.03,$63,$5,$29,$105,$1265,$0,$0,$94,$1361,$1466,$123,$404,$0,$410,$533,$0,$0,$0,$933,$1466,$38,$90,$4,$95,$-2,$-1,$3,$-14,$-6,$127,$-2,$0,$0,$0,$0,$0,$0,$-2,$-129,$0,$-129,$18,$18,$-52,$-5,$-168,$-43,$0,$-52
4,2017-09-30,3.17,$0.00,0.0,$2.03,1.56,$2.02,1.57,$0.23,13.78,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$0.25B,$0.15B,60.73%,$0.25B,$0.07B,28.34%,$0.25B,$0.07B,28.34%,$0.25B,$0.16B,65.59%,$0.25B,$0.05B,18.62%,$0.25B,$0.03B,13.77%,$0.03B,$0.00B,4.87%,$0.03B,$0.00B,4.87%,$0.03B,$0.00B,2.85%,$0.07B,$0.00B,6.40%,$63,$26,$37,$0,$2,$46,$17,$-7,$10,$0,$10,$10,$7,$40,$17,$124,124,$0.05,$0.05,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$32,$68,$1,$69,$-2,$-1,$7,$-13,$-8,$93,$-2,$0,$0,$0,$0,$0,$0,$-2,$-13,$0,$-13,$15,$15,$-38,$-3,$-40,$52,$0,$-38
5,2017-06-30,3.01,$0.00,0.0,$2.02,1.49,$1.69,1.78,$0.30,10.04,$0.15B,$0.15B,1.0,$0.50B,$0.00B,0.0,$0.24B,$0.15B,61.89%,$0.24B,$0.07B,29.10%,$0.24B,$0.07B,29.10%,$0.24B,$0.16B,66.39%,$0.24B,$0.05B,19.67%,$0.24B,$0.04B,14.75%,$0.04B,$0.93B,3.88%,$0.04B,$0.93B,3.88%,$0.04B,$1.59B,2.26%,$0.07B,$1.43B,4.84%,$62,$26,$36,$0,$2,$46,$16,$-7,$10,$0,$10,$10,$7,$39,$16,$123,123,$0.06,$0.06,$138,$4,$0,$147,$1333,$0,$0,$102,$1438,$1585,$147,$497,$0,$508,$655,$0,$0,$0,$930,$1585,$22,$45,$1,$46,$0,$0,$4,$-10,$-6,$62,$-1,$0,$0,$0,$0,$0,$0,$-1,$-9,$0,$-9,$5,$5,$-26,$-0,$-29,$32,$0,$-26
6,2017-03-31,3.09,$0.00,0.0,$2.03,1.52,$1.06,2.92,$0.34,9.09,$0.14B,$0.13B,1.07,$0.52B,$0.00B,0.0,$0.24B,$0.16B,63.79%,$0.24B,$0.08B,31.28%,$0.24B,$0.08B,31.28%,$0.24B,$0.17B,67.90%,$0.24B,$0.05B,21.81%,$0.24B,$0.04B,16.87%,$0.04B,$0.93B,4.43%,$0.04B,$0.93B,4.43%,$0.04B,$1.60B,2.59%,$0.08B,$1.46B,5.12%,$60,$22,$38,$0,$1,$42,$18,$-6,$12,$0,$12,$12,$9,$41,$18,$122,122,$0.08,$0.08,$124,$6,$0,$135,$1351,$0,$0,$106,$1460,$1595,$127,$523,$0,$537,$664,$0,$0,$0,$932,$1595,$12,$23,$0,$23,$1,$-1,$2,$-6,$-3,$32,$-1,$0,$0,$0,$0,$0,$0,$-1,$-4,$0,$-4,$4,$4,$-13,$-0,$-13,$18,$0,$-13
7,2016-12-31,2.69,$7.60,0.35,$2.02,1.33,$0.40,6.68,$0.34,7.92,$0.12B,$0.09B,1.28,$0.56B,$0.82B,0.69,$0.24B,$0.15B,63.90%,$0.24B,$0.08B,31.54%,$0.24B,$0.08B,31.54%,$0.24B,$0.16B,68.05%,$0.24B,$0.05B,21.99%,$0.24B,$0.04B,17.01%,$0.04B,$0.93B,4.44%,$0.04B,$0.93B,4.44%,$0.04B,$1.60B,2.60%,$0.08B,$1.49B,5.08%,$62,$23,$39,$0,$2,$43,$19,$-5,$14,$0,$14,$14,$11,$42,$19,$120,120,$0.09,$0.09,$107,$5,$0,$118,$1368,$0,$0,$109,$1481,$1599,$92,$563,$0,$579,$671,$801,$0,$0,$928,$1599,$52,$88,$1,$89,$0,$-0,$-1,$14,$14,$155,$-91,$0,$0,$0,$0,$0,$-1,$-92,$18,$0,$18,$5,$5,$-68,$-1,$-47,$16,$0,$-68
8,2016-09-30,2.69,$0.00,0.0,$2.01,1.33,$-0.77,0.0,$0.35,7.68,$0.12B,$0.07B,1.63,$0.57B,$0.00B,0.0,$0.24B,$0.15B,64.71%,$0.24B,$0.08B,32.35%,$0.24B,$0.08B,32.35%,$0.24B,$0.16B,68.49%,$0.24B,$0.05B,22.69%,$0.24B,$0.04B,17.65%,$0.04B,$0.92B,4.54%,$0.04B,$0.92B,4.54%,$0.04B,$1.59B,2.68%,$0.08B,$1.50B,5.14%,$60,$23,$38,$0,$2,$42,$18,$-6,$12,$0,$12,$12,$9,$40,$18,$120,120,$0.07,$0.07,$106,$4,$0,$116,$1353,$0,$0,$112,$1470,$1587,$71,$574,$0,$593,$664,$0,$0,$0,$923,$1587,$39,$65,$1,$66,$-0,$0,$3,$15,$18,$123,$-74,$0,$0,$0,$0,$0,$-1,$-75,$22,$0,$22,$2,$2,$-56,$-0,$-33,$15,$0,$-56
9,2016-06-30,2.41,$0.00,0.0,$1.99,1.21,$-2.08,0.0,$0.37,6.5,$0.07B,$0.06B,1.17,$0.58B,$0.00B,0.0,$0.24B,$0.15B,64.83%,$0.24B,$0.08B,33.05%,$0.24B,$0.08B,33.05%,$0.24B,$0.16B,68.64%,$0.24B,$0.06B,23.73%,$0.24B,$0.04B,18.64%,$0.04B,$0.92B,4.72%,$0.04B,$0.92B,4.72%,$0.04B,$1.56B,2.82%,$0.08B,$1.50B,5.19%,$61,$21,$40,$0,$1,$40,$21,$-6,$15,$0,$15,$15,$12,$42,$21,$120,120,$0.10,$0.10,$55,$5,$0,$67,$1370,$0,$0,$117,$1490,$1557,$57,$578,$0,$579,$636,$0,$0,$0,$921,$1557,$27,$43,$1,$44,$-0,$-1,$2,$-14,$-13,$58,$-74,$0,$0,$0,$0,$0,$-1,$-75,$26,$0,$26,$0,$0,$-44,$-0,$-18,$-35,$0,$-44
