,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.83,$4.59,2.14,$24.74,0.4,$0.96,10.25,$-3.25,0.0,$0.64B,$0.96B,0.66,$4.13B,$0.89B,4.64,$4.63B,$2.13B,45.96%,$4.63B,$-0.55B,-11.78%,$4.63B,$-0.55B,-11.78%,$4.63B,$0.38B,8.25%,$4.63B,$-0.73B,-15.77%,$4.63B,$-0.64B,-13.92%,$-0.64B,$0.89B,-58.27%,$-0.64B,$0.68B,-80.37%,$-0.64B,$6.50B,-9.17%,$-0.55B,$5.02B,-9.84%,$1120,$607,$513,$0,$57,$1116,$4,$-59,$-55,$-18,$-37,$-37,$-37,$119,$4,$188,188,$-0.20,$-0.20,$175,$0,$242,$637,$5407,$30,$214,$207,$5858,$6495,$963,$4129,$461,$4642,$5605,$2,$-3201,$0,$890,$6495,$-660,$792,$63,$855,$-1,$0,$0,$20,$-24,$171,$-169,$0,$-272,$293,$2,$294,$134,$-13,$-235,$0,$-235,$0,$0,$0,$-5,$-240,$-82,$21,$0
1,2018-06-30,9.09,$4.75,1.91,$25.10,0.36,$1.78,5.1,$-5.47,0.0,$0.55B,$0.74B,0.75,$4.54B,$0.92B,4.93,$4.69B,$2.14B,45.69%,$4.69B,$-0.90B,-19.21%,$4.69B,$-0.90B,-19.21%,$4.69B,$0.40B,8.51%,$4.69B,$-1.12B,-23.90%,$4.69B,$-1.02B,-21.79%,$-1.02B,$0.92B,-81.02%,$-1.02B,$0.71B,-117.76%,$-1.02B,$6.73B,-13.76%,$-0.90B,$5.46B,-15.31%,$1155,$627,$528,$0,$60,$1293,$-138,$-43,$-181,$-16,$-166,$-166,$-165,$-6,$-138,$188,188,$-0.88,$-0.88,$186,$0,$141,$551,$5716,$32,$214,$217,$6179,$6730,$736,$4537,$466,$5073,$5809,$2,$-3164,$0,$921,$6730,$-623,$677,$88,$765,$11,$0,$0,$3,$-44,$99,$-120,$0,$-271,$270,$1,$271,$132,$12,$-197,$0,$-197,$0,$0,$0,$-5,$-202,$-92,$15,$0
2,2018-03-31,6.71,$5.57,1.2,$25.31,0.27,$2.49,2.69,$-4.84,0.0,$0.89B,$1.06B,0.84,$4.53B,$1.08B,4.2,$4.72B,$2.16B,45.73%,$4.72B,$-0.73B,-15.52%,$4.72B,$-0.73B,-15.52%,$4.72B,$0.56B,11.81%,$4.72B,$-0.99B,-20.95%,$4.72B,$-0.90B,-19.12%,$-0.90B,$1.08B,-59.77%,$-0.90B,$0.87B,-92.82%,$-0.90B,$7.19B,-11.58%,$-0.73B,$5.61B,-11.93%,$1187,$632,$555,$0,$77,$1601,$-414,$-28,$-442,$16,$-457,$-457,$-457,$131,$-414,$187,187,$-2.45,$-2.45,$542,$0,$89,$892,$5775,$78,$215,$227,$6295,$7187,$1064,$4530,$427,$5044,$6108,$2,$-2998,$0,$1080,$7187,$-457,$545,$-20,$525,$3,$0,$0,$-11,$-29,$38,$8,$0,$-27,$116,$-6,$110,$0,$91,$-14,$0,$-14,$0,$0,$0,$-2,$-16,$113,$8,$0
3,2017-12-31,9.7,$8.00,1.21,$25.51,0.38,$2.51,3.86,$-3.07,0.0,$0.90B,$1.10B,0.82,$4.54B,$1.53B,2.97,$4.75B,$2.14B,45.17%,$4.75B,$-0.27B,-5.69%,$4.75B,$-0.27B,-5.69%,$4.75B,$0.62B,13.08%,$4.75B,$-0.59B,-12.39%,$4.75B,$-0.57B,-12.03%,$-0.57B,$1.53B,-33.05%,$-0.57B,$0.96B,-54.59%,$-0.57B,$7.68B,-7.09%,$-0.27B,$6.07B,-4.18%,$1166,$635,$531,$0,$59,$1163,$3,$-54,$-52,$-67,$15,$15,$15,$138,$3,$186,186,$0.08,$0.08,$552,$0,$106,$902,$5852,$130,$574,$218,$6774,$7675,$1096,$4540,$439,$5049,$6145,$2,$-2541,$0,$1530,$7675,$-572,$891,$49,$940,$13,$0,$0,$-1,$7,$367,$-214,$0,$-5,$-292,$-170,$-462,$80,$-601,$252,$0,$252,$0,$0,$0,$-12,$241,$6,$28,$0
4,2017-09-30,10.6,$7.88,1.34,$25.76,0.41,$1.86,5.69,$-4.60,0.0,$0.94B,$1.13B,0.83,$4.87B,$1.51B,3.23,$4.79B,$2.14B,44.59%,$4.79B,$-0.45B,-9.42%,$4.79B,$-0.45B,-9.42%,$4.79B,$0.65B,13.65%,$4.79B,$-0.81B,-16.81%,$4.79B,$-0.85B,-17.83%,$-0.85B,$1.51B,-45.80%,$-0.85B,$0.94B,-75.64%,$-0.85B,$8.09B,-10.12%,$-0.45B,$6.38B,-6.52%,$1178,$651,$527,$0,$64,$1529,$-351,$-94,$-445,$-31,$-414,$-414,$-414,$136,$-351,$186,186,$-2.22,$-2.22,$582,$0,$106,$936,$6180,$186,$571,$219,$7156,$8092,$1128,$4869,$451,$5454,$6582,$2,$-2556,$0,$1510,$8092,$-587,$755,$112,$867,$11,$0,$0,$29,$19,$294,$-140,$0,$-0,$-247,$-176,$-423,$40,$-523,$334,$0,$334,$0,$0,$0,$-23,$311,$81,$23,$0
5,2017-06-30,14.71,$10.00,1.47,$26.14,0.56,$1.11,13.29,$-2.66,0.0,$0.56B,$1.08B,0.52,$4.57B,$1.92B,2.39,$4.86B,$2.15B,44.28%,$4.86B,$-0.05B,-1.07%,$4.86B,$-0.05B,-1.07%,$4.86B,$0.72B,14.84%,$4.86B,$-0.41B,-8.40%,$4.86B,$-0.49B,-10.13%,$-0.49B,$1.92B,-23.71%,$-0.49B,$1.13B,-38.46%,$-0.49B,$8.19B,-5.58%,$-0.05B,$6.49B,-0.70%,$1186,$642,$544,$0,$67,$1156,$30,$-79,$-49,$-3,$-46,$-46,$-46,$152,$30,$186,186,$-0.25,$-0.25,$220,$0,$91,$561,$6424,$197,$790,$221,$7632,$8193,$1078,$4574,$459,$5199,$6277,$2,$-2142,$0,$1916,$8193,$-173,$268,$118,$386,$12,$0,$0,$26,$-10,$201,$-90,$0,$-0,$-30,$-178,$-208,$38,$-259,$3,$0,$3,$0,$0,$0,$-7,$-4,$-63,$15,$0
6,2017-03-31,13.43,$10.19,1.32,$26.54,0.51,$1.47,9.15,$-2.60,0.0,$0.47B,$0.71B,0.67,$4.93B,$1.96B,2.52,$4.93B,$2.17B,44.07%,$4.93B,$-0.02B,-0.49%,$4.93B,$-0.02B,-0.49%,$4.93B,$0.76B,15.39%,$4.93B,$-0.39B,-7.99%,$4.93B,$-0.48B,-9.75%,$-0.48B,$1.96B,-21.92%,$-0.48B,$1.16B,-34.53%,$-0.48B,$8.24B,-5.21%,$-0.02B,$6.89B,-0.30%,$1217,$675,$542,$0,$66,$1169,$48,$-90,$-42,$84,$-126,$-126,$-126,$195,$48,$186,186,$-0.68,$-0.68,$89,$0,$106,$474,$6512,$203,$793,$256,$7764,$8238,$706,$4934,$474,$5577,$6283,$2,$-2096,$0,$1955,$8238,$-126,$147,$94,$241,$4,$0,$0,$1,$-47,$67,$-17,$0,$0,$-0,$-184,$-185,$2,$-200,$-18,$0,$-18,$0,$0,$0,$-6,$-24,$-157,$8,$0
7,2016-12-31,12.42,$10.93,1.14,$26.81,0.46,$1.00,12.48,$-2.18,0.0,$0.62B,$0.73B,0.85,$5.83B,$2.08B,2.81,$4.98B,$2.18B,43.76%,$4.98B,$-0.03B,-0.62%,$4.98B,$-0.03B,-0.62%,$4.98B,$0.73B,14.69%,$4.98B,$-0.40B,-8.02%,$4.98B,$-0.40B,-8.12%,$-0.40B,$2.08B,-17.49%,$-0.40B,$1.29B,-27.00%,$-0.40B,$9.22B,-4.17%,$-0.03B,$7.91B,-0.37%,$1209,$686,$523,$0,$67,$1387,$-178,$-91,$-269,$-1,$-269,$-269,$-268,$171,$-178,$186,186,$-1.45,$-1.45,$249,$0,$98,$620,$7379,$168,$788,$263,$8598,$9218,$731,$5830,$498,$6409,$7140,$2,$-1970,$0,$2078,$9218,$-405,$763,$78,$841,$2,$0,$0,$20,$-61,$366,$-334,$0,$-12,$3,$206,$208,$314,$177,$-401,$0,$-401,$-10,$-10,$0,$-3,$-414,$128,$32,$0
8,2016-09-30,17.45,$12.32,1.42,$27.00,0.65,$0.18,97.65,$-1.67,0.0,$0.55B,$0.80B,0.69,$5.97B,$2.35B,2.54,$5.00B,$2.19B,43.82%,$5.00B,$0.14B,2.76%,$5.00B,$0.14B,2.76%,$5.00B,$0.73B,14.67%,$5.00B,$-0.24B,-4.70%,$5.00B,$-0.31B,-6.20%,$-0.31B,$2.35B,-12.89%,$-0.31B,$1.54B,-19.68%,$-0.31B,$9.63B,-3.14%,$0.14B,$8.32B,1.62%,$1246,$704,$542,$0,$63,$1198,$48,$-95,$-48,$4,$-52,$-52,$-52,$203,$48,$186,186,$-0.28,$-0.28,$112,$0,$173,$554,$7622,$367,$811,$279,$9078,$9632,$800,$5966,$443,$6482,$7282,$2,$-1701,$0,$2350,$9632,$-136,$413,$55,$468,$8,$0,$0,$17,$-49,$277,$-264,$0,$-12,$-4,$-1,$-5,$227,$-54,$-235,$0,$-235,$0,$0,$0,$-2,$-237,$-14,$27,$0
9,2016-06-30,15.44,$12.54,1.23,$27.01,0.57,$-0.43,0.0,$-1.76,0.0,$0.70B,$0.90B,0.78,$6.06B,$2.39B,2.53,$5.00B,$2.19B,43.83%,$5.00B,$0.09B,1.88%,$5.00B,$0.09B,1.88%,$5.00B,$0.69B,13.87%,$5.00B,$-0.29B,-5.72%,$5.00B,$-0.33B,-6.52%,$-0.33B,$2.39B,-13.17%,$-0.33B,$1.58B,-20.04%,$-0.33B,$9.87B,-3.24%,$0.09B,$8.45B,1.09%,$1259,$693,$566,$0,$91,$1201,$58,$-94,$-35,$0,$-35,$-35,$-35,$190,$58,$186,186,$-0.19,$-0.19,$71,$0,$355,$702,$7691,$373,$812,$294,$9171,$9872,$898,$6055,$456,$6581,$7479,$2,$-1650,$0,$2393,$9872,$-84,$258,$36,$293,$5,$0,$0,$-14,$-31,$178,$0,$0,$-202,$-1,$-4,$-5,$50,$-157,$-69,$0,$-69,$0,$0,$0,$-1,$-70,$-49,$19,$0
10,2016-03-31,15.88,$12.68,1.25,$26.96,0.59,$-0.79,0.0,$-2.03,0.0,$0.47B,$0.86B,0.55,$6.16B,$2.42B,2.55,$4.98B,$2.17B,43.55%,$4.98B,$-0.01B,-0.14%,$4.98B,$-0.01B,-0.14%,$4.98B,$0.68B,13.69%,$4.98B,$-0.39B,-7.80%,$4.98B,$-0.38B,-7.56%,$-0.38B,$2.42B,-14.76%,$-0.38B,$1.58B,-22.32%,$-0.38B,$9.99B,-3.70%,$-0.01B,$8.58B,-0.08%,$1263,$716,$547,$0,$93,$1222,$41,$-89,$-47,$2,$-49,$-49,$-49,$167,$41,$185,185,$-0.26,$-0.26,$100,$0,$66,$467,$8004,$373,$845,$299,$9521,$9989,$856,$6156,$487,$6713,$7569,$2,$-1614,$0,$2419,$9989,$-49,$126,$17,$143,$-3,$0,$0,$-17,$-21,$70,$-109,$0,$-12,$-1,$-1,$-2,$48,$-74,$-11,$0,$-11,$0,$0,$0,$-2,$-13,$-17,$10,$0
11,2015-12-31,18.46,$13.05,1.41,$26.93,0.69,$-0.96,0.0,$-2.48,0.0,$0.50B,$0.84B,0.59,$6.20B,$2.46B,2.52,$4.96B,$2.17B,43.76%,$4.96B,$-0.17B,-3.33%,$4.96B,$-0.17B,-3.33%,$4.96B,$0.61B,12.38%,$4.96B,$-0.55B,-11.09%,$4.96B,$-0.46B,-9.21%,$-0.46B,$2.46B,-17.36%,$-0.46B,$1.60B,-25.98%,$-0.46B,$10.05B,-4.44%,$-0.17B,$8.66B,-1.85%,$1236,$697,$538,$0,$92,$1245,$-9,$-96,$-105,$69,$-174,$-174,$-174,$174,$-9,$184,184,$-0.94,$-0.94,$121,$0,$111,$498,$8031,$372,$855,$293,$9551,$10049,$840,$6197,$484,$6750,$7590,$2,$-1565,$0,$2459,$10049,$-458,$780,$-33,$747,$6,$0,$0,$63,$8,$292,$-411,$0,$-191,$40,$-60,$-20,$53,$-569,$293,$0,$293,$0,$0,$0,$-32,$261,$-16,$32,$0
12,2015-09-30,22.96,$13.96,1.65,$28.68,0.8,$-0.73,0.0,$-2.12,0.0,$0.48B,$0.72B,0.67,$6.34B,$2.63B,2.41,$4.98B,$2.18B,43.74%,$4.98B,$-0.23B,-4.64%,$4.98B,$-0.23B,-4.64%,$4.98B,$0.58B,11.61%,$4.98B,$-0.62B,-12.44%,$4.98B,$-0.39B,-7.84%,$-0.39B,$2.63B,-14.24%,$-0.39B,$1.75B,-21.02%,$-0.39B,$10.28B,-3.76%,$-0.23B,$8.96B,-2.58%,$1239,$700,$539,$0,$100,$1235,$4,$-103,$-99,$-31,$-68,$-68,$-68,$162,$4,$185,185,$-0.37,$-0.37,$118,$0,$0,$478,$8278,$345,$879,$295,$9797,$10275,$716,$6335,$513,$6932,$7648,$2,$-1391,$0,$2627,$10275,$-284,$597,$-114,$483,$-3,$0,$0,$32,$5,$202,$-302,$0,$-193,$19,$-34,$-14,$11,$-498,$294,$0,$294,$0,$0,$0,$-32,$262,$-34,$26,$0
13,2015-06-30,34.7,$14.26,2.43,$28.78,1.21,$-0.54,0.0,$-1.98,0.0,$0.50B,$0.78B,0.64,$6.28B,$2.68B,2.34,$4.82B,$2.09B,43.24%,$4.82B,$-0.31B,-6.39%,$4.82B,$-0.31B,-6.39%,$4.82B,$0.51B,10.64%,$4.82B,$-0.67B,-13.96%,$4.82B,$-0.36B,-7.45%,$-0.36B,$2.68B,-12.70%,$-0.36B,$1.81B,-18.51%,$-0.36B,$10.35B,-3.41%,$-0.31B,$8.96B,-3.44%,$1238,$695,$543,$0,$90,$1281,$-43,$-94,$-137,$-53,$-85,$-85,$-85,$178,$-43,$184,184,$-0.46,$-0.46,$121,$0,$0,$498,$8341,$352,$871,$291,$9856,$10353,$783,$6278,$496,$6886,$7669,$2,$-1323,$0,$2684,$10353,$-216,$439,$-105,$334,$-12,$0,$0,$54,$-8,$111,$0,$0,$-371,$26,$-39,$-13,$7,$-376,$243,$0,$243,$0,$0,$0,$-3,$240,$-26,$16,$0
14,2015-03-31,37.76,$14.67,2.57,$28.04,1.35,$-1.06,0.0,$-1.55,0.0,$0.55B,$0.83B,0.67,$6.25B,$2.76B,2.26,$4.33B,$1.86B,42.82%,$4.33B,$-0.23B,-5.40%,$4.33B,$-0.23B,-5.40%,$4.33B,$0.43B,9.97%,$4.33B,$-0.54B,-12.42%,$4.33B,$-0.28B,-6.39%,$-0.28B,$2.76B,-11.47%,$-0.28B,$1.87B,-16.51%,$-0.28B,$10.49B,-3.04%,$-0.23B,$9.01B,-3.08%,$1248,$697,$551,$0,$90,$1365,$-117,$-92,$-209,$-78,$-131,$-131,$-130,$100,$-117,$184,184,$-0.71,$-0.71,$154,$0,$0,$554,$8434,$318,$890,$295,$9937,$10491,$828,$6249,$487,$6902,$7730,$2,$-1238,$0,$2761,$10491,$-131,$217,$-66,$151,$-13,$0,$0,$41,$-11,$10,$-79,$0,$-174,$25,$-4,$21,$1,$-231,$238,$0,$238,$0,$0,$0,$-5,$232,$11,$9,$0
15,2014-12-31,36.67,$15.41,2.38,$27.25,1.35,$-0.74,0.0,$-0.86,0.0,$0.53B,$0.87B,0.61,$5.98B,$2.88B,2.07,$3.83B,$1.62B,42.31%,$3.83B,$-0.09B,-2.22%,$3.83B,$-0.09B,-2.22%,$3.83B,$0.43B,11.22%,$3.83B,$-0.33B,-8.61%,$3.83B,$-0.15B,-3.89%,$-0.15B,$2.88B,-7.52%,$-0.15B,$1.99B,-10.65%,$-0.15B,$10.42B,-1.94%,$-0.09B,$8.86B,-1.36%,$1252,$708,$544,$0,$99,$1327,$-75,$-99,$-174,$-67,$-107,$-107,$-107,$138,$-75,$148,148,$-0.73,$-0.73,$143,$0,$0,$531,$8390,$313,$892,$293,$9887,$10417,$874,$5978,$524,$6661,$7535,$2,$-1108,$0,$2882,$10417,$-149,$515,$-124,$392,$4,$0,$0,$-20,$0,$243,$-304,$0,$-12,$8,$-14,$-6,$8,$-315,$-188,$0,$-188,$330,$330,$0,$-25,$118,$46,$28,$0
16,2014-09-30,32.22,$15.95,2.02,$24.74,1.3,$0.56,57.77,$-0.29,0.0,$0.70B,$1.07B,0.66,$5.95B,$2.98B,1.99,$3.31B,$1.39B,41.93%,$3.31B,$0.02B,0.60%,$3.31B,$0.02B,0.60%,$3.31B,$0.39B,11.62%,$3.31B,$-0.16B,-4.77%,$3.31B,$-0.04B,-1.30%,$-0.04B,$2.98B,-2.84%,$-0.04B,$2.08B,-3.94%,$-0.04B,$10.80B,-0.69%,$0.02B,$8.93B,0.41%,$1084,$637,$447,$0,$90,$1157,$-73,$-80,$-153,$-116,$-37,$-37,$-37,$97,$-73,$159,159,$-0.23,$-0.23,$310,$0,$0,$699,$8574,$312,$900,$313,$10099,$10798,$1065,$5946,$467,$6749,$7815,$2,$-1001,$0,$2983,$10798,$-43,$303,$-83,$220,$25,$0,$0,$-39,$-21,$157,$-213,$0,$-11,$18,$-26,$-8,$15,$-217,$-82,$0,$-82,$330,$330,$0,$-9,$240,$180,$23,$0
17,2014-06-30,33.34,$8.02,4.16,$23.80,1.4,$1.61,20.67,$-0.07,0.0,$0.29B,$0.72B,0.4,$2.58B,$1.03B,2.5,$2.96B,$1.25B,42.26%,$2.96B,$0.13B,4.29%,$2.96B,$0.13B,4.29%,$2.96B,$0.39B,13.08%,$2.96B,$-0.01B,-0.17%,$2.96B,$-0.01B,-0.24%,$-0.01B,$1.03B,-0.68%,$-0.01B,$0.77B,-0.93%,$-0.01B,$4.75B,-0.15%,$0.13B,$3.62B,3.57%,$748,$435,$313,$0,$47,$718,$31,$-33,$-2,$1,$-3,$-3,$-3,$97,$31,$125,125,$-0.03,$-0.03,$87,$0,$0,$289,$3911,$42,$267,$242,$4462,$4751,$718,$2583,$244,$3001,$3719,$1,$-965,$0,$1032,$4751,$-6,$133,$18,$150,$1,$0,$0,$11,$-0,$144,$-133,$0,$-1,$1,$3,$3,$3,$-128,$-20,$0,$-20,$0,$0,$0,$-4,$-24,$-8,$15,$0
18,2014-03-31,33.51,$7.98,4.2,$23.62,1.42,$1.89,17.75,$-0.08,0.0,$0.29B,$0.71B,0.41,$2.57B,$1.03B,2.5,$2.93B,$1.24B,42.28%,$2.93B,$0.12B,4.24%,$2.93B,$0.12B,4.24%,$2.93B,$0.38B,13.06%,$2.93B,$-0.01B,-0.24%,$2.93B,$-0.01B,-0.31%,$-0.01B,$1.03B,-0.88%,$-0.01B,$0.76B,-1.20%,$-0.01B,$4.72B,-0.19%,$0.12B,$3.60B,3.50%,$747,$430,$317,$0,$45,$715,$32,$-33,$-1,$1,$-2,$-2,$-2,$98,$32,$124,124,$-0.02,$-0.02,$80,$0,$0,$287,$3886,$44,$268,$234,$4432,$4720,$710,$2569,$243,$2983,$3693,$1,$-961,$0,$1027,$4720,$-2,$66,$8,$74,$-2,$0,$0,$11,$-19,$53,$-60,$0,$-1,$7,$0,$7,$0,$-54,$-7,$0,$-7,$0,$0,$0,$-5,$-12,$-13,$8,$0
19,2013-12-31,27.18,$7.99,3.4,$23.34,1.16,$2.05,13.27,$-0.03,0.0,$0.30B,$0.87B,0.34,$2.44B,$1.02B,2.39,$2.89B,$1.22B,42.17%,$2.89B,$0.13B,4.53%,$2.89B,$0.13B,4.53%,$2.89B,$0.38B,13.28%,$2.89B,$-0.00B,-0.03%,$2.89B,$-0.00B,-0.10%,$-0.00B,$1.02B,-0.30%,$-0.00B,$0.75B,-0.40%,$-0.00B,$4.74B,-0.06%,$0.13B,$3.46B,3.77%,$734,$422,$312,$0,$42,$704,$30,$-33,$-2,$-2,$-1,$-1,$-1,$93,$30,$124,124,$-0.01,$-0.01,$97,$0,$0,$295,$3895,$44,$268,$235,$4443,$4738,$871,$2435,$243,$2846,$3717,$1,$-959,$0,$1021,$4738,$-4,$252,$40,$293,$-5,$0,$0,$49,$77,$366,$-258,$0,$-35,$9,$-16,$-7,$34,$-265,$-111,$0,$-111,$0,$0,$0,$-1,$-112,$-11,$26,$0
20,2013-09-30,26.3,$7.96,3.3,$23.14,1.14,$1.85,14.24,$-0.22,0.0,$0.29B,$0.72B,0.41,$2.54B,$1.02B,2.49,$2.86B,$1.19B,41.63%,$2.86B,$0.11B,3.96%,$2.86B,$0.11B,3.96%,$2.86B,$0.36B,12.68%,$2.86B,$-0.03B,-0.88%,$2.86B,$-0.03B,-0.95%,$-0.03B,$1.02B,-2.68%,$-0.03B,$0.75B,-3.65%,$-0.03B,$4.64B,-0.58%,$0.11B,$3.55B,3.32%,$729,$421,$308,$0,$46,$695,$34,$-34,$-0,$1,$-1,$-1,$-1,$99,$34,$124,124,$-0.01,$-0.01,$86,$0,$0,$294,$3846,$46,$270,$189,$4350,$4644,$717,$2535,$194,$2910,$3628,$1,$-958,$0,$1017,$4644,$-3,$189,$25,$214,$-9,$0,$0,$27,$38,$249,$-162,$0,$-7,$0,$-17,$-17,$8,$-178,$-89,$0,$-89,$0,$0,$0,$-9,$-98,$-27,$21,$0
