,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,230.2,$116.85,1.97,$30.06,7.66,$-10.45,0.0,$9.03,25.49,$0.22B,$0.03B,8.8,$0.03B,$0.16B,0.19,$0.04B,$0.04B,100.00%,$0.04B,$-0.01B,-31.71%,$0.04B,$-0.01B,-31.71%,$0.04B,$-0.01B,-21.95%,$0.04B,$-0.01B,-14.63%,$0.04B,$0.01B,31.71%,$0.01B,$0.16B,7.67%,$0.01B,$0.15B,8.44%,$0.01B,$0.26B,4.74%,$-0.01B,$0.19B,-6.48%,$11,$0,$11,$0,$13,$14,$-3,$1,$-2,$-1,$-1,$-1,$-1,$-2,$-3,$1,1,$-0.70,$-0.70,$212,$0,$0,$223,$11,$0,$14,$0,$35,$258,$25,$31,$0,$71,$97,$0,$51,$109,$161,$258,$14,$3,$-20,$-17,$-3,$-0,$1,$0,$-2,$-6,$-0,$0,$0,$8,$0,$8,$0,$8,$-0,$0,$-0,$0,$0,$0,$0,$-0,$2,$0,$0
1,2018-03-31,228.49,$123.06,1.86,$29.48,7.75,$-8.44,0.0,$8.75,26.11,$0.23B,$0.02B,10.3,$0.03B,$0.17B,0.19,$0.04B,$0.04B,100.00%,$0.04B,$-0.01B,-35.00%,$0.04B,$-0.01B,-35.00%,$0.04B,$-0.01B,-22.50%,$0.04B,$-0.01B,-17.50%,$0.04B,$0.01B,32.50%,$0.01B,$0.17B,7.81%,$0.01B,$0.16B,8.65%,$0.01B,$0.27B,4.73%,$-0.01B,$0.20B,-7.08%,$9,$0,$9,$0,$13,$14,$-4,$4,$-0,$-0,$-0,$-0,$-0,$-3,$-4,$1,1,$-0.17,$-0.17,$225,$0,$0,$231,$11,$0,$15,$0,$36,$267,$22,$31,$0,$74,$97,$0,$52,$117,$170,$267,$15,$2,$-20,$-18,$1,$-0,$-0,$-1,$-1,$-4,$-0,$0,$0,$8,$0,$8,$0,$8,$-0,$0,$-0,$0,$0,$0,$0,$-0,$4,$0,$0
2,2017-12-31,230.22,$135.12,1.7,$30.16,7.63,$-7.04,0.0,$11.08,20.78,$0.25B,$0.02B,11.01,$0.03B,$0.19B,0.17,$0.04B,$0.04B,100.00%,$0.04B,$-0.01B,-31.71%,$0.04B,$-0.01B,-31.71%,$0.04B,$-0.01B,-19.51%,$0.04B,$-0.01B,-19.51%,$0.04B,$0.02B,39.02%,$0.02B,$0.19B,9.95%,$0.02B,$0.17B,11.15%,$0.02B,$0.29B,5.89%,$-0.01B,$0.22B,-6.77%,$10,$0,$10,$0,$12,$14,$-3,$1,$-2,$-17,$15,$15,$15,$-2,$-3,$1,1,$10.67,$10.67,$247,$0,$0,$253,$12,$0,$15,$0,$37,$290,$23,$31,$0,$80,$103,$0,$72,$113,$187,$290,$15,$1,$-17,$-16,$1,$0,$-0,$-0,$0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$0
3,2017-09-30,218.61,$115.67,1.89,$29.97,7.29,$-7.51,0.0,$-0.66,0.0,$0.24B,$0.02B,9.96,$0.03B,$0.16B,0.2,$0.04B,$0.04B,100.00%,$0.04B,$-0.01B,-31.71%,$0.04B,$-0.01B,-31.71%,$0.04B,$-0.01B,-17.07%,$0.04B,$-0.01B,-19.51%,$0.04B,0,0.00%,$0.00B,$0.16B,0.00%,$0.00B,$0.14B,0.00%,$0.00B,$0.28B,0.00%,$-0.01B,$0.19B,-7.22%,$11,$0,$11,$0,$13,$14,$-3,$1,$-2,$-1,$-1,$-1,$-1,$-2,$-3,$1,1,$-0.77,$-0.77,$233,$0,$0,$240,$12,$0,$16,$0,$41,$281,$24,$31,$0,$97,$121,$0,$57,$101,$160,$281,$-1,$6,$-5,$1,$-1,$0,$0,$0,$-3,$-3,$-0,$0,$0,$-5,$0,$-5,$0,$-5,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-8,$0,$0
4,2017-06-30,209.94,$108.19,1.94,$28.59,7.34,$-7.26,0.0,$-0.59,0.0,$0.22B,$0.08B,2.76,$0.03B,$0.15B,0.21,$0.04B,$0.04B,100.00%,$0.04B,$-0.01B,-33.33%,$0.04B,$-0.01B,-33.33%,$0.04B,$-0.01B,-17.95%,$0.04B,$-0.01B,-20.51%,$0.04B,0,0.00%,$0.00B,$0.15B,0.00%,$0.00B,$0.13B,0.00%,$0.00B,$0.26B,0.00%,$-0.01B,$0.18B,-7.58%,$10,$0,$10,$0,$12,$14,$-4,$1,$-3,$-1,$-1,$-1,$-1,$-2,$-4,$1,1,$-0.98,$-0.98,$213,$0,$0,$221,$12,$0,$18,$0,$41,$261,$80,$31,$0,$32,$112,$0,$58,$89,$149,$261,$0,$4,$-3,$1,$-1,$-0,$0,$-1,$-4,$-3,$-0,$0,$0,$-5,$0,$-5,$0,$-5,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-9,$0,$0
5,2017-03-31,214.29,$106.09,2.02,$28.69,7.47,$-7.22,0.0,$0.14,1530.64,$0.22B,$0.08B,2.79,$0.03B,$0.15B,0.22,$0.04B,$0.04B,100.00%,$0.04B,$-0.01B,-28.21%,$0.04B,$-0.01B,-28.21%,$0.04B,$-0.01B,-12.82%,$0.04B,$-0.01B,-15.38%,$0.04B,$0.00B,2.56%,$0.00B,$0.15B,0.75%,$0.00B,$0.13B,0.88%,$0.00B,$0.26B,0.42%,$-0.01B,$0.18B,-6.67%,$10,$0,$10,$0,$12,$14,$-3,$2,$-1,$-4,$3,$3,$3,$-2,$-3,$1,1,$2.16,$2.16,$208,$0,$0,$215,$12,$0,$19,$0,$41,$255,$77,$32,$0,$32,$109,$0,$60,$85,$147,$255,$2,$3,$-2,$1,$-1,$-0,$1,$-1,$-4,$-2,$-0,$0,$0,$-5,$0,$-5,$0,$-5,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-7,$0,$0
6,2016-12-31,241.8,$100.57,2.4,$29.54,8.19,$-9.02,0.0,$-1.87,0.0,$0.21B,$0.08B,2.79,$0.03B,$0.14B,0.23,$0.04B,$0.04B,100.00%,$0.04B,$-0.01B,-22.50%,$0.04B,$-0.01B,-22.50%,$0.04B,$-0.00B,-5.00%,$0.04B,$-0.01B,-12.50%,$0.04B,$-0.00B,-5.00%,$-0.00B,$0.14B,-1.56%,$-0.00B,$0.12B,-1.88%,$-0.00B,$0.25B,-0.87%,$-0.01B,$0.17B,-5.64%,$10,$0,$10,$0,$11,$13,$-3,$1,$-2,$-0,$-1,$-1,$-1,$-1,$-3,$1,1,$-1.07,$-1.07,$201,$0,$0,$208,$12,$0,$20,$0,$41,$249,$75,$32,$3,$35,$110,$0,$57,$81,$139,$249,$-1,$1,$-1,$0,$-1,$-0,$0,$0,$-0,$-1,$-0,$0,$0,$-5,$0,$-5,$0,$-5,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-7,$0,$0
7,2016-09-30,219.0,$90.78,2.41,$30.13,7.27,$-11.67,0.0,$-0.76,0.0,$0.18B,$0.07B,2.84,$0.03B,$0.13B,0.25,$0.04B,$0.04B,100.00%,$0.04B,$-0.01B,-17.07%,$0.04B,$-0.01B,-17.07%,$0.04B,$-0.00B,-2.44%,$0.04B,$-0.00B,-7.32%,$0.04B,$-0.00B,-2.44%,$-0.00B,$0.13B,-0.79%,$-0.00B,$0.10B,-0.96%,$-0.00B,$0.23B,-0.44%,$-0.01B,$0.16B,-4.42%,$9,$0,$9,$0,$11,$12,$-3,$1,$-2,$-1,$-1,$-1,$-1,$-2,$-3,$1,1,$-0.70,$-0.70,$178,$0,$0,$184,$12,$0,$21,$0,$41,$225,$65,$32,$4,$35,$100,$0,$58,$66,$125,$225,$-1,$6,$-2,$4,$1,$0,$-2,$-1,$-2,$1,$-4,$0,$0,$-4,$0,$-4,$0,$-8,$2,$0,$2,$0,$0,$0,$0,$2,$-4,$0,$0
8,2016-06-30,236.99,$89.19,2.66,$31.40,7.55,$-4.62,0.0,$-0.17,0.0,$0.18B,$0.06B,2.91,$0.03B,$0.12B,0.26,$0.04B,$0.04B,97.67%,$0.04B,$-0.01B,-11.63%,$0.04B,$-0.01B,-11.63%,$0.04B,$0.00B,2.33%,$0.04B,$-0.00B,-4.65%,$0.04B,0,0.00%,$0.00B,$0.12B,0.00%,$0.00B,$0.10B,0.00%,$0.00B,$0.22B,0.00%,$-0.01B,$0.16B,-3.15%,$10,$0,$10,$0,$10,$12,$-2,$1,$-1,$-0,$-0,$-0,$-0,$-0,$-2,$1,1,$-0.25,$-0.25,$172,$0,$0,$179,$12,$0,$23,$0,$41,$220,$62,$32,$4,$35,$97,$0,$59,$62,$123,$220,$-0,$4,$-1,$4,$-0,$0,$-2,$-2,$-4,$0,$-4,$0,$0,$-4,$0,$-4,$0,$-8,$2,$0,$2,$0,$0,$0,$0,$2,$-5,$0,$0
9,2016-03-31,195.69,$90.32,2.17,$31.52,6.21,$0.97,200.73,$0.10,1956.9,$0.18B,$0.06B,2.9,$0.03B,$0.13B,0.25,$0.04B,$0.04B,97.67%,$0.04B,$-0.00B,-9.30%,$0.04B,$-0.00B,-9.30%,$0.04B,$0.00B,2.33%,$0.04B,$-0.00B,-2.33%,$0.04B,0,0.00%,$0.00B,$0.13B,0.00%,$0.00B,$0.10B,0.00%,$0.00B,$0.22B,0.00%,$-0.00B,$0.16B,-2.47%,$11,$0,$11,$0,$10,$12,$-1,$1,$0,$-0,$0,$0,$0,$1,$-1,$1,1,$0.15,$0.15,$172,$0,$0,$179,$12,$0,$24,$0,$43,$222,$62,$32,$4,$36,$97,$0,$59,$64,$125,$222,$0,$3,$-0,$2,$-0,$0,$-2,$-2,$-4,$-1,$-4,$0,$0,$-4,$0,$-4,$0,$-7,$2,$0,$2,$0,$0,$0,$0,$2,$-6,$0,$0
