,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2015-06-30,83.59,$-6.86,-12.18,$66.69,1.25,$16.24,5.15,0.0,0.0,$9.08B,$7.72B,1.18,$17.16B,$-3.46B,-4.95,$33.88B,$15.64B,46.17%,$33.88B,$5.25B,15.50%,$33.88B,$5.25B,15.50%,$33.88B,$8.16B,24.08%,$33.88B,$4.52B,13.33%,$33.88B,$2.87B,8.46%,$2.87B,$-3.46B,-63.24%,$2.87B,$-8.29B,-30.53%,$2.87B,$25.32B,11.74%,$5.25B,$13.69B,39.00%,$8441,$4494,$3947,$0,$1837,$7052,$1389,$-185,$1204,$454,$750,$750,$747,$2098,$1389,$504,508,$1.48,$1.47,$5061,$425,$0,$9082,$9487,$1921,$4831,$0,$16239,$25321,$7722,$17157,$2281,$21062,$28784,$3645,$-6931,$-552,$-3463,$25321,$1480,$1428,$135,$1563,$65,$-110,$0,$437,$181,$3238,$-1382,$0,$0,$0,$-74,$-74,$-4,$-1460,$-1286,$0,$-1286,$9,$9,$0,$-34,$-1311,$426,$53,$0
1,2015-03-31,76.66,$-8.49,-9.03,$66.03,1.16,$15.62,4.91,0.0,0.0,$8.05B,$7.56B,1.06,$17.06B,$-4.28B,-3.99,$33.55B,$15.63B,46.58%,$33.55B,$5.29B,15.76%,$33.55B,$5.29B,15.76%,$33.55B,$8.20B,24.44%,$33.55B,$4.55B,13.57%,$33.55B,$2.93B,8.72%,$2.93B,$-4.28B,-56.27%,$2.93B,$-9.11B,-29.05%,$2.93B,$24.30B,12.38%,$5.29B,$12.78B,40.29%,$8143,$4274,$3869,$0,$1752,$6756,$1387,$-216,$1171,$441,$730,$730,$730,$2106,$1387,$503,507,$1.45,$1.44,$4284,$334,$0,$8046,$9500,$1924,$4831,$0,$16255,$24301,$7564,$17058,$2353,$21017,$28581,$3608,$-7678,$-577,$-4280,$24301,$730,$719,$45,$764,$151,$-37,$0,$380,$136,$1636,$-709,$0,$0,$0,$-10,$-10,$3,$-716,$-1238,$0,$-1238,$0,$0,$0,$-33,$-1271,$-351,$27,$0
2,2014-12-31,78.1,$-9.60,-8.13,$65.23,1.2,$15.51,5.04,0.0,0.0,$8.82B,$6.96B,1.27,$19.49B,$-4.83B,-4.04,$33.26B,$15.58B,46.84%,$33.26B,$5.13B,15.42%,$33.26B,$5.13B,15.42%,$33.26B,$8.02B,24.12%,$33.26B,$4.45B,13.37%,$33.26B,$2.76B,8.29%,$2.76B,$-4.83B,-47.88%,$2.76B,$-9.75B,-25.89%,$2.76B,$25.46B,11.89%,$5.13B,$14.66B,39.79%,$8922,$5022,$3900,$0,$1900,$7667,$1255,$-139,$1116,$335,$781,$781,$778,$1989,$1255,$505,510,$1.54,$1.51,$4635,$299,$0,$8819,$9761,$1956,$4923,$0,$16640,$25459,$6959,$19485,$2117,$23328,$30287,$3613,$-8408,$-418,$-4828,$25459,$2775,$2895,$491,$3386,$-242,$-16,$0,$74,$177,$6369,$-3225,$0,$0,$0,$-15,$-15,$-123,$-3363,$1515,$-200,$1315,$-1365,$-1365,$0,$-118,$-168,$2455,$104,$0
3,2014-09-30,77.94,$-11.06,-7.04,$63.27,1.23,$14.06,5.54,0.0,0.0,$6.52B,$6.47B,1.01,$18.31B,$-5.56B,-3.3,$32.93B,$15.52B,47.14%,$32.93B,$5.21B,15.81%,$32.93B,$5.21B,15.81%,$32.93B,$8.07B,24.49%,$32.93B,$4.56B,13.84%,$32.93B,$2.79B,8.47%,$2.79B,$-5.56B,-45.08%,$2.79B,$-10.40B,-25.20%,$2.79B,$22.59B,12.51%,$5.21B,$12.75B,42.82%,$8374,$4448,$3926,$0,$1949,$7152,$1222,$-196,$1026,$411,$615,$615,$611,$1964,$1222,$502,507,$1.22,$1.21,$2898,$269,$0,$6515,$9270,$1971,$4838,$0,$16079,$22594,$6472,$18311,$1609,$21679,$28151,$3569,$-9180,$-334,$-5557,$22594,$1994,$2161,$400,$2561,$129,$14,$0,$369,$113,$4726,$-2396,$0,$0,$0,$16,$16,$-4,$-2384,$312,$-71,$241,$-1376,$-1376,$0,$-106,$-1241,$718,$70,$0
4,2014-06-30,76.58,$-12.20,-6.28,$61.21,1.25,$12.41,6.17,0.0,0.0,$5.87B,$6.49B,0.9,$18.44B,$-6.13B,-3.01,$32.44B,$15.36B,47.34%,$32.44B,$5.21B,16.06%,$32.44B,$5.21B,16.06%,$32.44B,$8.02B,24.72%,$32.44B,$4.63B,14.29%,$32.44B,$2.88B,8.87%,$2.88B,$-6.13B,-44.60%,$2.88B,$-11.02B,-25.35%,$2.88B,$22.13B,13.20%,$5.21B,$12.31B,43.49%,$8109,$4179,$3930,$0,$1777,$6685,$1424,$-183,$1241,$431,$810,$810,$806,$2141,$1424,$504,508,$1.60,$1.59,$2290,$312,$0,$5869,$9338,$2024,$4895,$0,$16257,$22126,$6493,$18439,$1523,$21760,$28253,$3544,$-9777,$-288,$-6127,$22126,$1379,$1419,$313,$1732,$133,$-29,$0,$146,$-92,$3064,$-1526,$0,$0,$0,$21,$21,$-4,$-1509,$269,$60,$329,$-1376,$-1376,$0,$-82,$-1129,$110,$45,$0
5,2014-03-31,68.84,$-12.83,-5.37,$58.98,1.17,$11.59,5.94,0.0,0.0,$6.45B,$7.38B,0.87,$18.34B,$-6.51B,-2.82,$32.03B,$15.20B,47.45%,$32.03B,$5.14B,16.03%,$32.03B,$5.14B,16.03%,$32.03B,$7.95B,24.81%,$32.03B,$4.47B,13.95%,$32.03B,$2.73B,8.52%,$2.73B,$-6.51B,-42.40%,$2.73B,$-11.41B,-24.15%,$2.73B,$22.52B,12.71%,$5.14B,$11.83B,42.77%,$7855,$4031,$3824,$0,$1602,$6628,$1227,$-162,$1065,$496,$569,$569,$561,$1929,$1227,$511,515,$1.10,$1.09,$3014,$319,$0,$6449,$9205,$1973,$4893,$0,$16071,$22520,$7378,$18338,$1478,$21654,$29032,$3549,$-10149,$-298,$-6512,$22520,$569,$702,$311,$1013,$98,$-36,$0,$328,$-7,$1590,$-704,$0,$0,$0,$0,$0,$-3,$-707,$1234,$-5,$1229,$-895,$-895,$0,$-67,$267,$834,$20,$0
6,2013-12-31,62.21,$-12.60,-4.94,$56.86,1.09,$11.10,5.6,0.0,0.0,$5.95B,$6.53B,0.91,$18.28B,$-6.54B,-2.79,$31.75B,$15.11B,47.59%,$31.75B,$5.15B,16.22%,$31.75B,$5.15B,16.22%,$31.75B,$7.93B,24.96%,$31.75B,$4.49B,14.13%,$31.75B,$2.86B,9.00%,$2.86B,$-6.54B,-45.04%,$2.86B,$-11.43B,-25.57%,$2.86B,$21.91B,13.60%,$5.15B,$11.74B,42.99%,$8594,$4751,$3843,$0,$1799,$7261,$1333,$-106,$1227,$411,$816,$816,$810,$2031,$1333,$548,553,$1.53,$1.51,$2180,$283,$0,$5953,$9117,$1945,$4890,$0,$15952,$21905,$6530,$18284,$1456,$21919,$28449,$3652,$-9874,$-322,$-6544,$21905,$2885,$2775,$511,$3286,$0,$118,$0,$-160,$230,$6394,$-3786,$0,$0,$0,$191,$191,$-158,$-3753,$2021,$-158,$1863,$-4000,$-4000,$0,$-39,$-2176,$278,$100,$0
7,2013-09-30,53.85,$-12.45,-4.33,$53.83,1.0,$9.93,5.42,0.0,0.0,$5.03B,$5.33B,0.94,$18.64B,$-6.61B,-2.82,$31.21B,$14.90B,47.72%,$31.21B,$5.12B,16.39%,$31.21B,$5.12B,16.39%,$31.21B,$7.80B,24.98%,$31.21B,$4.49B,14.37%,$31.21B,$2.99B,9.58%,$2.99B,$-6.61B,-49.29%,$2.99B,$-11.52B,-27.43%,$2.99B,$20.59B,14.46%,$5.12B,$12.03B,42.70%,$7880,$4122,$3758,$0,$1825,$6655,$1225,$-124,$1101,$391,$710,$710,$699,$1919,$1225,$541,545,$1.29,$1.28,$1622,$350,$0,$5029,$8905,$1739,$4915,$0,$15559,$20588,$5329,$18635,$1290,$21867,$27196,$3671,$-10037,$-242,$-6608,$20588,$2069,$2077,$209,$2286,$200,$53,$0,$277,$53,$4355,$-2747,$0,$0,$0,$93,$93,$-158,$-2812,$1427,$204,$1631,$-3228,$-3228,$0,$-39,$-1636,$-280,$79,$0
8,2013-06-30,55.53,$-11.03,-5.03,$51.16,1.09,$9.75,5.69,0.0,0.0,$5.88B,$5.26B,1.12,$18.52B,$-6.09B,-3.04,$30.75B,$14.60B,47.47%,$30.75B,$4.96B,16.12%,$30.75B,$4.96B,16.12%,$30.75B,$7.55B,24.55%,$30.75B,$4.30B,14.00%,$30.75B,$2.86B,9.29%,$2.86B,$-6.09B,-50.42%,$2.86B,$-10.86B,-27.22%,$2.86B,$20.92B,13.86%,$4.96B,$12.43B,41.28%,$7700,$3926,$3774,$0,$1693,$6350,$1350,$-275,$1075,$414,$661,$661,$660,$2068,$1350,$556,561,$1.19,$1.18,$2365,$403,$0,$5880,$8660,$1608,$4773,$0,$15041,$20921,$5258,$18516,$1325,$21751,$27009,$3786,$-9606,$-268,$-6088,$20921,$1359,$1383,$225,$1608,$140,$0,$0,$196,$14,$3010,$-1774,$0,$0,$0,$113,$113,$-18,$-1679,$1410,$-83,$1327,$-1968,$-1968,$0,$-40,$-681,$463,$59,$0
9,2013-03-31,50.98,$-10.93,-4.66,$48.46,1.05,$9.72,5.24,0.0,0.0,$5.62B,$5.55B,1.01,$17.87B,$-6.15B,-2.91,$30.27B,$14.42B,47.63%,$30.27B,$5.02B,16.58%,$30.27B,$5.02B,16.58%,$30.27B,$7.46B,24.65%,$30.27B,$4.37B,14.43%,$30.27B,$2.91B,9.61%,$2.91B,$-6.15B,-55.68%,$2.91B,$-10.91B,-28.83%,$2.91B,$20.65B,14.33%,$5.02B,$11.72B,42.47%,$7580,$3843,$3737,$0,$1651,$6338,$1242,$-157,$1085,$387,$698,$698,$690,$1907,$1242,$572,577,$1.21,$1.20,$1679,$418,$185,$5616,$8587,$1683,$4764,$0,$15034,$20650,$5547,$17866,$1306,$21251,$26798,$3822,$-9717,$-253,$-6148,$20650,$698,$665,$226,$891,$51,$-10,$0,$68,$-58,$1536,$-826,$0,$0,$0,$13,$13,$-5,$-818,$774,$121,$895,$-1608,$-1608,$0,$-41,$-754,$-223,$34,$0
