,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,152.75,$86.06,1.77,$24.33,6.28,$10.71,14.26,$7.24,21.1,$1.03B,$1.88B,0.55,$4.14B,$17.23B,0.24,$3.86B,$3.03B,78.29%,$3.86B,$0.83B,21.48%,$3.86B,$0.83B,21.48%,$3.86B,$2.16B,55.93%,$3.86B,$0.79B,20.50%,$3.86B,$1.03B,26.71%,$1.03B,$17.23B,9.02%,$1.03B,$14.97B,9.50%,$1.03B,$25.21B,6.06%,$0.83B,$21.38B,5.79%,$1192,$245,$947,$0,$84,$1417,$-225,$-43,$-268,$-69,$-199,$-199,$-199,$181,$-225,$189,189,$-1.05,$-1.05,$24,$36,$0,$1028,$21895,$0,$2266,$10,$24182,$25210,$1876,$4143,$528,$6102,$7978,$0,$2613,$0,$17232,$25210,$773,$1033,$52,$1085,$-57,$-12,$35,$37,$3,$1861,$-1462,$0,$-105,$0,$148,$148,$-3,$-1422,$-224,$-29,$-253,$-63,$-63,$0,$-99,$-415,$24,$58,$0
1,2018-06-30,138.35,$66.21,2.09,$22.28,6.21,$14.45,9.58,$7.52,18.4,$0.95B,$1.25B,0.76,$2.37B,$9.89B,0.24,$3.30B,$2.55B,77.33%,$3.30B,$0.98B,29.65%,$3.30B,$0.98B,29.65%,$3.30B,$2.19B,66.29%,$3.30B,$0.88B,26.71%,$3.30B,$1.12B,33.89%,$1.12B,$9.89B,12.03%,$1.12B,$9.87B,12.06%,$1.12B,$14.79B,7.93%,$0.98B,$12.26B,8.26%,$945,$209,$736,$0,$72,$733,$212,$-35,$177,$40,$137,$137,$137,$522,$212,$148,148,$0.92,$0.92,$55,$17,$173,$950,$13791,$0,$21,$19,$13843,$14793,$1246,$2371,$304,$3656,$4902,$0,$2812,$0,$9891,$14793,$972,$627,$-498,$129,$-56,$-3,$48,$0,$-11,$1090,$-952,$0,$-19,$0,$148,$148,$258,$-565,$-322,$-116,$-438,$-31,$-31,$0,$-1,$-470,$55,$35,$0
2,2018-03-31,150.33,$65.32,2.3,$19.74,7.62,$14.54,10.34,$7.62,19.73,$0.72B,$1.11B,0.65,$2.37B,$9.74B,0.24,$2.92B,$2.24B,76.62%,$2.92B,$1.04B,35.43%,$2.92B,$1.04B,35.43%,$2.92B,$2.22B,75.83%,$2.92B,$0.95B,32.49%,$2.92B,$1.13B,38.79%,$1.13B,$9.74B,12.58%,$1.13B,$9.72B,12.62%,$1.13B,$14.38B,8.21%,$1.04B,$12.11B,8.89%,$947,$211,$736,$0,$65,$-75,$1022,$67,$1089,$254,$835,$835,$829,$1339,$1022,$148,148,$5.60,$5.58,$0,$11,$23,$719,$13611,$0,$22,$17,$13662,$14381,$1109,$2370,$223,$3534,$4643,$0,$2675,$0,$9738,$14381,$835,$317,$-613,$-296,$-81,$3,$-10,$37,$-51,$488,$-225,$0,$-13,$0,$148,$148,$-3,$-93,$-322,$-44,$-366,$-29,$-29,$0,$0,$-395,$0,$17,$0
3,2017-12-31,150.22,$59.94,2.51,$17.51,8.58,$19.03,7.89,$6.41,23.44,$0.59B,$1.17B,0.51,$2.69B,$8.92B,0.3,$2.59B,$1.98B,76.53%,$2.59B,$1.07B,41.53%,$2.59B,$1.07B,41.53%,$2.59B,$2.22B,85.85%,$2.59B,$0.88B,34.07%,$2.59B,$0.95B,36.70%,$0.95B,$8.92B,10.91%,$0.95B,$8.89B,10.94%,$0.95B,$13.73B,7.01%,$1.07B,$11.61B,9.40%,$780,$174,$606,$0,$64,$959,$-179,$-27,$-206,$-473,$267,$267,$265,$119,$-179,$147,148,$1.80,$1.79,$0,$14,$0,$592,$13041,$0,$26,$60,$13140,$13732,$1165,$2691,$274,$3652,$4817,$0,$1840,$0,$8915,$13732,$956,$1146,$-384,$762,$-126,$0,$66,$37,$-23,$1695,$-822,$0,$-908,$0,$0,$0,$11,$-1719,$-34,$116,$82,$-23,$-23,$0,$-88,$-29,$-53,$60,$0
4,2017-09-30,131.72,$59.16,2.23,$16.13,8.17,$17.65,7.46,$3.76,35.03,$0.54B,$0.81B,0.66,$2.74B,$8.63B,0.32,$2.33B,$1.78B,76.19%,$2.33B,$1.10B,47.36%,$2.33B,$1.10B,47.36%,$2.33B,$2.23B,95.62%,$2.33B,$0.87B,37.24%,$2.33B,$0.56B,23.98%,$0.56B,$8.63B,6.67%,$0.56B,$8.61B,6.69%,$0.56B,$13.48B,4.26%,$1.10B,$11.37B,9.93%,$627,$154,$473,$0,$64,$704,$-77,$-102,$-179,$-66,$-113,$-113,$-113,$207,$-77,$148,148,$-0.77,$-0.77,$0,$0,$4,$535,$12819,$0,$24,$90,$12947,$13482,$810,$2738,$153,$4041,$4851,$0,$1573,$0,$8631,$13482,$689,$848,$-293,$555,$-61,$-1,$12,$-9,$-59,$1185,$-323,$0,$-866,$0,$0,$0,$-18,$-1207,$12,$68,$80,$-23,$-23,$0,$-88,$-31,$-53,$43,$0
5,2017-06-30,121.53,$58.69,2.07,$15.06,8.07,$14.53,8.37,$4.15,29.28,$1.30B,$0.77B,1.7,$2.74B,$8.73B,0.31,$2.13B,$1.63B,76.34%,$2.13B,$1.18B,55.44%,$2.13B,$1.18B,55.44%,$2.13B,$2.32B,108.86%,$2.13B,$0.97B,45.27%,$2.13B,$0.62B,29.10%,$0.62B,$8.73B,7.74%,$0.62B,$8.71B,7.77%,$0.62B,$13.59B,4.91%,$1.18B,$11.47B,10.99%,$567,$144,$423,$0,$60,$298,$269,$-24,$245,$93,$152,$152,$152,$550,$269,$147,148,$1.02,$1.02,$662,$0,$135,$1304,$12040,$0,$24,$208,$12287,$13591,$766,$2741,$143,$4096,$4862,$0,$1686,$0,$8729,$13591,$802,$564,$-543,$21,$-24,$1,$-4,$9,$-18,$805,$-654,$0,$-239,$0,$0,$0,$725,$-168,$0,$0,$0,$-21,$-21,$0,$-7,$-28,$609,$26,$0
6,2017-03-31,128.34,$57.58,2.23,$14.25,9.0,$15.83,8.11,$1.09,117.74,$1.35B,$0.78B,1.74,$2.74B,$8.53B,0.32,$1.96B,$1.49B,76.01%,$1.96B,$0.55B,27.76%,$1.96B,$0.55B,27.76%,$1.96B,$1.69B,85.84%,$1.96B,$0.30B,15.13%,$1.96B,$0.20B,10.34%,$0.20B,$8.53B,2.78%,$0.20B,$8.51B,2.79%,$0.20B,$13.32B,1.69%,$0.55B,$11.27B,5.34%,$612,$135,$477,$0,$56,$-449,$1061,$-40,$1021,$371,$650,$650,$645,$1344,$1061,$147,148,$4.39,$4.37,$771,$0,$55,$1353,$11829,$0,$24,$103,$11966,$13319,$780,$2741,$144,$4007,$4787,$0,$1534,$0,$8532,$13319,$650,$283,$-528,$-245,$-6,$0,$15,$-7,$2,$407,$518,$0,$-171,$0,$0,$0,$-17,$330,$0,$0,$0,$-19,$-19,$0,$0,$-19,$718,$12,$0
7,2016-12-31,132.6,$52.19,2.54,$12.32,10.76,$11.69,11.35,$-11.23,0.0,$0.56B,$0.75B,0.75,$2.74B,$7.62B,0.36,$1.64B,$1.18B,72.42%,$1.64B,$-2.07B,-126.54%,$1.64B,$-2.07B,-126.54%,$1.64B,$-0.90B,-55.17%,$1.64B,$-2.34B,-143.00%,$1.64B,$-1.46B,-89.42%,$-1.46B,$7.62B,-21.76%,$-1.46B,$7.60B,-21.84%,$-1.46B,$12.12B,-12.75%,$-2.07B,$10.36B,-21.21%,$525,$122,$403,$0,$66,$674,$-149,$-70,$-219,$-94,$-125,$-125,$-125,$128,$-149,$135,135,$-0.48,$-0.48,$53,$16,$4,$562,$11302,$0,$24,$220,$11557,$12119,$753,$2741,$236,$3743,$4496,$0,$884,$0,$7623,$12119,$-1462,$1167,$1730,$2897,$32,$2,$-23,$-62,$-51,$1384,$-775,$0,$-1351,$0,$-56,$-56,$-43,$-2225,$-600,$0,$-600,$1315,$1315,$0,$-50,$665,$-176,$59,$0
8,2016-09-30,137.35,$50.47,2.72,$11.66,11.78,$1.17,117.53,$-10.38,0.0,$1.72B,$0.57B,3.0,$2.74B,$7.20B,0.38,$1.50B,$1.04B,69.07%,$1.50B,$-1.85B,-123.60%,$1.50B,$-1.85B,-123.60%,$1.50B,$-0.64B,-42.80%,$1.50B,$-2.11B,-140.93%,$1.50B,$-1.34B,-89.13%,$-1.34B,$7.20B,-20.41%,$-1.34B,$7.17B,-20.49%,$-1.34B,$11.57B,-11.53%,$-1.85B,$9.94B,-19.05%,$430,$104,$326,$0,$53,$428,$2,$-83,$-81,$-30,$-51,$-51,$-51,$301,$2,$135,135,$-0.38,$-0.38,$1159,$0,$119,$1719,$9547,$0,$25,$268,$9852,$11571,$573,$2741,$200,$3803,$4376,$0,$1008,$0,$7195,$11571,$-1337,$890,$1539,$2429,$61,$2,$-48,$-88,$-73,$1019,$-651,$0,$0,$0,$-51,$-51,$-81,$-783,$-600,$0,$-600,$1316,$1316,$0,$-22,$694,$930,$43,$0
9,2016-06-30,119.27,$44.79,2.66,$12.37,9.64,$-13.79,0.0,$-8.51,0.0,$1.11B,$0.58B,1.93,$3.33B,$5.90B,0.57,$1.53B,$1.04B,67.51%,$1.53B,$-1.53B,-99.87%,$1.53B,$-1.53B,-99.87%,$1.53B,$-0.29B,-18.85%,$1.53B,$-1.76B,-114.87%,$1.53B,$-1.11B,-72.28%,$-1.11B,$5.90B,-17.63%,$-1.11B,$5.88B,-17.70%,$-1.11B,$10.90B,-9.36%,$-1.53B,$9.24B,-15.72%,$396,$110,$286,$0,$53,$765,$-369,$-55,$-424,$-158,$-266,$-266,$-266,$-88,$-369,$130,130,$-2.04,$-2.04,$481,$0,$231,$1112,$9566,$0,$25,$185,$9790,$10902,$576,$3334,$198,$4422,$4998,$0,$1059,$0,$5904,$10902,$-1286,$591,$1397,$1988,$60,$3,$-52,$-37,$-26,$676,$-373,$0,$0,$0,$-39,$-39,$0,$-412,$0,$0,$0,$-11,$-11,$0,$-1,$-12,$252,$28,$0
