,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,21.38,$6.82,3.14,$5.66,3.78,$0.48,44.43,$1.21,17.67,$0.14B,$0.01B,12.03,$0.00B,$0.14B,0.0,$0.11B,$0.03B,25.44%,$0.11B,$0.01B,5.26%,$0.11B,$0.01B,5.26%,$0.11B,$0.01B,7.02%,$0.11B,$0.01B,4.39%,$0.11B,$0.03B,21.93%,$0.03B,$0.14B,16.98%,$0.03B,$0.13B,18.21%,$0.03B,$0.17B,12.25%,$0.01B,$0.14B,3.66%,$11,$8,$3,$0,$2,$10,$1,$0,$1,$-0,$2,$2,$3,$1,$1,$20,20,$0.13,$0.13,$108,$4,$23,$142,$9,$0,$10,$12,$31,$173,$12,$0,$20,$23,$35,$2,$-19,$0,$138,$173,$3,$1,$2,$2,$0,$0,$0,$-2,$-2,$3,$-0,$0,$0,$3,$0,$3,$-0,$2,$0,$0,$0,$1,$1,$-4,$0,$-3,$3,$0,$-4
1,2018-05-31,20.58,$6.75,3.05,$5.67,3.63,$0.37,54.91,$1.11,18.54,$0.14B,$0.01B,10.89,$0.00B,$0.14B,0.0,$0.11B,$0.03B,25.44%,$0.11B,$0.01B,5.26%,$0.11B,$0.01B,5.26%,$0.11B,$0.01B,7.02%,$0.11B,$0.01B,4.39%,$0.11B,$0.02B,20.18%,$0.02B,$0.14B,14.56%,$0.02B,$0.13B,15.54%,$0.02B,$0.17B,9.67%,$0.01B,$0.14B,3.14%,$31,$23,$9,$0,$5,$28,$4,$0,$4,$1,$3,$3,$3,$4,$4,$20,20,$0.16,$0.16,$106,$13,$0,$142,$16,$0,$10,$1,$27,$169,$13,$0,$19,$20,$33,$2,$-20,$0,$137,$169,$3,$1,$0,$1,$0,$0,$0,$-4,$-4,$-0,$-0,$0,$0,$1,$0,$1,$0,$1,$0,$0,$0,$0,$0,$-2,$0,$-2,$-2,$0,$-2
2,2018-02-28,16.85,$6.68,2.52,$5.49,3.07,$0.51,33.1,$1.02,16.52,$0.14B,$0.01B,11.55,$0.00B,$0.14B,0.0,$0.11B,$0.03B,23.64%,$0.11B,$0.00B,1.82%,$0.11B,$0.00B,1.82%,$0.11B,$0.01B,4.55%,$0.11B,$0.00B,0.91%,$0.11B,$0.02B,19.09%,$0.02B,$0.14B,12.41%,$0.02B,$0.13B,13.19%,$0.02B,$0.17B,7.71%,$0.00B,$0.14B,0.91%,$46,$35,$11,$0,$8,$46,$0,$-1,$-1,$-19,$18,$18,$18,$1,$0,$20,20,$0.88,$0.88,$108,$4,$21,$141,$10,$0,$10,$12,$32,$173,$12,$0,$22,$26,$38,$2,$-21,$0,$135,$173,$21,$3,$-37,$-34,$-2,$0,$-0,$-1,$16,$3,$-1,$0,$0,$43,$0,$43,$0,$42,$-72,$0,$-72,$0,$0,$-69,$10,$-131,$-84,$1,$-69
3,2017-11-30,16.22,$8.85,1.83,$4.57,3.55,$1.03,15.81,$0.26,62.4,$0.26B,$0.01B,19.22,$0.07B,$0.18B,0.37,$0.09B,$0.02B,23.91%,$0.09B,$0.01B,5.43%,$0.09B,$0.01B,5.43%,$0.09B,$0.01B,7.61%,$0.09B,$0.01B,5.43%,$0.09B,$0.01B,5.43%,$0.01B,$0.18B,2.76%,$0.01B,$0.17B,2.92%,$0.01B,$0.30B,1.63%,$0.01B,$0.25B,2.01%,$26,$20,$6,$0,$5,$25,$1,$0,$1,$0,$1,$1,$1,$2,$1,$20,20,$0.04,$0.04,$232,$11,$0,$262,$17,$0,$10,$12,$39,$301,$14,$66,$0,$109,$122,$2,$24,$0,$179,$301,$3,$2,$2,$5,$0,$0,$0,$-2,$-2,$5,$-1,$0,$0,$-67,$0,$-67,$0,$-68,$-3,$0,$-3,$0,$0,$-6,$0,$-9,$-72,$1,$-6
4,2017-08-31,15.34,$8.95,1.71,$4.59,3.35,$1.33,11.51,$0.31,49.5,$0.27B,$0.02B,15.23,$0.07B,$0.18B,0.37,$0.09B,$0.02B,25.00%,$0.09B,$0.01B,6.52%,$0.09B,$0.01B,6.52%,$0.09B,$0.01B,8.70%,$0.09B,$0.01B,6.52%,$0.09B,$0.01B,6.52%,$0.01B,$0.18B,3.30%,$0.01B,$0.17B,3.49%,$0.01B,$0.31B,1.94%,$0.01B,$0.25B,2.40%,$11,$8,$3,$0,$2,$10,$1,$0,$1,$0,$1,$1,$1,$1,$1,$20,20,$0.03,$0.03,$233,$12,$0,$269,$18,$0,$10,$12,$39,$308,$18,$67,$0,$109,$127,$2,$25,$1,$181,$308,$1,$1,$1,$2,$0,$0,$0,$-1,$-1,$2,$-0,$0,$0,$-68,$0,$-68,$-0,$-68,$-2,$0,$-2,$0,$0,$-4,$0,$-6,$-72,$0,$-4
5,2017-05-31,14.2,$9.01,1.58,$5.46,2.6,$1.71,8.32,$0.38,37.38,$0.27B,$0.02B,17.62,$0.07B,$0.18B,0.37,$0.11B,$0.03B,24.55%,$0.11B,$0.01B,6.36%,$0.11B,$0.01B,6.36%,$0.11B,$0.01B,9.09%,$0.11B,$0.01B,6.36%,$0.11B,$0.01B,6.36%,$0.01B,$0.18B,3.84%,$0.01B,$0.17B,4.06%,$0.01B,$0.31B,2.26%,$0.01B,$0.25B,2.78%,$27,$21,$6,$0,$5,$27,$0,$0,$0,$-1,$1,$1,$1,$1,$0,$20,20,$0.07,$0.07,$238,$11,$0,$269,$18,$0,$10,$11,$39,$308,$15,$68,$0,$110,$125,$2,$26,$1,$182,$308,$1,$1,$0,$1,$0,$0,$0,$0,$0,$3,$-0,$0,$0,$-55,$0,$-55,$0,$-55,$-1,$0,$-1,$0,$0,$-2,$0,$-3,$-55,$0,$-2
6,2017-02-28,15.98,$9.04,1.77,$5.66,2.82,$2.00,7.98,$0.46,34.74,$0.27B,$0.01B,19.06,$0.07B,$0.18B,0.38,$0.11B,$0.03B,26.32%,$0.11B,$0.01B,8.77%,$0.11B,$0.01B,8.77%,$0.11B,$0.01B,11.40%,$0.11B,$0.01B,8.77%,$0.11B,$0.01B,7.89%,$0.01B,$0.18B,4.94%,$0.01B,$0.17B,5.22%,$0.01B,$0.31B,2.88%,$0.01B,$0.25B,3.96%,$28,$20,$7,$0,$5,$25,$3,$0,$3,$0,$2,$2,$2,$3,$3,$20,20,$0.12,$0.12,$239,$11,$0,$269,$19,$0,$10,$11,$39,$309,$14,$69,$1,$112,$126,$2,$27,$1,$183,$309,$9,$4,$-0,$3,$5,$-1,$-2,$-1,$1,$13,$-0,$0,$0,$3,$0,$3,$0,$2,$-3,$0,$-3,$0,$0,$-8,$0,$-11,$5,$1,$-8
7,2016-11-30,15.07,$9.00,1.67,$6.06,2.49,$2.03,7.43,$0.57,26.44,$0.27B,$0.01B,19.82,$0.07B,$0.18B,0.38,$0.12B,$0.03B,27.87%,$0.12B,$0.01B,9.84%,$0.12B,$0.01B,9.84%,$0.12B,$0.02B,13.11%,$0.12B,$0.01B,9.84%,$0.12B,$0.01B,9.84%,$0.01B,$0.18B,6.60%,$0.01B,$0.17B,6.98%,$0.01B,$0.31B,3.82%,$0.01B,$0.25B,4.75%,$26,$20,$7,$0,$5,$25,$2,$0,$2,$0,$2,$2,$2,$3,$2,$20,20,$0.09,$0.09,$239,$13,$0,$270,$19,$0,$10,$11,$40,$310,$14,$70,$1,$114,$128,$2,$27,$1,$182,$310,$7,$3,$1,$4,$0,$0,$0,$0,$0,$11,$-0,$0,$0,$6,$0,$6,$0,$6,$-2,$0,$-2,$0,$0,$-6,$0,$-8,$9,$1,$-6
8,2016-08-31,13.67,$9.01,1.52,$6.44,2.12,$1.93,7.08,$0.68,20.1,$0.27B,$0.02B,17.67,$0.07B,$0.18B,0.39,$0.13B,$0.04B,28.46%,$0.13B,$0.02B,11.54%,$0.13B,$0.02B,11.54%,$0.13B,$0.02B,14.62%,$0.13B,$0.02B,11.54%,$0.13B,$0.01B,10.77%,$0.01B,$0.18B,7.75%,$0.01B,$0.17B,8.19%,$0.01B,$0.31B,4.41%,$0.02B,$0.25B,5.94%,$29,$22,$7,$0,$5,$27,$2,$0,$2,$0,$2,$2,$2,$3,$2,$20,20,$0.10,$0.10,$240,$12,$0,$272,$20,$0,$10,$11,$41,$313,$15,$71,$1,$115,$131,$2,$27,$1,$182,$313,$5,$2,$1,$3,$0,$0,$0,$1,$1,$9,$-0,$0,$0,$2,$0,$2,$0,$2,$-2,$0,$-2,$0,$0,$-4,$0,$-6,$6,$1,$-4
9,2016-05-31,13.43,$9.00,1.49,$6.87,1.95,$1.69,7.97,$0.81,16.58,$0.28B,$0.02B,14.86,$0.07B,$0.18B,0.39,$0.14B,$0.04B,28.78%,$0.14B,$0.02B,12.95%,$0.14B,$0.02B,12.95%,$0.14B,$0.02B,15.83%,$0.14B,$0.02B,12.95%,$0.14B,$0.02B,12.23%,$0.02B,$0.18B,9.48%,$0.02B,$0.17B,10.04%,$0.02B,$0.32B,5.28%,$0.02B,$0.25B,7.14%,$31,$23,$9,$0,$5,$28,$3,$0,$3,$0,$3,$3,$3,$4,$3,$20,20,$0.15,$0.15,$242,$12,$0,$275,$21,$0,$10,$11,$42,$317,$19,$71,$1,$116,$135,$2,$27,$1,$182,$317,$3,$1,$0,$1,$0,$0,$0,$4,$4,$8,$-0,$0,$0,$4,$0,$4,$0,$3,$-1,$0,$-1,$0,$0,$-2,$0,$-3,$9,$0,$-2
10,2016-02-29,11.61,$8.94,1.3,$7.16,1.62,$1.08,10.77,$0.89,13.04,$0.27B,$0.02B,16.32,$0.07B,$0.18B,0.4,$0.15B,$0.04B,28.77%,$0.15B,$0.02B,13.70%,$0.15B,$0.02B,13.70%,$0.15B,$0.02B,16.44%,$0.15B,$0.02B,13.70%,$0.15B,$0.02B,13.01%,$0.02B,$0.18B,10.70%,$0.02B,$0.17B,11.33%,$0.02B,$0.32B,5.84%,$0.02B,$0.25B,7.91%,$36,$25,$11,$0,$5,$30,$5,$-0,$5,$1,$5,$5,$5,$6,$5,$20,20,$0.23,$0.23,$237,$10,$0,$272,$22,$0,$10,$11,$43,$315,$17,$72,$1,$117,$134,$2,$26,$1,$181,$315,$18,$4,$-10,$-6,$-1,$4,$-1,$0,$2,$14,$-0,$0,$2,$-10,$0,$-10,$0,$-8,$-19,$0,$-19,$-12,$-12,$-8,$-10,$-49,$-44,$2,$-8
