,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,84.41,$28.21,2.99,$54.62,1.55,$-2.85,0.0,$4.60,18.35,$0.29B,$0.09B,3.13,$0.00B,$0.28B,0.0,$0.55B,$0.24B,44.14%,$0.55B,$0.07B,11.90%,$0.55B,$0.07B,11.90%,$0.55B,$0.08B,14.10%,$0.55B,$0.07B,12.82%,$0.55B,$0.05B,8.61%,$0.05B,$0.28B,18.29%,$0.05B,$0.26B,20.22%,$0.05B,$0.40B,12.61%,$0.07B,$0.28B,25.29%,$171,$91,$79,$5,$42,$139,$32,$-0,$32,$8,$24,$24,$24,$35,$32,$10,10,$2.39,$2.38,$129,$77,$1,$288,$54,$0,$24,$18,$109,$398,$92,$0,$18,$23,$115,$1,$209,$1,$282,$398,$46,$10,$3,$12,$-35,$1,$0,$4,$-21,$37,$-13,$0,$0,$22,$0,$22,$0,$8,$0,$0,$0,$-1,$-1,$-3,$-0,$-4,$40,$2,$-3
1,2018-03-31,61.8,$26.13,2.37,$53.18,1.16,$-3.41,0.0,$3.88,15.93,$0.27B,$0.10B,2.73,$0.00B,$0.26B,0.0,$0.53B,$0.23B,43.96%,$0.53B,$0.06B,10.94%,$0.53B,$0.06B,10.94%,$0.53B,$0.07B,13.21%,$0.53B,$0.06B,12.08%,$0.53B,$0.04B,7.55%,$0.04B,$0.26B,16.23%,$0.04B,$0.24B,18.04%,$0.04B,$0.38B,11.05%,$0.06B,$0.26B,23.53%,$166,$92,$74,$5,$43,$140,$26,$3,$29,$8,$22,$22,$22,$29,$26,$10,10,$2.17,$2.16,$51,$95,$2,$272,$54,$0,$24,$18,$112,$384,$100,$0,$17,$23,$123,$1,$187,$3,$261,$384,$22,$6,$-1,$6,$-77,$-15,$0,$2,$-75,$-47,$-10,$0,$0,$47,$0,$47,$0,$37,$0,$0,$0,$-1,$-1,$-2,$-0,$-3,$-13,$1,$-2
2,2017-12-31,61.79,$24.21,2.55,$51.70,1.2,$-2.89,0.0,$3.12,19.8,$0.25B,$0.09B,2.86,$0.00B,$0.24B,0.0,$0.51B,$0.22B,43.58%,$0.51B,$0.05B,10.12%,$0.51B,$0.05B,10.12%,$0.51B,$0.07B,12.65%,$0.51B,$0.06B,11.09%,$0.51B,$0.03B,6.23%,$0.03B,$0.24B,13.53%,$0.03B,$0.22B,15.13%,$0.03B,$0.36B,9.10%,$0.05B,$0.24B,21.87%,$117,$68,$49,$5,$37,$110,$7,$1,$8,$8,$0,$0,$0,$10,$7,$10,10,$0.02,$0.02,$78,$91,$3,$245,$52,$0,$24,$18,$111,$355,$86,$0,$17,$28,$113,$1,$166,$5,$242,$355,$0,$3,$7,$10,$-25,$-12,$0,$1,$-34,$-24,$-6,$0,$0,$41,$0,$41,$0,$35,$0,$0,$0,$-1,$-1,$-1,$-0,$-2,$9,$1,$-1
3,2017-09-30,72.91,$24.31,3.0,$49.49,1.47,$-3.60,0.0,$3.50,20.83,$0.24B,$0.08B,2.87,$0.00B,$0.24B,0.0,$0.49B,$0.21B,43.18%,$0.49B,$0.05B,9.16%,$0.49B,$0.05B,9.16%,$0.49B,$0.06B,12.02%,$0.49B,$0.05B,9.98%,$0.49B,$0.04B,7.33%,$0.04B,$0.24B,15.81%,$0.04B,$0.22B,17.76%,$0.04B,$0.35B,10.53%,$0.05B,$0.24B,19.38%,$92,$53,$39,$5,$34,$92,$-0,$1,$1,$0,$1,$1,$1,$3,$-0,$10,10,$0.07,$0.05,$110,$79,$4,$241,$49,$0,$25,$17,$113,$354,$84,$0,$16,$27,$111,$1,$167,$5,$243,$354,$35,$13,$1,$15,$-5,$-11,$0,$-2,$-3,$46,$-11,$0,$0,$-47,$0,$-47,$0,$-58,$-7,$0,$-7,$-1,$-1,$-4,$0,$-12,$-23,$2,$-4
4,2017-06-30,47.88,$24.00,1.99,$47.85,1.0,$-3.89,0.0,$3.23,14.82,$0.24B,$0.09B,2.81,$0.00B,$0.24B,0.0,$0.47B,$0.20B,42.62%,$0.47B,$0.04B,8.44%,$0.47B,$0.04B,8.44%,$0.47B,$0.05B,11.39%,$0.47B,$0.04B,9.28%,$0.47B,$0.03B,6.96%,$0.03B,$0.24B,15.09%,$0.03B,$0.22B,17.03%,$0.03B,$0.36B,9.98%,$0.04B,$0.24B,17.76%,$155,$85,$71,$5,$41,$131,$25,$1,$26,$9,$17,$17,$17,$28,$25,$10,10,$1.67,$1.67,$94,$68,$2,$244,$48,$0,$25,$16,$111,$355,$87,$0,$16,$28,$115,$1,$167,$2,$240,$355,$35,$10,$-3,$7,$-38,$0,$0,$2,$-15,$26,$-8,$0,$0,$-40,$0,$-40,$0,$-48,$-7,$0,$-7,$-1,$-1,$-3,$0,$-11,$-34,$1,$-3
5,2017-03-31,36.16,$22.14,1.63,$46.33,0.78,$-3.84,0.0,$2.26,16.0,$0.23B,$0.09B,2.66,$0.01B,$0.22B,0.02,$0.46B,$0.19B,41.48%,$0.46B,$0.03B,6.33%,$0.46B,$0.03B,6.33%,$0.46B,$0.04B,9.39%,$0.46B,$0.03B,6.99%,$0.46B,$0.02B,5.02%,$0.02B,$0.22B,10.85%,$0.02B,$0.20B,12.32%,$0.02B,$0.34B,7.11%,$0.03B,$0.23B,13.17%,$150,$85,$65,$5,$40,$129,$20,$1,$22,$8,$14,$14,$14,$24,$20,$10,10,$1.41,$1.41,$29,$75,$4,$231,$48,$0,$25,$16,$112,$342,$87,$5,$16,$34,$121,$1,$152,$-0,$221,$342,$18,$7,$-3,$3,$-81,$-7,$0,$1,$-68,$-46,$-5,$0,$0,$0,$0,$0,$0,$-5,$-2,$0,$-2,$-1,$-1,$-2,$0,$-5,$-58,$1,$-2
6,2016-12-31,39.22,$20.71,1.89,$44.85,0.87,$-2.83,0.0,$1.80,21.79,$0.21B,$0.07B,3.0,$0.01B,$0.21B,0.06,$0.44B,$0.18B,40.72%,$0.44B,$0.02B,5.43%,$0.44B,$0.02B,5.43%,$0.44B,$0.04B,8.37%,$0.44B,$0.03B,5.66%,$0.44B,$0.02B,4.07%,$0.02B,$0.21B,8.63%,$0.02B,$0.18B,9.90%,$0.02B,$0.32B,5.51%,$0.02B,$0.22B,10.68%,$94,$57,$37,$5,$31,$93,$0,$-1,$-0,$-4,$4,$4,$4,$4,$0,$10,10,$0.41,$0.41,$52,$76,$5,$205,$49,$0,$25,$15,$111,$316,$68,$13,$15,$41,$110,$1,$139,$-1,$207,$316,$4,$3,$-4,$-0,$-31,$-9,$0,$0,$-38,$-34,$-3,$0,$0,$0,$0,$0,$0,$-3,$-7,$13,$6,$-1,$-1,$-1,$0,$4,$-35,$1,$-1
7,2016-09-30,35.85,$20.77,1.73,$43.90,0.82,$-2.70,0.0,$1.35,26.55,$0.20B,$0.07B,2.99,$0.01B,$0.21B,0.03,$0.43B,$0.18B,40.65%,$0.43B,$0.02B,5.31%,$0.43B,$0.02B,5.31%,$0.43B,$0.04B,8.08%,$0.43B,$0.02B,5.54%,$0.43B,$0.01B,3.00%,$0.01B,$0.21B,6.33%,$0.01B,$0.18B,7.33%,$0.01B,$0.31B,3.96%,$0.02B,$0.22B,10.17%,$75,$46,$29,$5,$29,$80,$-5,$1,$-4,$-2,$-2,$-2,$-2,$-2,$-5,$10,10,$-0.22,$-0.22,$87,$68,$5,$202,$49,$0,$26,$15,$108,$310,$68,$7,$14,$35,$103,$1,$135,$2,$207,$310,$14,$12,$10,$21,$3,$9,$0,$-1,$9,$43,$-12,$0,$-9,$0,$0,$0,$0,$-21,$-0,$0,$-0,$-1,$-1,$-3,$0,$-5,$18,$2,$-3
8,2016-06-30,25.26,$21.25,1.19,$45.11,0.56,$-5.14,0.0,$1.68,15.03,$0.22B,$0.08B,2.72,$0.01B,$0.21B,0.03,$0.44B,$0.18B,40.77%,$0.44B,$0.03B,6.53%,$0.44B,$0.03B,6.53%,$0.44B,$0.04B,9.23%,$0.44B,$0.03B,6.31%,$0.44B,$0.02B,3.60%,$0.02B,$0.21B,7.87%,$0.02B,$0.19B,9.16%,$0.02B,$0.33B,4.92%,$0.03B,$0.22B,12.96%,$139,$80,$59,$5,$34,$126,$14,$0,$14,$7,$7,$7,$7,$17,$14,$10,10,$0.69,$0.69,$76,$71,$4,$221,$49,$0,$26,$14,$105,$326,$81,$7,$14,$32,$113,$1,$138,$4,$213,$326,$16,$9,$8,$17,$-25,$9,$0,$-0,$-5,$27,$-9,$0,$-9,$0,$0,$0,$0,$-18,$-0,$0,$-0,$-0,$-0,$-2,$0,$-3,$6,$1,$-2
9,2016-03-31,21.76,$20.68,1.05,$45.45,0.48,$-7.89,0.0,$2.00,10.88,$0.25B,$0.09B,2.88,$0.04B,$0.21B,0.18,$0.45B,$0.18B,40.58%,$0.45B,$0.03B,6.95%,$0.45B,$0.03B,6.95%,$0.45B,$0.04B,9.64%,$0.45B,$0.03B,6.73%,$0.45B,$0.02B,4.26%,$0.02B,$0.21B,9.51%,$0.02B,$0.18B,11.11%,$0.02B,$0.36B,5.88%,$0.03B,$0.24B,14.07%,$134,$79,$55,$4,$36,$119,$15,$-0,$15,$5,$9,$9,$9,$18,$15,$10,10,$0.95,$0.95,$51,$90,$5,$248,$46,$0,$31,$13,$107,$355,$86,$37,$13,$61,$148,$1,$132,$5,$207,$355,$9,$6,$1,$6,$-57,$-9,$0,$-0,$-50,$-35,$-6,$0,$-5,$0,$0,$0,$0,$-11,$-0,$30,$30,$-0,$-0,$-2,$0,$28,$-18,$1,$-2
