,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,145.32,$12.16,11.96,$37.11,3.92,$11.83,12.28,$3.15,46.13,$6.25B,$3.56B,1.75,$3.36B,$4.43B,0.76,$13.93B,$10.98B,78.78%,$13.93B,$2.14B,15.32%,$13.93B,$2.14B,15.32%,$13.93B,$2.67B,19.17%,$13.93B,$2.06B,14.81%,$13.93B,$1.18B,8.48%,$1.18B,$4.43B,25.58%,$1.18B,$1.24B,84.07%,$1.18B,$12.54B,9.36%,$2.14B,$7.79B,26.75%,$3524,$823,$2701,$0,$2008,$2872,$652,$-19,$633,$131,$502,$502,$500,$784,$652,$367,374,$1.36,$1.34,$1993,$1681,$0,$6249,$1838,$661,$3193,$602,$6294,$12543,$3563,$3361,$1189,$4550,$8113,$6,$9170,$-409,$4430,$12543,$502,$132,$49,$181,$-546,$-36,$-262,$42,$-802,$-119,$-128,$0,$0,$0,$159,$159,$0,$31,$0,$-3,$-3,$-530,$-530,$-141,$32,$-642,$-738,$58,$-141
1,2018-06-30,142.69,$12.83,11.12,$36.42,3.92,$12.40,11.51,$2.95,48.37,$6.17B,$3.31B,1.86,$3.36B,$4.71B,0.71,$13.68B,$10.84B,79.22%,$13.68B,$2.05B,15.00%,$13.68B,$2.05B,15.00%,$13.68B,$2.58B,18.88%,$13.68B,$1.98B,14.47%,$13.68B,$1.11B,8.10%,$1.11B,$4.71B,23.59%,$1.11B,$1.51B,75.14%,$1.11B,$12.57B,8.84%,$2.05B,$8.07B,25.44%,$3295,$697,$2598,$0,$2289,$3019,$276,$-15,$261,$73,$188,$188,$186,$418,$276,$368,376,$0.51,$0.49,$2715,$1618,$0,$6168,$1823,$843,$3202,$531,$6399,$12567,$3310,$3361,$1186,$4547,$7857,$6,$9040,$-434,$4710,$12567,$1117,$531,$350,$881,$-105,$-147,$349,$478,$575,$2573,$-629,$0,$-11,$0,$271,$271,$0,$-369,$-2,$-8,$-10,$-759,$-759,$-546,$143,$-1172,$1045,$236,$-546
2,2018-03-31,149.34,$12.90,11.58,$35.40,4.22,$10.73,13.92,$3.07,48.65,$6.17B,$3.39B,1.82,$3.36B,$4.74B,0.71,$13.28B,$10.52B,79.22%,$13.28B,$2.01B,15.10%,$13.28B,$2.01B,15.10%,$13.28B,$2.52B,18.99%,$13.28B,$1.93B,14.50%,$13.28B,$1.15B,8.67%,$1.15B,$4.74B,24.91%,$1.15B,$1.51B,82.97%,$1.15B,$12.77B,9.37%,$2.01B,$8.10B,25.09%,$3370,$683,$2687,$0,$2093,$2873,$497,$-17,$480,$106,$374,$374,$372,$630,$497,$368,376,$1.01,$0.99,$2524,$1533,$0,$6169,$1726,$1027,$3224,$626,$6603,$12772,$3388,$3363,$1284,$4647,$8035,$6,$8996,$-386,$4737,$12772,$929,$389,$263,$652,$-325,$0,$20,$655,$350,$1931,$-368,$0,$-11,$0,$224,$224,$0,$-155,$-1,$106,$105,$-676,$-676,$-407,$156,$-822,$1004,$196,$-407
3,2017-12-31,126.58,$12.47,10.15,$34.11,3.71,$9.12,13.88,$2.88,43.95,$5.98B,$3.40B,1.76,$3.37B,$4.59B,0.74,$12.77B,$10.10B,79.11%,$12.77B,$1.94B,15.16%,$12.77B,$1.94B,15.16%,$12.77B,$2.44B,19.09%,$12.77B,$1.85B,14.51%,$12.77B,$1.08B,8.43%,$1.08B,$4.59B,24.10%,$1.08B,$1.36B,88.06%,$1.08B,$12.60B,9.01%,$1.94B,$7.96B,24.67%,$3744,$753,$2991,$0,$2214,$3034,$710,$-20,$690,$565,$125,$125,$123,$839,$710,$369,376,$0.33,$0.33,$2499,$1445,$0,$5975,$1728,$1112,$3228,$561,$6629,$12604,$3403,$3374,$1238,$4612,$8015,$6,$8733,$-407,$4589,$12604,$555,$256,$261,$517,$-281,$66,$-111,$704,$378,$1450,$-263,$0,$-11,$0,$130,$130,$0,$-144,$-1,$222,$221,$-398,$-398,$-267,$82,$-362,$969,$132,$-267
4,2017-09-30,106.95,$12.90,8.29,$32.76,3.26,$7.65,13.98,$3.70,28.91,$5.51B,$3.14B,1.75,$3.38B,$4.75B,0.71,$12.23B,$9.68B,79.14%,$12.23B,$1.84B,15.07%,$12.23B,$1.84B,15.07%,$12.23B,$2.33B,19.03%,$12.23B,$1.76B,14.41%,$12.23B,$1.38B,11.30%,$1.38B,$4.75B,32.33%,$1.38B,$1.52B,136.43%,$1.38B,$12.20B,11.91%,$1.84B,$8.14B,25.31%,$3274,$711,$2563,$0,$1960,$2705,$569,$-20,$549,$119,$430,$430,$427,$696,$569,$368,375,$1.16,$1.14,$1825,$1518,$0,$5507,$1695,$1087,$3237,$676,$6695,$12202,$3142,$3383,$924,$4307,$7449,$6,$8752,$-435,$4753,$12202,$430,$127,$65,$192,$-390,$-16,$-166,$32,$-540,$82,$-116,$0,$0,$0,$163,$163,$0,$47,$0,$362,$362,$-111,$-111,$-126,$48,$173,$308,$57,$-126
5,2017-06-30,94.88,$11.96,7.93,$31.72,2.99,$7.14,13.29,$3.35,28.32,$4.96B,$2.82B,1.76,$3.38B,$4.40B,0.77,$11.82B,$9.39B,79.39%,$11.82B,$1.69B,14.31%,$11.82B,$1.69B,14.31%,$11.82B,$2.16B,18.23%,$11.82B,$1.62B,13.68%,$11.82B,$1.25B,10.56%,$1.25B,$4.40B,31.19%,$1.25B,$1.16B,107.63%,$1.25B,$11.57B,11.47%,$1.69B,$7.79B,25.46%,$2894,$613,$2281,$0,$1947,$2664,$230,$-23,$207,$-23,$230,$230,$229,$357,$230,$367,373,$0.62,$0.61,$1741,$1479,$0,$4964,$1671,$1026,$3243,$664,$6604,$11568,$2823,$3383,$960,$4343,$7166,$6,$8452,$-484,$4402,$11568,$1256,$464,$59,$523,$-92,$-85,$54,$144,$21,$1800,$-492,$0,$-1681,$0,$-41,$-41,$0,$-2214,$1192,$165,$1357,$-413,$-413,$-486,$172,$630,$222,$219,$-486
6,2017-03-31,83.52,$11.25,7.43,$30.98,2.7,$6.99,11.95,$2.99,27.93,$4.97B,$2.86B,1.74,$3.38B,$4.14B,0.82,$11.58B,$9.24B,79.83%,$11.58B,$1.61B,13.86%,$11.58B,$1.61B,13.86%,$11.58B,$2.05B,17.73%,$11.58B,$1.54B,13.30%,$11.58B,$1.11B,9.62%,$1.11B,$4.14B,29.31%,$1.11B,$0.86B,81.05%,$1.11B,$11.45B,10.81%,$1.61B,$7.51B,26.43%,$2857,$591,$2266,$0,$1780,$2430,$427,$-20,$407,$107,$300,$300,$298,$546,$427,$367,372,$0.81,$0.80,$1840,$1310,$0,$4972,$1576,$993,$3279,$625,$6473,$11445,$2860,$3377,$1073,$4450,$7310,$6,$8350,$-599,$4135,$11445,$1026,$337,$77,$414,$-242,$59,$-168,$163,$-188,$1252,$-304,$0,$-1690,$0,$-112,$-112,$0,$-2106,$1494,$194,$1688,$-363,$-363,$-361,$119,$1083,$225,$175,$-361
7,2016-12-31,75.04,$10.40,7.21,$30.38,2.47,$7.06,10.63,$2.90,25.88,$4.79B,$4.46B,1.07,$1.89B,$3.81B,0.5,$11.38B,$9.13B,80.24%,$11.38B,$1.56B,13.73%,$11.38B,$1.56B,13.73%,$11.38B,$1.99B,17.52%,$11.38B,$1.50B,13.21%,$11.38B,$1.08B,9.50%,$1.08B,$3.81B,29.04%,$1.08B,$0.52B,62.78%,$1.08B,$11.21B,11.20%,$1.56B,$5.70B,28.13%,$3208,$637,$2571,$0,$1917,$2591,$617,$-17,$600,$170,$430,$430,$428,$729,$617,$367,373,$1.17,$1.15,$1675,$1278,$0,$4789,$1563,$996,$3287,$577,$6423,$11212,$4458,$1890,$1056,$2946,$7404,$6,$8178,$-639,$3808,$11212,$726,$218,$86,$304,$-243,$78,$-143,$102,$-206,$824,$-196,$0,$-1690,$0,$159,$159,$0,$-1727,$-3,$1817,$1814,$-363,$-363,$-236,$55,$1270,$348,$134,$-236
8,2016-09-30,86.5,$10.03,8.62,$30.08,2.88,$7.34,11.79,$2.94,29.42,$4.40B,$2.71B,1.62,$1.91B,$3.68B,0.52,$11.29B,$9.09B,80.52%,$11.29B,$1.58B,13.95%,$11.29B,$1.58B,13.95%,$11.29B,$2.00B,17.69%,$11.29B,$1.52B,13.45%,$11.29B,$1.10B,9.74%,$1.10B,$3.68B,29.93%,$1.10B,$2.11B,51.66%,$1.10B,$9.35B,12.23%,$1.58B,$5.58B,28.98%,$2865,$596,$2269,$0,$1825,$2447,$418,$-15,$403,$107,$296,$296,$294,$524,$418,$366,373,$0.80,$0.79,$1189,$1296,$0,$4401,$1569,$1050,$1569,$759,$4947,$9348,$2712,$1908,$1053,$2961,$5673,$6,$7876,$-548,$3675,$9348,$296,$106,$56,$162,$-365,$-31,$-170,$4,$-608,$-150,$-73,$0,$-10,$0,$17,$17,$0,$-66,$-2,$263,$261,$-222,$-222,$-111,$36,$-36,$-250,$88,$-111
9,2016-06-30,88.61,$9.75,9.09,$29.89,2.96,$7.72,11.48,$2.97,29.84,$4.23B,$2.68B,1.58,$1.91B,$3.59B,0.53,$11.26B,$9.08B,80.63%,$11.26B,$1.61B,14.30%,$11.26B,$1.61B,14.30%,$11.26B,$2.03B,17.98%,$11.26B,$1.56B,13.81%,$11.26B,$1.12B,9.90%,$1.12B,$3.59B,30.70%,$1.12B,$2.02B,52.81%,$1.12B,$9.22B,12.73%,$1.61B,$5.50B,30.28%,$2646,$511,$2135,$0,$1893,$2503,$143,$-13,$130,$35,$95,$95,$94,$253,$143,$370,377,$0.25,$0.24,$1383,$1264,$0,$4225,$1583,$1108,$1572,$735,$4998,$9223,$2681,$1910,$1045,$2955,$5636,$6,$7693,$-545,$3587,$9223,$1121,$415,$108,$523,$-101,$-69,$101,$214,$145,$1789,$-525,$0,$-101,$0,$-643,$-643,$0,$-1269,$608,$0,$608,$-890,$-890,$-423,$100,$-605,$-107,$184,$-423
