,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,83.78,$64.70,1.29,$33.86,2.47,$59.67,1.4,$6.26,13.38,$99.47B,$199.12B,0.5,$10.34B,$20.86B,0.5,$12.71B,$11.84B,93.14%,$12.71B,$3.35B,26.31%,$12.71B,0,0.00%,$12.71B,0,0.00%,$12.71B,$3.21B,25.26%,$12.71B,$2.35B,18.45%,$2.35B,$24.55B,10.22%,$2.35B,$17.08B,15.23%,$2.35B,$234.01B,0.97%,$3.35B,$34.89B,9.90%,$3195,$244,$2951,$0,$2037,$2328,$867,$0,$867,$102,$765,$765,$709,$0,$0,$375,379,$1.89,$1.87,$72959,$0,$0,$99467,$2193,$86669,$7477,$38201,$134540,$234007,$199119,$10335,$0,$10335,$209454,$504,$20387,$-1711,$24553,$234007,$2160,$874,$-104,$770,$-97,$92,$0,$5054,$5799,$8824,$-436,$0,$-63,$2655,$9289,$11944,$-14,$11431,$-1032,$-1287,$-2319,$913,$1408,$-608,$-16698,$-18217,$2038,$0,$-608
1,2018-06-30,93.09,$61.70,1.51,$33.37,2.79,$41.18,2.26,$6.05,15.39,$112.15B,$215.35B,0.52,$10.39B,$19.38B,0.54,$12.52B,$11.74B,93.72%,$12.52B,$3.33B,26.62%,$12.52B,0,0.00%,$12.52B,0,0.00%,$12.52B,$3.17B,25.29%,$12.52B,$2.27B,18.09%,$2.27B,$22.57B,10.10%,$2.27B,$15.10B,15.27%,$2.27B,$248.31B,0.93%,$3.33B,$32.96B,9.92%,$3274,$248,$3026,$0,$2113,$2409,$865,$0,$865,$131,$734,$734,$698,$0,$0,$366,370,$1.91,$1.88,$84995,$0,$0,$112150,$2189,$86942,$7473,$39554,$136158,$248308,$215350,$10387,$0,$10387,$225737,$504,$19856,$-1488,$22571,$248308,$1395,$587,$-100,$487,$13,$-67,$0,$-73,$1252,$3402,$-285,$0,$0,$-9481,$8825,$-656,$-791,$-1732,$-1024,$205,$-819,$-440,$-440,$-399,$1767,$109,$1779,$0,$-399
2,2018-03-31,99.28,$61.30,1.62,$32.24,3.08,$42.41,2.34,$5.70,17.42,$120.99B,$216.94B,0.56,$10.94B,$19.20B,0.57,$12.18B,$11.52B,94.56%,$12.18B,$3.32B,27.21%,$12.18B,0,0.00%,$12.18B,0,0.00%,$12.18B,$3.08B,25.26%,$12.18B,$2.15B,17.66%,$2.15B,$22.40B,9.64%,$2.15B,$14.75B,14.66%,$2.15B,$250.29B,0.89%,$3.32B,$33.34B,9.80%,$3218,$199,$3019,$0,$2206,$2455,$763,$0,$763,$102,$661,$661,$605,$0,$0,$367,373,$1.65,$1.62,$88278,$0,$0,$120989,$2194,$85462,$7646,$33995,$129297,$250286,$216943,$10944,$0,$10944,$227887,$504,$19311,$-1074,$22399,$250286,$661,$298,$-33,$265,$-84,$-85,$0,$2813,$3735,$4836,$-147,$0,$0,$-14086,$11523,$-2563,$-6263,$-8973,$-515,$-900,$-1415,$-420,$-420,$-210,$6621,$4576,$439,$0,$-210
3,2017-12-31,96.76,$60.70,1.59,$30.87,3.13,$38.49,2.51,$5.23,18.5,$100.01B,$204.49B,0.49,$11.62B,$19.12B,0.61,$11.77B,$11.17B,94.87%,$11.77B,$3.17B,26.88%,$11.77B,0,0.00%,$11.77B,0,0.00%,$11.77B,$2.90B,24.62%,$11.77B,$1.99B,16.93%,$1.99B,$22.32B,9.04%,$1.99B,$14.68B,13.82%,$1.99B,$238.43B,0.84%,$3.17B,$33.94B,9.40%,$3027,$181,$2846,$0,$1942,$2177,$850,$-204,$717,$347,$370,$370,$334,$0,$0,$375,380,$0.90,$0.90,$73668,$0,$0,$100007,$2186,$97579,$7635,$31018,$138418,$238425,$204488,$11620,$0,$11620,$216108,$504,$18856,$-1009,$22317,$238425,$2177,$1085,$134,$1219,$-455,$-69,$0,$3745,$3230,$6933,$-637,$0,$0,$2423,$1671,$4094,$-3409,$48,$254,$-1999,$-1745,$-1418,$-1418,$-768,$-2257,$-6188,$793,$0,$-768
4,2017-09-30,94.31,$60.66,1.55,$29.55,3.19,$26.16,3.6,$5.77,16.34,$96.12B,$201.77B,0.48,$11.72B,$19.30B,0.61,$11.38B,$10.85B,95.39%,$11.38B,$2.70B,23.75%,$11.38B,0,0.00%,$11.38B,0,0.00%,$11.38B,$2.53B,22.21%,$11.38B,$2.22B,19.47%,$2.22B,$22.50B,10.18%,$2.22B,$14.84B,15.65%,$2.22B,$235.99B,0.93%,$2.70B,$34.21B,8.11%,$3004,$158,$2846,$0,$1937,$2149,$855,$-33,$822,$137,$685,$685,$629,$0,$0,$373,379,$1.69,$1.66,$69495,$0,$0,$96119,$2167,$93088,$7655,$36957,$139867,$235986,$201773,$11716,$0,$11716,$213489,$504,$18675,$-984,$22497,$235986,$1807,$796,$-178,$618,$-399,$-111,$0,$-2159,$-936,$1857,$-485,$0,$0,$8470,$6676,$15146,$-3782,$10879,$265,$-865,$-600,$-1043,$-1043,$-577,$-7891,$-10111,$2625,$0,$-577
5,2017-06-30,88.18,$58.99,1.49,$28.56,3.09,$27.11,3.25,$5.40,16.33,$97.95B,$204.47B,0.48,$11.74B,$18.87B,0.62,$11.11B,$10.63B,95.70%,$11.11B,$2.53B,22.75%,$11.11B,0,0.00%,$11.11B,0,0.00%,$11.11B,$2.34B,21.08%,$11.11B,$2.09B,18.86%,$2.09B,$22.07B,9.65%,$2.09B,$14.43B,14.89%,$2.09B,$238.27B,0.86%,$2.53B,$33.81B,7.59%,$2935,$125,$2810,$0,$1909,$2088,$847,$-71,$776,$156,$620,$620,$584,$0,$0,$375,381,$1.56,$1.53,$70841,$0,$0,$97953,$2137,$95255,$7638,$35291,$140321,$238274,$204469,$11737,$0,$11737,$216206,$504,$18202,$-1270,$22068,$238274,$1122,$521,$-16,$505,$-161,$128,$0,$744,$2065,$3999,$-325,$0,$172,$6102,$3618,$9720,$-4551,$5016,$276,$-664,$-388,$-668,$-668,$-379,$-5738,$-7173,$1842,$0,$-379
6,2017-03-31,77.91,$56.58,1.38,$27.55,2.83,$29.21,2.67,$5.34,14.59,$98.00B,$204.11B,0.48,$11.39B,$18.10B,0.63,$10.84B,$10.39B,95.84%,$10.84B,$2.41B,22.21%,$10.84B,0,0.00%,$10.84B,0,0.00%,$10.84B,$2.27B,20.97%,$10.84B,$2.10B,19.32%,$2.10B,$21.29B,9.65%,$2.10B,$13.73B,14.82%,$2.10B,$236.80B,0.85%,$2.41B,$32.69B,7.22%,$2808,$140,$2668,$0,$2003,$2195,$613,$-29,$584,$82,$502,$502,$446,$0,$0,$381,386,$1.17,$1.15,$72824,$0,$0,$98000,$2101,$94639,$7565,$34497,$138802,$236802,$204114,$11394,$0,$11394,$215508,$504,$17762,$-1805,$21294,$236802,$502,$264,$37,$301,$-46,$79,$0,$660,$2601,$3509,$-164,$0,$0,$3921,$2227,$6148,$-2774,$3210,$-11,$-805,$-816,$-409,$-409,$-201,$-3698,$-5124,$1595,$0,$-201
7,2016-12-31,75.7,$55.56,1.36,$26.73,2.83,$27.20,2.78,$4.98,15.2,$97.58B,$210.05B,0.47,$11.43B,$18.02B,0.63,$10.64B,$10.21B,95.98%,$10.64B,$2.33B,21.90%,$10.64B,0,0.00%,$10.64B,0,0.00%,$10.64B,$2.12B,19.93%,$10.64B,$1.97B,18.50%,$1.97B,$21.22B,9.04%,$1.97B,$13.66B,13.84%,$1.97B,$242.70B,0.79%,$2.33B,$32.65B,7.03%,$2632,$102,$2530,$0,$2088,$2244,$388,$-43,$345,$-248,$593,$595,$557,$0,$0,$391,396,$1.44,$1.42,$75229,$0,$0,$97577,$2062,$97167,$7564,$38328,$145121,$242698,$210049,$11430,$0,$11430,$221479,$504,$17459,$-2040,$21219,$242698,$2143,$929,$-365,$564,$-298,$-175,$0,$697,$-923,$2290,$-613,$0,$-437,$5851,$183,$6034,$-754,$4230,$51,$-268,$-217,$-1487,$-994,$-723,$-4479,$-6413,$107,$0,$-723
8,2016-09-30,67.49,$57.53,1.17,$26.49,2.55,$17.88,3.78,$4.89,13.8,$110.13B,$222.13B,0.5,$11.83B,$18.99B,0.62,$10.65B,$10.22B,95.92%,$10.65B,$2.63B,24.67%,$10.65B,0,0.00%,$10.65B,0,0.00%,$10.65B,$2.46B,23.05%,$10.65B,$1.96B,18.38%,$1.96B,$22.18B,9.01%,$1.96B,$14.42B,13.76%,$1.96B,$256.14B,0.78%,$2.63B,$34.02B,7.93%,$2730,$110,$2620,$0,$1887,$2052,$678,$-42,$636,$72,$564,$563,$507,$0,$0,$388,393,$1.31,$1.29,$86085,$0,$0,$110130,$2042,$99888,$7760,$36320,$146010,$256140,$222125,$11834,$0,$11834,$233959,$504,$17047,$-993,$22181,$256140,$1550,$670,$26,$696,$-248,$-214,$0,$-219,$-282,$2276,$-477,$0,$-437,$-2790,$701,$-2089,$-2549,$-5552,$62,$-476,$-414,$-1124,$-631,$-541,$7145,$5559,$2283,$0,$-541
9,2016-06-30,51.97,$56.73,0.92,$26.13,1.99,$0.38,135.74,$4.92,10.56,$104.93B,$221.36B,0.47,$11.92B,$18.91B,0.63,$10.64B,$10.21B,95.99%,$10.64B,$2.61B,24.50%,$10.64B,0,0.00%,$10.64B,0,0.00%,$10.64B,$2.47B,23.19%,$10.64B,$1.99B,18.71%,$1.99B,$22.10B,9.22%,$1.99B,$14.75B,14.09%,$1.99B,$255.39B,0.80%,$2.61B,$34.03B,7.89%,$2672,$99,$2573,$0,$1795,$1943,$729,$-20,$709,$92,$617,$617,$585,$0,$0,$394,399,$1.48,$1.47,$82742,$0,$0,$104929,$1994,$103121,$7353,$37989,$150457,$255386,$221358,$11924,$0,$11924,$233282,$504,$16686,$-997,$22104,$255386,$987,$460,$-33,$427,$-53,$-41,$0,$2166,$3415,$5012,$-328,$0,$0,$1563,$-2574,$-1011,$-947,$-2286,$72,$-191,$-119,$-787,$-294,$-353,$1506,$740,$3466,$0,$-353
