,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.15,$6.52,1.71,$3.89,2.86,$-0.80,0.0,$0.85,13.12,$25.28B,$17.87B,1.41,$4.53B,$2.44B,1.86,$1.71B,$1.25B,73.22%,$1.71B,$0.48B,28.07%,$1.71B,0,0.00%,$1.71B,0,0.00%,$1.71B,$0.48B,28.07%,$1.71B,$0.37B,21.81%,$0.37B,$2.84B,14.01%,$0.37B,$2.84B,14.01%,$0.37B,$25.69B,1.57%,$0.48B,$7.37B,7.27%,$412,$141,$271,$0,$221,$362,$50,$-0,$50,$-54,$104,$104,$100,$0,$0,$435,440,$0.23,$0.23,$1955,$0,$0,$25281,$105,$172,$0,$133,$410,$25691,$17873,$4532,$445,$4978,$22851,$90,$1197,$27,$2840,$25691,$340,$30,$340,$369,$-631,$0,$27,$-69,$-802,$-92,$0,$0,$0,$0,$63,$63,$-3278,$-3215,$1252,$0,$1252,$0,$0,$-11,$2386,$3626,$319,$26,$0
1,2018-06-30,11.45,$6.27,1.83,$3.81,3.01,$-0.88,0.0,$0.79,14.49,$23.78B,$16.75B,1.42,$4.22B,$2.33B,1.81,$1.67B,$1.27B,75.99%,$1.67B,$0.55B,32.75%,$1.67B,0,0.00%,$1.67B,0,0.00%,$1.67B,$0.55B,32.75%,$1.67B,$0.35B,20.72%,$0.35B,$2.73B,13.52%,$0.35B,$2.73B,13.52%,$0.35B,$24.19B,1.53%,$0.55B,$6.95B,9.04%,$470,$121,$348,$0,$198,$320,$150,$-0,$150,$40,$110,$110,$106,$0,$0,$435,439,$0.24,$0.24,$2158,$0,$0,$23782,$101,$178,$0,$128,$408,$24189,$16746,$4217,$418,$4635,$21460,$90,$1096,$23,$2729,$24189,$236,$19,$221,$240,$-410,$0,$11,$-67,$-556,$-79,$0,$0,$0,$0,$59,$59,$-1648,$-1589,$939,$0,$939,$0,$0,$-7,$1259,$2191,$522,$20,$0
2,2018-03-31,11.21,$6.00,1.87,$3.53,3.17,$-0.95,0.0,$0.70,16.01,$22.96B,$16.50B,1.39,$3.74B,$2.21B,1.69,$1.55B,$1.20B,77.34%,$1.55B,$0.51B,33.05%,$1.55B,0,0.00%,$1.55B,0,0.00%,$1.55B,$0.51B,33.05%,$1.55B,$0.31B,19.82%,$0.31B,$2.61B,12.47%,$0.31B,$2.61B,12.47%,$0.31B,$23.41B,1.43%,$0.51B,$6.35B,9.11%,$451,$105,$346,$0,$179,$283,$167,$-0,$167,$41,$126,$126,$123,$0,$0,$434,439,$0.28,$0.28,$1556,$0,$0,$22955,$97,$229,$0,$125,$451,$23406,$16499,$3744,$408,$4153,$20796,$90,$990,$16,$2610,$23406,$126,$9,$106,$116,$-202,$0,$11,$-64,$-256,$-14,$0,$0,$0,$0,$10,$10,$-1551,$-1541,$468,$0,$468,$0,$0,$-3,$1010,$1475,$-80,$15,$0
3,2017-12-31,11.3,$5.72,1.97,$3.27,3.45,$-0.94,0.0,$0.62,18.23,$21.34B,$15.51B,1.38,$3.28B,$2.07B,1.58,$1.43B,$1.13B,78.58%,$1.43B,$0.49B,34.26%,$1.43B,0,0.00%,$1.43B,0,0.00%,$1.43B,$0.49B,34.26%,$1.43B,$0.27B,19.05%,$0.27B,$2.47B,11.29%,$0.27B,$2.47B,11.29%,$0.27B,$21.78B,1.34%,$0.49B,$5.75B,9.18%,$377,$90,$287,$0,$174,$264,$113,$-0,$113,$66,$47,$47,$44,$0,$0,$431,439,$0.10,$0.10,$1636,$0,$0,$21339,$90,$244,$0,$106,$440,$21780,$15505,$3275,$422,$3698,$19305,$89,$868,$3,$2474,$21780,$289,$33,$200,$233,$-703,$0,$14,$-40,$-688,$-167,$0,$0,$0,$0,$-38,$-38,$-3174,$-3213,$1102,$0,$1102,$0,$-165,$-16,$2073,$2995,$-384,$28,$0
4,2017-09-30,11.47,$5.61,2.05,$3.13,3.67,$-1.03,0.0,$0.67,17.12,$20.59B,$15.33B,1.34,$2.74B,$2.02B,1.36,$1.37B,$1.09B,80.15%,$1.37B,$0.49B,36.04%,$1.37B,0,0.00%,$1.37B,0,0.00%,$1.37B,$0.49B,35.97%,$1.37B,$0.29B,21.54%,$0.29B,$2.42B,12.32%,$0.29B,$2.42B,12.32%,$0.29B,$21.02B,1.50%,$0.49B,$5.16B,9.76%,$372,$84,$288,$0,$171,$255,$117,$-0,$117,$41,$76,$76,$73,$0,$0,$432,438,$0.17,$0.17,$1314,$0,$0,$20589,$89,$233,$0,$106,$427,$21016,$15334,$2739,$425,$3164,$18594,$88,$824,$-4,$2422,$21016,$242,$24,$300,$324,$-506,$0,$15,$-30,$-693,$-127,$0,$0,$0,$0,$-26,$-26,$-2786,$-2812,$567,$300,$867,$0,$-165,$-13,$1592,$2281,$-658,$22,$0
5,2017-06-30,11.5,$5.42,2.12,$2.96,3.89,$-1.07,0.0,$0.62,18.55,$19.10B,$13.80B,1.39,$2.87B,$1.94B,1.48,$1.29B,$1.05B,81.61%,$1.29B,$0.48B,37.24%,$1.29B,0,0.00%,$1.29B,0,0.00%,$1.29B,$0.48B,37.16%,$1.29B,$0.27B,21.18%,$0.27B,$2.34B,11.64%,$0.27B,$2.34B,11.64%,$0.27B,$19.51B,1.46%,$0.48B,$5.21B,10.19%,$349,$72,$277,$0,$161,$234,$115,$-0,$115,$45,$71,$71,$67,$0,$0,$431,438,$0.15,$0.15,$1381,$0,$0,$19100,$89,$229,$0,$94,$413,$19513,$13795,$2872,$368,$3241,$17176,$88,$751,$-8,$2338,$19513,$166,$16,$197,$213,$-325,$0,$3,$-57,$-488,$-110,$0,$0,$0,$0,$-23,$-23,$-1339,$-1362,$702,$0,$702,$0,$-165,$-10,$353,$880,$-592,$16,$0
6,2017-03-31,12.1,$5.65,2.14,$2.79,4.34,$-1.07,0.0,$0.59,20.51,$18.83B,$13.36B,1.41,$2.84B,$1.87B,1.52,$1.21B,$1.00B,82.91%,$1.21B,$0.46B,37.74%,$1.21B,0,0.00%,$1.21B,0,0.00%,$1.21B,$0.46B,37.65%,$1.21B,$0.26B,21.30%,$0.26B,$2.44B,11.17%,$0.26B,$2.44B,11.17%,$0.26B,$19.24B,1.45%,$0.46B,$5.27B,10.84%,$335,$61,$274,$0,$128,$189,$146,$-0,$146,$51,$95,$95,$89,$0,$0,$430,439,$0.21,$0.20,$1172,$0,$0,$18833,$88,$217,$0,$98,$403,$19237,$13362,$2837,$368,$3205,$16801,$88,$684,$-7,$2435,$19237,$95,$7,$91,$98,$-153,$0,$6,$-54,$-202,$-9,$0,$0,$0,$0,$-10,$-10,$-1372,$-1382,$668,$0,$668,$0,$0,$-6,$-72,$591,$-801,$9,$0
7,2016-12-31,11.02,$5.47,2.01,$2.65,4.16,$-1.16,0.0,$0.53,20.79,$18.14B,$13.44B,1.35,$2.17B,$1.78B,1.22,$1.15B,$0.96B,83.86%,$1.15B,$0.42B,36.30%,$1.15B,0,0.00%,$1.15B,0,0.00%,$1.15B,$0.42B,36.21%,$1.15B,$0.23B,20.07%,$0.23B,$2.35B,10.28%,$0.23B,$2.35B,10.29%,$0.23B,$18.53B,1.37%,$0.42B,$4.52B,11.65%,$309,$55,$255,$0,$141,$196,$114,$-0,$113,$43,$70,$70,$65,$0,$0,$428,433,$0.16,$0.15,$1973,$0,$0,$18136,$87,$209,$0,$101,$397,$18533,$13436,$2168,$398,$2566,$16186,$87,$595,$-9,$2347,$18533,$250,$30,$87,$117,$-583,$0,$4,$-30,$-570,$-203,$0,$0,$0,$0,$-17,$-17,$-3314,$-3331,$1588,$-500,$1088,$0,$0,$-21,$1970,$3036,$-497,$23,$0
8,2016-09-30,7.47,$5.28,1.42,$2.62,2.85,$-0.89,0.0,$0.58,12.88,$17.34B,$13.29B,1.3,$1.58B,$1.69B,0.93,$1.13B,$0.97B,85.41%,$1.13B,$0.45B,39.43%,$1.13B,0,0.00%,$1.13B,0,0.00%,$1.13B,$0.45B,39.52%,$1.13B,$0.25B,22.10%,$0.25B,$2.26B,11.50%,$0.25B,$2.26B,11.50%,$0.25B,$17.75B,1.56%,$0.45B,$3.84B,14.33%,$296,$49,$246,$0,$141,$191,$105,$-0,$105,$48,$57,$57,$52,$0,$0,$428,434,$0.12,$0.12,$1493,$0,$0,$17336,$87,$213,$0,$110,$410,$17746,$13291,$1578,$417,$1995,$15486,$87,$531,$-28,$2259,$17746,$180,$22,$239,$261,$-430,$0,$10,$-6,$-583,$-142,$0,$0,$0,$0,$-14,$-14,$-3073,$-3088,$998,$-150,$848,$0,$0,$-16,$1436,$2268,$-961,$18,$0
9,2016-06-30,6.18,$5.13,1.2,$2.44,2.53,$-0.86,0.0,$0.55,11.24,$15.20B,$11.90B,1.28,$1.04B,$1.63B,0.64,$1.05B,$0.91B,85.86%,$1.05B,$0.41B,38.52%,$1.05B,0,0.00%,$1.05B,0,0.00%,$1.05B,$0.41B,38.52%,$1.05B,$0.24B,22.68%,$0.24B,$2.20B,11.34%,$0.24B,$2.20B,11.34%,$0.24B,$15.63B,1.58%,$0.41B,$3.24B,14.50%,$271,$42,$229,$0,$137,$179,$92,$-0,$92,$35,$57,$57,$52,$0,$0,$428,432,$0.12,$0.12,$1077,$0,$0,$15203,$87,$207,$0,$134,$427,$15630,$11900,$1038,$415,$1453,$13433,$87,$479,$-34,$2197,$15630,$123,$12,$154,$166,$-278,$0,$3,$-4,$-398,$-109,$0,$0,$0,$0,$-8,$-8,$-1579,$-1587,$459,$-500,$-41,$0,$0,$-10,$375,$323,$-1373,$13,$0
