,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.7,$2.63,3.31,$7.35,1.18,$-1.04,0.0,$0.10,87.0,$0.05B,$0.03B,1.8,$0.02B,$0.06B,0.28,$0.17B,$0.06B,37.87%,$0.17B,$0.01B,5.33%,$0.17B,$0.01B,5.33%,$0.17B,$0.02B,11.24%,$0.17B,$0.00B,2.37%,$0.17B,$0.00B,0.59%,$0.00B,$0.06B,1.67%,$0.00B,$0.03B,4.00%,$0.00B,$0.11B,0.89%,$0.01B,$0.08B,11.92%,$43,$26,$17,$0,$13,$40,$4,$-0,$3,$1,$3,$3,$2,$6,$4,$24,24,$0.10,$0.10,$11,$0,$0,$53,$20,$0,$33,$1,$57,$110,$30,$18,$1,$18,$48,$0,$-523,$-0,$62,$110,$-3,$8,$4,$12,$1,$0,$0,$-7,$-12,$-3,$-8,$0,$0,$0,$0,$0,$0,$-8,$0,$4,$4,$3,$3,$0,$-4,$3,$-8,$4,$0
1,2018-06-30,9.7,$2.46,3.94,$7.43,1.31,$-0.69,0.0,$0.03,323.33,$0.05B,$0.03B,1.57,$0.02B,$0.06B,0.3,$0.17B,$0.06B,37.50%,$0.17B,$0.01B,4.17%,$0.17B,$0.01B,4.17%,$0.17B,$0.02B,10.12%,$0.17B,$0.00B,1.79%,$0.17B,0,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.11B,0.00%,$0.01B,$0.08B,9.69%,$42,$27,$15,$0,$13,$43,$-1,$-1,$-3,$0,$-3,$-3,$-3,$2,$-1,$23,23,$-0.13,$-0.13,$10,$0,$0,$54,$19,$0,$34,$0,$57,$110,$34,$18,$1,$18,$53,$0,$-526,$-0,$58,$110,$-6,$5,$4,$10,$-0,$0,$0,$-5,$-10,$-6,$-5,$0,$0,$0,$0,$0,$0,$-5,$4,$0,$4,$2,$2,$0,$-4,$2,$-9,$3,$0
2,2018-03-31,9.45,$2.59,3.65,$7.35,1.28,$-0.31,0.0,$0.13,72.69,$0.05B,$0.03B,1.75,$0.01B,$0.06B,0.23,$0.17B,$0.06B,36.97%,$0.17B,$0.01B,4.85%,$0.17B,$0.01B,4.85%,$0.17B,$0.02B,9.70%,$0.17B,$0.01B,4.24%,$0.17B,$0.00B,1.21%,$0.00B,$0.06B,3.54%,$0.00B,$0.02B,8.89%,$0.00B,$0.11B,1.83%,$0.01B,$0.07B,11.47%,$37,$25,$12,$0,$11,$38,$-1,$-0,$-2,$1,$-2,$-2,$-3,$1,$-1,$23,23,$-0.11,$-0.11,$15,$0,$0,$54,$19,$0,$35,$0,$57,$111,$31,$14,$7,$20,$51,$0,$-523,$0,$60,$111,$-3,$2,$2,$4,$6,$0,$0,$-5,$-4,$-3,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$1,$1,$0,$0,$1,$-4,$2,$0
3,2017-12-31,7.1,$2.69,2.64,$7.26,0.98,$-0.29,0.0,$0.14,50.71,$0.06B,$0.04B,1.6,$0.01B,$0.06B,0.22,$0.16B,$0.06B,37.04%,$0.16B,$0.01B,4.32%,$0.16B,$0.01B,4.32%,$0.16B,$0.02B,9.26%,$0.16B,$0.01B,4.94%,$0.16B,$0.00B,1.85%,$0.00B,$0.06B,5.50%,$0.00B,$0.02B,14.12%,$0.00B,$0.12B,2.83%,$0.01B,$0.07B,10.85%,$47,$27,$20,$0,$13,$40,$7,$-1,$6,$1,$6,$6,$5,$10,$7,$22,22,$0.25,$0.25,$19,$0,$0,$64,$17,$0,$36,$0,$56,$120,$40,$14,$7,$20,$60,$0,$-520,$0,$60,$120,$3,$8,$5,$13,$-4,$0,$0,$0,$-3,$13,$-9,$0,$-10,$0,$0,$0,$0,$-19,$10,$0,$10,$1,$1,$0,$-0,$11,$3,$7,$0
4,2017-09-30,7.0,$2.39,2.92,$6.91,1.01,$-0.28,0.0,$-0.11,0.0,$0.05B,$0.03B,1.59,$0.01B,$0.05B,0.26,$0.15B,$0.06B,35.71%,$0.15B,$0.00B,1.30%,$0.15B,$0.00B,1.30%,$0.15B,$0.01B,5.84%,$0.15B,$0.00B,1.95%,$0.15B,$-0.00B,-1.30%,$-0.00B,$0.05B,-3.81%,$-0.00B,$0.02B,-8.99%,$-0.00B,$0.11B,-2.02%,$0.00B,$0.07B,3.39%,$42,$27,$16,$0,$12,$41,$2,$0,$2,$1,$1,$1,$1,$4,$2,$22,23,$0.03,$0.03,$12,$0,$0,$54,$15,$0,$32,$0,$50,$105,$34,$14,$3,$17,$51,$0,$-525,$0,$54,$105,$-2,$6,$3,$9,$-1,$0,$0,$-2,$-3,$4,$-6,$0,$-10,$0,$0,$0,$0,$-17,$0,$10,$10,$1,$1,$0,$-0,$11,$-4,$5,$0
5,2017-06-30,6.5,$2.32,2.81,$6.65,0.98,$-0.08,0.0,$-0.03,0.0,$0.05B,$0.03B,1.56,$0.01B,$0.05B,0.26,$0.15B,$0.05B,35.37%,$0.15B,$0.00B,0.68%,$0.15B,$0.00B,0.68%,$0.15B,$0.01B,5.44%,$0.15B,$0.00B,1.36%,$0.15B,$-0.00B,-0.68%,$-0.00B,$0.05B,-1.93%,$-0.00B,$0.02B,-3.96%,$-0.00B,$0.10B,-1.07%,$0.00B,$0.07B,1.82%,$39,$26,$13,$0,$11,$39,$-0,$1,$1,$1,$-0,$-0,$-1,$1,$-0,$22,22,$-0.03,$-0.03,$13,$0,$0,$51,$14,$0,$32,$0,$50,$102,$33,$14,$3,$17,$50,$0,$-526,$-0,$52,$102,$-3,$4,$2,$6,$2,$0,$0,$-4,$-1,$1,$-4,$0,$-10,$0,$0,$0,$0,$-14,$10,$0,$10,$1,$1,$0,$-0,$11,$-3,$3,$0
6,2017-03-31,6.4,$2.34,2.74,$6.52,0.98,$0.19,33.21,$-0.03,0.0,$0.05B,$0.04B,1.16,$0.00B,$0.05B,0.0,$0.14B,$0.05B,35.66%,$0.14B,$0.00B,1.40%,$0.14B,$0.00B,1.40%,$0.14B,$0.01B,6.29%,$0.14B,$0.00B,0.70%,$0.14B,$-0.00B,-0.70%,$-0.00B,$0.05B,-1.96%,$-0.00B,$0.02B,-3.57%,$-0.00B,$0.10B,-1.15%,$0.00B,$0.05B,3.92%,$34,$23,$11,$0,$11,$36,$-2,$1,$-1,$1,$-2,$-2,$-2,$0,$-2,$22,22,$-0.10,$-0.10,$12,$0,$0,$48,$13,$0,$33,$0,$48,$97,$42,$0,$3,$3,$45,$0,$-525,$1,$52,$97,$-2,$2,$1,$3,$2,$0,$0,$-2,$-4,$-3,$-2,$0,$-10,$0,$0,$0,$0,$-12,$10,$0,$10,$0,$0,$0,$0,$10,$-4,$2,$0
7,2016-12-31,5.9,$2.40,2.46,$6.38,0.92,$0.59,10.05,$0.05,118.0,$0.05B,$0.04B,1.46,$0.00B,$0.05B,0.0,$0.14B,$0.05B,35.71%,$0.14B,$0.00B,2.14%,$0.14B,$0.00B,2.14%,$0.14B,$0.01B,7.14%,$0.14B,$0.00B,1.43%,$0.14B,0,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.09B,0.00%,$0.00B,$0.05B,5.94%,$39,$24,$15,$0,$11,$37,$2,$-1,$1,$1,$0,$0,$-0,$4,$2,$22,22,$-0.02,$-0.02,$16,$0,$0,$53,$12,$0,$25,$1,$41,$93,$36,$0,$5,$5,$41,$0,$-523,$0,$52,$93,$1,$7,$4,$11,$-4,$0,$0,$-2,$-2,$10,$-6,$0,$-4,$0,$0,$0,$0,$-10,$4,$0,$4,$-4,$-4,$0,$0,$-0,$1,$5,$0
8,2016-09-30,4.71,$2.35,2.0,$5.95,0.79,$0.74,6.36,$0.14,33.64,$0.05B,$0.03B,1.76,$0.00B,$0.05B,0.0,$0.14B,$0.05B,35.29%,$0.14B,$0.01B,3.68%,$0.14B,$0.01B,3.68%,$0.14B,$0.01B,8.82%,$0.14B,$0.01B,3.68%,$0.14B,$0.00B,1.47%,$0.00B,$0.05B,3.96%,$0.00B,$0.03B,6.11%,$0.00B,$0.08B,2.54%,$0.01B,$0.05B,9.90%,$35,$22,$13,$0,$10,$34,$1,$0,$1,$-1,$2,$2,$2,$3,$1,$22,22,$0.11,$0.11,$13,$0,$0,$47,$12,$0,$17,$1,$34,$81,$27,$0,$3,$3,$29,$0,$-523,$0,$51,$81,$1,$5,$1,$6,$-0,$0,$0,$-2,$-1,$6,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$-4,$-4,$0,$0,$-4,$-2,$3,$0
9,2016-06-30,5.22,$2.23,2.34,$5.67,0.92,$1.04,5.04,$-0.11,0.0,$0.05B,$0.03B,1.71,$0.00B,$0.05B,0.0,$0.13B,$0.05B,33.58%,$0.13B,$0.00B,2.99%,$0.13B,$0.00B,2.99%,$0.13B,$0.01B,7.46%,$0.13B,$0.00B,1.49%,$0.13B,$-0.00B,-2.24%,$-0.00B,$0.05B,-5.94%,$-0.00B,$0.03B,-9.30%,$-0.00B,$0.08B,-3.85%,$0.00B,$0.05B,7.92%,$35,$23,$12,$0,$10,$35,$1,$-0,$0,$0,$-0,$-0,$-1,$2,$1,$22,22,$-0.03,$-0.03,$15,$0,$0,$46,$11,$0,$18,$2,$32,$77,$27,$0,$2,$2,$29,$0,$-525,$0,$49,$77,$-1,$3,$1,$4,$2,$0,$0,$-0,$3,$5,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-4,$-4,$0,$0,$-4,$0,$2,$0
