,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,13.78,$-3.35,-4.11,$13.33,1.03,$3.29,4.18,$0.48,28.74,$0.66B,$0.52B,1.26,$1.09B,$-0.47B,-2.31,$1.86B,$0.58B,30.91%,$1.86B,$0.22B,11.94%,$1.86B,$0.22B,11.94%,$1.86B,$0.22B,11.94%,$1.86B,$0.09B,4.68%,$1.86B,$0.07B,3.87%,$0.07B,$-0.47B,-17.70%,$0.07B,$-0.74B,-10.68%,$0.07B,$1.35B,5.43%,$0.22B,$0.62B,30.52%,$514,$360,$154,$0,$88,$448,$66,$-36,$30,$15,$15,$15,$10,$66,$66,$139,140,$0.07,$0.07,$499,$84,$50,$662,$86,$219,$267,$58,$685,$1347,$524,$1091,$90,$1295,$1819,$14,$-541,$-18,$-472,$1347,$0,$0,$0,$0,$0,$0,$0,$0,$0,$210,$-13,$0,$-0,$0,$4,$4,$36,$27,$-1,$-4,$-5,$0,$0,$-170,$-3,$-177,$60,$0,$-170
1,2018-06-30,19.08,$-3.04,-6.28,$13.12,1.45,$3.25,5.87,$0.53,35.78,$0.63B,$0.46B,1.36,$1.09B,$-0.43B,-2.54,$1.83B,$0.57B,31.02%,$1.83B,$0.22B,11.80%,$1.83B,$0.22B,11.80%,$1.83B,$0.22B,11.80%,$1.83B,$0.08B,4.59%,$1.83B,$0.08B,4.37%,$0.08B,$-0.43B,-21.72%,$0.08B,$-0.70B,-12.58%,$0.08B,$1.33B,5.96%,$0.22B,$0.66B,26.70%,$481,$333,$149,$0,$86,$420,$62,$-30,$32,$13,$19,$19,$16,$62,$62,$139,140,$0.11,$0.11,$468,$86,$35,$629,$86,$245,$267,$53,$705,$1334,$464,$1089,$90,$1299,$1763,$13,$-496,$-18,$-429,$1334,$0,$0,$0,$0,$0,$0,$0,$0,$0,$122,$-9,$0,$-0,$0,$-3,$-3,$26,$14,$-1,$-4,$-5,$0,$0,$-112,$-0,$-117,$19,$0,$-112
2,2018-03-31,19.98,$-2.79,-7.15,$13.06,1.53,$3.22,6.2,$0.60,33.27,$0.57B,$0.40B,1.41,$1.09B,$-0.39B,-2.76,$1.82B,$0.58B,31.61%,$1.82B,$0.23B,12.51%,$1.82B,$0.23B,12.51%,$1.82B,$0.23B,12.51%,$1.82B,$0.10B,5.60%,$1.82B,$0.09B,4.88%,$0.09B,$-0.39B,-26.79%,$0.09B,$-0.66B,-14.88%,$0.09B,$1.30B,6.52%,$0.23B,$0.69B,25.73%,$429,$294,$135,$0,$89,$381,$48,$-42,$6,$2,$4,$4,$5,$48,$48,$139,140,$0.04,$0.04,$421,$91,$33,$572,$85,$269,$267,$54,$727,$1299,$404,$1086,$92,$1289,$1693,$13,$-460,$-18,$-394,$1299,$0,$0,$0,$0,$0,$0,$0,$0,$0,$41,$-4,$0,$0,$0,$6,$6,$-0,$2,$-0,$-7,$-7,$0,$0,$-57,$0,$-64,$-22,$0,$-57
3,2017-12-31,21.5,$-2.47,-8.71,$12.99,1.66,$3.13,6.88,$0.54,40.17,$0.61B,$0.21B,3.0,$1.27B,$-0.33B,-3.83,$1.81B,$0.58B,32.08%,$1.81B,$0.23B,12.89%,$1.81B,$0.23B,12.89%,$1.81B,$0.23B,12.89%,$1.81B,$0.09B,4.92%,$1.81B,$0.08B,4.31%,$0.08B,$-0.33B,-26.02%,$0.08B,$-0.60B,-13.82%,$0.08B,$1.33B,5.63%,$0.23B,$0.94B,24.30%,$436,$299,$137,$0,$89,$389,$46,$-27,$19,$-24,$43,$43,$41,$46,$46,$139,139,$0.29,$0.29,$452,$90,$31,$614,$86,$269,$268,$40,$715,$1328,$205,$1271,$64,$1455,$1660,$13,$-415,$-13,$-332,$1328,$91,$19,$30,$48,$-17,$0,$0,$-4,$-7,$132,$-20,$0,$-6,$0,$-71,$-71,$57,$-40,$13,$-6,$7,$43,$43,$-211,$-22,$-183,$-92,$11,$-211
4,2017-09-30,19.31,$-2.24,-8.62,$12.87,1.5,$2.84,6.8,$0.31,61.45,$0.70B,$0.27B,2.61,$1.26B,$-0.32B,-3.97,$1.79B,$0.58B,32.61%,$1.79B,$0.22B,12.21%,$1.79B,$0.22B,12.21%,$1.79B,$0.22B,12.21%,$1.79B,$0.08B,4.20%,$1.79B,$0.04B,2.24%,$0.04B,$-0.32B,-14.29%,$0.04B,$-0.59B,-7.36%,$0.04B,$1.41B,2.85%,$0.22B,$0.94B,22.42%,$485,$338,$147,$0,$83,$425,$60,$-33,$27,$6,$20,$20,$18,$60,$60,$139,139,$0.13,$0.13,$551,$85,$47,$700,$84,$285,$268,$27,$710,$1410,$268,$1262,$66,$1460,$1728,$14,$-404,$-12,$-318,$1410,$0,$0,$0,$0,$0,$0,$0,$0,$0,$206,$-15,$0,$-7,$0,$-47,$-47,$23,$-46,$13,$-31,$-18,$43,$43,$-158,$-19,$-152,$8,$0,$-158
5,2017-06-30,18.79,$-2.00,-9.39,$12.75,1.47,$2.22,8.48,$0.35,53.11,$0.72B,$0.24B,2.97,$1.26B,$-0.29B,-4.41,$1.76B,$0.59B,33.60%,$1.76B,$0.23B,12.91%,$1.76B,$0.23B,12.91%,$1.76B,$0.23B,12.91%,$1.76B,$0.09B,4.95%,$1.76B,$0.05B,2.56%,$0.05B,$-0.29B,-17.98%,$0.05B,$-0.55B,-8.79%,$0.05B,$1.42B,3.17%,$0.23B,$0.97B,22.76%,$472,$315,$157,$0,$83,$398,$74,$-24,$50,$19,$32,$32,$25,$74,$74,$139,140,$0.18,$0.18,$557,$88,$38,$717,$81,$277,$261,$38,$704,$1420,$241,$1255,$65,$1464,$1705,$13,$-368,$-13,$-285,$1420,$0,$0,$0,$0,$0,$0,$0,$0,$0,$118,$-8,$0,$0,$0,$-26,$-26,$23,$-11,$14,$-19,$-5,$43,$43,$-105,$-19,$-86,$21,$0,$-105
6,2017-03-31,18.0,$-1.85,-9.72,$12.56,1.43,$1.95,9.22,$0.35,52.14,$0.66B,$0.19B,3.46,$1.25B,$-0.26B,-4.72,$1.73B,$0.59B,34.14%,$1.73B,$0.22B,12.99%,$1.73B,$0.22B,12.99%,$1.73B,$0.22B,12.99%,$1.73B,$0.08B,4.81%,$1.73B,$0.04B,2.49%,$0.04B,$-0.26B,-19.30%,$0.04B,$-0.53B,-8.87%,$0.04B,$1.39B,3.00%,$0.22B,$0.98B,21.96%,$415,$276,$139,$0,$84,$362,$53,$-60,$-7,$-3,$-4,$-4,$-6,$53,$53,$138,138,$-0.04,$-0.04,$507,$87,$33,$660,$80,$301,$262,$37,$727,$1387,$191,$1248,$61,$1460,$1651,$13,$-345,$-11,$-264,$1387,$0,$0,$0,$0,$0,$0,$0,$0,$0,$28,$-5,$0,$0,$0,$-17,$-17,$1,$-21,$14,$-28,$-14,$43,$43,$-52,$-19,$-42,$-36,$0,$-52
7,2016-12-31,19.3,$-1.89,-10.22,$12.35,1.56,$1.72,11.22,$0.51,37.8,$0.71B,$0.20B,3.6,$1.25B,$-0.25B,-4.92,$1.69B,$0.59B,35.13%,$1.69B,$0.23B,13.78%,$1.69B,$0.23B,13.78%,$1.69B,$0.23B,13.78%,$1.69B,$0.13B,7.45%,$1.69B,$0.07B,4.02%,$0.07B,$-0.25B,-34.83%,$0.07B,$-0.52B,-14.86%,$0.07B,$1.40B,4.88%,$0.23B,$0.99B,23.64%,$413,$274,$139,$0,$91,$382,$31,$-25,$5,$2,$3,$3,$3,$31,$31,$137,137,$0.04,$0.04,$550,$90,$30,$705,$80,$274,$262,$36,$699,$1404,$196,$1245,$64,$1461,$1657,$13,$-334,$-11,$-253,$1404,$77,$22,$59,$82,$-6,$-3,$0,$-29,$-61,$98,$-27,$0,$-0,$0,$-21,$-21,$47,$-1,$238,$34,$272,$0,$0,$-199,$-17,$56,$153,$10,$-199
8,2016-09-30,17.95,$-1.41,-12.74,$12.49,1.44,$2.18,8.23,$0.52,34.69,$0.78B,$0.22B,3.61,$1.24B,$-0.20B,-6.26,$1.71B,$0.59B,34.72%,$1.71B,$0.23B,13.64%,$1.71B,$0.23B,13.64%,$1.71B,$0.23B,13.64%,$1.71B,$0.13B,7.85%,$1.71B,$0.07B,4.27%,$0.07B,$-0.20B,-44.92%,$0.07B,$-0.46B,-17.16%,$0.07B,$1.47B,5.35%,$0.23B,$1.04B,24.34%,$459,$303,$156,$0,$86,$390,$69,$-30,$39,$13,$26,$26,$23,$69,$69,$137,137,$0.16,$0.16,$622,$88,$44,$784,$78,$266,$262,$30,$681,$1465,$217,$1242,$59,$1446,$1663,$13,$-287,$-7,$-199,$1465,$0,$0,$0,$0,$0,$0,$0,$0,$0,$121,$-19,$0,$0,$0,$-19,$-19,$35,$-3,$239,$10,$249,$0,$0,$-147,$-15,$87,$206,$0,$-147
9,2016-06-30,17.48,$-1.22,-14.29,$12.43,1.41,$2.40,7.28,$0.44,39.68,$0.80B,$0.22B,3.68,$1.24B,$-0.18B,-7.06,$1.70B,$0.59B,34.79%,$1.70B,$0.23B,13.71%,$1.70B,$0.23B,13.71%,$1.70B,$0.23B,13.71%,$1.70B,$0.13B,7.36%,$1.70B,$0.06B,3.65%,$0.06B,$-0.18B,-48.82%,$0.06B,$-0.44B,-15.87%,$0.06B,$1.48B,4.60%,$0.23B,$1.06B,24.80%,$438,$284,$155,$0,$84,$368,$71,$-24,$46,$19,$27,$27,$23,$71,$71,$137,137,$0.17,$0.17,$636,$93,$50,$803,$72,$266,$263,$31,$676,$1480,$218,$1238,$56,$1437,$1655,$12,$-261,$-9,$-175,$1480,$0,$0,$0,$0,$0,$0,$0,$0,$0,$79,$-8,$0,$0,$0,$5,$5,$20,$17,$240,$9,$250,$0,$0,$-98,$-14,$138,$234,$0,$-98
