,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,33.9,$17.97,1.89,$47.95,0.71,$11.74,2.89,$1.07,31.68,$0.98B,$0.20B,4.83,$0.92B,$0.57B,1.61,$1.54B,$0.82B,53.45%,$1.54B,$0.14B,8.98%,$1.54B,$0.14B,8.98%,$1.54B,$0.18B,11.65%,$1.54B,$0.07B,4.30%,$1.54B,$0.04B,2.28%,$0.04B,$0.57B,6.41%,$0.04B,$0.57B,6.41%,$0.04B,$1.80B,1.90%,$0.14B,$1.49B,9.06%,$385,$174,$211,$0,$121,$345,$39,$-17,$22,$5,$17,$17,$17,$50,$39,$32,32,$0.54,$0.53,$56,$196,$0,$976,$143,$0,$0,$7,$820,$1797,$202,$916,$24,$1025,$1227,$0,$464,$0,$570,$1797,$30,$22,$127,$148,$-115,$16,$11,$11,$-22,$156,$-12,$0,$0,$0,$0,$0,$0,$-12,$-177,$0,$-177,$1,$1,$0,$-8,$-184,$-40,$6,$0
1,2018-04-30,25.5,$17.40,1.47,$47.68,0.53,$9.98,2.56,$0.68,37.5,$0.98B,$0.19B,5.06,$0.93B,$0.55B,1.69,$1.52B,$0.80B,52.96%,$1.52B,$0.13B,8.43%,$1.52B,$0.13B,8.43%,$1.52B,$0.17B,11.26%,$1.52B,$0.05B,3.36%,$1.52B,$0.02B,1.45%,$0.02B,$0.55B,4.11%,$0.02B,$0.55B,4.11%,$0.02B,$1.79B,1.18%,$0.13B,$1.48B,8.27%,$358,$167,$192,$0,$115,$326,$33,$-17,$16,$3,$13,$13,$13,$44,$33,$32,32,$0.40,$0.39,$83,$190,$0,$981,$141,$0,$0,$640,$804,$1785,$194,$930,$26,$1041,$1235,$0,$447,$0,$550,$1785,$13,$11,$59,$70,$-23,$22,$11,$13,$52,$135,$-6,$0,$0,$0,$0,$0,$0,$-6,$-140,$0,$-140,$0,$0,$0,$-3,$-142,$-13,$3,$0
2,2018-01-31,33.3,$17.02,1.96,$48.13,0.69,$8.79,3.79,$0.21,158.57,$1.08B,$0.16B,6.58,$1.09B,$0.54B,2.04,$1.52B,$0.80B,52.51%,$1.52B,$0.12B,7.59%,$1.52B,$0.12B,7.59%,$1.52B,$0.16B,10.55%,$1.52B,$0.03B,2.04%,$1.52B,$0.01B,0.40%,$0.01B,$0.54B,1.14%,$0.01B,$0.54B,1.14%,$0.01B,$1.90B,0.31%,$0.12B,$1.63B,7.15%,$420,$200,$220,$0,$118,$376,$45,$-18,$26,$23,$3,$3,$3,$56,$45,$31,32,$0.10,$0.09,$96,$212,$0,$1080,$143,$0,$0,$5,$821,$1901,$164,$1090,$25,$1202,$1366,$0,$434,$0,$535,$1901,$6,$45,$338,$383,$-233,$-47,$-31,$-21,$-338,$51,$-17,$0,$0,$0,$0,$0,$0,$-17,$-60,$0,$-60,$3,$3,$0,$8,$-49,$-14,$9,$0
3,2017-10-31,30.75,$16.88,1.82,$48.96,0.63,$13.21,2.33,$0.11,279.55,$1.03B,$0.26B,3.94,$0.97B,$0.53B,1.84,$1.53B,$0.79B,51.73%,$1.53B,$0.10B,6.47%,$1.53B,$0.10B,6.47%,$1.53B,$0.15B,9.48%,$1.53B,$0.01B,0.59%,$1.53B,$0.00B,0.20%,$0.00B,$0.53B,0.57%,$0.00B,$0.53B,0.57%,$0.00B,$1.87B,0.16%,$0.10B,$1.50B,6.12%,$373,$176,$198,$0,$114,$352,$21,$-19,$2,$1,$2,$2,$2,$29,$21,$31,32,$0.05,$0.05,$84,$235,$0,$1034,$145,$0,$0,$6,$840,$1874,$262,$973,$22,$1083,$1345,$0,$430,$0,$529,$1874,$3,$34,$211,$245,$-121,$-71,$8,$-4,$-166,$83,$-12,$0,$0,$0,$0,$0,$0,$-12,$-115,$0,$-115,$3,$3,$0,$30,$-82,$-11,$6,$0
4,2017-07-31,21.4,$16.83,1.27,$49.44,0.43,$15.59,1.37,$-0.06,0.0,$1.04B,$0.18B,5.8,$1.06B,$0.53B,2.02,$1.53B,$0.78B,50.68%,$1.53B,$0.09B,6.13%,$1.53B,$0.09B,6.13%,$1.53B,$0.15B,9.46%,$1.53B,0,0.00%,$1.53B,$-0.00B,-0.20%,$-0.00B,$0.53B,-0.58%,$-0.00B,$0.53B,-0.58%,$-0.00B,$1.88B,-0.15%,$0.09B,$1.59B,5.57%,$367,$172,$194,$0,$112,$337,$29,$-22,$7,$3,$4,$4,$4,$42,$29,$31,31,$0.14,$0.14,$121,$197,$0,$1038,$155,$0,$0,$8,$837,$1875,$179,$1061,$25,$1171,$1350,$0,$429,$0,$525,$1875,$2,$26,$131,$157,$-45,$-32,$-3,$-2,$-68,$91,$-6,$0,$0,$0,$0,$0,$0,$-6,$-91,$0,$-91,$2,$2,$0,$-8,$-97,$-13,$4,$0
5,2017-04-30,17.6,$16.68,1.06,$50.73,0.35,$16.18,1.09,$-0.59,0.0,$1.18B,$0.18B,6.75,$1.21B,$0.52B,2.33,$1.56B,$0.77B,49.36%,$1.56B,$0.07B,4.54%,$1.56B,$0.07B,4.54%,$1.56B,$0.12B,7.86%,$1.56B,$-0.03B,-1.60%,$1.56B,$-0.02B,-1.21%,$-0.02B,$0.52B,-3.67%,$-0.02B,$0.52B,-3.67%,$-0.02B,$2.01B,-0.95%,$0.07B,$1.72B,4.14%,$356,$172,$184,$0,$107,$336,$20,$-24,$-4,$-2,$-3,$-3,$-3,$33,$20,$31,31,$-0.08,$-0.08,$273,$171,$0,$1178,$159,$0,$0,$9,$833,$2011,$175,$1206,$26,$1319,$1494,$0,$425,$0,$517,$2011,$-3,$13,$69,$83,$13,$-6,$3,$-1,$11,$91,$-4,$0,$0,$0,$0,$0,$0,$-4,$59,$0,$59,$0,$0,$0,$-8,$52,$139,$2,$0
6,2017-01-31,10.55,$16.72,0.63,$51.94,0.2,$16.40,0.64,$-0.83,0.0,$1.09B,$0.17B,6.5,$1.14B,$0.52B,2.21,$1.60B,$0.77B,48.40%,$1.60B,$0.06B,4.01%,$1.60B,$0.06B,4.01%,$1.60B,$0.12B,7.33%,$1.60B,$-0.03B,-2.13%,$1.60B,$-0.03B,-1.63%,$-0.03B,$0.52B,-4.99%,$-0.03B,$0.52B,-4.99%,$-0.03B,$1.94B,-1.30%,$0.06B,$1.66B,3.72%,$433,$217,$215,$0,$113,$404,$29,$-25,$4,$4,$-0,$-0,$-0,$41,$29,$31,31,$0.00,$0.00,$134,$165,$0,$1088,$159,$0,$0,$7,$853,$1941,$167,$1144,$24,$1256,$1423,$0,$427,$0,$518,$1941,$-26,$53,$313,$365,$-208,$37,$18,$10,$-135,$205,$-36,$0,$0,$0,$0,$0,$0,$-36,$-117,$0,$-117,$1,$1,$0,$-43,$-158,$11,$5,$0
7,2016-10-31,9.5,$16.75,0.57,$50.72,0.19,$4.43,2.14,$-0.80,0.0,$1.18B,$0.19B,6.11,$1.26B,$0.52B,2.44,$1.62B,$0.77B,47.75%,$1.62B,$0.06B,3.76%,$1.62B,$0.06B,3.76%,$1.62B,$0.11B,7.03%,$1.62B,$-0.04B,-2.22%,$1.62B,$-0.03B,-1.54%,$-0.03B,$0.52B,-4.75%,$-0.03B,$0.52B,-4.75%,$-0.03B,$2.08B,-1.23%,$0.06B,$1.78B,3.49%,$377,$192,$184,$0,$114,$360,$16,$-23,$-7,$-3,$-4,$-4,$-4,$29,$16,$31,31,$-0.12,$-0.12,$190,$205,$0,$1180,$172,$0,$0,$43,$901,$2081,$193,$1259,$23,$1371,$1564,$0,$427,$0,$517,$2081,$-25,$40,$234,$274,$-119,$-3,$32,$12,$-66,$183,$-41,$0,$0,$0,$0,$0,$0,$-41,$2,$0,$2,$1,$1,$0,$-98,$-95,$47,$4,$0
8,2016-07-31,7.11,$16.89,0.42,$49.56,0.14,$-3.15,0.0,$-0.75,0.0,$1.13B,$0.19B,6.07,$1.18B,$0.52B,2.28,$1.64B,$0.78B,47.71%,$1.64B,$0.06B,3.84%,$1.64B,$0.06B,3.84%,$1.64B,$0.11B,6.96%,$1.64B,$-0.03B,-1.95%,$1.64B,$-0.02B,-1.40%,$-0.02B,$0.52B,-4.14%,$-0.02B,$0.52B,-4.14%,$-0.02B,$2.00B,-1.13%,$0.06B,$1.70B,3.59%,$398,$209,$189,$0,$120,$392,$6,$-24,$-18,$-6,$-12,$-12,$-12,$20,$6,$31,31,$-0.39,$-0.39,$87,$192,$0,$1131,$175,$0,$0,$34,$866,$1997,$186,$1182,$21,$1291,$1478,$0,$431,$0,$520,$1997,$-22,$28,$155,$183,$-72,$10,$29,$8,$-29,$132,$-31,$0,$0,$0,$0,$0,$0,$-31,$-74,$0,$-74,$1,$1,$0,$-24,$-97,$3,$3,$0
9,2016-04-30,13.74,$17.27,0.8,$47.30,0.29,$-7.58,0.0,$0.09,152.67,$1.13B,$0.16B,6.98,$1.20B,$0.53B,2.27,$1.64B,$0.79B,48.08%,$1.64B,$0.09B,5.68%,$1.64B,$0.09B,5.68%,$1.64B,$0.14B,8.37%,$1.64B,$0.01B,0.73%,$1.64B,$0.01B,0.37%,$0.01B,$0.53B,1.00%,$0.01B,$0.53B,1.00%,$0.01B,$2.00B,0.31%,$0.09B,$1.73B,5.46%,$389,$204,$185,$0,$113,$376,$13,$-26,$-13,$-3,$-10,$-10,$-10,$27,$13,$31,31,$-0.32,$-0.32,$106,$182,$0,$1133,$164,$0,$0,$34,$863,$1997,$162,$1203,$18,$1304,$1467,$0,$443,$0,$530,$1997,$-10,$14,$77,$91,$-5,$20,$9,$3,$27,$109,$-16,$0,$0,$0,$0,$0,$0,$-16,$-47,$0,$-47,$0,$0,$0,$-46,$-93,$-1,$1,$0
