,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,58.1,$22.74,2.56,$137.58,0.42,$-0.51,0.0,$1.66,35.0,$5.58B,$3.66B,1.53,$1.67B,$3.20B,0.52,$19.39B,$0.71B,3.66%,$19.39B,$0.52B,2.66%,$19.39B,$0.52B,2.66%,$19.39B,$0.78B,4.03%,$19.39B,$0.47B,2.44%,$19.39B,$0.23B,1.21%,$0.23B,$3.20B,7.20%,$0.23B,$2.65B,8.71%,$0.23B,$9.15B,2.53%,$0.52B,$4.87B,10.59%,$4658,$4432,$226,$0,$65,$4497,$161,$-15,$147,$50,$96,$96,$77,$225,$161,$141,142,$0.55,$0.55,$1923,$1464,$473,$5584,$1029,$859,$553,$697,$3564,$9148,$3662,$1667,$619,$2286,$5948,$1,$3402,$-482,$3200,$9148,$215,$200,$-121,$78,$0,$0,$0,$-305,$-305,$-11,$-88,$0,$0,$29,$-34,$-4,$20,$-72,$95,$0,$95,$32,$32,$-124,$-12,$-8,$-124,$0,$-124
1,2018-06-30,48.78,$22.64,2.16,$139.76,0.35,$2.96,16.47,$1.78,27.4,$5.46B,$3.75B,1.45,$1.58B,$3.19B,0.5,$19.68B,$0.71B,3.58%,$19.68B,$0.53B,2.69%,$19.68B,$0.53B,2.69%,$19.68B,$0.80B,4.06%,$19.68B,$0.49B,2.50%,$19.68B,$0.25B,1.28%,$0.25B,$3.19B,7.58%,$0.25B,$2.63B,9.15%,$0.25B,$9.12B,2.71%,$0.53B,$4.76B,10.82%,$4884,$4674,$210,$0,$18,$4691,$192,$-9,$184,$52,$131,$131,$115,$258,$192,$141,141,$0.82,$0.81,$1783,$1587,$530,$5456,$1054,$905,$558,$719,$3663,$9119,$3752,$1575,$607,$2183,$5934,$1,$3353,$-423,$3185,$9119,$119,$136,$7,$143,$0,$0,$0,$-394,$-394,$-133,$-70,$0,$0,$171,$-17,$155,$-0,$84,$50,$0,$50,$5,$5,$-92,$-4,$-40,$-122,$0,$-92
2,2018-03-31,56.97,$22.26,2.56,$138.93,0.41,$6.65,8.57,$0.80,71.22,$5.70B,$4.08B,1.4,$1.61B,$3.13B,0.51,$19.51B,$0.53B,2.70%,$19.51B,$0.32B,1.66%,$19.51B,$0.32B,1.66%,$19.51B,$0.59B,3.01%,$19.51B,$0.28B,1.46%,$19.51B,$0.11B,0.57%,$0.11B,$3.13B,3.35%,$0.11B,$2.55B,4.03%,$0.11B,$9.43B,1.21%,$0.32B,$4.74B,6.56%,$4824,$4766,$58,$0,$57,$4823,$1,$-10,$-9,$3,$-12,$-12,$-18,$71,$1,$140,140,$-0.13,$-0.13,$1828,$1558,$581,$5695,$1098,$899,$581,$717,$3730,$9425,$4078,$1608,$610,$2218,$6296,$1,$3269,$-373,$3129,$9425,$-12,$71,$-41,$29,$0,$0,$0,$-151,$-151,$-136,$-49,$0,$0,$131,$-16,$115,$0,$67,$0,$0,$0,$4,$4,$-53,$-9,$-58,$-118,$0,$-53
3,2017-12-31,51.24,$24.96,2.05,$138.81,0.37,$9.51,5.39,$1.36,37.68,$5.60B,$3.57B,1.57,$1.59B,$3.49B,0.46,$19.52B,$0.62B,3.17%,$19.52B,$0.43B,2.19%,$19.52B,$0.43B,2.19%,$19.52B,$0.69B,3.54%,$19.52B,$0.39B,1.98%,$19.52B,$0.19B,0.98%,$0.19B,$3.49B,5.62%,$0.19B,$2.93B,6.72%,$0.19B,$9.33B,2.07%,$0.43B,$5.08B,8.61%,$5027,$4812,$215,$0,$54,$4866,$161,$-10,$152,$71,$81,$81,$60,$228,$161,$140,141,$0.43,$0.43,$1965,$1459,$575,$5601,$1094,$992,$565,$759,$3726,$9328,$3574,$1592,$670,$2261,$5835,$1,$3655,$-402,$3492,$9328,$264,$266,$75,$341,$0,$0,$0,$-12,$-12,$602,$-187,$0,$0,$-21,$-273,$-294,$-3,$-484,$-53,$0,$-53,$9,$9,$-165,$-6,$-216,$-46,$0,$-165
4,2017-09-30,41.59,$24.55,1.69,$138.54,0.3,$10.48,3.97,$1.43,29.08,$5.52B,$3.54B,1.56,$1.58B,$3.43B,0.46,$19.48B,$0.65B,3.35%,$19.48B,$0.46B,2.36%,$19.48B,$0.46B,2.36%,$19.48B,$0.72B,3.71%,$19.48B,$0.41B,2.12%,$19.48B,$0.20B,1.03%,$0.20B,$3.43B,6.03%,$0.20B,$2.87B,7.21%,$0.20B,$9.19B,2.19%,$0.46B,$5.02B,9.41%,$4942,$4720,$222,$0,$46,$4766,$176,$-10,$165,$52,$113,$113,$94,$241,$176,$140,141,$0.68,$0.67,$2005,$1327,$650,$5515,$1080,$978,$563,$763,$3679,$9194,$3544,$1581,$635,$2216,$5760,$1,$3625,$-420,$3434,$9194,$184,$199,$79,$278,$0,$0,$0,$87,$87,$551,$-160,$0,$0,$-54,$-242,$-296,$-0,$-456,$-53,$0,$-53,$9,$9,$-112,$-3,$-160,$-23,$0,$-112
5,2017-06-30,44.98,$23.67,1.9,$137.27,0.33,$10.17,4.42,$0.79,56.94,$5.61B,$3.73B,1.5,$1.56B,$3.31B,0.47,$19.31B,$0.47B,2.42%,$19.31B,$0.29B,1.52%,$19.31B,$0.29B,1.52%,$19.31B,$0.56B,2.90%,$19.31B,$0.25B,1.27%,$19.31B,$0.11B,0.58%,$0.11B,$3.31B,3.41%,$0.11B,$2.76B,4.10%,$0.11B,$9.22B,1.21%,$0.29B,$4.87B,6.07%,$4716,$4684,$32,$0,$47,$4731,$-15,$-9,$-24,$-17,$-7,$-7,$-24,$47,$-15,$140,140,$-0.17,$-0.17,$2014,$1399,$690,$5614,$1068,$911,$549,$745,$3608,$9222,$3733,$1560,$617,$2177,$5911,$1,$3560,$-451,$3311,$9222,$71,$134,$60,$193,$0,$0,$0,$167,$167,$428,$-114,$0,$0,$-70,$-191,$-262,$3,$-373,$-53,$0,$-53,$8,$8,$-80,$2,$-123,$-31,$0,$-80
6,2017-03-31,51.46,$23.94,2.15,$138.03,0.37,$8.08,6.37,$1.68,30.63,$5.56B,$3.68B,1.51,$1.53B,$3.35B,0.46,$19.45B,$0.68B,3.52%,$19.45B,$0.50B,2.59%,$19.45B,$0.50B,2.59%,$19.45B,$0.78B,4.01%,$19.45B,$0.45B,2.31%,$19.45B,$0.24B,1.22%,$0.24B,$3.35B,7.25%,$0.24B,$2.80B,8.74%,$0.24B,$9.16B,2.58%,$0.50B,$4.87B,10.46%,$4836,$4686,$150,$0,$45,$4731,$105,$-12,$93,$16,$77,$77,$61,$176,$105,$139,141,$0.43,$0.43,$2043,$1443,$482,$5560,$1037,$911,$545,$744,$3600,$9160,$3676,$1526,$612,$2138,$5814,$1,$3613,$-452,$3346,$9160,$77,$71,$42,$113,$0,$0,$0,$83,$83,$270,$-52,$0,$0,$41,$-86,$-45,$1,$-96,$-53,$0,$-53,$6,$6,$-42,$12,$-77,$117,$0,$-42
7,2016-12-31,51.17,$23.29,2.2,$135.13,0.38,$7.19,7.12,$1.99,25.71,$5.61B,$3.82B,1.47,$1.52B,$3.24B,0.47,$19.04B,$0.79B,4.15%,$19.04B,$0.60B,3.15%,$19.04B,$0.60B,3.15%,$19.04B,$0.87B,4.54%,$19.04B,$0.55B,2.87%,$19.04B,$0.28B,1.48%,$0.28B,$3.24B,8.64%,$0.28B,$2.71B,9.94%,$0.28B,$9.22B,3.06%,$0.60B,$4.76B,12.50%,$4990,$4741,$249,$0,$56,$4797,$193,$-14,$179,$108,$71,$71,$70,$259,$193,$139,141,$0.51,$0.51,$1961,$1537,$411,$5610,$1017,$884,$532,$719,$3606,$9216,$3816,$1518,$640,$2158,$5974,$1,$3582,$-497,$3243,$9216,$327,$266,$-25,$241,$0,$0,$0,$135,$135,$706,$-155,$0,$-241,$162,$-518,$-356,$10,$-741,$-698,$882,$184,$-6,$-6,$-176,$-13,$-10,$-99,$0,$-176
8,2016-09-30,49.8,$23.37,2.13,$129.51,0.38,$8.63,5.77,$1.13,44.07,$5.74B,$3.88B,1.48,$1.56B,$3.26B,0.48,$18.42B,$0.79B,4.31%,$18.42B,$0.38B,2.04%,$18.42B,$0.38B,2.04%,$18.42B,$0.64B,3.49%,$18.42B,$0.33B,1.78%,$18.42B,$0.16B,0.87%,$0.16B,$3.26B,4.97%,$0.16B,$2.66B,5.52%,$0.16B,$9.32B,1.82%,$0.38B,$4.81B,8.09%,$4767,$4730,$37,$0,$27,$4757,$10,$-13,$-3,$-20,$17,$17,$5,$77,$10,$139,141,$0.03,$0.03,$1911,$1624,$536,$5742,$1042,$896,$593,$728,$3575,$9317,$3876,$1556,$630,$2186,$6062,$1,$3541,$-466,$3255,$9317,$256,$199,$54,$253,$0,$0,$0,$-58,$-58,$452,$-105,$0,$-241,$136,$-518,$-382,$10,$-717,$-663,$883,$220,$-6,$-6,$-115,$-1,$98,$-170,$0,$-115
9,2016-06-30,47.63,$23.58,2.02,$125.70,0.38,$9.31,5.12,$2.27,20.98,$5.65B,$3.78B,1.5,$1.55B,$3.28B,0.47,$18.04B,$1.01B,5.58%,$18.04B,$0.58B,3.22%,$18.04B,$0.58B,3.22%,$18.04B,$0.84B,4.66%,$18.04B,$0.61B,3.38%,$18.04B,$0.33B,1.81%,$0.33B,$3.28B,10.19%,$0.33B,$2.72B,10.76%,$0.33B,$9.24B,3.90%,$0.58B,$4.83B,12.59%,$4856,$4608,$248,$0,$53,$4661,$196,$-14,$181,$61,$120,$120,$102,$267,$196,$139,141,$0.73,$0.72,$1752,$1796,$426,$5651,$1056,$912,$567,$716,$3590,$9241,$3780,$1547,$630,$2178,$5958,$1,$3566,$-449,$3284,$9241,$239,$132,$58,$190,$0,$0,$0,$-342,$-342,$91,$-68,$0,$-241,$130,$-401,$-271,$7,$-573,$-631,$884,$253,$-7,$-7,$-84,$6,$168,$-323,$0,$-84
