,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.85,$15.61,1.85,$10.62,2.72,$15.05,1.92,$2.76,10.45,$0.11B,$0.74B,0.15,$0.18B,$0.19B,0.9,$0.13B,$0.12B,89.15%,$0.13B,$0.03B,26.36%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.03B,26.36%,$0.13B,$0.03B,25.58%,$0.03B,$0.19B,17.65%,$0.03B,$0.18B,18.23%,$0.03B,$1.13B,3.03%,$0.03B,$0.37B,14.75%,$33,$5,$28,$0,$21,$26,$8,$0,$8,$2,$6,$6,$6,$0,$0,$12,12,$0.48,$0.47,$108,$0,$0,$108,$4,$981,$15,$18,$1019,$1127,$735,$175,$18,$192,$933,$0,$110,$-0,$194,$1127,$19,$12,$14,$26,$0,$0,$0,$17,$17,$61,$1,$0,$-10,$0,$79,$79,$-156,$-86,$175,$0,$175,$-2,$-2,$-5,$-111,$57,$31,$3,$-5
1,2018-06-30,29.7,$15.25,1.95,$10.34,2.87,$13.29,2.24,$2.55,11.65,$0.11B,$0.90B,0.12,$0.00B,$0.19B,0.0,$0.13B,$0.11B,90.48%,$0.13B,$0.03B,24.60%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.03B,24.60%,$0.13B,$0.03B,23.81%,$0.03B,$0.19B,16.67%,$0.03B,$0.19B,16.90%,$0.03B,$1.11B,2.83%,$0.03B,$0.19B,17.22%,$32,$4,$29,$0,$20,$24,$9,$0,$9,$2,$6,$6,$6,$0,$0,$12,12,$0.52,$0.52,$108,$0,$0,$108,$4,$974,$2,$26,$1006,$1113,$895,$0,$0,$21,$924,$0,$106,$-0,$190,$1113,$13,$9,$13,$21,$0,$0,$0,$10,$10,$44,$1,$0,$0,$0,$41,$41,$-104,$-62,$0,$0,$0,$-1,$-1,$-3,$54,$50,$32,$2,$-3
2,2018-03-31,28.07,$14.81,1.9,$10.10,2.78,$11.55,2.43,$2.39,11.75,$0.09B,$0.86B,0.11,$0.00B,$0.18B,0.0,$0.12B,$0.11B,91.06%,$0.12B,$0.03B,23.58%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.03B,23.58%,$0.12B,$0.03B,22.76%,$0.03B,$0.18B,16.14%,$0.03B,$0.18B,16.35%,$0.03B,$1.07B,2.73%,$0.03B,$0.18B,16.71%,$32,$3,$29,$0,$21,$25,$8,$0,$8,$2,$6,$6,$6,$0,$0,$12,12,$0.50,$0.50,$93,$0,$0,$93,$4,$942,$2,$31,$979,$1071,$861,$0,$19,$19,$887,$0,$101,$-0,$184,$1071,$6,$4,$6,$10,$0,$0,$0,$5,$5,$22,$1,$0,$0,$0,$25,$25,$-51,$-25,$0,$0,$0,$-1,$-1,$-2,$24,$21,$18,$1,$-2
3,2017-12-31,22.06,$14.43,1.53,$9.72,2.27,$10.91,2.02,$2.01,10.98,$0.08B,$0.84B,0.09,$0.00B,$0.18B,0.0,$0.12B,$0.11B,90.76%,$0.12B,$0.02B,19.33%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.02B,19.33%,$0.12B,$0.02B,20.17%,$0.02B,$0.18B,14.26%,$0.02B,$0.18B,14.48%,$0.02B,$1.04B,2.41%,$0.02B,$0.18B,13.67%,$32,$3,$29,$0,$20,$23,$9,$0,$9,$-7,$16,$16,$15,$0,$0,$12,12,$1.28,$1.27,$75,$0,$0,$75,$4,$926,$2,$32,$965,$1040,$841,$0,$17,$17,$861,$0,$97,$-0,$180,$1040,$25,$14,$21,$35,$0,$0,$0,$-8,$-8,$53,$2,$-3,$0,$0,$-4,$-4,$-144,$-149,$0,$0,$0,$-4,$-4,$-7,$112,$101,$5,$3,$-7
4,2017-09-30,28.16,$13.27,2.12,$9.32,3.02,$9.75,2.89,$1.12,25.14,$0.09B,$0.83B,0.11,$0.00B,$0.17B,0.0,$0.11B,$0.10B,91.23%,$0.11B,$0.02B,19.30%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.02B,19.30%,$0.11B,$0.01B,11.40%,$0.01B,$0.17B,7.94%,$0.01B,$0.16B,8.02%,$0.01B,$1.01B,1.36%,$0.02B,$0.17B,13.44%,$30,$3,$27,$0,$21,$24,$5,$0,$5,$2,$3,$3,$3,$0,$0,$12,12,$0.26,$0.26,$91,$0,$0,$91,$4,$898,$2,$17,$922,$1013,$831,$0,$10,$10,$847,$0,$83,$-0,$166,$1013,$9,$10,$11,$22,$0,$0,$0,$9,$9,$40,$1,$0,$-3,$0,$24,$24,$-143,$-120,$0,$0,$0,$-2,$-2,$-5,$110,$102,$21,$2,$-5
5,2017-06-30,24.5,$13.11,1.87,$8.98,2.73,$8.93,2.74,$1.21,20.24,$0.09B,$0.80B,0.11,$0.00B,$0.16B,0.0,$0.11B,$0.10B,91.74%,$0.11B,$0.02B,22.02%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.02B,22.02%,$0.11B,$0.01B,12.84%,$0.01B,$0.16B,8.64%,$0.01B,$0.16B,8.71%,$0.01B,$0.99B,1.52%,$0.02B,$0.16B,14.81%,$29,$3,$27,$0,$19,$22,$7,$0,$7,$3,$5,$5,$4,$0,$0,$12,12,$0.36,$0.36,$86,$0,$0,$86,$4,$873,$2,$20,$899,$985,$802,$0,$0,$12,$821,$0,$81,$-0,$164,$985,$6,$7,$6,$13,$0,$0,$0,$5,$5,$24,$1,$0,$-3,$0,$17,$17,$-101,$-86,$0,$0,$0,$-2,$-2,$-4,$83,$78,$16,$2,$-4
6,2017-03-31,24.94,$12.94,1.93,$8.58,2.91,$8.71,2.86,$1.21,20.61,$0.09B,$0.76B,0.11,$0.00B,$0.16B,0.0,$0.10B,$0.10B,91.35%,$0.10B,$0.02B,23.08%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.02B,23.08%,$0.10B,$0.01B,13.46%,$0.01B,$0.16B,8.75%,$0.01B,$0.16B,8.79%,$0.01B,$0.94B,1.58%,$0.02B,$0.16B,15.00%,$28,$2,$25,$0,$23,$26,$2,$0,$2,$0,$2,$2,$2,$0,$0,$12,12,$0.12,$0.12,$85,$0,$0,$85,$3,$834,$2,$20,$860,$944,$761,$0,$13,$13,$782,$0,$79,$-0,$163,$944,$2,$3,$3,$6,$0,$0,$0,$6,$6,$14,$1,$0,$-3,$0,$9,$9,$-47,$-40,$0,$0,$0,$-0,$-0,$-2,$42,$40,$14,$1,$-2
7,2016-12-31,20.11,$12.91,1.56,$8.23,2.44,$8.07,2.49,$1.38,14.58,$0.07B,$0.71B,0.1,$0.00B,$0.16B,0.0,$0.10B,$0.09B,92.93%,$0.10B,$0.03B,28.28%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,28.28%,$0.10B,$0.02B,16.16%,$0.02B,$0.16B,10.17%,$0.02B,$0.16B,10.17%,$0.02B,$0.89B,1.88%,$0.03B,$0.16B,17.81%,$27,$2,$25,$0,$17,$19,$8,$0,$8,$3,$5,$5,$4,$0,$0,$12,12,$0.38,$0.38,$71,$0,$0,$71,$3,$803,$0,$15,$821,$892,$712,$0,$15,$15,$730,$0,$79,$-0,$162,$892,$17,$11,$13,$23,$0,$0,$0,$-3,$-3,$37,$3,$0,$0,$0,$-2,$-2,$-139,$-138,$0,$0,$0,$-0,$-0,$-7,$109,$102,$2,$2,$-7
8,2016-09-30,18.5,$12.63,1.47,$7.85,2.36,$7.70,2.4,$1.24,14.92,$0.09B,$0.69B,0.13,$0.00B,$0.16B,0.0,$0.10B,$0.09B,92.63%,$0.10B,$0.02B,25.26%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.02B,25.26%,$0.10B,$0.02B,15.79%,$0.02B,$0.16B,9.72%,$0.02B,$0.16B,9.72%,$0.02B,$0.87B,1.83%,$0.02B,$0.16B,15.56%,$25,$2,$23,$0,$16,$18,$7,$0,$7,$3,$4,$4,$4,$0,$0,$12,12,$0.35,$0.35,$87,$0,$0,$87,$4,$765,$0,$13,$782,$869,$691,$0,$14,$14,$710,$0,$76,$-0,$159,$869,$12,$8,$8,$16,$0,$0,$0,$-0,$-0,$28,$2,$0,$0,$0,$5,$5,$-101,$-94,$0,$0,$0,$-0,$-0,$-5,$89,$84,$17,$1,$-5
9,2016-06-30,15.44,$12.42,1.24,$7.59,2.04,$7.13,2.17,$1.27,12.16,$0.09B,$0.66B,0.13,$0.00B,$0.16B,0.0,$0.09B,$0.09B,92.47%,$0.09B,$0.03B,26.88%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,26.88%,$0.09B,$0.02B,17.20%,$0.02B,$0.16B,10.51%,$0.02B,$0.16B,10.51%,$0.02B,$0.84B,2.00%,$0.03B,$0.16B,16.42%,$24,$2,$22,$0,$15,$17,$7,$0,$7,$3,$4,$4,$4,$0,$0,$12,12,$0.36,$0.36,$88,$0,$0,$88,$4,$737,$0,$13,$754,$842,$664,$0,$15,$15,$686,$0,$73,$-0,$156,$842,$8,$5,$5,$10,$0,$0,$0,$2,$2,$20,$1,$0,$0,$0,$1,$1,$-62,$-60,$0,$0,$0,$-0,$-0,$-3,$62,$59,$19,$1,$-3
