,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,32.62,$10.10,3.23,$11.34,2.88,$1.92,16.95,$1.75,18.64,$0.54B,$0.17B,3.29,$0.19B,$0.71B,0.27,$0.80B,$0.32B,40.20%,$0.80B,$0.09B,11.11%,$0.80B,$0.09B,11.11%,$0.80B,$0.12B,15.48%,$0.80B,$0.08B,10.11%,$0.80B,$0.12B,15.36%,$0.12B,$0.71B,18.60%,$0.12B,$0.33B,41.59%,$0.12B,$1.09B,12.57%,$0.09B,$0.91B,11.02%,$160,$97,$63,$12,$46,$156,$4,$-2,$1,$3,$-1,$-2,$10,$37,$4,$71,71,$0.15,$0.15,$221,$132,$0,$542,$62,$48,$388,$6,$550,$1091,$165,$194,$7,$213,$378,$1,$-997,$18,$713,$1091,$106,$28,$-39,$-11,$-33,$-22,$17,$-4,$-52,$43,$-9,$0,$-83,$0,$-50,$-50,$0,$-142,$197,$0,$197,$1,$1,$-21,$-0,$176,$78,$15,$-21
1,2018-03-31,27.0,$9.89,2.73,$10.77,2.51,$2.23,12.13,$1.68,16.07,$0.53B,$0.16B,3.34,$0.20B,$0.70B,0.28,$0.76B,$0.31B,40.13%,$0.76B,$0.08B,10.66%,$0.76B,$0.08B,10.66%,$0.76B,$0.11B,14.87%,$0.76B,$0.08B,9.87%,$0.76B,$0.12B,15.39%,$0.12B,$0.70B,18.56%,$0.12B,$0.32B,40.28%,$0.12B,$1.07B,13.11%,$0.08B,$0.89B,11.13%,$223,$134,$89,$14,$48,$197,$27,$-2,$25,$3,$21,$23,$23,$33,$27,$71,71,$0.32,$0.32,$235,$127,$0,$530,$61,$46,$377,$6,$537,$1067,$158,$195,$7,$210,$369,$1,$-1013,$24,$698,$1067,$84,$18,$-44,$-26,$-17,$-16,$15,$-20,$-34,$23,$-5,$0,$-65,$0,$-49,$-49,$0,$-120,$197,$0,$197,$1,$1,$-14,$-0,$184,$92,$10,$-14
2,2017-12-31,23.69,$8.89,2.67,$10.25,2.31,$2.52,9.42,$0.93,25.47,$0.50B,$0.15B,3.33,$0.20B,$0.63B,0.31,$0.72B,$0.29B,39.61%,$0.72B,$0.07B,9.97%,$0.72B,$0.07B,9.97%,$0.72B,$0.10B,14.13%,$0.72B,$0.07B,9.42%,$0.72B,$0.06B,8.86%,$0.06B,$0.63B,10.69%,$0.06B,$0.25B,22.80%,$0.06B,$0.99B,7.94%,$0.07B,$0.82B,11.12%,$207,$123,$84,$13,$47,$183,$24,$-2,$22,$-44,$66,$67,$67,$29,$24,$70,71,$0.95,$0.95,$218,$115,$0,$497,$60,$45,$378,$6,$491,$988,$149,$195,$7,$212,$362,$1,$-1073,$19,$626,$988,$16,$9,$2,$11,$-16,$-6,$4,$5,$-24,$3,$-3,$0,$-65,$0,$-27,$-27,$0,$-94,$198,$0,$198,$0,$0,$-7,$-0,$190,$101,$5,$-7
3,2017-09-30,30.03,$8.70,3.45,$9.86,3.04,$2.72,11.04,$0.90,33.37,$0.35B,$0.15B,2.4,$0.00B,$0.61B,0.0,$0.69B,$0.27B,38.67%,$0.69B,$0.06B,9.24%,$0.69B,$0.06B,9.24%,$0.69B,$0.09B,13.42%,$0.69B,$0.07B,9.52%,$0.69B,$0.06B,8.95%,$0.06B,$0.61B,10.68%,$0.06B,$0.29B,21.87%,$0.06B,$0.77B,8.47%,$0.06B,$0.61B,11.02%,$189,$114,$75,$13,$41,$168,$21,$-4,$17,$3,$14,$16,$16,$25,$21,$70,71,$0.23,$0.23,$102,$106,$0,$352,$58,$31,$317,$6,$415,$767,$147,$0,$6,$12,$159,$1,$-1082,$15,$608,$767,$63,$28,$6,$34,$-11,$-13,$8,$2,$-1,$96,$-13,$-0,$-45,$0,$3,$3,$0,$-54,$0,$0,$0,$2,$2,$-28,$-0,$-26,$17,$17,$-28
4,2017-06-30,21.38,$8.46,2.53,$9.58,2.23,$1.96,10.89,$0.80,26.72,$0.37B,$0.15B,2.52,$0.00B,$0.59B,0.0,$0.67B,$0.25B,37.52%,$0.67B,$0.06B,8.52%,$0.67B,$0.06B,8.52%,$0.67B,$0.09B,12.71%,$0.67B,$0.06B,8.82%,$0.67B,$0.06B,8.37%,$0.06B,$0.59B,9.88%,$0.06B,$0.30B,20.11%,$0.06B,$0.75B,7.87%,$0.06B,$0.59B,10.05%,$182,$108,$74,$13,$44,$164,$17,$0,$17,$2,$15,$17,$17,$26,$17,$70,70,$0.25,$0.24,$117,$105,$0,$365,$53,$35,$286,$6,$381,$747,$145,$0,$6,$12,$157,$1,$-1093,$15,$590,$747,$45,$21,$2,$23,$-15,$-13,$9,$12,$-7,$61,$-7,$0,$-5,$0,$3,$3,$0,$-9,$0,$0,$0,$1,$1,$-21,$-0,$-20,$32,$11,$-21
5,2017-03-31,22.0,$8.19,2.68,$9.14,2.41,$1.29,17.12,$0.67,32.83,$0.34B,$0.14B,2.41,$0.00B,$0.57B,0.0,$0.64B,$0.23B,36.69%,$0.64B,$0.05B,7.24%,$0.64B,$0.05B,7.24%,$0.64B,$0.08B,11.81%,$0.64B,$0.05B,7.56%,$0.64B,$0.05B,7.56%,$0.05B,$0.57B,8.64%,$0.05B,$0.28B,18.03%,$0.05B,$0.72B,6.90%,$0.05B,$0.57B,8.28%,$182,$110,$72,$12,$40,$163,$19,$-0,$19,$4,$15,$17,$17,$22,$19,$70,70,$0.25,$0.25,$105,$99,$0,$337,$53,$34,$290,$6,$385,$722,$140,$0,$7,$12,$152,$1,$-1103,$10,$571,$722,$28,$14,$1,$14,$-10,$-7,$10,$12,$1,$43,$-5,$0,$-5,$0,$-0,$-0,$0,$-11,$0,$0,$0,$1,$1,$-14,$-0,$-13,$19,$7,$-14
6,2016-12-31,16.69,$7.95,2.1,$8.70,1.92,$0.66,25.36,$-0.75,0.0,$0.31B,$0.13B,2.39,$0.00B,$0.55B,0.0,$0.60B,$0.22B,35.77%,$0.60B,$0.03B,4.16%,$0.60B,$0.03B,4.16%,$0.60B,$0.05B,8.99%,$0.60B,$0.03B,4.49%,$0.60B,$-0.05B,-8.32%,$-0.05B,$0.55B,-9.14%,$-0.05B,$0.26B,-19.42%,$-0.05B,$0.69B,-7.29%,$0.03B,$0.55B,4.57%,$169,$105,$65,$11,$38,$155,$15,$-0,$15,$3,$11,$14,$14,$20,$15,$70,70,$0.20,$0.20,$84,$93,$0,$306,$54,$31,$294,$5,$386,$692,$128,$0,$7,$11,$139,$1,$-1110,$5,$553,$692,$14,$7,$-2,$5,$-11,$-3,$13,$7,$-0,$19,$-4,$0,$-5,$0,$-0,$-0,$0,$-9,$0,$0,$0,$0,$0,$-7,$-0,$-7,$-2,$2,$-7
7,2016-09-30,13.22,$8.05,1.64,$8.17,1.62,$0.23,58.53,$-1.02,0.0,$0.30B,$0.12B,2.5,$0.00B,$0.55B,0.0,$0.56B,$0.20B,35.47%,$0.56B,$0.00B,0.71%,$0.56B,$0.00B,0.71%,$0.56B,$0.03B,5.70%,$0.56B,$0.00B,0.71%,$0.56B,$-0.07B,-12.30%,$-0.07B,$0.55B,-12.24%,$-0.07B,$0.27B,-25.18%,$-0.07B,$0.69B,-9.85%,$0.00B,$0.55B,0.71%,$160,$103,$57,$11,$32,$147,$13,$2,$15,$3,$12,$14,$14,$17,$13,$69,70,$0.20,$0.20,$85,$93,$0,$299,$55,$6,$284,$40,$387,$686,$120,$0,$7,$12,$132,$1,$-1117,$15,$554,$686,$-69,$28,$80,$109,$-2,$9,$-5,$-4,$0,$40,$-10,$0,$-125,$0,$126,$126,$-2,$-11,$0,$0,$0,$2,$2,$-28,$-1,$-26,$4,$12,$-28
8,2016-06-30,10.81,$7.91,1.37,$7.99,1.35,$0.20,54.73,$-1.07,0.0,$0.29B,$0.12B,2.4,$0.00B,$0.54B,0.0,$0.55B,$0.20B,35.52%,$0.55B,$0.00B,0.73%,$0.55B,$0.00B,0.73%,$0.55B,$0.03B,5.83%,$0.55B,$0.00B,0.36%,$0.55B,$-0.07B,-13.30%,$-0.07B,$0.54B,-12.52%,$-0.07B,$0.26B,-22.79%,$-0.07B,$0.68B,-10.16%,$0.00B,$0.54B,0.69%,$158,$101,$57,$12,$32,$147,$10,$-0,$10,$1,$9,$11,$11,$16,$10,$69,69,$0.16,$0.16,$66,$98,$3,$293,$55,$33,$288,$13,$389,$682,$122,$0,$7,$17,$139,$1,$-1121,$13,$543,$682,$-80,$22,$79,$101,$3,$2,$-5,$3,$-4,$16,$-9,$0,$-125,$0,$126,$126,$-1,$-10,$0,$0,$0,$1,$1,$-21,$-1,$-20,$-15,$8,$-21
9,2016-03-31,9.94,$7.84,1.27,$7.97,1.25,$0.33,30.36,$-1.08,0.0,$0.30B,$0.13B,2.3,$0.00B,$0.54B,0.0,$0.55B,$0.19B,35.16%,$0.55B,$0.01B,1.10%,$0.55B,$0.01B,1.10%,$0.55B,$0.03B,6.04%,$0.55B,$0.01B,0.92%,$0.55B,$-0.07B,-13.55%,$-0.07B,$0.54B,-12.23%,$-0.07B,$0.25B,-19.97%,$-0.07B,$0.68B,-9.99%,$0.01B,$0.54B,0.99%,$148,$93,$54,$13,$32,$139,$8,$-0,$8,$0,$8,$9,$9,$1,$8,$69,69,$0.12,$0.12,$62,$101,$3,$296,$55,$31,$292,$10,$389,$684,$128,$0,$7,$18,$146,$1,$-1122,$11,$538,$684,$-89,$14,$79,$93,$-1,$-0,$-7,$13,$-4,$0,$-6,$0,$-125,$0,$126,$126,$-1,$-6,$0,$0,$0,$1,$1,$-14,$0,$-13,$-19,$7,$-14
