,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,127.06,$14.17,8.97,$65.40,1.94,$-9.65,0.0,$4.22,30.11,$2.34B,$2.05B,1.14,$8.70B,$1.54B,5.65,$6.89B,$2.60B,37.69%,$6.89B,$0.79B,11.48%,$6.89B,$0.79B,11.48%,$6.89B,$1.37B,19.90%,$6.89B,$0.37B,5.42%,$6.89B,$0.60B,8.71%,$0.60B,$1.54B,46.07%,$0.60B,$1.32B,54.21%,$0.60B,$12.38B,4.89%,$0.79B,$10.24B,7.75%,$1709,$1052,$657,$0,$192,$1418,$291,$-75,$216,$-4,$220,$220,$156,$436,$291,$108,109,$1.44,$1.44,$1949,$63,$0,$2336,$9221,$0,$223,$235,$10041,$12377,$2047,$8695,$94,$8790,$10837,$1,$538,$-2,$1540,$12377,$288,$437,$10,$447,$-11,$1,$0,$-212,$-237,$498,$-1152,$-102,$0,$0,$325,$325,$0,$-929,$-742,$0,$-742,$933,$933,$-652,$37,$-424,$-854,$29,$-652
1,2018-06-30,166.44,$16.75,9.94,$64.74,2.57,$2.67,62.29,$5.00,33.29,$1.89B,$1.75B,1.08,$8.13B,$1.82B,4.47,$6.73B,$2.55B,37.89%,$6.73B,$0.76B,11.25%,$6.73B,$0.76B,11.25%,$6.73B,$1.34B,19.87%,$6.73B,$0.26B,3.91%,$6.73B,$0.52B,7.79%,$0.52B,$1.82B,51.54%,$0.52B,$1.60B,61.94%,$0.52B,$11.82B,4.27%,$0.76B,$9.95B,7.43%,$1605,$986,$620,$0,$184,$1326,$280,$-84,$196,$-10,$205,$205,$156,$426,$280,$108,108,$1.44,$1.44,$1505,$67,$0,$1888,$9054,$72,$224,$221,$9928,$11817,$1747,$8134,$117,$8250,$9997,$1,$463,$-2,$1820,$11817,$68,$292,$-6,$285,$-6,$-2,$0,$-207,$-300,$53,$-841,$-101,$0,$0,$194,$194,$0,$-748,$-1355,$0,$-1355,$925,$925,$-274,$46,$-658,$-1358,$17,$-274
2,2018-03-31,180.67,$7.47,24.17,$64.30,2.81,$14.14,12.78,$4.29,42.11,$2.45B,$2.10B,1.17,$9.24B,$0.77B,11.97,$6.60B,$2.49B,37.75%,$6.60B,$0.72B,10.97%,$6.60B,$0.72B,10.97%,$6.60B,$1.30B,19.73%,$6.60B,$0.18B,2.67%,$6.60B,$0.44B,6.71%,$0.44B,$0.77B,68.02%,$0.44B,$0.56B,87.68%,$0.44B,$12.22B,3.60%,$0.72B,$10.01B,7.07%,$1716,$1013,$702,$0,$170,$1797,$-81,$-167,$-249,$-111,$-137,$-137,$-204,$64,$-81,$103,103,$-1.99,$-1.99,$2061,$68,$0,$2448,$8888,$100,$212,$218,$9767,$12215,$2099,$9235,$110,$9345,$11444,$1,$389,$-2,$771,$12215,$-137,$146,$-14,$132,$-5,$-7,$0,$-9,$-48,$-54,$-514,$-89,$0,$0,$196,$196,$0,$-408,$-303,$0,$-303,$4,$4,$-51,$43,$-307,$-773,$7,$-51
3,2017-12-31,166.52,$10.47,15.91,$61.52,2.71,$22.51,7.4,$7.27,22.91,$3.42B,$1.93B,1.77,$9.57B,$1.08B,8.87,$6.31B,$2.34B,37.16%,$6.31B,$1.06B,16.73%,$6.31B,$1.06B,16.73%,$6.31B,$1.63B,25.91%,$6.31B,$0.56B,8.88%,$6.31B,$0.75B,11.86%,$0.75B,$1.08B,136.81%,$0.75B,$0.96B,175.79%,$0.75B,$12.68B,6.13%,$1.06B,$10.64B,10.26%,$1858,$1241,$617,$0,$183,$1557,$301,$-91,$210,$-334,$544,$544,$492,$445,$301,$102,103,$4.82,$4.78,$2971,$72,$0,$3424,$8499,$161,$124,$234,$9258,$12682,$1930,$9566,$107,$9673,$11603,$1,$635,$-2,$1078,$12682,$889,$577,$-115,$463,$1,$-4,$0,$457,$524,$1877,$-935,$-14,$0,$0,$-29,$-29,$20,$-958,$-530,$0,$-530,$44,$44,$-332,$254,$-564,$351,$44,$-332
4,2017-09-30,146.61,$3.87,37.84,$56.18,2.61,$10.83,13.54,$3.62,40.5,$3.56B,$2.06B,1.73,$9.77B,$0.40B,24.54,$5.75B,$2.21B,38.40%,$5.75B,$0.89B,15.54%,$5.75B,$0.89B,15.54%,$5.75B,$1.48B,25.66%,$5.75B,$0.48B,8.42%,$5.75B,$0.37B,6.44%,$0.37B,$0.40B,108.27%,$0.37B,$0.27B,166.11%,$0.37B,$12.43B,3.08%,$0.89B,$10.17B,8.74%,$1551,$941,$611,$0,$179,$1294,$257,$-152,$106,$-0,$106,$106,$80,$402,$257,$102,103,$0.78,$0.78,$3093,$83,$0,$3557,$8387,$163,$124,$197,$8871,$12428,$2062,$9772,$109,$9968,$12030,$1,$195,$-1,$398,$12428,$345,$434,$211,$645,$-1,$-20,$0,$290,$287,$1278,$-630,$-13,$0,$0,$-20,$-20,$0,$-663,$14,$0,$14,$40,$40,$-276,$-96,$-318,$293,$29,$-276
5,2017-06-30,131.53,$3.49,37.71,$52.03,2.53,$1.87,70.29,$2.67,49.26,$3.04B,$1.54B,1.97,$9.81B,$0.36B,27.41,$5.31B,$2.01B,37.89%,$5.31B,$0.71B,13.44%,$5.31B,$0.71B,13.44%,$5.31B,$1.26B,23.80%,$5.31B,$0.36B,6.76%,$5.31B,$0.27B,5.14%,$0.27B,$0.36B,120.66%,$0.27B,$0.23B,249.32%,$0.27B,$11.86B,2.35%,$0.71B,$10.16B,7.11%,$1473,$912,$561,$0,$164,$1226,$247,$-137,$109,$3,$107,$107,$75,$391,$247,$102,102,$0.73,$0.73,$2623,$85,$0,$3040,$8322,$176,$125,$194,$8817,$11857,$1540,$9806,$82,$9959,$11499,$1,$166,$-1,$358,$11857,$239,$290,$93,$383,$29,$-1,$0,$182,$181,$804,$-372,$-13,$0,$0,$-12,$-12,$0,$-397,$-330,$0,$-330,$18,$18,$-182,$-65,$-559,$-157,$19,$-182
6,2017-03-31,111.95,$3.45,32.45,$48.05,2.33,$-4.07,0.0,$2.63,42.57,$3.08B,$1.51B,2.04,$9.81B,$0.35B,27.83,$4.89B,$1.86B,37.96%,$4.89B,$0.61B,12.55%,$4.89B,$0.61B,12.55%,$4.89B,$1.11B,22.59%,$4.89B,$0.34B,6.89%,$4.89B,$0.27B,5.48%,$0.27B,$0.35B,195.26%,$0.27B,$0.24B,1165.22%,$0.27B,$11.83B,2.37%,$0.61B,$10.17B,6.24%,$1424,$869,$554,$0,$160,$1174,$250,$-115,$135,$3,$133,$133,$101,$396,$250,$102,102,$0.99,$0.99,$2677,$86,$0,$3081,$8274,$164,$113,$197,$8748,$11830,$1508,$9813,$87,$9969,$11477,$1,$142,$1,$353,$11830,$133,$146,$30,$176,$37,$1,$0,$136,$106,$415,$-125,$-0,$0,$0,$3,$3,$0,$-122,$-331,$0,$-331,$-8,$-8,$-51,$0,$-391,$-100,$8,$-51
7,2016-12-31,84.07,$2.53,33.19,$43.91,1.91,$-8.44,0.0,$2.38,35.33,$2.99B,$1.42B,2.11,$10.13B,$0.26B,39.26,$4.47B,$1.69B,37.91%,$4.47B,$0.52B,11.69%,$4.47B,$0.52B,11.69%,$4.47B,$0.95B,21.29%,$4.47B,$0.31B,6.99%,$4.47B,$0.24B,5.42%,$0.24B,$0.26B,349.46%,$0.24B,$0.14B,-546.89%,$0.24B,$11.95B,2.19%,$0.52B,$10.38B,5.39%,$1300,$819,$481,$0,$167,$1162,$139,$-5,$134,$7,$127,$127,$114,$286,$139,$101,102,$1.13,$1.12,$2627,$92,$0,$2990,$8260,$128,$114,$462,$8963,$11954,$1416,$10125,$87,$10279,$11696,$1,$95,$1,$258,$11954,$302,$429,$35,$464,$-39,$-37,$0,$163,$204,$971,$-1226,$-15,$0,$0,$-51,$-51,$4,$-1288,$1014,$0,$1014,$-18,$-18,$-325,$22,$692,$373,$44,$-325
8,2016-09-30,94.14,$-0.63,-148.64,$40.45,2.33,$-19.20,0.0,$2.12,44.4,$2.06B,$1.43B,1.44,$9.44B,$-0.06B,-146.52,$4.11B,$1.58B,38.49%,$4.11B,$0.54B,13.01%,$4.11B,$0.54B,13.01%,$4.11B,$0.90B,21.91%,$4.11B,$0.27B,6.49%,$4.11B,$0.22B,5.23%,$0.22B,$-0.06B,2097.56%,$0.22B,$-0.18B,-209.76%,$0.22B,$10.93B,2.02%,$0.54B,$9.38B,5.71%,$1110,$695,$415,$0,$144,$1033,$77,$-96,$-19,$0,$-19,$-19,$-17,$190,$77,$101,101,$-0.17,$-0.17,$1737,$89,$0,$2057,$8270,$78,$114,$407,$8869,$10926,$1430,$9441,$83,$9560,$10990,$1,$32,$2,$-64,$10926,$176,$282,$68,$351,$9,$-37,$0,$95,$154,$681,$-951,$-12,$0,$0,$-52,$-52,$0,$-1015,$249,$0,$249,$-14,$-14,$-264,$-206,$-234,$-569,$29,$-264
9,2016-06-30,87.15,$0.02,5218.51,$39.32,2.22,$-27.13,0.0,$3.02,28.86,$2.42B,$0.99B,2.43,$9.46B,$0.00B,5579.36,$4.00B,$1.54B,38.53%,$4.00B,$0.61B,15.28%,$4.00B,$0.61B,15.28%,$4.00B,$0.95B,23.66%,$4.00B,$0.41B,10.18%,$4.00B,$0.33B,8.20%,$0.33B,$0.00B,2981.82%,$0.33B,$-0.11B,-325.56%,$0.33B,$10.61B,3.15%,$0.61B,$9.46B,6.64%,$1058,$652,$407,$0,$120,$911,$148,$-61,$87,$-3,$89,$89,$70,$233,$148,$101,102,$0.69,$0.69,$2113,$75,$0,$2415,$7775,$93,$115,$213,$8196,$10610,$992,$9457,$123,$9617,$10609,$1,$99,$2,$2,$10610,$195,$170,$38,$207,$17,$-19,$0,$-13,$-32,$370,$-546,$-8,$0,$0,$-51,$-51,$0,$-606,$290,$0,$290,$-14,$-14,$-213,$-4,$59,$-178,$21,$-213
