,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.66,$10.84,2.0,$15.11,1.43,$0.70,31.04,$-0.02,0.0,$0.73B,$0.53B,1.38,$0.00B,$0.36B,0.01,$0.51B,$0.51B,100.00%,$0.51B,$0.01B,1.78%,$0.51B,$0.01B,1.78%,$0.51B,$0.05B,10.65%,$0.51B,$0.01B,1.78%,$0.51B,$-0.00B,-0.20%,$-0.00B,$0.36B,-0.28%,$-0.00B,$0.33B,-0.30%,$-0.00B,$0.89B,-0.12%,$0.01B,$0.36B,2.49%,$121,$0,$121,$0,$91,$118,$3,$-0,$3,$3,$0,$0,$0,$14,$3,$33,34,$0.01,$0.01,$338,$1,$0,$729,$49,$0,$24,$43,$163,$892,$530,$2,$0,$4,$534,$1,$482,$-28,$358,$892,$2,$33,$23,$56,$-136,$2,$172,$-44,$-4,$54,$-31,$0,$0,$0,$-1,$-1,$0,$-31,$-1,$-47,$-48,$-5,$-5,$-7,$-10,$-70,$-49,$20,$-7
1,2018-06-30,20.85,$10.76,1.94,$15.06,1.39,$-1.97,0.0,$-1.45,0.0,$0.76B,$0.57B,1.34,$0.00B,$0.36B,0.01,$0.50B,$0.50B,100.00%,$0.50B,$0.01B,1.00%,$0.50B,$0.01B,1.00%,$0.50B,$0.05B,9.98%,$0.50B,$0.00B,0.80%,$0.50B,$-0.05B,-9.58%,$-0.05B,$0.36B,-13.21%,$-0.05B,$0.33B,-14.18%,$-0.05B,$0.93B,-5.81%,$0.01B,$0.36B,1.37%,$128,$0,$128,$0,$102,$128,$0,$-0,$-0,$3,$-3,$-3,$-3,$11,$0,$33,33,$-0.09,$-0.09,$335,$1,$0,$761,$52,$0,$24,$44,$166,$927,$568,$2,$0,$4,$572,$1,$484,$-27,$355,$927,$1,$22,$15,$37,$-168,$1,$190,$-44,$-19,$19,$-21,$0,$0,$0,$-1,$-1,$0,$-22,$-27,$0,$-27,$-5,$-5,$-5,$-9,$-46,$-51,$14,$-5
2,2018-03-31,19.62,$10.99,1.79,$14.72,1.33,$-3.11,0.0,$-1.22,0.0,$0.63B,$0.43B,1.46,$0.00B,$0.36B,0.01,$0.50B,$0.50B,100.00%,$0.50B,$0.01B,2.22%,$0.50B,$0.01B,2.22%,$0.50B,$0.06B,11.31%,$0.50B,$0.01B,1.82%,$0.50B,$-0.04B,-8.08%,$-0.04B,$0.36B,-10.58%,$-0.04B,$0.34B,-11.33%,$-0.04B,$0.80B,-4.79%,$0.01B,$0.37B,2.89%,$131,$0,$131,$0,$91,$125,$6,$-0,$6,$2,$4,$4,$4,$18,$6,$33,34,$0.13,$0.13,$321,$1,$0,$631,$53,$0,$25,$46,$169,$801,$433,$3,$0,$4,$438,$1,$489,$-20,$363,$801,$4,$11,$9,$20,$-35,$0,$32,$-34,$-34,$-10,$-10,$0,$0,$0,$-1,$-1,$0,$-10,$-1,$-21,$-22,$-3,$-3,$-2,$-9,$-36,$-56,$8,$-2
3,2017-12-31,19.06,$11.14,1.71,$14.39,1.32,$-5.46,0.0,$-1.19,0.0,$0.64B,$0.42B,1.53,$0.00B,$0.36B,0.01,$0.49B,$0.49B,100.00%,$0.49B,$0.01B,1.86%,$0.49B,$0.01B,1.86%,$0.49B,$0.05B,11.13%,$0.49B,$0.01B,1.44%,$0.49B,$-0.04B,-8.04%,$-0.04B,$0.36B,-10.05%,$-0.04B,$0.34B,-10.74%,$-0.04B,$0.79B,-4.56%,$0.01B,$0.37B,2.30%,$127,$0,$127,$0,$88,$127,$0,$-0,$-0,$2,$-2,$-2,$-2,$11,$0,$33,33,$-0.07,$-0.07,$363,$2,$0,$638,$54,$0,$25,$22,$147,$785,$417,$3,$0,$5,$422,$1,$487,$-21,$363,$785,$-39,$45,$62,$107,$-39,$23,$4,$8,$0,$68,$-47,$0,$0,$0,$0,$0,$0,$-47,$-4,$29,$25,$-16,$-16,$-9,$-12,$-11,$9,$20,$-9
4,2017-09-30,21.84,$11.26,1.94,$14.19,1.54,$-6.42,0.0,$-0.95,0.0,$0.64B,$0.42B,1.53,$0.00B,$0.37B,0.01,$0.48B,$0.48B,100.00%,$0.48B,$0.01B,1.46%,$0.48B,$0.01B,1.46%,$0.48B,$0.05B,10.88%,$0.48B,$0.01B,1.05%,$0.48B,$-0.03B,-6.49%,$-0.03B,$0.37B,-7.78%,$-0.03B,$0.35B,-8.30%,$-0.03B,$0.79B,-3.64%,$0.01B,$0.38B,1.74%,$115,$0,$115,$0,$93,$116,$-1,$-0,$-2,$45,$-47,$-47,$-47,$10,$-1,$33,33,$-1.42,$-1.42,$333,$2,$0,$637,$57,$0,$25,$30,$157,$794,$417,$2,$0,$5,$422,$1,$492,$-22,$372,$794,$-37,$34,$51,$85,$-77,$1,$11,$-21,$-83,$-35,$-31,$0,$0,$0,$0,$0,$0,$-31,$-4,$30,$26,$-7,$-7,$-7,$-11,$1,$-66,$16,$-7
5,2017-06-30,20.88,$12.51,1.67,$13.91,1.5,$-7.57,0.0,$-0.26,0.0,$0.77B,$0.54B,1.42,$0.00B,$0.41B,0.01,$0.47B,$0.47B,100.00%,$0.47B,$-0.02B,-4.07%,$0.47B,$-0.02B,-4.07%,$0.47B,$0.03B,5.57%,$0.47B,$-0.02B,-4.50%,$0.47B,$-0.01B,-1.71%,$-0.01B,$0.41B,-1.97%,$-0.01B,$0.39B,-2.10%,$-0.01B,$0.96B,-0.91%,$-0.02B,$0.42B,-4.62%,$122,$0,$122,$0,$91,$116,$6,$-1,$5,$0,$5,$5,$5,$17,$6,$33,34,$0.14,$0.14,$343,$2,$0,$765,$56,$0,$25,$23,$192,$957,$539,$3,$0,$3,$542,$1,$541,$-27,$414,$957,$10,$22,$4,$26,$-201,$0,$153,$-9,$-56,$-20,$-20,$0,$0,$0,$0,$0,$0,$-20,$10,$0,$10,$-4,$-4,$-5,$-11,$-9,$-49,$11,$-5
6,2017-03-31,19.84,$12.17,1.63,$13.99,1.42,$-11.60,0.0,$-0.56,0.0,$0.69B,$0.48B,1.46,$0.01B,$0.40B,0.01,$0.47B,$0.47B,100.00%,$0.47B,$-0.03B,-7.30%,$0.47B,$-0.03B,-7.30%,$0.47B,$0.01B,2.36%,$0.47B,$-0.04B,-7.73%,$0.47B,$-0.02B,-3.86%,$-0.02B,$0.40B,-4.38%,$-0.02B,$0.38B,-4.68%,$-0.02B,$0.89B,-1.95%,$-0.03B,$0.41B,-8.13%,$121,$0,$121,$0,$92,$117,$4,$-1,$4,$-1,$5,$5,$5,$16,$4,$33,34,$0.16,$0.16,$316,$2,$0,$694,$58,$0,$25,$25,$191,$885,$477,$5,$0,$5,$481,$1,$539,$-32,$403,$885,$5,$11,$1,$13,$-165,$0,$54,$3,$-107,$-89,$-10,$0,$0,$0,$0,$0,$0,$-10,$-2,$58,$56,$-3,$-3,$-2,$-11,$40,$-59,$6,$-2
7,2016-12-31,19.27,$12.42,1.55,$14.22,1.36,$-9.95,0.0,$-0.80,0.0,$0.59B,$0.36B,1.63,$0.01B,$0.41B,0.02,$0.47B,$0.47B,100.00%,$0.47B,$-0.04B,-8.72%,$0.47B,$-0.04B,-8.72%,$0.47B,$0.00B,0.64%,$0.47B,$-0.04B,-9.36%,$0.47B,$-0.03B,-5.53%,$-0.03B,$0.41B,-6.18%,$-0.03B,$0.38B,-6.62%,$-0.03B,$0.78B,-2.36%,$-0.04B,$0.41B,-9.53%,$120,$0,$120,$0,$78,$121,$-2,$-1,$-2,$-8,$6,$6,$6,$9,$-2,$33,33,$0.18,$0.18,$381,$3,$0,$591,$59,$0,$25,$22,$184,$775,$364,$6,$0,$6,$370,$1,$536,$-34,$405,$775,$-26,$44,$10,$53,$860,$-2,$-838,$0,$8,$35,$-46,$0,$6,$0,$0,$0,$0,$-40,$-6,$-10,$-16,$-18,$-18,$-9,$-7,$-50,$-53,$26,$-9
8,2016-09-30,16.67,$12.32,1.35,$17.02,0.98,$-9.31,0.0,$1.43,11.66,$0.74B,$0.51B,1.45,$0.01B,$0.40B,0.02,$0.57B,$0.57B,100.00%,$0.57B,$0.07B,11.50%,$0.57B,$0.07B,11.50%,$0.57B,$0.11B,19.16%,$0.57B,$0.06B,10.98%,$0.57B,$0.05B,8.71%,$0.05B,$0.40B,11.53%,$0.05B,$0.38B,12.44%,$0.05B,$0.92B,3.74%,$0.07B,$0.41B,14.87%,$104,$0,$104,$0,$111,$131,$-27,$-1,$-28,$-4,$-24,$-24,$-24,$-16,$-27,$33,33,$-0.73,$-0.73,$371,$9,$0,$738,$53,$0,$26,$25,$179,$917,$508,$8,$0,$8,$516,$1,$533,$-28,$401,$917,$-32,$32,$7,$40,$702,$1,$-765,$-11,$-83,$-75,$-28,$0,$0,$0,$6,$6,$0,$-22,$-5,$52,$47,$-19,$-19,$-7,$-6,$15,$-70,$19,$-7
9,2016-06-30,16.19,$13.14,1.23,$17.32,0.93,$-7.32,0.0,$2.24,7.23,$0.93B,$0.66B,1.41,$0.01B,$0.43B,0.02,$0.59B,$0.59B,100.00%,$0.59B,$0.10B,16.44%,$0.59B,$0.10B,16.44%,$0.59B,$0.14B,23.90%,$0.59B,$0.09B,15.93%,$0.59B,$0.08B,13.05%,$0.08B,$0.43B,17.94%,$0.08B,$0.41B,19.54%,$0.08B,$1.11B,5.03%,$0.10B,$0.44B,22.03%,$121,$0,$121,$0,$103,$130,$-9,$-1,$-10,$-4,$-5,$-5,$-5,$2,$-9,$33,33,$-0.16,$-0.16,$370,$4,$0,$933,$53,$0,$27,$26,$173,$1106,$663,$9,$0,$9,$673,$1,$559,$-24,$433,$1106,$-8,$22,$10,$32,$498,$-0,$-632,$-33,$-179,$-155,$-18,$0,$0,$0,$6,$6,$0,$-12,$-3,$84,$81,$-12,$-12,$-5,$-6,$58,$-93,$14,$-5
