,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,39.91,$13.35,2.99,$61.28,0.65,$7.37,5.41,$1.57,25.42,$2.29B,$1.03B,2.22,$1.13B,$0.98B,1.16,$4.96B,$0.95B,19.10%,$4.96B,$0.28B,5.67%,$4.96B,$0.28B,5.67%,$4.96B,$0.35B,6.96%,$4.96B,$0.22B,4.44%,$4.96B,$0.12B,2.42%,$0.12B,$0.98B,11.36%,$0.12B,$0.70B,15.58%,$0.12B,$3.34B,3.54%,$0.28B,$2.10B,13.23%,$1229,$996,$233,$0,$161,$1157,$72,$-21,$51,$12,$38,$38,$39,$86,$72,$74,75,$0.52,$0.51,$326,$1112,$0,$2290,$331,$0,$280,$439,$1049,$3339,$1030,$1128,$67,$1335,$2365,$1,$2122,$-304,$975,$3339,$147,$45,$44,$89,$-121,$-175,$75,$-34,$-255,$-20,$-62,$0,$-4,$0,$20,$20,$0,$-46,$147,$0,$147,$-327,$-327,$-23,$-15,$-218,$-301,$28,$-23
1,2018-06-30,42.08,$12.97,3.24,$57.27,0.73,$16.46,2.56,$1.72,24.47,$2.29B,$1.09B,2.11,$1.09B,$0.95B,1.15,$4.84B,$0.93B,19.28%,$4.84B,$0.28B,5.68%,$4.84B,$0.28B,5.68%,$4.84B,$0.34B,7.07%,$4.84B,$0.23B,4.67%,$4.84B,$0.14B,2.89%,$0.14B,$0.95B,12.10%,$0.14B,$0.67B,16.09%,$0.14B,$3.34B,4.05%,$0.28B,$2.04B,12.56%,$1403,$1123,$279,$0,$176,$1299,$103,$-19,$85,$29,$56,$56,$58,$119,$103,$76,77,$0.77,$0.75,$374,$1005,$0,$2291,$329,$0,$283,$434,$1046,$3337,$1085,$1089,$72,$1304,$2389,$1,$2091,$-288,$948,$3337,$108,$31,$28,$60,$-162,$-61,$90,$1,$-132,$36,$-50,$0,$-4,$0,$20,$20,$0,$-34,$108,$0,$108,$-323,$-323,$-15,$-14,$-244,$-253,$19,$-15
2,2018-03-31,37.22,$14.20,2.62,$51.16,0.73,$21.16,1.76,$2.01,18.52,$2.34B,$1.04B,2.26,$1.08B,$1.08B,1.0,$4.62B,$0.90B,19.38%,$4.62B,$0.25B,5.41%,$4.62B,$0.25B,5.41%,$4.62B,$0.32B,6.84%,$4.62B,$0.26B,5.63%,$4.62B,$0.18B,3.96%,$0.18B,$1.08B,14.02%,$0.18B,$0.79B,17.99%,$0.18B,$3.42B,5.14%,$0.25B,$2.16B,10.82%,$1261,$1030,$231,$0,$160,$1190,$71,$-12,$59,$11,$48,$48,$50,$87,$71,$80,82,$0.63,$0.62,$448,$1009,$0,$2340,$335,$0,$293,$453,$1080,$3420,$1035,$1078,$77,$1307,$2341,$1,$2041,$-213,$1079,$3420,$50,$16,$4,$20,$-101,$-26,$60,$-47,$-115,$-44,$-35,$0,$0,$0,$20,$20,$0,$-15,$97,$0,$97,$-205,$-205,$-8,$-13,$-128,$-179,$8,$-8
3,2017-12-31,47.86,$15.24,3.14,$45.30,1.06,$23.26,2.06,$1.35,35.45,$2.38B,$1.04B,2.3,$0.98B,$1.22B,0.8,$4.36B,$0.82B,18.70%,$4.36B,$0.17B,3.99%,$4.36B,$0.17B,3.99%,$4.36B,$0.24B,5.52%,$4.36B,$0.11B,2.57%,$4.36B,$0.13B,2.93%,$0.13B,$1.22B,8.77%,$0.13B,$0.94B,10.89%,$0.13B,$3.46B,3.42%,$0.17B,$2.20B,7.13%,$1064,$860,$204,$0,$169,$1029,$35,$-9,$25,$57,$-32,$-32,$-27,$53,$35,$93,95,$-0.29,$-0.30,$627,$970,$0,$2383,$311,$0,$287,$481,$1080,$3463,$1036,$980,$74,$1205,$2240,$1,$1996,$-240,$1223,$3463,$129,$67,$11,$78,$-1,$-34,$25,$-30,$-54,$153,$760,$0,$776,$0,$0,$0,$0,$1536,$-583,$0,$-583,$-925,$-925,$-30,$-69,$-1607,$128,$39,$-30
4,2017-09-30,44.61,$16.51,2.7,$43.12,1.03,$17.09,2.61,$-0.86,0.0,$2.46B,$1.01B,2.42,$0.98B,$1.38B,0.71,$4.28B,$0.72B,16.77%,$4.28B,$-0.13B,-3.11%,$4.28B,$-0.13B,-3.11%,$4.28B,$-0.07B,-1.52%,$4.28B,$-0.22B,-5.19%,$4.28B,$-0.11B,-2.62%,$-0.11B,$1.38B,-7.30%,$-0.11B,$1.09B,-8.95%,$-0.11B,$3.60B,-2.71%,$-0.13B,$2.36B,-5.00%,$1111,$892,$219,$0,$153,$1045,$66,$-9,$57,$0,$57,$57,$59,$83,$66,$88,90,$0.67,$0.66,$593,$904,$6,$2457,$301,$0,$286,$558,$1146,$3603,$1014,$980,$69,$1209,$2222,$1,$2030,$-262,$1380,$3603,$155,$49,$-54,$-6,$-141,$8,$-8,$-65,$-206,$-56,$776,$0,$774,$0,$0,$0,$0,$1550,$-583,$0,$-583,$-762,$-762,$-23,$-67,$-1434,$94,$30,$-23
5,2017-06-30,37.08,$17.13,2.16,$40.50,0.92,$10.01,3.71,$-0.63,0.0,$2.40B,$1.02B,2.36,$0.98B,$1.54B,0.64,$4.22B,$0.68B,16.16%,$4.22B,$-0.16B,-3.77%,$4.22B,$-0.16B,-3.77%,$4.22B,$-0.09B,-2.11%,$4.22B,$-0.27B,-6.28%,$4.22B,$-0.07B,-1.75%,$-0.07B,$1.54B,-4.44%,$-0.07B,$1.26B,-5.52%,$-0.07B,$3.76B,-1.60%,$-0.16B,$2.52B,-5.37%,$1182,$941,$241,$0,$163,$1104,$78,$41,$119,$23,$95,$95,$101,$93,$78,$96,97,$1.05,$1.04,$556,$913,$8,$2404,$304,$218,$286,$549,$1356,$3760,$1021,$980,$61,$1199,$2220,$1,$1978,$-294,$1540,$3760,$96,$31,$-8,$23,$-181,$-8,$18,$-71,$-242,$-123,$561,$0,$768,$0,$0,$0,$0,$1329,$-586,$0,$-586,$-507,$-507,$-16,$-66,$-1175,$57,$20,$-16
6,2017-03-31,30.97,$17.08,1.81,$40.17,0.77,$5.03,6.15,$-1.08,0.0,$2.60B,$1.28B,2.03,$0.98B,$1.70B,0.58,$4.34B,$0.68B,15.75%,$4.34B,$-0.16B,-3.78%,$4.34B,$-0.16B,-3.78%,$4.34B,$-0.08B,-1.87%,$4.34B,$-0.34B,-7.86%,$4.34B,$-0.11B,-2.54%,$-0.11B,$1.70B,-6.27%,$-0.11B,$1.42B,-7.97%,$-0.11B,$4.16B,-2.16%,$-0.16B,$2.68B,-5.09%,$1007,$855,$152,$0,$157,$1012,$-5,$-84,$-89,$-28,$-60,$-60,$-5,$12,$-5,$105,105,$-0.04,$-0.04,$814,$909,$28,$2598,$303,$431,$280,$552,$1565,$4163,$1278,$980,$57,$1190,$2467,$1,$1885,$-351,$1696,$4163,$-5,$16,$-10,$6,$-131,$-39,$25,$-21,$-166,$-165,$284,$0,$764,$0,$0,$0,$0,$1048,$-331,$0,$-331,$-178,$-178,$-8,$-59,$-576,$315,$10,$-8
7,2016-12-31,31.02,$14.49,2.14,$40.84,0.76,$2.60,11.91,$-1.69,0.0,$2.70B,$1.41B,1.92,$1.56B,$1.52B,1.03,$4.44B,$0.71B,16.05%,$4.44B,$-0.15B,-3.33%,$4.44B,$-0.15B,-3.33%,$4.44B,$-0.05B,-1.17%,$4.44B,$-0.27B,-6.08%,$4.44B,$-0.18B,-3.96%,$-0.18B,$1.52B,-9.76%,$-0.18B,$1.24B,-15.06%,$-0.18B,$5.01B,-3.21%,$-0.15B,$3.08B,-4.30%,$975,$870,$105,$0,$201,$1247,$-272,$-37,$-309,$5,$-314,$-314,$-267,$-253,$-272,$108,108,$-2.48,$-2.46,$429,$854,$733,$2701,$305,$0,$278,$1724,$2306,$5007,$1407,$1562,$363,$2079,$3486,$1,$1898,$-779,$1521,$5007,$-176,$97,$154,$251,$33,$97,$-21,$176,$302,$377,$-6,$0,$-4,$0,$0,$0,$-3,$-12,$-189,$0,$-189,$-83,$-83,$-30,$-9,$-310,$35,$38,$-30
8,2016-09-30,24.93,$18.22,1.37,$46.23,0.54,$0.32,77.37,$0.98,25.44,$2.92B,$1.48B,1.98,$1.65B,$1.91B,0.86,$5.05B,$0.92B,18.21%,$5.05B,$0.18B,3.47%,$5.05B,$0.18B,3.47%,$5.05B,$0.28B,5.63%,$5.05B,$0.06B,1.17%,$5.05B,$0.11B,2.14%,$0.11B,$1.91B,5.68%,$0.11B,$1.44B,8.89%,$0.11B,$5.57B,1.92%,$0.18B,$3.57B,4.88%,$1056,$873,$184,$0,$144,$1017,$40,$-26,$14,$-19,$33,$33,$97,$59,$40,$108,109,$0.90,$0.89,$249,$978,$807,$2920,$356,$0,$470,$1823,$2649,$5569,$1475,$1653,$377,$2180,$3656,$1,$2173,$-654,$1914,$5569,$91,$77,$-61,$17,$-19,$-32,$-105,$147,$-8,$100,$-1,$0,$0,$0,$0,$0,$-3,$-3,$-115,$0,$-115,$-81,$-81,$-23,$-8,$-227,$-123,$28,$-23
9,2016-06-30,19.87,$17.43,1.14,$48.00,0.41,$-1.78,0.0,$0.49,40.55,$3.07B,$1.53B,2.01,$1.68B,$1.89B,0.89,$5.25B,$0.99B,18.82%,$5.25B,$0.23B,4.33%,$5.25B,$0.23B,4.33%,$5.25B,$0.34B,6.56%,$5.25B,$0.10B,1.93%,$5.25B,$0.06B,1.05%,$0.06B,$1.89B,2.89%,$0.06B,$1.42B,5.50%,$0.06B,$5.61B,0.96%,$0.23B,$3.57B,6.26%,$1298,$1056,$242,$0,$169,$1224,$73,$-31,$43,$-67,$110,$110,$65,$101,$73,$109,110,$0.60,$0.59,$201,$1035,$828,$3067,$356,$0,$472,$1719,$2547,$5614,$1525,$1680,$368,$2200,$3724,$1,$2083,$-656,$1890,$5614,$-6,$58,$-6,$52,$-123,$-91,$-7,$158,$-52,$-6,$-44,$0,$0,$0,$0,$0,$-0,$-44,$-96,$0,$-96,$-1,$-1,$-15,$-10,$-123,$-168,$19,$-15
