,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.55,$12.61,1.71,$14.67,1.47,$3.08,6.99,$2.09,10.31,$0.04B,$0.03B,1.24,$0.36B,$0.24B,1.48,$0.27B,$0.08B,29.32%,$0.27B,$0.05B,18.42%,$0.27B,$0.05B,18.42%,$0.27B,$0.07B,26.69%,$0.27B,$0.03B,10.53%,$0.27B,$0.04B,13.91%,$0.04B,$0.24B,16.63%,$0.04B,$-0.09B,-40.55%,$0.04B,$0.95B,3.98%,$0.05B,$0.60B,8.59%,$64,$47,$17,$0,$6,$54,$10,$-7,$3,$1,$2,$2,$2,$15,$10,$19,19,$0.11,$0.11,$9,$7,$3,$38,$262,$209,$330,$75,$911,$949,$31,$359,$212,$676,$707,$0,$74,$0,$242,$949,$14,$16,$9,$25,$-3,$-2,$-1,$1,$-1,$39,$-47,$0,$0,$0,$0,$0,$0,$-47,$24,$0,$24,$1,$1,$-4,$-5,$17,$9,$3,$-4
1,2018-06-30,24.47,$12.53,1.95,$14.79,1.65,$4.50,5.44,$2.15,11.38,$0.07B,$0.03B,2.62,$0.36B,$0.24B,1.49,$0.26B,$0.08B,28.90%,$0.26B,$0.05B,18.25%,$0.26B,$0.05B,18.25%,$0.26B,$0.07B,26.62%,$0.26B,$0.03B,11.41%,$0.26B,$0.04B,14.45%,$0.04B,$0.24B,18.47%,$0.04B,$-0.07B,-38.78%,$0.04B,$0.95B,4.15%,$0.05B,$0.60B,8.80%,$64,$47,$17,$0,$6,$54,$10,$-6,$4,$1,$3,$3,$3,$15,$10,$18,18,$0.15,$0.15,$41,$7,$2,$68,$245,$210,$310,$76,$877,$946,$26,$358,$212,$680,$706,$0,$72,$0,$240,$946,$12,$11,$6,$17,$-1,$-1,$-1,$1,$-3,$26,$-5,$0,$0,$0,$0,$0,$0,$-5,$24,$0,$24,$1,$1,$-3,$-4,$18,$40,$2,$-3
2,2018-03-31,27.49,$12.90,2.13,$14.82,1.86,$3.97,6.92,$2.24,12.27,$0.03B,$0.04B,0.68,$0.33B,$0.21B,1.58,$0.26B,$0.08B,29.66%,$0.26B,$0.05B,19.01%,$0.26B,$0.05B,19.01%,$0.26B,$0.07B,27.38%,$0.26B,$0.03B,12.55%,$0.26B,$0.04B,14.83%,$0.04B,$0.21B,20.23%,$0.04B,$-0.10B,-36.79%,$0.04B,$0.91B,4.34%,$0.05B,$0.54B,9.58%,$73,$49,$24,$0,$7,$56,$17,$-5,$12,$3,$9,$9,$9,$23,$17,$16,18,$0.58,$0.52,$1,$7,$1,$28,$246,$210,$309,$76,$877,$905,$41,$332,$212,$654,$695,$0,$70,$0,$210,$905,$9,$6,$2,$8,$-1,$0,$1,$0,$-2,$15,$-2,$0,$0,$0,$0,$0,$0,$-2,$-12,$0,$-12,$1,$1,$-1,$-0,$-13,$-0,$1,$-1
3,2017-12-31,25.48,$12.28,2.08,$14.44,1.76,$3.49,7.29,$2.11,12.08,$0.03B,$0.04B,0.71,$0.34B,$0.20B,1.74,$0.26B,$0.08B,29.84%,$0.26B,$0.05B,18.99%,$0.26B,$0.05B,18.99%,$0.26B,$0.07B,27.13%,$0.26B,$0.03B,12.79%,$0.26B,$0.04B,14.34%,$0.04B,$0.20B,19.81%,$0.04B,$-0.11B,-34.42%,$0.04B,$0.92B,4.14%,$0.05B,$0.54B,9.55%,$65,$46,$20,$0,$7,$53,$12,$-3,$9,$-14,$23,$23,$23,$18,$12,$16,18,$1.39,$1.29,$1,$7,$1,$30,$247,$215,$306,$76,$891,$922,$43,$343,$218,$681,$724,$0,$58,$0,$198,$922,$37,$21,$-7,$14,$-4,$1,$-4,$1,$-6,$45,$-16,$0,$-23,$0,$0,$0,$0,$-39,$11,$0,$11,$-15,$-15,$-4,$-1,$-8,$-2,$3,$-4
4,2017-09-30,25.29,$10.89,2.32,$14.37,1.76,$3.41,7.42,$1.02,24.8,$0.03B,$0.04B,0.7,$0.33B,$0.18B,1.86,$0.26B,$0.08B,30.47%,$0.26B,$0.05B,19.92%,$0.26B,$0.05B,19.92%,$0.26B,$0.07B,27.73%,$0.26B,$0.03B,12.50%,$0.26B,$0.02B,7.03%,$0.02B,$0.18B,9.93%,$0.02B,$-0.12B,-16.48%,$0.02B,$0.89B,2.04%,$0.05B,$0.50B,10.13%,$61,$46,$15,$0,$6,$52,$9,$-4,$5,$2,$3,$3,$3,$14,$9,$16,18,$0.18,$0.17,$1,$6,$1,$28,$236,$210,$290,$77,$859,$887,$40,$326,$212,$672,$712,$0,$35,$0,$175,$887,$15,$16,$6,$21,$-3,$2,$-4,$1,$-5,$31,$-13,$0,$0,$0,$0,$0,$0,$-13,$-2,$0,$-2,$-15,$-15,$-3,$-1,$-20,$-3,$2,$-3
5,2017-06-30,26.58,$11.24,2.37,$14.42,1.84,$3.44,7.72,$1.18,22.53,$0.03B,$0.04B,0.69,$0.32B,$0.19B,1.68,$0.26B,$0.08B,31.76%,$0.26B,$0.05B,21.18%,$0.26B,$0.05B,21.18%,$0.26B,$0.07B,29.02%,$0.26B,$0.04B,13.73%,$0.26B,$0.02B,8.24%,$0.02B,$0.19B,11.60%,$0.02B,$-0.10B,-19.53%,$0.02B,$0.88B,2.40%,$0.05B,$0.50B,10.77%,$64,$45,$19,$0,$7,$52,$12,$-4,$7,$3,$4,$4,$4,$17,$12,$17,18,$0.26,$0.24,$0,$6,$1,$25,$235,$206,$290,$77,$856,$881,$37,$315,$208,$656,$693,$0,$32,$0,$188,$881,$11,$10,$3,$14,$-0,$3,$-4,$1,$-5,$20,$-9,$0,$-1,$0,$0,$0,$0,$-9,$-12,$0,$-12,$1,$1,$-2,$-1,$-14,$-3,$2,$-2
6,2017-03-31,26.69,$11.11,2.4,$14.51,1.84,$3.48,7.67,$1.24,21.52,$0.03B,$0.04B,0.75,$0.32B,$0.19B,1.73,$0.25B,$0.08B,32.02%,$0.25B,$0.06B,21.74%,$0.25B,$0.06B,21.74%,$0.25B,$0.08B,29.64%,$0.25B,$0.04B,14.62%,$0.25B,$0.02B,8.70%,$0.02B,$0.19B,12.48%,$0.02B,$-0.11B,-20.05%,$0.02B,$0.88B,2.54%,$0.06B,$0.51B,11.06%,$68,$45,$23,$0,$7,$52,$16,$-4,$12,$5,$7,$7,$7,$21,$16,$17,18,$0.42,$0.39,$1,$6,$0,$27,$234,$207,$290,$77,$854,$881,$36,$321,$208,$659,$695,$0,$30,$0,$186,$881,$7,$5,$2,$7,$0,$2,$-3,$1,$-6,$8,$-4,$0,$0,$0,$0,$0,$0,$-4,$-6,$0,$-6,$0,$0,$-1,$-1,$-7,$-2,$1,$-1
7,2016-12-31,28.13,$10.56,2.66,$14.54,1.93,$3.67,7.67,$1.12,25.12,$0.03B,$0.04B,0.75,$0.33B,$0.18B,1.86,$0.25B,$0.08B,31.85%,$0.25B,$0.05B,20.56%,$0.25B,$0.05B,20.56%,$0.25B,$0.07B,28.63%,$0.25B,$0.03B,13.31%,$0.25B,$0.02B,8.06%,$0.02B,$0.18B,11.73%,$0.02B,$-0.12B,-18.35%,$0.02B,$0.89B,2.34%,$0.05B,$0.50B,10.42%,$63,$42,$21,$0,$7,$49,$14,$-6,$8,$4,$4,$4,$4,$19,$14,$17,17,$0.26,$0.22,$3,$6,$2,$33,$235,$206,$290,$76,$852,$885,$44,$327,$208,$665,$709,$0,$21,$0,$176,$885,$20,$20,$13,$33,$-5,$2,$2,$-2,$-3,$50,$-23,$0,$-22,$0,$0,$0,$0,$-45,$1,$0,$1,$1,$1,$-2,$-2,$-2,$3,$3,$-2
8,2016-09-30,23.19,$10.47,2.21,$14.31,1.62,$2.98,7.78,$1.21,19.16,$0.03B,$0.04B,0.75,$0.32B,$0.17B,1.84,$0.25B,$0.08B,31.58%,$0.25B,$0.05B,19.84%,$0.25B,$0.05B,19.84%,$0.25B,$0.07B,27.94%,$0.25B,$0.03B,13.77%,$0.25B,$0.02B,8.50%,$0.02B,$0.17B,12.65%,$0.02B,$-0.11B,-19.13%,$0.02B,$0.86B,2.50%,$0.05B,$0.49B,10.18%,$60,$42,$18,$0,$6,$48,$12,$-4,$8,$2,$6,$6,$6,$17,$12,$17,17,$0.34,$0.33,$1,$6,$1,$29,$231,$197,$282,$76,$830,$860,$39,$320,$198,$647,$686,$0,$19,$0,$174,$860,$15,$15,$9,$24,$-4,$1,$-2,$1,$-4,$35,$-17,$0,$-15,$0,$0,$0,$0,$-32,$0,$0,$0,$1,$1,$-2,$-1,$-2,$0,$3,$-2
9,2016-06-30,23.17,$10.13,2.29,$14.02,1.65,$2.74,8.45,$1.12,20.68,$0.03B,$0.04B,0.76,$0.32B,$0.17B,1.89,$0.25B,$0.08B,31.43%,$0.25B,$0.05B,19.59%,$0.25B,$0.05B,19.59%,$0.25B,$0.07B,27.35%,$0.25B,$0.03B,13.47%,$0.25B,$0.02B,7.76%,$0.02B,$0.17B,11.53%,$0.02B,$-0.11B,-17.97%,$0.02B,$0.84B,2.28%,$0.05B,$0.49B,10.15%,$62,$43,$19,$0,$6,$49,$13,$-4,$9,$3,$5,$5,$5,$18,$13,$17,17,$0.31,$0.30,$1,$6,$1,$29,$229,$188,$280,$76,$814,$843,$38,$319,$193,$636,$674,$0,$13,$0,$169,$843,$10,$10,$5,$15,$-2,$1,$-1,$1,$0,$25,$-14,$0,$-9,$0,$0,$0,$0,$-23,$0,$0,$0,$0,$0,$-1,$-1,$-2,$0,$2,$-1
