,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.29,$0.00,0.0,$59.94,0.51,$7.22,4.19,$6.98,4.34,$4.66B,$2.32B,2.01,$1.76B,$0.00B,0.0,$11.77B,$3.15B,26.74%,$11.77B,$2.21B,18.80%,$11.77B,$2.21B,18.80%,$11.77B,$2.81B,23.87%,$11.77B,$1.91B,16.26%,$11.77B,$1.36B,11.58%,$1.36B,$6.88B,21.83%,$1.36B,$5.87B,26.22%,$1.36B,$12.50B,11.15%,$2.21B,$8.64B,27.76%,$2903,$2013,$890,$0,$206,$2214,$689,$-90,$599,$76,$523,$523,$489,$854,$689,$196,196,$2.50,$2.50,$463,$2671,$0,$4657,$5595,$458,$1006,$0,$7839,$12496,$2318,$1756,$1012,$3299,$5617,$0,$0,$0,$6879,$12496,$1211,$444,$-70,$374,$0,$0,$0,$-393,$-393,$1192,$-344,$0,$0,$0,$59,$59,$-24,$-310,$-543,$-5,$-548,$0,$0,$-216,$-32,$-796,$61,$0,$-216
1,2018-06-30,34.82,$0.00,0.0,$58.06,0.6,$3.26,10.68,$5.48,6.35,$4.46B,$2.78B,1.6,$1.58B,$6.03B,0.26,$11.40B,$2.82B,24.73%,$11.40B,$1.87B,16.43%,$11.40B,$1.87B,16.43%,$11.40B,$2.42B,21.24%,$11.40B,$1.65B,14.48%,$11.40B,$1.07B,9.38%,$1.07B,$6.03B,17.94%,$1.07B,$5.00B,21.90%,$1.07B,$11.86B,8.94%,$1.87B,$7.61B,24.30%,$3134,$2233,$901,$0,$245,$2484,$650,$-137,$514,$176,$338,$338,$327,$788,$650,$196,196,$1.70,$1.70,$329,$2589,$0,$4455,$5139,$469,$1027,$0,$7408,$11864,$2777,$1580,$1024,$3057,$5834,$5258,$0,$0,$6030,$11864,$760,$279,$53,$332,$0,$0,$0,$-350,$-350,$742,$-237,$0,$0,$0,$6,$6,$0,$-231,$-359,$-4,$-363,$0,$0,$-216,$-29,$-608,$-108,$0,$-216
2,2018-03-31,31.62,$0.00,0.0,$53.93,0.59,$0.30,104.41,$5.05,6.26,$4.69B,$2.85B,1.65,$1.77B,$6.22B,0.29,$10.59B,$2.51B,23.73%,$10.59B,$1.62B,15.26%,$10.59B,$1.62B,15.26%,$10.59B,$2.13B,20.13%,$10.59B,$1.48B,13.96%,$10.59B,$0.99B,9.37%,$0.99B,$6.22B,17.00%,$0.99B,$5.16B,20.63%,$0.99B,$12.42B,8.81%,$1.62B,$7.99B,22.20%,$2961,$2204,$758,$0,$241,$2438,$523,$-60,$463,$41,$422,$422,$367,$665,$523,$196,196,$1.87,$1.87,$339,$2689,$0,$4687,$5298,$535,$1058,$0,$7729,$12416,$2848,$1770,$1159,$3352,$6200,$5340,$0,$0,$6216,$12416,$422,$142,$-107,$35,$0,$0,$0,$-265,$-265,$192,$-102,$0,$0,$0,$-12,$-12,$0,$-114,$-181,$-1,$-182,$0,$0,$0,$0,$-182,$-104,$0,$0
3,2017-12-31,30.74,$0.00,0.0,$49.41,0.62,$-0.15,0.0,$4.51,6.82,$4.39B,$2.83B,1.55,$1.79B,$0.00B,0.0,$9.70B,$2.30B,23.69%,$9.70B,$1.46B,15.02%,$9.70B,$1.46B,15.02%,$9.70B,$1.93B,19.91%,$9.70B,$1.36B,14.03%,$9.70B,$0.89B,9.13%,$0.89B,$5.85B,15.65%,$0.89B,$4.76B,18.89%,$0.89B,$12.12B,8.50%,$1.46B,$7.64B,21.52%,$2768,$2171,$597,$0,$252,$2417,$350,$-13,$337,$139,$198,$198,$180,$502,$350,$196,196,$0.87,$0.87,$473,$2551,$0,$4393,$5350,$482,$1093,$0,$7730,$12123,$2827,$1785,$1144,$3443,$6270,$0,$0,$0,$5853,$12123,$1023,$474,$-251,$223,$-303,$-540,$46,$-65,$-862,$384,$-408,$0,$-1613,$0,$15,$15,$-24,$-2030,$2033,$-4,$2029,$0,$0,$-196,$-31,$1802,$154,$0,$-196
4,2017-09-30,30.1,$0.00,0.0,$44.74,0.67,$3.37,8.93,$4.19,7.18,$4.29B,$2.83B,1.52,$1.86B,$0.00B,0.0,$8.78B,$2.13B,24.30%,$8.78B,$1.35B,15.42%,$8.78B,$1.35B,15.42%,$8.78B,$1.78B,20.27%,$8.78B,$1.27B,14.51%,$8.78B,$0.82B,9.38%,$0.82B,$5.73B,15.01%,$0.82B,$4.60B,17.99%,$0.82B,$11.43B,8.69%,$1.35B,$7.60B,21.66%,$2535,$1972,$563,$0,$211,$2185,$350,$-13,$337,$104,$233,$233,$195,$466,$350,$196,196,$1.00,$1.00,$547,$2357,$0,$4289,$5024,$492,$1133,$0,$7137,$11426,$2827,$1861,$519,$2865,$5692,$0,$0,$0,$5734,$11426,$825,$322,$-242,$80,$0,$0,$0,$-553,$-553,$352,$-282,$0,$-1613,$0,$-9,$-9,$-24,$-1928,$2006,$-1,$2005,$0,$0,$-196,$-31,$1778,$200,$0,$-196
5,2017-06-30,27.33,$0.00,0.0,$41.28,0.66,$5.50,4.97,$4.37,6.26,$3.38B,$2.35B,1.44,$0.36B,$5.55B,0.07,$8.10B,$2.14B,26.36%,$8.10B,$1.40B,17.31%,$8.10B,$1.40B,17.31%,$8.10B,$1.82B,22.41%,$8.10B,$1.33B,16.35%,$8.10B,$0.86B,10.59%,$0.86B,$5.55B,16.11%,$0.86B,$4.71B,19.13%,$0.86B,$9.10B,9.86%,$1.40B,$5.90B,24.44%,$2323,$1728,$594,$0,$189,$1930,$393,$-52,$341,$59,$282,$282,$250,$498,$393,$196,196,$1.30,$1.30,$371,$1964,$0,$3379,$4160,$460,$832,$0,$5717,$9096,$2345,$358,$366,$1206,$3550,$2005,$6116,$0,$5545,$9096,$592,$206,$-234,$-29,$0,$0,$0,$-457,$-457,$106,$-182,$0,$0,$0,$-8,$-8,$-24,$-214,$331,$-1,$330,$0,$0,$-196,$-31,$103,$-5,$0,$-196
6,2017-03-31,24.39,$0.00,0.0,$38.94,0.63,$7.77,3.14,$3.88,6.28,$3.28B,$2.26B,1.46,$0.43B,$5.52B,0.08,$7.64B,$2.02B,26.36%,$7.64B,$1.30B,17.06%,$7.64B,$1.30B,17.06%,$7.64B,$1.71B,22.38%,$7.64B,$1.28B,16.77%,$7.64B,$0.76B,9.97%,$0.76B,$5.52B,14.81%,$0.76B,$4.68B,17.73%,$0.76B,$9.06B,9.00%,$1.30B,$5.94B,23.28%,$2075,$1532,$544,$0,$172,$1711,$364,$-19,$346,$35,$310,$310,$261,$465,$364,$196,196,$1.33,$1.33,$451,$1897,$0,$3282,$4222,$463,$835,$0,$5780,$9062,$2256,$427,$346,$1288,$3544,$2005,$6063,$0,$5518,$9062,$310,$101,$-8,$93,$0,$0,$0,$-317,$-317,$86,$-84,$0,$0,$0,$-29,$-29,$0,$-113,$131,$-1,$130,$0,$0,$0,$0,$130,$102,$0,$0
7,2016-12-31,22.55,$25.77,0.87,$36.80,0.61,$8.48,2.66,$3.03,7.44,$2.69B,$1.83B,1.47,$0.40B,$5.17B,0.08,$7.23B,$1.84B,25.47%,$7.23B,$1.14B,15.81%,$7.23B,$1.14B,15.81%,$7.23B,$1.55B,21.44%,$7.23B,$1.12B,15.49%,$7.23B,$0.60B,8.24%,$0.60B,$5.17B,11.99%,$0.60B,$4.32B,14.49%,$0.60B,$8.32B,7.25%,$1.14B,$5.56B,20.92%,$1850,$1417,$433,$0,$176,$1603,$247,$3,$250,$105,$145,$145,$118,$351,$247,$196,196,$0.54,$0.54,$329,$1648,$0,$2690,$4136,$424,$843,$0,$5633,$8323,$1831,$397,$319,$1325,$3156,$2005,$5801,$0,$5167,$8323,$707,$407,$146,$553,$-162,$-151,$61,$91,$-161,$1100,$-434,$0,$0,$0,$-28,$-28,$-92,$-555,$-281,$0,$-281,$0,$0,$-177,$-51,$-509,$32,$0,$-177
8,2016-09-30,18.33,$0.00,0.0,$36.53,0.5,$9.43,1.94,$1.79,10.24,$2.69B,$1.86B,1.45,$0.49B,$5.07B,0.1,$7.19B,$1.78B,24.76%,$7.19B,$1.09B,15.13%,$7.19B,$1.09B,15.13%,$7.19B,$1.50B,20.81%,$7.19B,$0.79B,11.05%,$7.19B,$0.35B,4.87%,$0.35B,$5.07B,7.18%,$0.35B,$4.23B,8.74%,$0.35B,$8.33B,4.30%,$1.09B,$5.56B,20.05%,$1856,$1291,$565,$0,$168,$1457,$399,$-11,$388,$123,$264,$264,$229,$502,$399,$196,196,$1.17,$1.17,$341,$1570,$0,$2694,$4159,$432,$847,$0,$5638,$8333,$1855,$485,$316,$1405,$3260,$2005,$5683,$0,$5073,$8333,$562,$303,$119,$422,$0,$0,$0,$-163,$-163,$822,$-334,$0,$0,$0,$-74,$-74,$-77,$-485,$-107,$0,$-107,$0,$0,$-177,$-51,$-335,$1,$0,$-177
9,2016-06-30,17.79,$0.00,0.0,$36.99,0.48,$10.35,1.72,$0.75,23.73,$2.52B,$1.88B,1.34,$0.51B,$4.83B,0.11,$7.27B,$1.54B,21.16%,$7.27B,$0.83B,11.40%,$7.27B,$0.83B,11.40%,$7.27B,$1.24B,17.09%,$7.27B,$0.48B,6.57%,$7.27B,$0.15B,2.01%,$0.15B,$4.83B,2.97%,$0.15B,$3.96B,3.62%,$0.15B,$8.15B,1.77%,$0.83B,$5.34B,15.03%,$1863,$1390,$473,$0,$180,$1569,$294,$5,$298,$124,$174,$174,$154,$393,$294,$196,196,$0.80,$0.80,$382,$1362,$0,$2517,$4160,$430,$862,$0,$5630,$8147,$1877,$511,$324,$1444,$3321,$2005,$5454,$0,$4826,$8147,$298,$200,$55,$255,$0,$0,$0,$49,$49,$601,$-230,$0,$0,$0,$-80,$-80,$-52,$-362,$18,$0,$18,$0,$0,$-177,$-51,$-210,$27,$0,$-177
