,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,5.65,$12.00,0.47,$3.87,1.46,0,0.0,$0.70,8.07,$2017.52B,$2219.05B,0.91,$128.94B,$156.91B,0.82,$52.46B,$43.34B,82.61%,$52.46B,$14.59B,27.80%,$52.46B,0,0.00%,$52.46B,0,0.00%,$52.46B,$13.45B,25.64%,$52.46B,$9.53B,18.17%,$9.53B,$156.91B,6.29%,$9.53B,$145.64B,6.78%,$9.53B,$2751.79B,0.36%,$14.59B,$285.86B,5.65%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$940545,$0,$0,$2017515,$12621,$522997,$11276,$186510,$734274,$2751789,$2219054,$128943,$103960,$241740,$2594877,$19702,$94260,$25536,$156912,$2751789,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2017-06-30,6.75,$11.33,0.6,$3.62,1.86,0,0.0,$0.65,10.38,$1993.63B,$2197.18B,0.91,$109.43B,$150.50B,0.73,$50.17B,$43.25B,86.21%,$50.17B,$14.59B,29.09%,$50.17B,0,0.00%,$50.17B,0,0.00%,$50.17B,$13.26B,26.42%,$50.17B,$8.99B,17.92%,$8.99B,$150.50B,6.05%,$8.99B,$139.35B,6.55%,$8.99B,$2738.00B,0.35%,$14.59B,$259.92B,5.99%,$14589,$3599,$10989,$0,$7127,$10726,$3862,$-130,$3733,$601,$3131,$3131,$2898,$0,$0,$13132,13132,$0.22,$0.22,$938773,$0,$0,$1993628,$12179,$541507,$11146,$178236,$744367,$2737995,$2197179,$109428,$119894,$237582,$2587499,$19274,$85020,$26472,$150496,$2737995,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2016-06-30,4.43,$11.71,0.38,$3.55,1.25,0,0.0,$0.64,6.92,$1935.37B,$2218.63B,0.87,$102.58B,$159.01B,0.65,$49.91B,$44.21B,88.58%,$49.91B,$15.27B,30.59%,$49.91B,0,0.00%,$49.91B,0,0.00%,$49.91B,$13.85B,27.74%,$49.91B,$8.97B,17.97%,$8.97B,$159.01B,6.16%,$8.97B,$147.74B,6.68%,$8.97B,$2773.20B,0.36%,$15.27B,$261.60B,6.61%,$13084,$2404,$10680,$0,$7103,$9507,$3577,$-189,$3388,$562,$2827,$2827,$2601,$0,$0,$13389,13389,$0.19,$0.19,$853901,$0,$0,$1935371,$12545,$616058,$11276,$196862,$837833,$2773204,$2218630,$102584,$145492,$257806,$2614190,$19916,$80587,$31312,$159014,$2773204,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2015-06-30,7.22,$10.07,0.72,$3.78,1.91,$-1.94,0.0,$0.78,9.26,$1610.91B,$1907.37B,0.85,$84.88B,$140.06B,0.61,$53.53B,$49.63B,92.72%,$53.53B,$28.13B,52.56%,$53.53B,0,0.00%,$53.53B,0,0.00%,$53.53B,$27.22B,50.86%,$53.53B,$11.09B,20.71%,$11.09B,$140.06B,7.98%,$11.09B,$129.52B,8.76%,$11.09B,$2336.93B,0.44%,$28.13B,$224.94B,11.50%,$12419,$1806,$10614,$0,$7444,$9250,$3170,$-511,$2658,$565,$2093,$2093,$1757,$0,$0,$13720,13770,$0.13,$0.13,$623535,$0,$0,$1610910,$11106,$552155,$10536,$151435,$726021,$2336931,$1907369,$84880,$106069,$199296,$2196875,$17560,$65899,$30452,$140055,$2336931,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
4,2014-06-30,6.15,$10.22,0.6,$3.84,1.6,$-1.94,0.0,$0.83,7.41,$1656.07B,$2101.88B,0.79,$83.92B,$144.79B,0.58,$54.44B,$51.86B,95.26%,$54.44B,$37.44B,68.77%,$54.44B,0,0.00%,$54.44B,0,0.00%,$54.44B,$36.83B,67.66%,$54.44B,$11.79B,21.65%,$11.79B,$144.79B,8.32%,$11.79B,$132.98B,9.15%,$11.79B,$2542.07B,0.45%,$37.44B,$228.71B,13.79%,$12369,$1315,$11054,$0,$7077,$8391,$3977,$-303,$3674,$1113,$2561,$2561,$2278,$0,$0,$13986,14071,$0.16,$0.16,$575195,$0,$0,$1656073,$15505,$712196,$11808,$145650,$886000,$2542073,$2101879,$83924,$101430,$191297,$2397287,$20981,$70512,$19500,$144786,$2542073,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2013-06-30,6.15,$9.76,0.63,$3.94,1.56,$-1.94,0.0,$0.75,8.2,$1483.78B,$2005.84B,0.74,$70.29B,$138.19B,0.51,$56.84B,$55.66B,97.92%,$56.84B,$48.27B,84.92%,$56.84B,0,0.00%,$56.84B,0,0.00%,$56.84B,$48.00B,84.44%,$56.84B,$10.79B,18.99%,$10.79B,$138.19B,7.55%,$10.79B,$127.17B,8.30%,$10.79B,$2364.23B,0.40%,$48.27B,$208.48B,15.89%,$12300,$1396,$10904,$0,$7033,$8429,$3870,$-333,$3537,$958,$2580,$2580,$2357,$0,$0,$14163,14239,$0.17,$0.17,$471384,$0,$0,$1483776,$14415,$723507,$11024,$128997,$880449,$2364225,$2005839,$70293,$76826,$150294,$2226034,$21611,$64796,$11345,$138191,$2364225,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2013-03-31,5.95,$0.00,0.0,$4.13,1.44,$-1.94,0.0,$0.74,8.03,$1892.87B,$2412.16B,0.79,$184.13B,$127.05B,1.45,$59.04B,$57.47B,97.33%,$59.04B,$48.34B,81.88%,$59.04B,0,0.00%,$59.04B,0,0.00%,$59.04B,$47.99B,81.29%,$59.04B,$10.56B,17.88%,$10.56B,$132.40B,7.26%,$10.56B,$116.86B,7.99%,$10.56B,$2789.77B,0.38%,$48.34B,$316.52B,14.34%,$12822,$1184,$11638,$0,$7390,$8574,$4249,$-271,$3977,$964,$3013,$3013,$2578,$0,$0,$14159,14214,$0.18,$0.18,$711911,$0,$0,$1892867,$0,$780212,$15538,$88336,$884086,$2789767,$2412156,$184125,$61089,$245214,$2657369,$19917,$19374,$0,$132398,$2789767,$13550,$4754,$0,$4754,$0,$0,$0,$0,$-34811,$-26195,$-1255,$0,$0,$0,$0,$29668,$-50196,$-21783,$0,$10618,$-10137,$0,$-472,$-2271,$54190,$51928,$4705,$0,$0
7,2012-12-31,5.31,$0.00,0.0,$3.98,1.33,$0.41,12.94,$0.61,8.7,$1587.52B,$2271.11B,0.7,$181.26B,$150.93B,1.2,$57.67B,$56.10B,97.27%,$57.67B,$46.97B,81.45%,$57.67B,0,0.00%,$57.67B,0,0.00%,$57.67B,$46.62B,80.84%,$57.67B,$8.77B,15.21%,$8.77B,$150.93B,6.24%,$8.77B,$138.27B,6.91%,$8.77B,$2760.99B,0.32%,$46.97B,$332.19B,13.91%,$16035,$0,$16035,$0,$0,$0,$16035,$0,$16035,$0,$16035,$3429,$3874,$0,$0,$14149,14149,$0.27,$0.27,$531219,$0,$0,$1587519,$0,$0,$12656,$1144111,$1156767,$2760985,$2271106,$181262,$157693,$338954,$2610060,$26314,$73155,$0,$150925,$2760985,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
8,2012-09-30,4.55,$0.00,0.0,$4.08,1.12,$0.41,11.1,$0.51,8.93,$1544.10B,$2043.39B,0.76,$206.85B,$150.71B,1.37,$59.08B,$57.51B,97.33%,$59.08B,$48.39B,81.89%,$59.08B,0,0.00%,$59.08B,0,0.00%,$59.08B,$48.04B,81.30%,$59.08B,$7.37B,12.47%,$7.37B,$150.71B,5.31%,$7.37B,$137.89B,5.88%,$7.37B,$2776.74B,0.27%,$48.39B,$357.56B,14.15%,$13285,$0,$13285,$0,$0,$0,$13285,$0,$13285,$0,$13285,$2979,$2976,$0,$0,$14150,14150,$0.21,$0.21,$365586,$0,$0,$1544097,$0,$0,$12821,$1202653,$1215474,$2776743,$2043385,$206850,$375798,$582649,$2626033,$27170,$73646,$0,$150710,$2776743,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2012-06-30,4.58,$0.00,0.0,$4.16,1.1,$0.41,11.17,$0.59,7.77,$1542.43B,$2334.20B,0.66,$194.50B,$147.84B,1.32,$59.99B,$58.41B,97.37%,$59.99B,$49.29B,82.17%,$59.99B,0,0.00%,$59.99B,0,0.00%,$59.99B,$48.94B,81.58%,$59.99B,$8.52B,14.20%,$8.52B,$147.84B,6.17%,$8.52B,$135.18B,6.85%,$8.52B,$2778.07B,0.31%,$49.29B,$342.33B,15.26%,$14702,$0,$14702,$0,$0,$0,$14702,$0,$14702,$0,$14702,$1416,$1366,$0,$0,$15179,15179,$0.09,$0.09,$491463,$0,$0,$1542428,$0,$976796,$12655,$229172,$1218623,$2778067,$2334204,$194498,$101531,$296029,$2630232,$26737,$71143,$0,$147835,$2778067,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
