,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.3,$20.22,1.4,$33.86,0.84,$5.19,5.46,$2.05,13.8,$0.14B,$0.04B,3.89,$0.00B,$0.15B,0.0,$0.25B,$0.09B,34.13%,$0.25B,$0.02B,6.75%,$0.25B,$0.02B,6.75%,$0.25B,$0.02B,9.13%,$0.25B,$0.01B,5.56%,$0.25B,$0.02B,5.95%,$0.02B,$0.15B,10.33%,$0.02B,$0.12B,13.04%,$0.02B,$0.19B,8.06%,$0.02B,$0.15B,11.66%,$66,$44,$22,$0,$0,$60,$6,$0,$6,$1,$5,$5,$5,$7,$6,$7,7,$0.68,$0.67,$4,$78,$0,$141,$23,$0,$30,$0,$54,$194,$36,$0,$0,$8,$44,$70,$80,$0,$150,$194,$11,$4,$0,$5,$-3,$-13,$8,$2,$-7,$9,$-4,$0,$0,$0,$0,$0,$0,$-4,$-2,$0,$-2,$0,$0,$-3,$0,$-5,$1,$0,$-3
1,2018-06-30,30.0,$19.66,1.53,$33.74,0.89,$4.99,6.01,$1.68,17.86,$0.14B,$0.03B,4.02,$0.00B,$0.15B,0.0,$0.25B,$0.08B,33.47%,$0.25B,$0.01B,5.58%,$0.25B,$0.01B,5.58%,$0.25B,$0.02B,8.37%,$0.25B,$0.01B,4.38%,$0.25B,$0.01B,4.78%,$0.01B,$0.15B,8.44%,$0.01B,$0.12B,10.81%,$0.01B,$0.19B,6.52%,$0.01B,$0.15B,9.62%,$58,$39,$20,$0,$16,$55,$3,$-0,$3,$1,$3,$3,$3,$5,$3,$7,7,$0.36,$0.35,$8,$73,$0,$135,$24,$0,$30,$0,$54,$189,$34,$0,$2,$10,$43,$69,$76,$0,$146,$189,$6,$3,$0,$3,$5,$-7,$5,$0,$2,$11,$-3,$0,$0,$0,$0,$0,$0,$-3,$-2,$0,$-2,$0,$0,$-2,$0,$-4,$5,$0,$-2
2,2018-03-31,21.36,$19.42,1.1,$33.79,0.63,$4.63,4.61,$1.53,13.96,$0.13B,$0.03B,3.93,$0.00B,$0.14B,0.0,$0.25B,$0.08B,32.67%,$0.25B,$0.01B,5.18%,$0.25B,$0.01B,5.18%,$0.25B,$0.02B,7.97%,$0.25B,$0.01B,3.98%,$0.25B,$0.01B,3.98%,$0.01B,$0.14B,7.14%,$0.01B,$0.11B,9.26%,$0.01B,$0.19B,5.49%,$0.01B,$0.14B,8.95%,$61,$40,$21,$0,$17,$57,$4,$-0,$4,$1,$3,$3,$3,$6,$4,$7,7,$0.44,$0.44,$10,$65,$0,$134,$24,$0,$30,$0,$54,$188,$34,$0,$2,$10,$44,$69,$75,$0,$144,$188,$3,$1,$0,$2,$5,$0,$1,$-1,$6,$11,$-1,$0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$0,$0,$-1,$0,$-3,$6,$0,$-1
3,2017-12-31,18.7,$19.07,0.98,$34.01,0.55,$4.49,4.17,$1.29,14.5,$0.12B,$0.02B,5.95,$0.00B,$0.14B,0.02,$0.25B,$0.08B,32.02%,$0.25B,$0.01B,4.35%,$0.25B,$0.01B,4.35%,$0.25B,$0.02B,7.11%,$0.25B,$0.01B,3.16%,$0.25B,$0.01B,3.16%,$0.01B,$0.14B,5.80%,$0.01B,$0.11B,7.62%,$0.01B,$0.17B,4.48%,$0.01B,$0.14B,7.61%,$67,$44,$23,$0,$36,$63,$4,$-2,$1,$-3,$4,$4,$4,$5,$4,$7,7,$0.59,$0.59,$4,$66,$0,$119,$24,$0,$30,$0,$54,$173,$20,$2,$2,$12,$32,$69,$72,$0,$141,$173,$10,$7,$-1,$5,$-6,$4,$1,$1,$2,$17,$-2,$0,$0,$0,$0,$0,$0,$-2,$-12,$0,$-12,$-1,$-1,$-3,$0,$-16,$-1,$0,$-3
4,2017-09-30,13.19,$18.58,0.71,$33.94,0.39,$4.46,2.96,$0.61,21.62,$0.13B,$0.03B,4.91,$0.01B,$0.14B,0.09,$0.25B,$0.08B,31.62%,$0.25B,$0.01B,2.37%,$0.25B,$0.01B,2.37%,$0.25B,$0.01B,5.53%,$0.25B,$0.01B,2.37%,$0.25B,$0.00B,1.19%,$0.00B,$0.14B,2.20%,$0.00B,$0.10B,2.92%,$0.00B,$0.19B,1.67%,$0.01B,$0.15B,4.10%,$65,$45,$20,$0,$0,$61,$3,$-0,$3,$1,$2,$2,$2,$5,$3,$7,7,$0.30,$0.30,$2,$77,$0,$127,$25,$0,$33,$0,$58,$186,$26,$12,$0,$22,$48,$69,$69,$0,$138,$186,$5,$5,$0,$5,$-4,$-8,$5,$2,$-4,$7,$-3,$0,$0,$0,$0,$0,$0,$-3,$-3,$0,$-3,$-1,$-1,$-2,$0,$-6,$-2,$0,$-2
5,2017-06-30,13.13,$18.35,0.72,$35.01,0.38,$3.61,3.64,$0.37,35.49,$0.12B,$0.03B,4.86,$0.01B,$0.14B,0.06,$0.26B,$0.08B,30.65%,$0.26B,$0.00B,1.53%,$0.26B,$0.00B,1.53%,$0.26B,$0.01B,4.60%,$0.26B,$0.00B,1.53%,$0.26B,$0.00B,0.38%,$0.00B,$0.14B,0.73%,$0.00B,$0.10B,0.98%,$0.00B,$0.18B,0.54%,$0.00B,$0.15B,2.65%,$58,$40,$18,$0,$16,$56,$2,$-0,$2,$1,$1,$1,$1,$4,$2,$7,7,$0.20,$0.20,$3,$76,$0,$122,$26,$0,$33,$0,$59,$181,$25,$9,$0,$19,$44,$69,$67,$0,$137,$181,$3,$3,$0,$4,$1,$-7,$5,$1,$1,$8,$-2,$0,$0,$0,$0,$0,$0,$-2,$-6,$0,$-6,$0,$0,$-2,$0,$-8,$-2,$0,$-2
6,2017-03-31,11.19,$18.27,0.61,$35.46,0.32,$3.12,3.58,$-0.06,0.0,$0.12B,$0.02B,5.41,$0.01B,$0.14B,0.04,$0.27B,$0.08B,29.32%,$0.27B,$-0.00B,-0.38%,$0.27B,$-0.00B,-0.38%,$0.27B,$0.01B,2.63%,$0.27B,$-0.00B,-0.38%,$0.27B,$-0.00B,-0.75%,$-0.00B,$0.14B,-1.47%,$-0.00B,$0.10B,-1.98%,$-0.00B,$0.17B,-1.05%,$-0.00B,$0.14B,-0.65%,$63,$43,$20,$0,$17,$61,$2,$-0,$2,$1,$1,$1,$1,$4,$2,$7,7,$0.20,$0.20,$3,$69,$0,$115,$26,$0,$33,$0,$59,$174,$21,$5,$0,$17,$38,$69,$66,$0,$136,$174,$1,$2,$0,$2,$2,$0,$3,$0,$6,$9,$-1,$0,$0,$0,$0,$0,$0,$-1,$-9,$0,$-9,$0,$0,$-1,$0,$-10,$-2,$0,$-1
7,2016-12-31,11.08,$18.20,0.61,$34.57,0.32,$2.42,4.59,$-0.29,0.0,$0.12B,$0.02B,6.7,$0.02B,$0.14B,0.11,$0.26B,$0.08B,29.50%,$0.26B,$-0.00B,-1.15%,$0.26B,$-0.00B,-1.15%,$0.26B,$0.01B,1.92%,$0.26B,$-0.00B,-1.15%,$0.26B,$-0.00B,-1.15%,$-0.00B,$0.14B,-2.18%,$-0.00B,$0.10B,-2.94%,$-0.00B,$0.18B,-1.54%,$-0.00B,$0.15B,-1.87%,$67,$45,$22,$0,$20,$68,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$1,$-1,$8,8,$-0.09,$-0.09,$4,$69,$0,$119,$27,$0,$33,$0,$60,$179,$18,$15,$0,$26,$44,$69,$66,$0,$135,$179,$-2,$8,$3,$11,$3,$8,$2,$0,$12,$21,$-6,$0,$0,$0,$0,$0,$0,$-6,$-9,$0,$-9,$-2,$-2,$-3,$0,$-14,$1,$0,$-3
8,2016-09-30,10.04,$18.36,0.55,$34.27,0.29,$2.29,4.39,$-0.02,0.0,$0.14B,$0.02B,5.9,$0.03B,$0.14B,0.23,$0.26B,$0.08B,29.73%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.01B,3.09%,$0.26B,0,0.00%,$0.26B,$-0.00B,-0.39%,$-0.00B,$0.14B,-0.72%,$-0.00B,$0.10B,-0.97%,$-0.00B,$0.20B,-0.50%,$0.00B,$0.17B,0.00%,$73,$53,$20,$0,$18,$72,$1,$-0,$1,$0,$0,$0,$0,$3,$1,$7,8,$0.06,$0.06,$4,$80,$0,$140,$27,$0,$36,$0,$64,$204,$24,$31,$0,$43,$67,$70,$67,$0,$137,$204,$-2,$6,$1,$7,$-7,$-3,$6,$1,$-3,$3,$-5,$0,$0,$0,$0,$0,$0,$-5,$7,$0,$7,$-2,$-2,$-2,$0,$3,$1,$0,$-2
9,2016-06-30,10.73,$18.38,0.58,$33.75,0.32,$1.71,6.26,$0.16,67.09,$0.14B,$0.03B,4.71,$0.02B,$0.14B,0.17,$0.26B,$0.08B,30.86%,$0.26B,$0.00B,0.78%,$0.26B,$0.00B,0.78%,$0.26B,$0.01B,3.91%,$0.26B,$0.00B,0.78%,$0.26B,$0.00B,0.39%,$0.00B,$0.14B,0.71%,$0.00B,$0.10B,0.96%,$0.00B,$0.20B,0.49%,$0.00B,$0.16B,1.18%,$63,$46,$16,$0,$19,$65,$-3,$-0,$-3,$-1,$-2,$-2,$-2,$-1,$-3,$8,8,$-0.23,$-0.23,$2,$88,$0,$138,$28,$0,$36,$0,$65,$202,$29,$24,$0,$36,$65,$70,$68,$0,$138,$202,$-2,$4,$0,$4,$2,$-11,$12,$-1,$3,$6,$-3,$0,$0,$0,$0,$0,$0,$-3,$-0,$0,$-0,$-1,$-1,$-2,$0,$-3,$-1,$0,$-2
