,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,0.98,$1.23,0.8,$10.44,0.09,$-0.45,0.0,$-0.14,0.0,$0.06B,$0.04B,1.33,$0.00B,$0.03B,0.13,$0.22B,$0.04B,19.37%,$0.22B,$0.00B,1.80%,$0.22B,$0.00B,1.80%,$0.22B,$0.01B,2.25%,$0.22B,$0.00B,1.80%,$0.22B,$-0.00B,-0.90%,$-0.00B,$0.03B,-7.55%,$-0.00B,$0.02B,-9.88%,$-0.00B,$0.07B,-2.99%,$0.00B,$0.03B,12.21%,$58,$47,$12,$0,$9,$56,$2,$-0,$2,$0,$2,$2,$1,$3,$2,$21,21,$0.03,$0.03,$7,$0,$0,$57,$3,$0,$7,$2,$14,$71,$43,$3,$0,$3,$46,$0,$4,$-4,$25,$71,$1,$2,$0,$2,$-8,$0,$2,$-0,$-5,$-2,$-1,$0,$1,$0,$0,$0,$0,$-1,$5,$0,$5,$-0,$-0,$0,$-0,$4,$-2,$0,$0
1,2018-06-30,1.26,$1.28,0.98,$9.99,0.13,$-0.03,0.0,$-0.13,0.0,$0.06B,$0.03B,1.74,$0.01B,$0.03B,0.44,$0.21B,$0.04B,18.78%,$0.21B,$0.00B,1.41%,$0.21B,$0.00B,1.41%,$0.21B,$0.00B,1.41%,$0.21B,$0.00B,1.41%,$0.21B,$-0.00B,-1.41%,$-0.00B,$0.03B,-11.32%,$-0.00B,$0.02B,-14.12%,$-0.00B,$0.07B,-4.69%,$0.00B,$0.04B,9.45%,$59,$49,$10,$0,$9,$60,$-1,$-0,$-1,$-0,$-1,$-1,$-2,$-1,$-1,$21,22,$-0.09,$-0.09,$6,$0,$0,$56,$3,$0,$7,$2,$14,$70,$32,$12,$0,$12,$44,$0,$3,$-2,$26,$70,$-1,$1,$0,$1,$-9,$0,$1,$-0,$-10,$-10,$-1,$0,$1,$0,$0,$0,$0,$-0,$8,$0,$8,$0,$0,$0,$-0,$8,$-3,$0,$0
2,2018-03-31,1.4,$1.38,1.01,$9.24,0.15,$0.61,2.3,$-0.02,0.0,$0.06B,$0.03B,1.72,$0.01B,$0.03B,0.32,$0.20B,$0.04B,19.80%,$0.20B,$0.01B,2.54%,$0.20B,$0.01B,2.54%,$0.20B,$0.01B,3.05%,$0.20B,$0.01B,2.54%,$0.20B,$-0.00B,-0.51%,$-0.00B,$0.03B,-3.81%,$-0.00B,$0.02B,-4.65%,$-0.00B,$0.07B,-1.65%,$0.01B,$0.04B,17.54%,$55,$45,$10,$0,$8,$54,$1,$-0,$1,$0,$0,$0,$0,$1,$1,$21,22,$0.01,$0.01,$9,$0,$0,$55,$3,$0,$7,$1,$15,$69,$32,$9,$0,$9,$41,$0,$5,$-2,$29,$69,$0,$1,$0,$1,$-7,$0,$1,$-0,$-2,$-1,$-0,$0,$1,$0,$0,$0,$0,$0,$1,$0,$1,$0,$0,$0,$-0,$1,$0,$0,$0
3,2017-12-31,1.23,$1.24,0.99,$8.65,0.14,$0.95,1.29,$-0.04,0.0,$0.05B,$0.03B,1.45,$0.00B,$0.03B,0.0,$0.18B,$0.04B,20.33%,$0.18B,$0.00B,2.20%,$0.18B,$0.00B,2.20%,$0.18B,$0.01B,3.30%,$0.18B,$0.01B,2.75%,$0.18B,$-0.00B,-0.55%,$-0.00B,$0.03B,-4.04%,$-0.00B,$0.02B,-4.76%,$-0.00B,$0.06B,-1.78%,$0.00B,$0.03B,16.16%,$50,$39,$11,$0,$9,$48,$2,$-0,$2,$2,$-0,$-0,$-1,$2,$2,$21,21,$-0.06,$-0.06,$9,$0,$0,$47,$3,$0,$3,$2,$11,$58,$32,$0,$0,$0,$32,$0,$5,$-2,$26,$58,$1,$2,$2,$4,$-2,$0,$2,$-1,$1,$7,$-1,$0,$0,$0,$0,$0,$0,$-1,$-3,$0,$-3,$-0,$-0,$0,$-2,$-5,$2,$0,$0
4,2017-09-30,1.06,$1.23,0.86,$8.31,0.13,$0.68,1.55,$0.02,53.0,$0.05B,$0.03B,1.39,$0.00B,$0.03B,0.0,$0.18B,$0.04B,19.77%,$0.18B,$0.00B,1.69%,$0.18B,$0.00B,1.69%,$0.18B,$0.01B,2.82%,$0.18B,$0.00B,2.26%,$0.18B,0,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.03B,12.24%,$49,$40,$9,$0,$7,$48,$1,$-0,$1,$0,$1,$1,$0,$1,$1,$21,21,$0.01,$0.01,$8,$0,$0,$46,$3,$0,$4,$2,$12,$59,$33,$0,$0,$0,$33,$0,$6,$-2,$25,$59,$2,$2,$0,$2,$-3,$0,$2,$-1,$3,$6,$-1,$0,$0,$0,$0,$0,$0,$-1,$-4,$0,$-4,$-0,$-0,$0,$-2,$-6,$0,$0,$0
5,2017-06-30,1.0,$1.20,0.83,$7.65,0.13,$0.48,2.09,$0.01,100.15,$0.04B,$0.03B,1.38,$0.00B,$0.03B,0.0,$0.16B,$0.03B,20.50%,$0.16B,$0.00B,1.24%,$0.16B,$0.00B,1.24%,$0.16B,$0.01B,3.11%,$0.16B,$0.00B,1.86%,$0.16B,0,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.03B,8.16%,$43,$34,$9,$0,$7,$42,$1,$0,$1,$0,$1,$1,$0,$2,$1,$21,21,$0.02,$0.02,$8,$0,$0,$43,$2,$0,$4,$2,$13,$56,$31,$0,$0,$0,$31,$0,$6,$-2,$25,$56,$1,$1,$0,$1,$1,$0,$0,$-1,$2,$4,$-1,$0,$0,$0,$0,$0,$0,$-1,$-1,$0,$-1,$-0,$-0,$0,$-2,$-3,$1,$0,$0
6,2017-03-31,1.02,$1.13,0.9,$7.04,0.14,$0.31,3.25,0,0.0,$0.04B,$0.03B,1.36,$0.00B,$0.02B,0.0,$0.15B,$0.03B,20.95%,$0.15B,$0.00B,1.35%,$0.15B,$0.00B,1.35%,$0.15B,$0.00B,2.70%,$0.15B,$0.00B,2.03%,$0.15B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.02B,7.69%,$40,$32,$8,$0,$7,$39,$0,$0,$1,$0,$0,$0,$-0,$1,$0,$21,21,$-0.01,$-0.01,$8,$0,$0,$39,$3,$0,$4,$2,$13,$52,$29,$0,$0,$0,$29,$0,$6,$-2,$23,$52,$0,$1,$0,$1,$3,$0,$2,$0,$6,$6,$-0,$0,$0,$0,$0,$0,$0,$-0,$-3,$0,$-3,$0,$0,$0,$-2,$-5,$1,$0,$0
7,2016-12-31,1.0,$1.22,0.82,$6.40,0.16,$0.22,4.56,0,0.0,$0.04B,$0.03B,1.42,$0.00B,$0.03B,0.0,$0.14B,$0.03B,21.48%,$0.14B,$0.00B,1.48%,$0.14B,$0.00B,1.48%,$0.14B,$0.00B,2.96%,$0.14B,$0.00B,1.48%,$0.14B,0,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.03B,7.34%,$45,$35,$9,$0,$8,$44,$1,$-0,$1,$0,$1,$1,$0,$1,$1,$21,21,$0.01,$0.01,$7,$0,$0,$42,$3,$0,$4,$1,$13,$55,$30,$0,$0,$0,$30,$0,$6,$-2,$25,$55,$2,$2,$0,$2,$-7,$0,$2,$0,$-3,$1,$-2,$0,$-0,$0,$0,$0,$0,$-2,$4,$0,$4,$0,$0,$0,$-0,$3,$2,$0,$0
8,2016-09-30,1.01,$1.22,0.83,$5.81,0.17,$0.38,2.64,$0.05,20.2,$0.04B,$0.03B,1.31,$0.00B,$0.03B,0.0,$0.12B,$0.03B,22.95%,$0.12B,$0.00B,2.46%,$0.12B,$0.00B,2.46%,$0.12B,$0.01B,4.92%,$0.12B,$0.00B,2.46%,$0.12B,$0.00B,0.82%,$0.00B,$0.03B,4.12%,$0.00B,$0.02B,4.94%,$0.00B,$0.06B,2.15%,$0.00B,$0.03B,10.53%,$33,$26,$7,$0,$6,$33,$0,$0,$0,$-0,$0,$0,$-0,$1,$0,$21,21,$-0.00,$-0.00,$8,$0,$0,$40,$3,$0,$4,$2,$16,$55,$30,$0,$0,$0,$30,$0,$6,$-3,$25,$55,$1,$1,$1,$2,$-5,$0,$1,$-0,$-1,$2,$-1,$0,$-0,$0,$0,$0,$0,$-1,$2,$0,$2,$0,$0,$0,$-0,$2,$2,$0,$0
9,2016-06-30,1.05,$1.18,0.89,$5.56,0.19,$0.52,2.0,$0.05,21.0,$0.03B,$0.01B,2.09,$0.01B,$0.02B,0.26,$0.12B,$0.03B,23.93%,$0.12B,$0.00B,2.56%,$0.12B,$0.00B,2.56%,$0.12B,$0.01B,5.13%,$0.12B,$0.00B,2.56%,$0.12B,$0.00B,0.85%,$0.00B,$0.02B,4.26%,$0.00B,$0.02B,5.13%,$0.00B,$0.05B,2.31%,$0.00B,$0.03B,10.34%,$30,$23,$7,$0,$6,$29,$1,$0,$1,$0,$1,$1,$0,$1,$1,$21,21,$0.01,$0.01,$5,$0,$0,$30,$2,$0,$4,$2,$15,$45,$14,$6,$0,$6,$21,$0,$6,$-4,$24,$45,$1,$1,$0,$1,$-1,$0,$0,$-2,$-1,$0,$-1,$0,$0,$0,$0,$0,$0,$-1,$1,$0,$1,$0,$0,$0,$-0,$0,$-1,$0,$0
10,2016-03-31,0.97,$1.16,0.84,$5.53,0.18,$0.67,1.46,$0.04,24.25,$0.03B,$0.02B,1.94,$0.00B,$0.02B,0.17,$0.12B,$0.03B,24.14%,$0.12B,$0.00B,2.59%,$0.12B,$0.00B,2.59%,$0.12B,$0.01B,5.17%,$0.12B,$0.00B,1.72%,$0.12B,$0.00B,0.86%,$0.00B,$0.02B,4.30%,$0.00B,$0.02B,5.26%,$0.00B,$0.04B,2.34%,$0.00B,$0.03B,10.62%,$27,$20,$6,$0,$6,$26,$0,$-0,$0,$0,$0,$0,$-0,$1,$0,$21,21,$-0.01,$-0.01,$7,$0,$0,$29,$2,$0,$4,$1,$14,$43,$15,$4,$0,$4,$19,$0,$6,$-3,$24,$43,$0,$0,$0,$1,$3,$0,$1,$-0,$4,$4,$-0,$0,$0,$0,$0,$0,$0,$-0,$-2,$0,$-2,$0,$0,$0,$-0,$-2,$1,$0,$0
11,2015-12-31,1.02,$1.19,0.86,$5.66,0.18,$0.51,2.0,$0.05,20.4,$0.03B,$0.01B,2.27,$0.01B,$0.02B,0.24,$0.12B,$0.03B,24.58%,$0.12B,$0.00B,2.54%,$0.12B,$0.00B,2.54%,$0.12B,$0.01B,5.08%,$0.12B,$0.00B,1.69%,$0.12B,$0.00B,0.85%,$0.00B,$0.02B,4.35%,$0.00B,$0.02B,5.41%,$0.00B,$0.04B,2.34%,$0.00B,$0.03B,10.62%,$32,$24,$8,$0,$6,$30,$2,$0,$2,$0,$2,$2,$1,$3,$2,$21,22,$0.05,$0.05,$6,$0,$0,$30,$2,$0,$4,$1,$13,$43,$13,$6,$0,$6,$19,$0,$6,$-3,$24,$43,$2,$2,$1,$3,$3,$0,$-1,$-0,$-0,$5,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$-0,$-0,$0,$-0,$-1,$1,$0,$0
