,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,99.23,$47.10,2.11,$27.02,3.67,$8.13,12.21,$4.74,20.93,$0.58B,$0.25B,2.33,$1.83B,$2.37B,0.77,$1.37B,$0.91B,66.30%,$1.37B,$0.29B,21.54%,$1.37B,$0.29B,21.54%,$1.37B,$0.46B,33.77%,$1.37B,$0.26B,18.83%,$1.37B,$0.24B,17.51%,$0.24B,$2.37B,10.40%,$0.24B,$2.37B,10.40%,$0.24B,$6.29B,3.85%,$0.29B,$4.21B,7.15%,$409,$141,$268,$0,$100,$294,$115,$-9,$106,$4,$103,$103,$102,$158,$115,$50,51,$2.03,$2.02,$261,$116,$91,$583,$4353,$102,$0,$124,$5706,$6289,$250,$1834,$784,$3665,$3915,$862,$1537,$-29,$2373,$6289,$201,$126,$-21,$105,$-13,$0,$-6,$59,$84,$366,$-198,$0,$0,$0,$5,$5,$22,$-170,$85,$0,$85,$-4,$-4,$-90,$-3,$-11,$185,$0,$-90
1,2018-06-30,91.67,$45.61,2.01,$27.04,3.39,$7.56,12.13,$4.52,20.28,$0.54B,$0.24B,2.27,$1.83B,$2.30B,0.8,$1.36B,$0.90B,66.28%,$1.36B,$0.30B,22.21%,$1.36B,$0.30B,22.21%,$1.36B,$0.47B,34.31%,$1.36B,$0.26B,19.35%,$1.36B,$0.23B,16.72%,$0.23B,$2.30B,10.06%,$0.23B,$2.30B,10.06%,$0.23B,$6.21B,3.67%,$0.30B,$4.13B,7.47%,$340,$104,$235,$0,$101,$257,$83,$-13,$70,$7,$63,$63,$62,$125,$83,$50,50,$1.24,$1.23,$183,$127,$119,$539,$4331,$107,$0,$123,$5667,$6206,$238,$1834,$764,$3670,$3908,$860,$1465,$-30,$2298,$6206,$99,$83,$-11,$73,$-6,$0,$-13,$32,$36,$196,$-131,$2,$0,$0,$-0,$-0,$21,$-109,$85,$0,$85,$-4,$-4,$-60,$-3,$19,$106,$0,$-60
2,2018-03-31,87.17,$44.89,1.94,$26.91,3.24,$7.16,12.18,$4.28,20.37,$0.64B,$0.33B,1.92,$1.83B,$2.26B,0.81,$1.36B,$0.90B,66.54%,$1.36B,$0.30B,22.25%,$1.36B,$0.30B,22.25%,$1.36B,$0.47B,34.71%,$1.36B,$0.26B,19.23%,$1.36B,$0.22B,15.92%,$0.22B,$2.26B,9.65%,$0.22B,$2.26B,9.65%,$0.22B,$6.26B,3.46%,$0.30B,$4.10B,7.54%,$310,$115,$195,$0,$95,$260,$51,$-12,$39,$3,$36,$36,$36,$92,$51,$50,50,$0.72,$0.72,$307,$122,$96,$638,$4301,$110,$0,$118,$5624,$6262,$332,$1834,$752,$3668,$4000,$858,$1433,$-30,$2262,$6262,$36,$41,$-4,$37,$-5,$0,$-26,$39,$24,$92,$-67,$2,$0,$0,$1,$1,$20,$-45,$220,$0,$220,$-4,$-4,$-30,$-3,$184,$231,$0,$-30
3,2017-12-31,89.59,$44.77,2.0,$26.77,3.35,$7.46,12.01,$4.22,21.23,$0.44B,$0.20B,2.21,$1.75B,$2.26B,0.77,$1.35B,$0.90B,66.81%,$1.35B,$0.31B,22.59%,$1.35B,$0.31B,22.59%,$1.35B,$0.47B,34.81%,$1.35B,$0.26B,19.33%,$1.35B,$0.21B,15.78%,$0.21B,$2.26B,9.62%,$0.21B,$2.26B,9.62%,$0.21B,$6.05B,3.42%,$0.31B,$4.00B,7.70%,$306,$98,$207,$0,$101,$261,$45,$-3,$42,$3,$39,$39,$39,$86,$45,$50,50,$0.77,$0.76,$77,$112,$124,$444,$4284,$116,$0,$119,$5602,$6045,$201,$1746,$743,$3589,$3789,$857,$1427,$-31,$2256,$6045,$213,$166,$34,$200,$4,$0,$-17,$51,$42,$438,$-285,$0,$0,$0,$-6,$-6,$9,$-283,$-1,$-22,$-23,$-3,$-3,$-113,$-0,$-140,$15,$0,$-113
4,2017-09-30,85.68,$44.69,1.92,$26.54,3.23,$5.44,15.75,$4.11,20.85,$0.46B,$0.23B,2.03,$1.75B,$2.25B,0.78,$1.34B,$0.89B,66.59%,$1.34B,$0.31B,23.39%,$1.34B,$0.31B,23.39%,$1.34B,$0.47B,35.43%,$1.34B,$0.26B,19.43%,$1.34B,$0.21B,15.47%,$0.21B,$2.25B,9.45%,$0.21B,$2.25B,9.45%,$0.21B,$6.37B,3.29%,$0.31B,$4.00B,7.95%,$408,$141,$267,$0,$92,$285,$124,$-10,$113,$22,$91,$91,$91,$165,$124,$50,50,$1.80,$1.80,$104,$113,$113,$458,$4241,$112,$0,$118,$5909,$6367,$226,$1746,$511,$3889,$4115,$855,$1413,$-19,$2252,$6367,$174,$125,$-0,$125,$-23,$0,$-32,$72,$71,$346,$-207,$0,$0,$0,$2,$2,$9,$-196,$-1,$-19,$-20,$-3,$-3,$-83,$0,$-107,$43,$0,$-83
5,2017-06-30,82.64,$43.40,1.9,$25.82,3.2,$4.19,19.73,$3.96,20.87,$0.42B,$0.19B,2.2,$1.75B,$2.19B,0.8,$1.30B,$0.87B,66.51%,$1.30B,$0.29B,22.04%,$1.30B,$0.29B,22.04%,$1.30B,$0.44B,34.10%,$1.30B,$0.25B,18.89%,$1.30B,$0.20B,15.28%,$0.20B,$2.19B,9.19%,$0.20B,$2.19B,9.19%,$0.20B,$6.28B,3.19%,$0.29B,$3.93B,7.34%,$333,$99,$234,$0,$96,$251,$82,$-15,$67,$17,$50,$50,$50,$128,$82,$50,50,$0.99,$0.99,$33,$123,$155,$420,$4214,$119,$0,$119,$5857,$6277,$191,$1745,$479,$3900,$4090,$854,$1351,$-20,$2187,$6277,$83,$84,$6,$90,$-5,$0,$-31,$24,$6,$189,$-144,$2,$0,$0,$-3,$-3,$9,$-137,$-1,$-21,$-22,$-3,$-3,$-56,$-0,$-81,$-29,$0,$-56
6,2017-03-31,79.8,$42.92,1.86,$25.48,3.13,$3.71,21.53,$4.09,19.51,$0.41B,$0.18B,2.26,$1.75B,$2.16B,0.81,$1.28B,$0.85B,66.36%,$1.28B,$0.28B,21.96%,$1.28B,$0.28B,21.96%,$1.28B,$0.43B,33.49%,$1.28B,$0.24B,19.00%,$1.28B,$0.21B,15.97%,$0.21B,$2.16B,9.57%,$0.21B,$2.16B,9.57%,$0.21B,$6.23B,3.32%,$0.28B,$3.91B,7.26%,$303,$109,$194,$0,$96,$249,$54,$-14,$39,$6,$33,$33,$33,$91,$54,$50,50,$0.66,$0.66,$47,$115,$137,$409,$4194,$117,$0,$119,$5821,$6230,$181,$1745,$475,$3886,$4067,$853,$1328,$-20,$2163,$6230,$33,$38,$11,$49,$0,$0,$-49,$67,$26,$114,$-74,$1,$0,$0,$-2,$-2,$1,$-74,$-1,$-22,$-23,$-3,$-3,$-28,$0,$-54,$-14,$0,$-28
7,2016-12-31,76.95,$42.82,1.8,$25.06,3.07,$3.15,24.46,$3.94,19.53,$0.44B,$0.25B,1.76,$1.75B,$2.16B,0.81,$1.26B,$0.84B,66.72%,$1.26B,$0.27B,21.55%,$1.26B,$0.27B,21.55%,$1.26B,$0.42B,33.20%,$1.26B,$0.24B,18.62%,$1.26B,$0.20B,15.69%,$0.20B,$2.16B,9.36%,$0.20B,$2.16B,9.36%,$0.20B,$6.29B,3.22%,$0.27B,$3.90B,7.04%,$294,$98,$196,$0,$100,$241,$53,$-12,$41,$8,$33,$33,$33,$90,$53,$50,50,$0.66,$0.66,$61,$112,$149,$440,$4172,$125,$0,$120,$5850,$6290,$250,$1745,$482,$3882,$4132,$852,$1323,$-21,$2158,$6290,$198,$147,$31,$179,$-3,$0,$13,$-25,$-13,$348,$-297,$0,$0,$0,$-9,$-9,$9,$-297,$5,$2,$7,$-3,$-3,$-105,$-2,$-104,$-53,$0,$-105
8,2016-09-30,74.24,$42.71,1.74,$24.90,2.98,$3.31,22.4,$3.91,18.99,$0.46B,$0.21B,2.24,$1.75B,$2.15B,0.81,$1.25B,$0.84B,66.96%,$1.25B,$0.27B,21.39%,$1.25B,$0.27B,21.39%,$1.25B,$0.41B,33.04%,$1.25B,$0.23B,18.52%,$1.25B,$0.20B,15.72%,$0.20B,$2.15B,9.41%,$0.20B,$2.15B,9.41%,$0.20B,$6.13B,3.23%,$0.27B,$3.90B,6.99%,$372,$130,$242,$0,$95,$274,$98,$1,$99,$16,$83,$83,$83,$135,$98,$50,50,$1.65,$1.65,$101,$119,$57,$460,$4095,$131,$0,$121,$5669,$6129,$205,$1746,$480,$3771,$3976,$851,$1318,$-20,$2153,$6129,$165,$110,$21,$131,$-12,$0,$-10,$15,$1,$275,$-200,$1,$0,$0,$-5,$-5,$7,$-198,$5,$-15,$-10,$-3,$-3,$-77,$-2,$-92,$-14,$0,$-77
9,2016-06-30,76.66,$41.54,1.85,$24.86,3.08,$2.91,26.36,$3.72,20.61,$0.50B,$0.23B,2.21,$1.75B,$2.09B,0.83,$1.25B,$0.84B,67.20%,$1.25B,$0.28B,22.00%,$1.25B,$0.28B,22.00%,$1.25B,$0.42B,33.52%,$1.25B,$0.23B,18.40%,$1.25B,$0.19B,14.96%,$0.19B,$2.09B,9.04%,$0.19B,$2.09B,9.04%,$0.19B,$6.08B,3.09%,$0.28B,$3.84B,7.22%,$315,$95,$220,$0,$95,$238,$77,$-12,$65,$9,$56,$56,$56,$114,$77,$50,50,$1.12,$1.12,$91,$126,$169,$497,$4045,$145,$0,$115,$5585,$6081,$225,$1745,$471,$3763,$3988,$850,$1260,$-20,$2094,$6081,$82,$73,$3,$76,$0,$0,$-15,$-10,$-22,$138,$-117,$1,$0,$0,$-3,$-3,$5,$-114,$5,$4,$9,$-3,$-3,$-52,$-2,$-48,$-24,$0,$-52
