,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,40.15,$-2.84,-14.14,$28.04,1.43,$0.90,44.53,$-0.19,0.0,$1.60B,$1.57B,1.02,$3.24B,$-0.45B,-7.28,$4.70B,$1.48B,31.49%,$4.70B,$0.67B,14.34%,$4.70B,$0.67B,14.34%,$4.70B,$0.81B,17.17%,$4.70B,$0.46B,9.77%,$4.70B,$-0.04B,-0.89%,$-0.04B,$-0.45B,16.29%,$-0.04B,$-2.50B,1.83%,$-0.04B,$5.00B,-0.83%,$0.67B,$2.80B,22.64%,$1186,$821,$366,$0,$192,$1023,$163,$-54,$109,$33,$76,$76,$79,$196,$163,$157,158,$0.50,$0.50,$191,$605,$1,$1595,$1022,$0,$2054,$212,$3402,$4997,$1567,$3243,$615,$3876,$5443,$23,$1647,$-871,$-446,$4997,$-7,$98,$75,$174,$-31,$-113,$45,$83,$-17,$150,$-108,$0,$-87,$0,$-8,$-8,$-8,$-211,$293,$0,$293,$-542,$-542,$-79,$-6,$-334,$-403,$23,$-79
1,2018-06-30,42.45,$-2.33,-18.23,$26.52,1.6,$1.75,24.25,$3.46,12.27,$1.53B,$1.37B,1.11,$3.22B,$-0.37B,-8.64,$4.65B,$1.48B,31.78%,$4.65B,$0.66B,14.10%,$4.65B,$0.66B,14.10%,$4.65B,$0.79B,16.92%,$4.65B,$0.46B,9.82%,$4.65B,$0.67B,14.36%,$0.67B,$-0.37B,1515.91%,$0.67B,$-2.39B,-34.03%,$0.67B,$4.86B,12.63%,$0.66B,$2.85B,20.01%,$1155,$792,$364,$0,$193,$995,$160,$-43,$117,$34,$83,$83,$114,$193,$160,$160,161,$0.71,$0.71,$180,$580,$1,$1531,$984,$0,$2018,$213,$3328,$4859,$1374,$3217,$621,$3858,$5232,$23,$1593,$-859,$-372,$4859,$-86,$66,$56,$122,$-24,$-93,$59,$59,$1,$37,$-65,$0,$0,$0,$-8,$-8,$-8,$-81,$106,$0,$106,$-414,$-414,$-54,$-0,$-363,$-414,$15,$-54
2,2018-03-31,42.63,$-2.26,-18.89,$24.83,1.72,$2.20,19.42,$3.20,13.32,$1.67B,$1.42B,1.17,$3.25B,$-0.37B,-8.9,$4.56B,$1.46B,31.95%,$4.56B,$0.63B,13.88%,$4.56B,$0.63B,13.88%,$4.56B,$0.76B,16.69%,$4.56B,$0.42B,9.30%,$4.56B,$0.66B,14.41%,$0.66B,$-0.37B,295.95%,$0.66B,$-2.40B,-37.33%,$0.66B,$5.04B,11.00%,$0.63B,$2.88B,17.61%,$1131,$757,$374,$0,$194,$964,$168,$-54,$114,$322,$-208,$-208,$-201,$200,$168,$165,165,$-1.21,$-1.21,$327,$564,$2,$1665,$1014,$0,$2031,$205,$3376,$5041,$1423,$3248,$708,$3983,$5406,$23,$1503,$-826,$-365,$5041,$-201,$33,$48,$81,$4,$-51,$7,$125,$86,$-34,$-43,$0,$9,$0,$0,$0,$-2,$-36,$0,$130,$130,$-318,$-318,$-28,$0,$-216,$-267,$6,$-28
3,2017-12-31,48.93,$0.90,54.17,$23.26,2.1,$2.49,19.63,$4.19,11.68,$1.87B,$1.38B,1.35,$3.23B,$0.15B,21.21,$4.46B,$1.42B,31.79%,$4.46B,$0.60B,13.36%,$4.46B,$0.60B,13.36%,$4.46B,$0.75B,16.70%,$4.46B,$0.39B,8.81%,$4.46B,$0.82B,18.27%,$0.82B,$0.15B,176.41%,$0.82B,$-1.87B,-54.57%,$0.82B,$5.28B,12.41%,$0.60B,$3.38B,15.04%,$1228,$850,$378,$0,$188,$1045,$183,$-64,$119,$94,$25,$25,$-34,$218,$183,$187,189,$-0.17,$-0.16,$594,$507,$4,$1866,$998,$0,$2023,$216,$3414,$5280,$1378,$3231,$491,$3750,$5128,$23,$1735,$-845,$152,$5280,$815,$149,$-405,$-255,$-81,$-55,$154,$55,$-135,$424,$-182,$0,$2066,$0,$0,$0,$-71,$1814,$-370,$-94,$-463,$-1324,$-1324,$-120,$43,$-1864,$260,$45,$-120
4,2017-09-30,42.26,$4.22,10.02,$22.34,1.89,$4.44,9.53,$5.25,8.05,$2.58B,$1.52B,1.7,$3.22B,$0.76B,4.23,$4.33B,$1.40B,32.37%,$4.33B,$0.58B,13.43%,$4.33B,$0.58B,13.43%,$4.33B,$0.75B,17.28%,$4.33B,$0.40B,9.16%,$4.33B,$1.02B,23.53%,$1.02B,$0.76B,176.93%,$1.02B,$-1.18B,-75.33%,$1.02B,$5.94B,14.36%,$0.58B,$3.98B,13.82%,$1131,$771,$361,$0,$208,$988,$144,$-37,$106,$44,$63,$63,$788,$175,$144,$187,189,$4.19,$4.15,$1305,$548,$21,$2576,$951,$0,$1943,$194,$3364,$5939,$1517,$3219,$438,$3662,$5179,$23,$1796,$-836,$761,$5939,$848,$114,$-453,$-339,$-88,$-95,$135,$-130,$-177,$333,$-122,$0,$2000,$0,$0,$0,$-1,$1877,$-391,$0,$-391,$-779,$-779,$-92,$17,$-1245,$945,$39,$-92
5,2017-06-30,44.12,$1.79,24.7,$21.77,2.03,$4.78,9.23,$1.93,22.86,$4.45B,$3.07B,1.45,$3.79B,$0.34B,11.16,$4.27B,$1.40B,32.78%,$4.27B,$0.61B,14.18%,$4.27B,$0.61B,14.18%,$4.27B,$0.80B,18.65%,$4.27B,$0.41B,9.58%,$4.27B,$0.40B,9.25%,$0.40B,$0.34B,75.31%,$0.40B,$-1.59B,-21.54%,$0.40B,$7.63B,5.25%,$0.61B,$4.13B,13.90%,$1070,$727,$344,$0,$203,$932,$138,$-53,$85,$56,$29,$29,$104,$168,$138,$193,195,$0.53,$0.52,$243,$532,$3016,$4447,$927,$0,$1930,$194,$3180,$7627,$3070,$3790,$423,$4217,$7287,$23,$1023,$-921,$340,$7627,$61,$83,$165,$248,$-58,$-83,$145,$-172,$-168,$141,$-90,$0,$-4,$0,$0,$0,$11,$-82,$252,$0,$252,$-327,$-327,$-62,$0,$-136,$-89,$23,$-62
6,2017-03-31,42.8,$3.04,14.09,$21.51,1.99,$4.92,8.69,$1.73,24.74,$4.29B,$2.66B,1.61,$3.76B,$0.60B,6.33,$4.24B,$1.41B,33.16%,$4.24B,$0.62B,14.51%,$4.24B,$0.62B,14.51%,$4.24B,$0.83B,19.66%,$4.24B,$0.38B,8.95%,$4.24B,$0.34B,8.05%,$0.34B,$0.60B,58.17%,$0.34B,$-1.33B,-15.45%,$0.34B,$7.42B,4.55%,$0.62B,$4.36B,13.57%,$1032,$697,$335,$0,$197,$901,$131,$-48,$83,$136,$-54,$-54,$-43,$184,$131,$193,196,$-0.22,$-0.22,$258,$507,$2892,$4288,$910,$0,$1924,$177,$3134,$7421,$2662,$3763,$398,$4165,$6826,$23,$965,$-899,$595,$7421,$-43,$53,$132,$185,$-3,$-64,$56,$-113,$-125,$17,$-50,$0,$2,$0,$0,$0,$-7,$-55,$0,$10,$10,$-22,$-22,$-31,$-2,$-45,$-74,$9,$-31
7,2016-12-31,44.38,$3.15,14.08,$21.33,2.08,$4.91,9.03,$2.41,18.42,$2.22B,$2.12B,1.05,$3.76B,$0.61B,6.17,$4.21B,$1.41B,33.39%,$4.21B,$0.63B,15.01%,$4.21B,$0.63B,15.01%,$4.21B,$0.85B,20.09%,$4.21B,$0.39B,9.24%,$4.21B,$0.49B,11.54%,$0.49B,$0.61B,84.12%,$0.49B,$-1.31B,-18.25%,$0.49B,$7.42B,6.46%,$0.63B,$4.37B,13.58%,$1101,$738,$363,$0,$189,$933,$169,$-46,$123,$-29,$152,$152,$171,$222,$169,$194,197,$0.89,$0.87,$334,$457,$826,$2215,$890,$0,$1923,$2191,$5200,$7416,$2119,$3763,$919,$4687,$6806,$23,$1040,$-949,$610,$7416,$486,$214,$77,$291,$-34,$-17,$228,$-55,$129,$907,$-271,$0,$2,$0,$0,$0,$-46,$-315,$-27,$-154,$-181,$-248,$-248,$-122,$10,$-541,$12,$60,$-122
8,2016-09-30,44.69,$2.86,15.63,$11.55,3.87,$5.71,7.83,$2.16,20.69,$2.38B,$2.28B,1.04,$4.00B,$0.55B,7.24,$2.24B,$0.55B,24.43%,$2.24B,$0.51B,22.92%,$2.24B,$0.51B,22.92%,$2.24B,$0.73B,32.37%,$2.24B,$0.26B,11.46%,$2.24B,$0.44B,19.57%,$0.44B,$0.55B,78.82%,$0.44B,$-3.10B,-14.04%,$0.44B,$7.61B,5.84%,$0.51B,$4.55B,10.80%,$1065,$708,$357,$0,$184,$898,$167,$-49,$118,$54,$64,$64,$163,$222,$167,$194,197,$0.84,$0.83,$333,$766,$7,$2376,$1034,$0,$3655,$363,$5230,$7606,$2284,$4001,$710,$4769,$7053,$23,$900,$-859,$553,$7606,$315,$161,$141,$303,$-59,$-94,$141,$-138,$-150,$468,$-182,$0,$-6,$0,$0,$0,$-43,$-231,$73,$0,$73,$-240,$-240,$-90,$8,$-250,$-28,$45,$-90
9,2016-06-30,44.69,$2.98,14.98,$14.62,3.06,$7.27,6.15,$1.75,25.54,$2.36B,$1.89B,1.25,$4.26B,$0.59B,7.26,$2.92B,$0.83B,28.32%,$2.92B,$0.52B,17.89%,$2.92B,$0.52B,17.89%,$2.92B,$0.73B,25.07%,$2.92B,$0.27B,9.06%,$2.92B,$0.36B,12.41%,$0.36B,$0.59B,68.59%,$0.36B,$-3.08B,-11.44%,$0.36B,$7.53B,4.83%,$0.52B,$4.85B,10.86%,$1039,$689,$350,$0,$197,$891,$148,$-93,$55,$53,$2,$2,$50,$205,$148,$196,198,$0.25,$0.25,$298,$748,$3,$2360,$980,$0,$3671,$345,$5167,$7527,$1893,$4259,$726,$5046,$6940,$23,$759,$-844,$587,$7527,$152,$107,$114,$220,$-84,$-78,$90,$-114,$-185,$187,$-105,$0,$0,$0,$0,$0,$-31,$-137,$35,$0,$35,$-74,$-74,$-57,$0,$-96,$-62,$30,$-57
10,2016-03-31,46.51,$2.85,16.34,$17.83,2.61,$8.87,5.25,$1.63,28.53,$2.32B,$1.90B,1.22,$4.28B,$0.56B,7.63,$3.67B,$1.14B,31.12%,$3.67B,$0.58B,15.86%,$3.67B,$0.58B,15.86%,$3.67B,$0.79B,21.50%,$3.67B,$0.25B,6.89%,$3.67B,$0.34B,9.29%,$0.34B,$0.56B,52.36%,$0.34B,$-3.15B,-11.07%,$0.34B,$7.54B,4.47%,$0.58B,$4.84B,11.72%,$1006,$670,$336,$0,$185,$858,$148,$-55,$93,$18,$75,$75,$102,$197,$148,$195,198,$0.51,$0.51,$316,$737,$4,$2319,$954,$0,$3713,$351,$5220,$7539,$1900,$4280,$735,$5078,$6978,$23,$741,$-854,$561,$7539,$102,$49,$14,$63,$-22,$-62,$39,$-106,$-151,$15,$-51,$0,$4,$0,$0,$0,$-22,$-69,$0,$107,$107,$-54,$-54,$-26,$-0,$26,$-39,$10,$-26
11,2015-12-31,43.09,$2.69,16.02,$20.99,2.05,$10.61,4.06,$1.63,26.43,$2.22B,$1.81B,1.23,$4.27B,$0.53B,8.1,$4.41B,$1.46B,33.02%,$4.41B,$0.62B,14.01%,$4.41B,$0.62B,14.01%,$4.41B,$0.83B,18.82%,$4.41B,$0.29B,6.60%,$4.41B,$0.34B,7.62%,$0.34B,$0.53B,42.08%,$0.34B,$-3.17B,-11.38%,$0.34B,$7.41B,4.36%,$0.62B,$4.79B,12.10%,$-867,$-373,$-495,$0,$-470,$-918,$51,$-59,$-9,$44,$-53,$-53,$124,$102,$51,$204,207,$0.61,$0.61,$352,$661,$10,$2216,$946,$0,$3694,$345,$5189,$7405,$1807,$4267,$729,$5071,$6878,$23,$675,$-820,$527,$7405,$335,$213,$154,$367,$37,$-38,$81,$167,$279,$982,$-151,$0,$67,$0,$0,$0,$24,$-60,$101,$111,$212,$-811,$-811,$-107,$-83,$-789,$73,$61,$-107
