,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,35.86,$-8.12,-4.42,$11.02,3.25,$4.70,7.63,$1.89,18.97,$0.10B,$0.06B,1.68,$0.71B,$-0.29B,-2.47,$0.42B,$0.22B,52.01%,$0.42B,$0.11B,25.06%,$0.42B,$0.11B,25.06%,$0.42B,$0.15B,34.28%,$0.42B,$0.07B,17.49%,$0.42B,$0.07B,17.02%,$0.07B,$-0.29B,-27.38%,$0.07B,$-0.36B,-21.27%,$0.07B,$0.53B,13.14%,$0.11B,$0.43B,23.81%,$112,$48,$64,$0,$22,$80,$32,$-8,$24,$5,$19,$19,$19,$42,$32,$38,38,$0.51,$0.49,$59,$2,$2,$104,$298,$11,$75,$31,$427,$531,$62,$714,$19,$758,$820,$1,$981,$0,$-289,$531,$71,$38,$-12,$27,$-4,$0,$-3,$1,$-6,$92,$-15,$0,$0,$0,$0,$0,$1,$-14,$80,$0,$80,$-137,$-137,$-24,$21,$-60,$17,$5,$-24
1,2018-05-31,24.16,$-7.55,-3.2,$10.90,2.22,$5.42,4.46,$1.88,12.85,$0.10B,$0.06B,1.78,$0.72B,$-0.27B,-2.62,$0.44B,$0.22B,50.80%,$0.44B,$0.11B,25.75%,$0.44B,$0.11B,25.75%,$0.44B,$0.15B,34.71%,$0.44B,$0.08B,18.62%,$0.44B,$0.07B,17.01%,$0.07B,$-0.27B,-30.67%,$0.07B,$-0.35B,-23.34%,$0.07B,$0.55B,13.32%,$0.11B,$0.44B,24.92%,$118,$54,$64,$0,$21,$81,$37,$-8,$29,$8,$22,$22,$22,$47,$37,$37,37,$0.58,$0.58,$60,$0,$0,$104,$301,$0,$75,$47,$441,$546,$59,$715,$19,$760,$819,$1,$968,$0,$-273,$546,$53,$28,$-13,$16,$-6,$0,$-1,$5,$-3,$65,$-8,$0,$0,$0,$0,$0,$-7,$-16,$82,$0,$82,$-109,$-109,$-18,$18,$-27,$23,$3,$-18
2,2018-02-28,24.84,$-6.71,-3.7,$10.60,2.34,$5.65,4.4,$1.74,14.28,$0.12B,$0.05B,2.51,$0.72B,$-0.25B,-2.85,$0.44B,$0.22B,50.34%,$0.44B,$0.11B,24.94%,$0.44B,$0.11B,24.94%,$0.44B,$0.15B,33.79%,$0.44B,$0.08B,18.14%,$0.44B,$0.07B,16.10%,$0.07B,$-0.25B,-32.83%,$0.07B,$-0.33B,-24.32%,$0.07B,$0.56B,12.67%,$0.11B,$0.47B,24.44%,$88,$47,$41,$0,$17,$73,$15,$-9,$6,$-14,$20,$20,$20,$24,$15,$38,39,$0.51,$0.51,$75,$0,$4,$122,$310,$0,$76,$40,$440,$562,$49,$721,$19,$766,$814,$1,$953,$0,$-253,$562,$31,$19,$-10,$9,$2,$0,$1,$10,$-1,$40,$-13,$0,$0,$0,$0,$0,$-6,$-20,$82,$0,$82,$-71,$-71,$-12,$24,$22,$42,$2,$-12
3,2017-11-30,25.07,$-6.12,-4.1,$10.57,2.37,$5.57,4.5,$1.48,16.94,$0.09B,$0.05B,1.81,$0.68B,$-0.24B,-2.88,$0.45B,$0.22B,49.45%,$0.45B,$0.12B,26.05%,$0.45B,$0.12B,26.05%,$0.45B,$0.16B,34.66%,$0.45B,$0.09B,19.87%,$0.45B,$0.06B,13.69%,$0.06B,$-0.24B,-32.21%,$0.06B,$-0.31B,-23.11%,$0.06B,$0.55B,11.02%,$0.12B,$0.45B,26.46%,$105,$54,$51,$0,$20,$83,$22,$-7,$15,$4,$11,$11,$11,$32,$22,$39,40,$0.29,$0.29,$38,$0,$0,$87,$306,$0,$76,$74,$466,$553,$48,$682,$20,$742,$790,$1,$939,$0,$-237,$553,$11,$9,$1,$10,$4,$0,$1,$5,$1,$23,$-3,$0,$0,$0,$0,$0,$-6,$-9,$38,$0,$38,$-42,$-42,$-6,$-2,$-12,$1,$1,$-6
4,2017-08-31,22.85,$-5.02,-4.56,$10.71,2.13,$5.40,4.23,$1.47,15.54,$0.09B,$0.06B,1.52,$0.64B,$-0.20B,-3.19,$0.48B,$0.23B,47.49%,$0.48B,$0.12B,25.73%,$0.48B,$0.12B,25.73%,$0.48B,$0.16B,33.89%,$0.48B,$0.10B,19.87%,$0.48B,$0.06B,13.39%,$0.06B,$-0.20B,-39.32%,$0.06B,$-0.28B,-26.83%,$0.06B,$0.56B,11.17%,$0.12B,$0.44B,27.26%,$124,$59,$65,$0,$20,$85,$38,$-7,$31,$10,$21,$21,$21,$48,$38,$43,44,$0.49,$0.48,$42,$2,$6,$89,$312,$12,$76,$63,$473,$562,$59,$644,$21,$705,$764,$1,$934,$0,$-202,$562,$64,$39,$-12,$27,$2,$0,$-4,$1,$-16,$75,$45,$0,$0,$0,$8,$8,$7,$60,$59,$0,$59,$-169,$-169,$-24,$-51,$-185,$-50,$4,$-24
5,2017-05-31,28.36,$-4.12,-6.88,$11.17,2.54,$4.41,6.44,$1.50,18.91,$0.12B,$0.06B,2.05,$0.62B,$-0.17B,-3.57,$0.52B,$0.23B,44.96%,$0.52B,$0.13B,24.22%,$0.52B,$0.13B,24.22%,$0.52B,$0.17B,31.98%,$0.52B,$0.10B,18.80%,$0.52B,$0.07B,13.18%,$0.07B,$-0.17B,-51.81%,$0.07B,$-0.25B,-32.85%,$0.07B,$0.56B,11.44%,$0.13B,$0.44B,26.74%,$124,$59,$65,$0,$21,$89,$35,$-7,$28,$10,$19,$19,$19,$45,$35,$42,43,$0.44,$0.44,$63,$0,$0,$118,$328,$12,$76,$21,$446,$564,$58,$617,$21,$679,$737,$1,$919,$0,$-173,$564,$43,$30,$-9,$20,$-2,$0,$-3,$5,$-13,$50,$25,$0,$0,$0,$8,$8,$11,$44,$33,$0,$33,$-126,$-126,$-18,$-3,$-114,$-20,$3,$-18
6,2017-02-28,24.42,$-3.66,-6.68,$11.65,2.1,$3.97,6.16,$1.37,17.82,$0.10B,$0.06B,1.67,$0.61B,$-0.16B,-3.87,$0.56B,$0.24B,42.73%,$0.56B,$0.13B,23.16%,$0.56B,$0.13B,23.16%,$0.56B,$0.17B,30.52%,$0.56B,$0.09B,16.52%,$0.56B,$0.06B,11.49%,$0.06B,$-0.16B,-62.44%,$0.06B,$-0.23B,-35.85%,$0.06B,$0.57B,10.26%,$0.13B,$0.45B,26.27%,$100,$57,$43,$0,$18,$78,$23,$-7,$16,$5,$11,$11,$11,$32,$23,$44,45,$0.25,$0.25,$58,$0,$0,$95,$359,$12,$76,$20,$477,$572,$57,$609,$21,$673,$729,$1,$906,$0,$-158,$572,$24,$20,$-8,$12,$5,$0,$-1,$7,$-8,$28,$-1,$0,$0,$0,$8,$8,$12,$19,$25,$0,$25,$-96,$-96,$-12,$-2,$-85,$-38,$2,$-12
7,2016-11-30,25.07,$-2.64,-9.48,$12.06,2.08,$3.97,6.31,$1.34,18.71,$0.10B,$0.07B,1.51,$0.58B,$-0.12B,-4.94,$0.59B,$0.25B,41.69%,$0.59B,$0.13B,21.69%,$0.59B,$0.13B,21.69%,$0.59B,$0.17B,28.98%,$0.59B,$0.09B,15.59%,$0.59B,$0.06B,10.85%,$0.06B,$-0.12B,-89.82%,$0.06B,$-0.19B,-43.32%,$0.06B,$0.59B,10.12%,$0.13B,$0.47B,25.82%,$130,$75,$54,$0,$20,$102,$27,$-7,$20,$7,$13,$13,$13,$37,$27,$46,47,$0.29,$0.28,$49,$0,$0,$99,$364,$24,$76,$17,$494,$593,$66,$584,$20,$646,$712,$1,$901,$0,$-118,$593,$13,$10,$1,$11,$1,$0,$3,$7,$-2,$19,$-4,$0,$0,$0,$7,$7,$4,$7,$-1,$0,$-1,$-49,$-49,$-6,$-1,$-57,$-31,$1,$-6
8,2016-08-31,27.39,$-1.62,-16.89,$12.12,2.26,$4.01,6.83,$1.30,21.07,$0.14B,$0.08B,1.84,$0.58B,$-0.08B,-7.72,$0.61B,$0.25B,41.25%,$0.61B,$0.13B,20.96%,$0.61B,$0.13B,20.96%,$0.61B,$0.17B,28.22%,$0.61B,$0.09B,15.18%,$0.61B,$0.06B,10.40%,$0.06B,$-0.08B,-134.04%,$0.06B,$-0.15B,-50.91%,$0.06B,$0.65B,9.87%,$0.13B,$0.51B,25.54%,$162,$92,$70,$0,$20,$122,$40,$-7,$33,$8,$25,$25,$25,$51,$40,$49,50,$0.53,$0.52,$88,$3,$6,$138,$392,$10,$77,$19,$511,$649,$75,$584,$24,$650,$724,$1,$894,$0,$-76,$649,$64,$44,$13,$57,$2,$0,$0,$-3,$-5,$116,$-30,$0,$0,$0,$0,$0,$-4,$-34,$141,$0,$141,$-147,$-147,$-21,$-10,$-37,$45,$4,$-21
9,2016-05-31,28.33,$-1.22,-23.2,$12.10,2.34,$4.28,6.61,$1.27,22.31,$0.17B,$0.07B,2.35,$0.60B,$-0.06B,-10.2,$0.62B,$0.25B,41.03%,$0.62B,$0.13B,20.68%,$0.62B,$0.13B,20.68%,$0.62B,$0.17B,27.79%,$0.62B,$0.09B,15.19%,$0.62B,$0.06B,10.34%,$0.06B,$-0.06B,-269.47%,$0.06B,$-0.14B,-63.52%,$0.06B,$0.68B,10.15%,$0.13B,$0.54B,26.30%,$165,$94,$71,$0,$21,$126,$39,$-15,$23,$8,$15,$15,$15,$50,$39,$48,49,$0.32,$0.31,$110,$0,$13,$172,$392,$0,$76,$30,$508,$680,$73,$596,$25,$665,$738,$1,$874,$0,$-58,$680,$39,$33,$5,$39,$-5,$0,$5,$2,$1,$78,$-14,$0,$0,$0,$0,$0,$-2,$-15,$142,$0,$142,$-106,$-106,$-16,$-11,$9,$72,$3,$-16
