,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,48.28,$76.61,0.63,$37.11,1.3,$-70.26,0.0,$5.68,8.5,$402.48B,$244.60B,1.65,$75.11B,$32.03B,2.35,$14.78B,$10.60B,71.68%,$14.78B,$4.43B,29.96%,$14.78B,0,0.00%,$14.78B,0,0.00%,$14.78B,$4.43B,29.96%,$14.78B,$3.23B,21.87%,$3.23B,$32.03B,10.23%,$3.23B,$29.53B,11.16%,$3.23B,$429.94B,0.77%,$4.43B,$107.14B,4.25%,$3904,$1137,$2767,$0,$1571,$2708,$1196,$0,$1196,$337,$859,$859,$858,$0,$0,$396,398,$2.17,$2.16,$117693,$0,$0,$402481,$3740,$2017,$2504,$19201,$27463,$429944,$244601,$75107,$77655,$153313,$397914,$1882,$15367,$207,$32030,$429944,$2582,$399,$1747,$2146,$-25268,$0,$0,$11662,$-13605,$-8877,$-225,$-69,$230,$2010,$-2369,$-359,$179,$-245,$8642,$0,$8642,$-179,$-179,$-690,$-570,$7203,$-1943,$12,$-690
1,2018-06-30,46.48,$74.46,0.62,$35.57,1.31,$-62.86,0.0,$7.64,6.08,$391.07B,$239.20B,1.64,$73.80B,$31.13B,2.37,$14.20B,$10.33B,72.71%,$14.20B,$4.31B,30.36%,$14.20B,0,0.00%,$14.20B,0,0.00%,$14.20B,$4.31B,30.36%,$14.20B,$3.18B,22.41%,$3.18B,$31.13B,10.21%,$3.18B,$28.58B,11.16%,$3.18B,$417.00B,0.78%,$4.31B,$104.93B,4.26%,$3822,$1050,$2772,$0,$1599,$2650,$1173,$0,$1173,$321,$852,$852,$852,$0,$0,$396,397,$2.15,$2.14,$117738,$0,$0,$391072,$3663,$1914,$2551,$17802,$25932,$417004,$239200,$73799,$72412,$146669,$385870,$1882,$14508,$171,$31134,$417004,$1724,$99,$1430,$1528,$-13389,$0,$0,$2162,$-11227,$-7975,$-91,$-51,$-578,$1961,$-2700,$-739,$210,$-1248,$7165,$0,$7165,$-179,$-179,$-690,$588,$6884,$-2318,$2,$-690
2,2018-03-31,57.94,$79.19,0.73,$34.26,1.69,$-54.04,0.0,$7.66,7.56,$396.52B,$244.86B,1.62,$72.25B,$31.38B,2.3,$13.70B,$10.07B,73.48%,$13.70B,$4.26B,31.10%,$13.70B,0,0.00%,$13.70B,0,0.00%,$13.70B,$4.26B,31.10%,$13.70B,$3.22B,23.52%,$3.22B,$31.38B,10.46%,$3.22B,$28.68B,11.47%,$3.22B,$421.37B,0.81%,$4.26B,$103.63B,4.36%,$3578,$981,$2597,$0,$1344,$2324,$1253,$0,$1253,$350,$904,$904,$903,$0,$0,$397,397,$2.27,$2.26,$120964,$0,$0,$396517,$3891,$1123,$2696,$17141,$24851,$421368,$244862,$72251,$72385,$145128,$389990,$1951,$14157,$163,$31378,$421368,$904,$133,$543,$676,$-6272,$0,$0,$-1295,$-7566,$-5987,$-33,$-39,$68,$57,$-321,$-264,$206,$-61,$3508,$0,$3508,$-186,$-186,$0,$528,$3851,$-2193,$3,$0
3,2017-12-31,58.51,$79.93,0.73,$32.44,1.8,$-41.90,0.0,$7.30,8.02,$386.06B,$240.05B,1.61,$69.15B,$31.90B,2.17,$12.99B,$9.55B,73.50%,$12.99B,$3.88B,29.85%,$12.99B,0,0.00%,$12.99B,0,0.00%,$12.99B,$3.88B,29.85%,$12.99B,$3.10B,23.88%,$3.10B,$31.90B,10.32%,$3.10B,$29.14B,11.13%,$3.10B,$409.20B,0.82%,$3.88B,$101.05B,4.18%,$3478,$1018,$2460,$0,$1654,$2672,$806,$0,$806,$185,$622,$622,$620,$0,$0,$399,401,$1.54,$1.54,$114260,$0,$0,$386058,$3936,$1109,$2757,$15333,$23139,$409198,$240050,$69151,$67602,$137253,$377303,$1959,$14094,$504,$31895,$409198,$3132,$516,$2518,$3033,$-21047,$0,$0,$10351,$-10696,$-4531,$-250,$-98,$-380,$0,$-7868,$-7868,$418,$-8178,$13807,$0,$13807,$-171,$-171,$-471,$596,$13761,$928,$69,$-471
4,2017-09-30,47.57,$72.60,0.66,$28.73,1.66,$-28.41,0.0,$7.07,6.73,$365.49B,$226.51B,1.61,$65.08B,$30.35B,2.14,$11.42B,$8.38B,73.37%,$11.42B,$3.32B,29.05%,$11.42B,0,0.00%,$11.42B,0,0.00%,$11.42B,$3.32B,29.05%,$11.42B,$2.80B,24.49%,$2.80B,$30.35B,9.78%,$2.80B,$27.68B,10.38%,$2.80B,$389.53B,0.79%,$3.32B,$95.43B,3.83%,$3326,$827,$2499,$0,$1419,$2246,$1080,$0,$1080,$272,$808,$808,$808,$0,$0,$401,403,$2.02,$2.01,$108134,$0,$0,$365487,$3698,$1153,$2676,$16511,$24041,$389528,$226513,$65079,$67067,$132661,$359173,$1882,$13043,$587,$30354,$389528,$2511,$342,$1954,$2296,$-15196,$0,$0,$4318,$-10879,$-6072,$-151,$-59,$-327,$0,$-4180,$-4180,$163,$-4553,$10952,$0,$10952,$-71,$-71,$-453,$912,$11341,$690,$43,$-453
5,2017-06-30,48.99,$70.77,0.69,$27.12,1.81,$-8.30,0.0,$6.44,7.61,$354.24B,$220.89B,1.6,$60.97B,$29.59B,2.06,$10.61B,$7.60B,71.66%,$10.61B,$2.92B,27.56%,$10.61B,0,0.00%,$10.61B,0,0.00%,$10.61B,$2.92B,27.56%,$10.61B,$2.50B,23.54%,$2.50B,$29.59B,9.00%,$2.50B,$26.86B,9.36%,$2.50B,$380.03B,0.74%,$2.92B,$90.56B,3.61%,$3318,$806,$2511,$0,$1389,$2195,$1122,$0,$1122,$218,$904,$904,$891,$0,$0,$397,398,$2.25,$2.24,$102437,$0,$0,$354237,$3804,$1172,$2727,$18080,$25788,$380025,$220888,$60974,$68042,$129546,$350434,$1882,$12235,$628,$29590,$380025,$1703,$203,$1268,$1471,$-9023,$0,$0,$1341,$-7681,$-4507,$-81,$-41,$-759,$0,$-1459,$-1459,$147,$-2193,$6403,$0,$6403,$-71,$-71,$-453,$79,$5959,$-702,$33,$-453
6,2017-03-31,42.66,$68.03,0.63,$25.43,1.68,$8.86,4.82,$5.51,7.74,$326.00B,$218.22B,1.49,$55.49B,$28.44B,1.95,$9.82B,$6.79B,69.16%,$9.82B,$2.48B,25.23%,$9.82B,0,0.00%,$9.82B,0,0.00%,$9.82B,$2.48B,25.23%,$9.82B,$2.13B,21.67%,$2.13B,$28.44B,7.88%,$2.13B,$27.85B,8.03%,$2.13B,$342.80B,0.66%,$2.48B,$83.94B,3.25%,$2868,$790,$2078,$0,$1209,$1999,$869,$0,$869,$70,$799,$799,$783,$0,$0,$397,399,$1.97,$1.96,$85239,$0,$0,$326002,$3205,$2272,$588,$10709,$16798,$342801,$218216,$55494,$40623,$96142,$314358,$1882,$11341,$395,$28442,$342801,$799,$67,$490,$557,$-2441,$0,$0,$21,$-2420,$-1064,$-138,$25,$-153,$0,$-25,$-25,$19,$-272,$602,$0,$602,$-74,$-74,$-166,$49,$411,$-968,$13,$-166
7,2016-12-31,34.24,$62.11,0.55,$24.04,1.42,$11.01,3.11,$4.69,7.3,$298.87B,$199.52B,1.5,$50.88B,$25.97B,1.96,$9.19B,$6.19B,67.30%,$9.19B,$2.18B,23.76%,$9.19B,0,0.00%,$9.19B,0,0.00%,$9.19B,$2.18B,23.76%,$9.19B,$1.78B,19.38%,$1.78B,$25.97B,6.93%,$1.78B,$25.43B,7.05%,$1.78B,$312.09B,0.59%,$2.18B,$76.85B,3.11%,$1911,$618,$1293,$0,$1046,$1664,$247,$0,$247,$-74,$321,$321,$315,$0,$0,$384,386,$0.78,$0.78,$78317,$0,$0,$298870,$3013,$2098,$542,$7457,$13221,$312091,$199523,$50878,$35634,$86598,$286121,$1737,$10159,$337,$25970,$312091,$1819,$240,$890,$1131,$-13644,$0,$0,$11628,$-2016,$935,$-329,$-86,$320,$0,$-3425,$-3425,$-167,$-3687,$2219,$0,$2219,$-595,$-595,$-319,$1339,$2643,$-36,$32,$-319
8,2016-09-30,32.21,$69.74,0.46,$26.15,1.23,$13.77,2.34,$4.51,7.14,$299.80B,$211.39B,1.42,$45.96B,$26.94B,1.71,$10.02B,$6.96B,69.44%,$10.02B,$3.29B,32.85%,$10.02B,0,0.00%,$10.02B,0,0.00%,$10.02B,$2.23B,22.21%,$10.02B,$1.78B,17.74%,$1.78B,$26.94B,7.00%,$1.78B,$26.51B,7.12%,$1.78B,$316.66B,0.60%,$3.29B,$72.91B,4.86%,$2512,$793,$1720,$0,$1034,$1827,$686,$0,$686,$166,$520,$520,$508,$0,$0,$376,378,$1.35,$1.35,$68022,$0,$0,$299801,$3003,$2903,$433,$10513,$16856,$316656,$211392,$45964,$32183,$78321,$289713,$1739,$10598,$537,$26943,$316656,$1554,$174,$977,$1151,$-11923,$0,$0,$11141,$-783,$1922,$-163,$-56,$-1,$0,$-2959,$-2959,$-246,$-3425,$1822,$0,$1822,$-415,$-415,$-345,$1162,$2223,$777,$20,$-345
9,2016-06-30,26.8,$68.91,0.39,$27.22,0.98,$11.80,2.27,$4.13,6.49,$292.06B,$208.65B,1.4,$44.18B,$26.63B,1.66,$10.51B,$7.33B,69.80%,$10.51B,$3.65B,34.76%,$10.51B,0,0.00%,$10.51B,0,0.00%,$10.51B,$2.04B,19.45%,$10.51B,$1.64B,15.57%,$1.64B,$26.63B,6.52%,$1.64B,$26.20B,6.63%,$1.64B,$308.88B,0.57%,$3.65B,$70.81B,5.50%,$2528,$828,$1700,$0,$1025,$1853,$675,$0,$675,$139,$536,$536,$522,$0,$0,$379,381,$1.38,$1.37,$64279,$0,$0,$292056,$2933,$2905,$428,$10551,$16822,$308878,$208652,$44181,$29246,$73601,$282253,$1739,$10090,$581,$26625,$308878,$1035,$110,$529,$639,$-7453,$0,$0,$7990,$537,$2211,$-62,$-34,$-0,$0,$-1187,$-1187,$-279,$-1563,$-63,$0,$-63,$-270,$-270,$-345,$205,$-474,$247,$8,$-345
