,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,29.55,$16.57,1.78,$28.90,1.02,$-1.66,0.0,$1.32,22.39,$2.12B,$0.73B,2.91,$1.54B,$2.08B,0.74,$3.92B,$0.58B,14.75%,$3.92B,$0.32B,8.06%,$3.92B,$0.32B,8.06%,$3.92B,$0.47B,12.04%,$3.92B,$0.21B,5.36%,$3.92B,$0.19B,4.77%,$0.19B,$2.08B,9.43%,$0.19B,$1.55B,12.90%,$0.19B,$5.39B,3.51%,$0.32B,$3.62B,8.98%,$1020,$860,$160,$0,$66,$925,$95,$-32,$63,$7,$56,$56,$54,$133,$95,$125,146,$0.40,$0.37,$154,$1240,$52,$2122,$2473,$0,$536,$258,$3267,$5389,$731,$1535,$74,$2575,$3306,$13,$1381,$-991,$2083,$5389,$192,$117,$-13,$104,$-43,$-137,$71,$-10,$-179,$117,$-101,$0,$-10,$0,$0,$0,$2,$-109,$3,$4,$7,$-7,$-7,$-10,$14,$4,$12,$0,$-10
1,2018-06-30,25.12,$16.25,1.55,$29.99,0.84,$-3.06,0.0,$-0.17,0.0,$2.13B,$0.74B,2.87,$1.54B,$2.04B,0.75,$3.77B,$0.52B,13.88%,$3.77B,$0.15B,3.90%,$3.77B,$0.15B,3.90%,$3.77B,$0.31B,8.09%,$3.77B,$0.03B,0.69%,$3.77B,$0.01B,0.32%,$0.01B,$2.04B,0.66%,$0.01B,$1.51B,0.93%,$0.01B,$5.39B,0.23%,$0.15B,$3.58B,4.27%,$1010,$836,$174,$0,$63,$899,$111,$-31,$81,$5,$76,$76,$73,$150,$111,$125,146,$0.58,$0.52,$122,$1254,$48,$2126,$2479,$0,$531,$257,$3267,$5393,$741,$1536,$81,$2610,$3351,$13,$1330,$-992,$2042,$5393,$136,$79,$-16,$63,$-77,$-152,$84,$3,$-164,$35,$-71,$0,$0,$0,$0,$0,$1,$-70,$4,$3,$8,$-7,$-7,$0,$14,$16,$-19,$0,$0
2,2018-03-31,23.68,$15.63,1.52,$29.92,0.79,$-3.91,0.0,$-0.60,0.0,$2.05B,$0.76B,2.7,$1.54B,$1.96B,0.78,$3.64B,$0.47B,13.00%,$3.64B,$0.10B,2.61%,$3.64B,$0.10B,2.61%,$3.64B,$0.26B,7.01%,$3.64B,$-0.04B,-1.21%,$3.64B,$-0.05B,-1.40%,$-0.05B,$1.96B,-3.01%,$-0.05B,$1.43B,-4.50%,$-0.05B,$5.35B,-0.98%,$0.10B,$3.50B,2.80%,$979,$830,$149,$0,$67,$898,$82,$-16,$66,$5,$61,$61,$58,$121,$82,$125,146,$0.46,$0.42,$110,$1211,$39,$2052,$2491,$0,$534,$273,$3298,$5350,$760,$1535,$82,$2627,$3387,$13,$1258,$-992,$1963,$5350,$61,$40,$-16,$24,$-62,$-108,$80,$1,$-131,$-47,$-42,$0,$0,$0,$0,$0,$0,$-42,$5,$51,$56,$-7,$-7,$0,$7,$57,$-32,$0,$0
3,2017-12-31,24.14,$14.66,1.65,$29.95,0.81,$-4.35,0.0,$-0.86,0.0,$1.92B,$0.71B,2.69,$1.53B,$1.85B,0.83,$3.53B,$0.45B,12.74%,$3.53B,$0.08B,2.27%,$3.53B,$0.08B,2.27%,$3.53B,$0.24B,6.84%,$3.53B,$-0.09B,-2.47%,$3.53B,$-0.09B,-2.58%,$-0.09B,$1.85B,-5.78%,$-0.09B,$1.31B,-9.22%,$-0.09B,$5.19B,-1.77%,$0.08B,$3.38B,2.40%,$910,$815,$95,$0,$67,$882,$28,$-27,$0,$-5,$5,$5,$2,$68,$28,$110,110,$0.04,$0.04,$142,$1176,$0,$1916,$2496,$0,$531,$243,$3270,$5185,$713,$1531,$73,$2628,$3341,$13,$1184,$-1028,$1845,$5185,$-80,$161,$150,$311,$-93,$-139,$126,$-110,$-209,$22,$-123,$0,$0,$0,$0,$0,$3,$-120,$-345,$2,$-343,$393,$393,$-8,$-33,$9,$-88,$0,$-8
4,2017-09-30,23.9,$13.30,1.8,$29.10,0.82,$-5.73,0.0,$-0.78,0.0,$1.80B,$0.67B,2.68,$1.88B,$1.45B,1.3,$3.41B,$0.45B,13.22%,$3.41B,$0.06B,1.61%,$3.41B,$0.06B,1.61%,$3.41B,$0.22B,6.36%,$3.41B,$-0.12B,-3.40%,$3.41B,$-0.08B,-2.43%,$-0.08B,$1.45B,-5.63%,$-0.08B,$0.92B,-9.66%,$-0.08B,$5.08B,-1.61%,$0.06B,$3.33B,1.67%,$869,$764,$105,$0,$65,$943,$-74,$-48,$-121,$-2,$-119,$-119,$-121,$-34,$-74,$108,108,$-1.12,$-1.12,$125,$1101,$0,$1804,$2491,$0,$532,$248,$3271,$5075,$674,$1878,$81,$2954,$3628,$11,$1183,$-1016,$1448,$5075,$-85,$121,$116,$237,$-74,$-64,$56,$-118,$-206,$-54,$-85,$0,$0,$0,$0,$0,$3,$-82,$7,$28,$35,$-5,$-5,$0,$1,$31,$-105,$0,$0
5,2017-06-30,17.01,$13.91,1.22,$28.21,0.6,$-7.11,0.0,$-4.61,0.0,$1.80B,$0.70B,2.57,$1.88B,$1.51B,1.24,$3.31B,$0.40B,11.95%,$3.31B,$-0.37B,-11.17%,$3.31B,$-0.37B,-11.17%,$3.31B,$-0.21B,-6.22%,$3.31B,$-0.53B,-15.91%,$3.31B,$-0.49B,-14.88%,$-0.49B,$1.51B,-32.81%,$-0.49B,$0.87B,-57.34%,$-0.49B,$5.19B,-9.53%,$-0.37B,$3.39B,-11.13%,$880,$756,$124,$0,$65,$821,$59,$-48,$11,$-2,$13,$13,$10,$100,$59,$108,128,$0.09,$0.09,$155,$1076,$0,$1800,$2492,$0,$644,$250,$3386,$5186,$701,$1877,$83,$2971,$3672,$11,$1304,$-1067,$1514,$5186,$35,$81,$8,$88,$-87,$-39,$58,$-135,$-208,$-86,$-55,$0,$0,$0,$0,$0,$3,$-52,$7,$59,$66,$-5,$-5,$0,$1,$63,$-75,$0,$0
6,2017-03-31,17.96,$13.69,1.31,$28.91,0.62,$-7.68,0.0,$-4.88,0.0,$1.76B,$0.80B,2.22,$1.77B,$1.49B,1.19,$3.24B,$0.32B,9.86%,$3.24B,$-0.44B,-13.59%,$3.24B,$-0.44B,-13.59%,$3.24B,$-0.27B,-8.45%,$3.24B,$-0.58B,-17.85%,$3.24B,$-0.52B,-16.09%,$-0.52B,$1.49B,-31.66%,$-0.52B,$0.85B,-51.94%,$-0.52B,$5.15B,-9.77%,$-0.44B,$3.26B,-12.71%,$866,$741,$125,$0,$58,$799,$67,$-44,$23,$2,$21,$21,$18,$107,$67,$108,128,$0.16,$0.16,$160,$1052,$0,$1763,$2496,$0,$643,$253,$3392,$5154,$796,$1773,$83,$2869,$3665,$11,$1295,$-1071,$1489,$5154,$21,$40,$1,$42,$-53,$-15,$47,$-128,$-173,$-110,$-25,$0,$0,$0,$0,$0,$3,$-22,$-0,$68,$67,$-5,$-5,$0,$0,$63,$-70,$0,$0
7,2016-12-31,15.93,$13.26,1.2,$29.21,0.55,$-7.85,0.0,$-5.98,0.0,$1.77B,$0.71B,2.49,$1.77B,$1.45B,1.23,$3.14B,$0.16B,5.17%,$3.14B,$-0.61B,-19.55%,$3.14B,$-0.61B,-19.55%,$3.14B,$-0.44B,-14.09%,$3.14B,$-0.73B,-23.41%,$3.14B,$-0.64B,-20.44%,$-0.64B,$1.45B,-35.59%,$-0.64B,$0.80B,-55.46%,$-0.64B,$5.17B,-11.69%,$-0.61B,$3.22B,-17.26%,$796,$699,$97,$0,$65,$793,$3,$-32,$-29,$-43,$14,$14,$10,$44,$3,$107,107,$0.10,$0.10,$230,$1037,$0,$1767,$2499,$0,$642,$263,$3404,$5170,$709,$1772,$83,$3017,$3725,$11,$1277,$-1094,$1445,$5170,$-627,$170,$352,$522,$-52,$235,$-51,$-80,$62,$-44,$-202,$0,$0,$0,$0,$0,$2,$-200,$385,$3,$388,$0,$0,$-42,$-23,$324,$80,$0,$-42
8,2016-09-30,18.07,$14.35,1.26,$28.68,0.63,$-5.68,0.0,$-8.19,0.0,$1.76B,$0.60B,2.93,$1.87B,$1.56B,1.2,$3.08B,$-0.03B,-1.04%,$3.08B,$-0.95B,-30.69%,$3.08B,$-0.95B,-30.69%,$3.08B,$-0.77B,-24.91%,$3.08B,$-1.06B,-34.56%,$3.08B,$-0.88B,-28.52%,$-0.88B,$1.56B,-44.21%,$-0.88B,$0.92B,-65.61%,$-0.88B,$5.19B,-15.59%,$-0.95B,$3.43B,-25.77%,$771,$720,$50,$0,$61,$1269,$-499,$-33,$-532,$-4,$-527,$-527,$-531,$-457,$-499,$107,107,$-4.95,$-4.95,$188,$1079,$0,$1762,$2514,$0,$644,$271,$3430,$5192,$602,$1870,$86,$3028,$3630,$11,$1267,$-962,$1563,$5192,$-641,$130,$393,$523,$-54,$193,$-60,$-95,$6,$-112,$-175,$0,$0,$0,$0,$0,$2,$-173,$385,$2,$388,$0,$0,$-42,$-23,$323,$39,$0,$-42
9,2016-06-30,12.69,$19.27,0.66,$29.26,0.43,$-2.92,0.0,$-4.59,0.0,$1.95B,$0.61B,3.22,$1.87B,$2.10B,0.89,$3.14B,$-0.11B,-3.53%,$3.14B,$-0.54B,-17.10%,$3.14B,$-0.54B,-17.10%,$3.14B,$-0.35B,-11.24%,$3.14B,$-0.65B,-20.69%,$3.14B,$-0.49B,-15.66%,$-0.49B,$2.10B,-22.14%,$-0.49B,$1.45B,-31.95%,$-0.49B,$5.86B,-8.38%,$-0.54B,$3.97B,-14.09%,$811,$762,$48,$0,$59,$823,$-12,$-29,$-41,$-26,$-16,$-16,$-19,$32,$-12,$107,107,$-0.18,$-0.18,$322,$1094,$0,$1952,$2959,$0,$647,$303,$3909,$5861,$606,$1870,$90,$3156,$3762,$11,$1807,$-974,$2099,$5861,$-114,$88,$-62,$25,$-92,$177,$-37,$10,$55,$-34,$-145,$0,$0,$0,$0,$0,$2,$-144,$387,$3,$389,$0,$0,$-17,$-23,$350,$173,$0,$-17
