,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.1,$8.43,0.61,$46.55,0.11,$-3.58,0.0,$-0.54,0.0,$0.35B,$0.15B,2.36,$0.09B,$0.18B,0.49,$0.98B,$0.30B,30.82%,$0.98B,$-0.00B,-0.31%,$0.98B,$-0.00B,-0.31%,$0.98B,$0.02B,2.03%,$0.98B,$-0.01B,-0.51%,$0.98B,$-0.01B,-1.12%,$-0.01B,$0.18B,-6.02%,$-0.01B,$0.18B,-6.02%,$-0.01B,$0.44B,-2.44%,$-0.00B,$0.27B,-1.16%,$266,$184,$82,$0,$78,$262,$5,$-1,$4,$1,$3,$3,$3,$10,$5,$21,21,$0.15,$0.15,$5,$315,$0,$348,$76,$0,$0,$4,$93,$441,$147,$88,$10,$113,$261,$0,$105,$0,$181,$441,$2,$15,$2,$17,$1,$-1,$-18,$0,$-26,$-8,$-8,$0,$0,$0,$0,$0,$0,$-8,$37,$-12,$25,$-0,$-0,$-10,$-0,$14,$-2,$2,$-10
1,2018-06-30,7.6,$8.40,0.9,$46.53,0.16,$-3.59,0.0,$-0.41,0.0,$0.38B,$0.17B,2.2,$0.09B,$0.18B,0.52,$0.99B,$0.31B,31.31%,$0.99B,$0.00B,0.20%,$0.99B,$0.00B,0.20%,$0.99B,$0.03B,2.53%,$0.99B,$0.00B,0.10%,$0.99B,$-0.01B,-0.81%,$-0.01B,$0.18B,-4.25%,$-0.01B,$0.18B,-4.27%,$-0.01B,$0.47B,-1.78%,$0.00B,$0.27B,0.79%,$240,$165,$75,$0,$75,$239,$1,$-1,$-0,$0,$-0,$-0,$-0,$5,$1,$21,21,$-0.01,$-0.01,$6,$346,$0,$383,$73,$0,$0,$4,$90,$473,$174,$93,$10,$119,$293,$0,$105,$0,$180,$473,$-2,$10,$2,$11,$-1,$-32,$11,$0,$-32,$-22,$-5,$0,$0,$0,$0,$0,$0,$-5,$45,$-12,$33,$-0,$-0,$-6,$-0,$26,$-1,$1,$-6
2,2018-03-31,7.12,$8.54,0.83,$46.24,0.15,$-3.51,0.0,$-0.27,0.0,$0.35B,$0.16B,2.17,$0.07B,$0.18B,0.39,$0.99B,$0.31B,31.58%,$0.99B,$0.01B,0.61%,$0.99B,$0.01B,0.61%,$0.99B,$0.03B,3.03%,$0.99B,$0.01B,0.61%,$0.99B,$-0.00B,-0.50%,$-0.00B,$0.18B,-2.56%,$-0.00B,$0.18B,-2.59%,$-0.00B,$0.44B,-1.11%,$0.01B,$0.25B,2.40%,$234,$161,$73,$0,$73,$235,$-1,$-1,$-1,$-0,$-1,$-1,$-1,$4,$-1,$21,21,$-0.06,$-0.06,$5,$321,$0,$352,$74,$0,$0,$3,$91,$443,$163,$71,$10,$97,$260,$0,$109,$0,$183,$443,$-1,$5,$1,$6,$2,$-6,$-2,$2,$-14,$-9,$-2,$0,$0,$0,$0,$0,$0,$-2,$23,$-10,$13,$-0,$-0,$-3,$-0,$9,$-2,$1,$-3
3,2017-12-31,7.28,$8.76,0.83,$46.59,0.16,$-3.22,0.0,$0.03,242.76,$0.35B,$0.18B,1.91,$0.05B,$0.19B,0.26,$1.01B,$0.32B,32.08%,$1.01B,$0.02B,1.58%,$1.01B,$0.02B,1.58%,$1.01B,$0.04B,3.96%,$1.01B,$0.02B,1.58%,$1.01B,$0.00B,0.10%,$0.00B,$0.19B,0.50%,$0.00B,$0.19B,0.51%,$0.00B,$0.45B,0.22%,$0.02B,$0.24B,6.55%,$243,$170,$73,$0,$81,$251,$-8,$-1,$-8,$4,$-13,$-13,$-13,$1,$-8,$21,22,$-0.61,$-0.60,$7,$314,$0,$351,$77,$0,$0,$3,$94,$445,$184,$48,$11,$74,$258,$0,$112,$0,$187,$445,$1,$24,$12,$36,$1,$-20,$-4,$-9,$-42,$-4,$-16,$0,$0,$0,$0,$0,$0,$-16,$33,$8,$42,$-8,$-8,$-13,$-1,$20,$-1,$2,$-13
4,2017-09-30,7.19,$9.48,0.76,$47.54,0.15,$0.47,15.14,$1.00,7.19,$0.34B,$0.16B,2.07,$0.05B,$0.20B,0.24,$1.03B,$0.34B,32.72%,$1.03B,$0.04B,3.48%,$1.03B,$0.04B,3.48%,$1.03B,$0.06B,5.42%,$1.03B,$0.04B,3.48%,$1.03B,$0.02B,2.13%,$0.02B,$0.20B,10.71%,$0.02B,$0.20B,10.95%,$0.02B,$0.44B,4.97%,$0.04B,$0.25B,15.02%,$270,$183,$88,$0,$77,$260,$10,$-0,$10,$4,$6,$6,$6,$15,$10,$21,21,$0.28,$0.28,$5,$309,$0,$335,$78,$0,$4,$3,$107,$441,$161,$49,$11,$77,$238,$0,$129,$0,$203,$441,$14,$14,$4,$18,$4,$-15,$-12,$-2,$-38,$-6,$-11,$0,$0,$0,$0,$0,$0,$-11,$35,$-4,$32,$-7,$-7,$-10,$-1,$14,$-3,$2,$-10
5,2017-06-30,12.02,$9.34,1.29,$47.71,0.25,$3.33,3.61,$1.10,10.93,$0.36B,$0.18B,2.0,$0.05B,$0.21B,0.25,$1.04B,$0.34B,32.63%,$1.04B,$0.04B,3.84%,$1.04B,$0.04B,3.84%,$1.04B,$0.06B,5.76%,$1.04B,$0.04B,3.74%,$1.04B,$0.02B,2.30%,$0.02B,$0.21B,11.74%,$0.02B,$0.20B,12.00%,$0.02B,$0.47B,5.49%,$0.04B,$0.26B,17.20%,$244,$164,$79,$0,$74,$239,$5,$-0,$5,$2,$3,$3,$3,$10,$5,$22,22,$0.13,$0.13,$7,$329,$0,$359,$77,$0,$4,$3,$106,$465,$180,$51,$12,$78,$258,$0,$126,$0,$207,$465,$8,$10,$3,$13,$0,$-34,$11,$-2,$-40,$-19,$-7,$0,$0,$0,$0,$0,$0,$-7,$37,$-4,$33,$-0,$-0,$-7,$-1,$25,$-1,$1,$-7
6,2017-03-31,13.76,$9.33,1.47,$47.68,0.29,$4.99,2.76,$1.07,12.86,$0.32B,$0.17B,1.9,$0.02B,$0.21B,0.12,$1.04B,$0.34B,32.44%,$1.04B,$0.04B,3.75%,$1.04B,$0.04B,3.75%,$1.04B,$0.06B,5.68%,$1.04B,$0.04B,3.66%,$1.04B,$0.02B,2.21%,$0.02B,$0.21B,11.41%,$0.02B,$0.20B,11.68%,$0.02B,$0.43B,5.31%,$0.04B,$0.23B,16.85%,$253,$169,$84,$0,$75,$244,$9,$-0,$9,$3,$5,$5,$5,$14,$9,$22,22,$0.25,$0.24,$6,$297,$0,$323,$77,$0,$4,$3,$106,$429,$170,$24,$12,$52,$222,$0,$126,$0,$207,$429,$5,$5,$2,$7,$2,$-2,$-4,$0,$-14,$-1,$-4,$0,$0,$0,$0,$0,$0,$-4,$11,$-4,$8,$-0,$-0,$-3,$-1,$3,$-2,$1,$-3
7,2016-12-31,15.66,$9.31,1.68,$47.02,0.33,$5.53,2.83,$0.78,20.08,$0.32B,$0.19B,1.73,$0.01B,$0.21B,0.06,$1.02B,$0.32B,31.73%,$1.02B,$0.03B,2.94%,$1.02B,$0.03B,2.94%,$1.02B,$0.05B,4.80%,$1.02B,$0.03B,2.74%,$1.02B,$0.02B,1.67%,$0.02B,$0.21B,8.56%,$0.02B,$0.20B,8.76%,$0.02B,$0.43B,3.93%,$0.03B,$0.22B,12.66%,$266,$179,$87,$0,$75,$254,$12,$-0,$12,$4,$8,$8,$8,$17,$12,$22,22,$0.35,$0.34,$8,$294,$0,$324,$78,$0,$4,$3,$109,$434,$188,$12,$12,$41,$229,$0,$124,$0,$205,$434,$17,$19,$2,$21,$2,$5,$19,$2,$36,$74,$-14,$0,$0,$0,$0,$0,$0,$-14,$-46,$-0,$-46,$-1,$-1,$-11,$-0,$-59,$1,$2,$-11
8,2016-09-30,12.2,$9.10,1.34,$47.35,0.26,$3.49,3.49,$0.63,19.36,$0.31B,$0.17B,1.85,$0.03B,$0.20B,0.13,$1.03B,$0.32B,31.36%,$1.03B,$0.03B,2.43%,$1.03B,$0.03B,2.43%,$1.03B,$0.05B,4.37%,$1.03B,$0.02B,2.23%,$1.03B,$0.01B,1.26%,$0.01B,$0.20B,6.60%,$0.01B,$0.20B,6.76%,$0.01B,$0.42B,2.99%,$0.03B,$0.22B,10.13%,$279,$189,$90,$0,$76,$265,$14,$-0,$13,$5,$8,$8,$8,$19,$14,$22,22,$0.38,$0.38,$5,$290,$0,$314,$79,$0,$4,$2,$108,$422,$170,$25,$10,$53,$223,$0,$120,$0,$199,$422,$9,$14,$3,$18,$5,$10,$18,$2,$28,$55,$-10,$0,$0,$0,$0,$0,$0,$-10,$-33,$-3,$-36,$-2,$-2,$-8,$-1,$-46,$-2,$2,$-8
9,2016-06-30,8.22,$8.84,0.93,$46.88,0.18,$1.76,4.66,$0.53,15.51,$0.34B,$0.17B,2.05,$0.06B,$0.20B,0.3,$1.02B,$0.32B,31.15%,$1.02B,$0.02B,2.06%,$1.02B,$0.02B,2.06%,$1.02B,$0.04B,4.11%,$1.02B,$0.02B,1.96%,$1.02B,$0.01B,1.08%,$0.01B,$0.20B,5.60%,$0.01B,$0.19B,5.74%,$0.01B,$0.45B,2.48%,$0.02B,$0.25B,8.17%,$241,$165,$76,$0,$72,$237,$4,$-0,$4,$1,$2,$2,$2,$9,$4,$22,22,$0.10,$0.10,$8,$305,$0,$340,$79,$0,$4,$2,$107,$447,$166,$59,$9,$87,$253,$0,$115,$0,$195,$447,$1,$9,$3,$12,$1,$-5,$19,$-2,$3,$16,$-7,$0,$0,$0,$0,$0,$0,$-7,$2,$-4,$-2,$-0,$-0,$-6,$-1,$-9,$1,$1,$-6
