,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,34.52,$6.77,5.1,$14.76,2.34,$3.01,11.46,$0.80,43.15,$1.22B,$1.25B,0.98,$8.11B,$1.94B,4.18,$4.16B,$2.38B,57.30%,$4.16B,$0.72B,17.28%,$4.16B,$0.72B,17.28%,$4.16B,$1.35B,32.54%,$4.16B,$0.28B,6.71%,$4.16B,$0.23B,5.49%,$0.23B,$1.94B,10.66%,$0.23B,$-4.06B,-6.15%,$0.23B,$11.81B,1.96%,$0.72B,$10.05B,7.26%,$1061,$448,$613,$0,$258,$865,$196,$-104,$92,$14,$77,$79,$67,$358,$196,$286,287,$0.23,$0.23,$198,$0,$0,$1216,$4425,$0,$5996,$170,$10590,$11806,$1247,$8109,$117,$8620,$9867,$3,$-2098,$-228,$1939,$11806,$206,$486,$43,$529,$0,$0,$0,$-110,$-110,$625,$-329,$-39,$-1711,$0,$0,$0,$-24,$-2103,$1211,$0,$1211,$73,$73,$-505,$-9,$770,$-728,$23,$-505
1,2018-06-30,35.01,$7.19,4.87,$14.69,2.38,$3.05,11.48,$0.66,53.05,$1.24B,$1.27B,0.98,$7.96B,$2.06B,3.87,$4.06B,$2.32B,57.02%,$4.06B,$0.70B,17.22%,$4.06B,$0.70B,17.22%,$4.06B,$1.30B,32.12%,$4.06B,$0.22B,5.30%,$4.06B,$0.19B,4.56%,$0.19B,$2.06B,8.72%,$0.19B,$-3.94B,-5.15%,$0.19B,$11.81B,1.64%,$0.70B,$10.02B,7.35%,$1061,$451,$609,$0,$250,$857,$203,$-83,$120,$26,$94,$94,$93,$364,$203,$286,287,$0.33,$0.33,$188,$0,$0,$1244,$4406,$0,$5997,$165,$10568,$11813,$1273,$7962,$119,$8482,$9755,$3,$-1996,$-207,$2057,$11813,$139,$324,$24,$348,$0,$0,$0,$-94,$-94,$393,$-217,$-23,$-1667,$0,$0,$0,$-14,$-1921,$1068,$0,$1068,$74,$74,$-337,$-6,$799,$-738,$16,$-337
2,2018-03-31,32.3,$7.91,4.08,$14.57,2.22,$3.05,10.59,$0.63,51.27,$1.53B,$1.23B,1.24,$8.02B,$2.26B,3.55,$3.95B,$2.24B,56.77%,$3.95B,$0.67B,16.87%,$3.95B,$0.67B,16.87%,$3.95B,$1.24B,31.45%,$3.95B,$0.20B,4.94%,$3.95B,$0.17B,4.33%,$0.17B,$2.26B,8.25%,$0.17B,$-3.66B,-4.94%,$0.17B,$12.00B,1.59%,$0.67B,$10.28B,7.41%,$1042,$449,$594,$0,$270,$878,$165,$-118,$47,$1,$46,$46,$45,$329,$165,$285,286,$0.16,$0.16,$442,$0,$0,$1525,$4365,$0,$5918,$190,$10473,$11998,$1231,$8021,$97,$8506,$9737,$3,$-1920,$-74,$2261,$11998,$45,$164,$34,$198,$-11,$0,$-1,$-63,$-151,$92,$-115,$-13,$-1429,$0,$0,$0,$-5,$-1562,$1086,$0,$1086,$70,$70,$-169,$-2,$985,$-483,$7,$-169
3,2017-12-31,36.44,$8.12,4.49,$14.47,2.52,$3.32,10.98,$0.69,52.81,$1.95B,$1.33B,1.47,$6.90B,$2.30B,3.0,$3.85B,$2.16B,56.16%,$3.85B,$0.65B,16.87%,$3.85B,$0.65B,16.87%,$3.85B,$1.19B,30.92%,$3.85B,$0.22B,5.62%,$3.85B,$0.18B,4.78%,$0.18B,$2.30B,9.28%,$0.18B,$-3.17B,-5.44%,$0.18B,$10.97B,1.81%,$0.65B,$9.20B,7.75%,$991,$426,$565,$0,$265,$837,$154,$-134,$20,$-4,$24,$24,$23,$302,$154,$266,267,$0.08,$0.08,$926,$0,$0,$1950,$3418,$0,$5471,$134,$9022,$10972,$1330,$6897,$73,$7343,$8674,$3,$-1766,$-104,$2299,$10972,$185,$540,$97,$637,$-90,$0,$35,$-12,$-102,$721,$-334,$-55,$-220,$0,$0,$0,$9,$-599,$397,$0,$397,$530,$530,$-440,$53,$540,$689,$30,$-440
4,2017-09-30,37.0,$7.00,5.28,$14.54,2.55,$2.77,13.36,$0.80,46.25,$1.33B,$1.23B,1.08,$6.70B,$1.87B,3.59,$3.79B,$2.11B,55.77%,$3.79B,$0.63B,16.73%,$3.79B,$0.63B,16.73%,$3.79B,$1.16B,30.51%,$3.79B,$0.24B,6.41%,$3.79B,$0.21B,5.54%,$0.21B,$1.87B,11.10%,$0.21B,$-3.59B,-6.19%,$0.21B,$10.26B,2.14%,$0.63B,$8.57B,7.85%,$966,$418,$547,$0,$242,$789,$177,$-148,$28,$2,$26,$25,$24,$309,$177,$265,266,$0.09,$0.09,$338,$0,$0,$1328,$3344,$0,$5456,$132,$8932,$10260,$1232,$6700,$87,$7159,$8391,$3,$-1622,$-115,$1869,$10260,$164,$393,$46,$439,$0,$0,$0,$-84,$-84,$519,$-235,$-44,$-194,$0,$0,$0,$-11,$-483,$331,$0,$331,$7,$7,$-293,$-3,$41,$101,$23,$-293
5,2017-06-30,32.23,$7.03,4.59,$14.47,2.23,$2.38,13.55,$0.74,43.55,$1.21B,$1.48B,0.82,$6.03B,$1.86B,3.25,$3.77B,$2.08B,55.20%,$3.77B,$0.59B,15.72%,$3.77B,$0.59B,15.72%,$3.77B,$1.11B,29.50%,$3.77B,$0.24B,6.48%,$3.77B,$0.19B,5.12%,$0.19B,$1.86B,9.84%,$0.19B,$-3.43B,-5.94%,$0.19B,$9.82B,1.99%,$0.59B,$7.89B,7.35%,$950,$414,$536,$0,$237,$780,$170,$-71,$100,$18,$82,$83,$79,$302,$170,$264,265,$0.30,$0.30,$291,$0,$0,$1206,$3175,$0,$5286,$148,$8609,$9815,$1475,$6029,$86,$6483,$7957,$3,$-1498,$-154,$1857,$9815,$140,$261,$-6,$255,$0,$0,$0,$-74,$-74,$320,$-157,$-21,$-38,$0,$0,$0,$-5,$-221,$75,$0,$75,$1,$1,$-147,$10,$-62,$55,$15,$-147
6,2017-03-31,32.93,$7.21,4.57,$14.47,2.27,$1.94,16.98,$0.38,86.65,$1.20B,$1.42B,0.85,$5.92B,$1.90B,3.11,$3.70B,$2.03B,54.89%,$3.70B,$0.52B,14.03%,$3.70B,$0.52B,14.03%,$3.70B,$1.02B,27.68%,$3.70B,$0.14B,3.78%,$3.70B,$0.10B,2.70%,$0.10B,$1.90B,4.86%,$0.10B,$-3.33B,-3.21%,$0.10B,$9.67B,1.03%,$0.52B,$7.83B,6.35%,$939,$427,$512,$0,$240,$791,$148,$-80,$68,$9,$59,$59,$58,$276,$148,$264,265,$0.22,$0.22,$296,$0,$0,$1199,$3112,$0,$5234,$128,$8473,$9672,$1418,$5923,$87,$6350,$7768,$3,$-1431,$-161,$1904,$9672,$59,$129,$1,$130,$-9,$0,$6,$-27,$-66,$122,$-73,$-17,$-12,$0,$0,$0,$-2,$-104,$32,$0,$32,$-4,$-4,$-2,$11,$37,$59,$7,$-2
7,2016-12-31,29.5,$7.34,4.02,$14.46,2.04,$1.76,16.79,$0.46,64.14,$1.11B,$1.05B,1.06,$6.08B,$1.94B,3.14,$3.51B,$1.94B,55.35%,$3.51B,$0.50B,14.27%,$3.51B,$0.50B,14.27%,$3.51B,$0.97B,27.56%,$3.51B,$0.15B,4.19%,$3.51B,$0.11B,2.99%,$0.11B,$1.94B,6.13%,$0.11B,$-3.22B,-3.61%,$0.11B,$9.49B,1.18%,$0.50B,$8.02B,6.61%,$934,$416,$518,$0,$251,$795,$139,$-93,$47,$-1,$48,$50,$49,$269,$139,$246,247,$0.16,$0.15,$236,$0,$0,$1112,$3083,$0,$5158,$134,$8375,$9487,$1047,$6078,$100,$6504,$7550,$3,$-1343,$-213,$1937,$9487,$107,$465,$32,$497,$-23,$0,$-51,$-39,$-61,$544,$-321,$-32,$-292,$0,$0,$0,$108,$-536,$618,$0,$618,$32,$32,$-506,$-19,$125,$108,$29,$-506
8,2016-09-30,33.54,$8.16,4.11,$14.23,2.36,$2.05,16.35,$0.30,111.78,$1.47B,$1.02B,1.43,$6.34B,$2.15B,2.95,$3.33B,$1.85B,55.68%,$3.33B,$0.49B,14.56%,$3.33B,$0.49B,14.56%,$3.33B,$0.91B,27.36%,$3.33B,$0.12B,3.51%,$3.33B,$0.06B,1.86%,$0.06B,$2.15B,4.55%,$0.06B,$-3.02B,-2.28%,$0.06B,$9.91B,0.76%,$0.49B,$8.49B,7.04%,$943,$430,$513,$0,$253,$807,$135,$-107,$29,$23,$5,$6,$7,$264,$135,$263,265,$0.03,$0.03,$458,$0,$128,$1467,$3167,$0,$5168,$103,$8438,$9905,$1024,$6338,$89,$6731,$7755,$3,$-1246,$-138,$2150,$9905,$58,$336,$45,$382,$-7,$0,$-39,$-10,$-17,$423,$-244,$-25,$-276,$0,$0,$0,$38,$-507,$792,$0,$792,$26,$26,$-360,$-17,$441,$330,$22,$-360
9,2016-06-30,35.15,$8.54,4.12,$14.19,2.48,$1.94,18.13,$0.38,92.49,$1.29B,$0.98B,1.31,$6.10B,$2.25B,2.72,$3.13B,$1.77B,56.48%,$3.13B,$0.48B,15.22%,$3.13B,$0.48B,15.22%,$3.13B,$0.86B,27.50%,$3.13B,$0.11B,3.64%,$3.13B,$0.08B,2.49%,$0.08B,$2.25B,7.97%,$0.08B,$-2.91B,-3.08%,$0.08B,$9.74B,1.07%,$0.48B,$8.35B,7.75%,$884,$396,$488,$0,$277,$787,$97,$-101,$-4,$11,$-15,$-15,$-14,$215,$97,$246,246,$-0.06,$-0.06,$237,$0,$144,$1289,$3196,$0,$5151,$105,$8452,$9741,$982,$6103,$86,$6513,$7495,$3,$-1125,$-149,$2246,$9741,$50,$208,$25,$233,$2,$0,$-39,$-47,$-76,$207,$-163,$-10,$-277,$0,$0,$0,$48,$-403,$538,$0,$538,$19,$19,$-233,$-12,$313,$109,$16,$-233
