,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,13.7,$12.98,1.06,$5.72,2.4,$-2.64,0.0,$-1.46,0.0,$0.08B,$0.02B,5.2,$0.00B,$0.18B,0.0,$0.08B,$0.01B,14.47%,$0.08B,$-0.02B,-27.63%,$0.08B,$-0.02B,-27.63%,$0.08B,$-0.01B,-7.89%,$0.08B,$-0.02B,-25.00%,$0.08B,$-0.02B,-25.00%,$-0.02B,$0.18B,-10.51%,$-0.02B,$0.16B,-10.70%,$-0.02B,$0.20B,-9.77%,$-0.02B,$0.18B,-11.62%,$21,$15,$5,$3,$5,$21,$-1,$1,$-0,$0,$-0,$-0,$-0,$3,$-1,$13,13,$-0.01,$-0.01,$37,$19,$0,$77,$34,$0,$12,$0,$122,$199,$15,$0,$8,$8,$22,$0,$106,$-16,$177,$199,$-19,$14,$1,$16,$-5,$-8,$1,$3,$-7,$-10,$2,$0,$-4,$11,$0,$11,$-0,$8,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$2,$0
1,2018-06-30,14.06,$13.06,1.08,$5.97,2.36,$-0.98,0.0,$-2.90,0.0,$0.08B,$0.01B,7.49,$0.00B,$0.18B,0.0,$0.08B,$-0.00B,-5.06%,$0.08B,$-0.04B,-48.10%,$0.08B,$-0.04B,-48.10%,$0.08B,$-0.02B,-29.11%,$0.08B,$-0.04B,-46.84%,$0.08B,$-0.04B,-48.10%,$-0.04B,$0.18B,-20.51%,$-0.04B,$0.18B,-20.51%,$-0.04B,$0.19B,-19.36%,$-0.04B,$0.18B,-20.51%,$21,$17,$5,$3,$5,$26,$-5,$0,$-5,$0,$-5,$-5,$-5,$-1,$-5,$13,13,$-0.36,$-0.36,$40,$19,$0,$78,$34,$0,$0,$0,$110,$188,$10,$0,$0,$0,$10,$0,$106,$-15,$177,$188,$-19,$11,$4,$15,$-4,$-6,$1,$-1,$-8,$-12,$1,$0,$0,$9,$0,$9,$-0,$10,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$2,$0
2,2018-03-31,9.87,$13.46,0.73,$5.44,1.81,$1.03,9.55,$-3.63,0.0,$0.08B,$0.01B,7.67,$0.00B,$0.18B,0.0,$0.07B,$-0.01B,-19.44%,$0.07B,$-0.05B,-65.28%,$0.07B,$-0.05B,-65.28%,$0.07B,$-0.03B,-43.06%,$0.07B,$-0.05B,-63.89%,$0.07B,$-0.05B,-65.28%,$-0.05B,$0.18B,-24.20%,$-0.05B,$0.18B,-24.20%,$-0.05B,$0.19B,-22.95%,$-0.05B,$0.18B,-24.20%,$19,$17,$2,$2,$5,$24,$-5,$-0,$-5,$-1,$-5,$-5,$-5,$-2,$-5,$13,13,$-0.36,$-0.36,$41,$22,$0,$82,$36,$0,$0,$0,$111,$194,$11,$0,$0,$0,$11,$0,$111,$-13,$183,$194,$-14,$7,$1,$7,$-3,$-5,$2,$0,$-6,$-12,$2,$0,$0,$10,$0,$10,$0,$12,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$1,$0
3,2017-12-31,12.97,$13.71,0.95,$5.56,2.33,$2.60,4.99,$-4.15,0.0,$0.08B,$0.01B,7.17,$0.00B,$0.19B,0.0,$0.07B,$-0.02B,-25.68%,$0.07B,$-0.05B,-71.62%,$0.07B,$-0.05B,-71.62%,$0.07B,$-0.04B,-47.30%,$0.07B,$-0.05B,-70.27%,$0.07B,$-0.05B,-72.97%,$-0.05B,$0.19B,-26.37%,$-0.05B,$0.19B,-26.37%,$-0.05B,$0.20B,-25.17%,$-0.05B,$0.19B,-25.89%,$15,$16,$-1,$3,$5,$24,$-10,$0,$-9,$0,$-9,$-9,$-9,$-6,$-10,$13,13,$-0.72,$-0.72,$46,$20,$0,$81,$36,$0,$0,$1,$116,$197,$11,$0,$0,$0,$11,$0,$116,$-14,$186,$197,$-9,$3,$-0,$3,$3,$-3,$1,$-0,$0,$-6,$1,$0,$0,$4,$0,$4,$0,$5,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$1,$0
4,2017-09-30,17.82,$14.52,1.23,$5.61,3.17,$2.97,6.0,$-4.32,0.0,$0.09B,$0.01B,8.22,$0.00B,$0.20B,0.0,$0.07B,$-0.02B,-28.38%,$0.07B,$-0.05B,-72.97%,$0.07B,$-0.05B,-72.97%,$0.07B,$-0.04B,-48.65%,$0.07B,$-0.05B,-72.97%,$0.07B,$-0.06B,-77.03%,$-0.06B,$0.20B,-26.30%,$-0.06B,$0.20B,-26.30%,$-0.06B,$0.21B,-25.19%,$-0.05B,$0.20B,-24.91%,$24,$33,$-10,$3,$5,$42,$-18,$0,$-18,$1,$-19,$-19,$-19,$-14,$-18,$13,13,$-1.46,$-1.46,$51,$21,$0,$86,$37,$0,$0,$1,$119,$206,$11,$0,$0,$0,$11,$0,$126,$-14,$195,$206,$-57,$18,$23,$41,$8,$3,$0,$3,$26,$10,$3,$0,$0,$-9,$0,$-9,$0,$-5,$0,$0,$0,$0,$0,$0,$0,$0,$5,$6,$0
5,2017-06-30,13.83,$15.82,0.87,$5.06,2.73,$1.76,7.84,$-3.80,0.0,$0.16B,$0.01B,17.02,$0.00B,$0.21B,0.0,$0.07B,$-0.02B,-24.24%,$0.07B,$-0.05B,-77.27%,$0.07B,$-0.05B,-77.27%,$0.07B,$-0.03B,-48.48%,$0.07B,$-0.05B,-77.27%,$0.07B,$-0.05B,-75.76%,$-0.05B,$0.21B,-21.83%,$-0.05B,$0.21B,-21.83%,$-0.05B,$0.22B,-20.96%,$-0.05B,$0.21B,-22.27%,$14,$19,$-5,$4,$5,$28,$-14,$0,$-14,$1,$-14,$-14,$-14,$-9,$-14,$13,13,$-1.09,$-1.09,$54,$88,$0,$155,$43,$0,$0,$2,$67,$222,$9,$0,$0,$0,$9,$0,$145,$-15,$213,$222,$-38,$14,$13,$27,$9,$1,$-0,$2,$22,$12,$4,$0,$0,$-9,$0,$-9,$0,$-6,$0,$0,$0,$0,$0,$0,$0,$0,$7,$4,$0
6,2017-03-31,16.23,$16.75,0.97,$5.34,3.04,$0.46,34.92,$-3.60,0.0,$0.16B,$0.01B,21.25,$0.00B,$0.23B,0.0,$0.07B,$-0.01B,-20.00%,$0.07B,$-0.05B,-70.00%,$0.07B,$-0.05B,-70.00%,$0.07B,$-0.03B,-42.86%,$0.07B,$-0.05B,-71.43%,$0.07B,$-0.05B,-68.57%,$-0.05B,$0.23B,-20.00%,$-0.05B,$0.23B,-20.00%,$-0.05B,$0.23B,-19.22%,$-0.05B,$0.23B,-20.42%,$21,$23,$-3,$3,$5,$32,$-11,$-0,$-11,$0,$-12,$-12,$-12,$-6,$-11,$13,13,$-0.88,$-0.88,$48,$92,$0,$161,$44,$0,$0,$2,$72,$233,$8,$0,$0,$0,$8,$0,$159,$-15,$225,$233,$-23,$10,$9,$19,$0,$1,$-0,$1,$13,$8,$2,$0,$0,$-1,$0,$-1,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$9,$3,$0
7,2016-12-31,20.36,$17.40,1.17,$4.92,4.14,$-0.06,0.0,$-3.56,0.0,$0.17B,$0.01B,16.55,$0.00B,$0.23B,0.0,$0.06B,$-0.02B,-25.00%,$0.06B,$-0.05B,-81.25%,$0.06B,$-0.05B,-81.25%,$0.06B,$-0.03B,-50.00%,$0.06B,$-0.05B,-81.25%,$0.06B,$-0.05B,-73.44%,$-0.05B,$0.23B,-18.76%,$-0.05B,$0.23B,-18.76%,$-0.05B,$0.24B,-18.06%,$-0.05B,$0.23B,-20.76%,$15,$19,$-3,$3,$5,$27,$-11,$0,$-11,$0,$-12,$-12,$-12,$-7,$-11,$13,13,$-0.89,$-0.89,$38,$102,$0,$170,$43,$0,$0,$2,$74,$244,$10,$0,$0,$0,$10,$0,$171,$-16,$234,$244,$-12,$5,$4,$9,$2,$-2,$-0,$1,$1,$-2,$2,$0,$0,$3,$0,$3,$0,$4,$0,$0,$0,$0,$0,$0,$0,$0,$3,$1,$0
8,2016-09-30,19.48,$18.34,1.06,$4.76,4.09,$-0.29,0.0,$-3.52,0.0,$0.10B,$0.01B,9.8,$0.00B,$0.24B,0.0,$0.06B,$-0.02B,-30.65%,$0.06B,$-0.06B,-90.32%,$0.06B,$-0.06B,-90.32%,$0.06B,$-0.04B,-56.45%,$0.06B,$-0.06B,-90.32%,$0.06B,$-0.05B,-74.19%,$-0.05B,$0.24B,-17.61%,$-0.05B,$0.24B,-17.61%,$-0.05B,$0.26B,-16.93%,$-0.06B,$0.24B,-21.44%,$16,$22,$-5,$3,$5,$31,$-15,$0,$-15,$-3,$-12,$-12,$-12,$-10,$-15,$13,13,$-0.94,$-0.94,$38,$31,$0,$101,$45,$0,$0,$3,$154,$255,$10,$0,$0,$0,$10,$0,$182,$-16,$244,$255,$-46,$20,$21,$41,$-3,$5,$-2,$1,$3,$-2,$-1,$0,$0,$-9,$0,$-9,$0,$-10,$0,$0,$0,$0,$0,$0,$0,$0,$-12,$5,$0
9,2016-06-30,16.37,$19.29,0.85,$4.74,3.45,$-1.12,0.0,$-3.61,0.0,$0.18B,$0.01B,18.27,$0.00B,$0.26B,0.0,$0.06B,$-0.02B,-37.10%,$0.06B,$-0.06B,-101.61%,$0.06B,$-0.06B,-101.61%,$0.06B,$-0.04B,-64.52%,$0.06B,$-0.06B,-98.39%,$0.06B,$-0.05B,-75.81%,$-0.05B,$0.26B,-17.23%,$-0.05B,$0.26B,-17.23%,$-0.05B,$0.27B,-16.55%,$-0.06B,$0.26B,-23.10%,$18,$21,$-3,$3,$5,$30,$-12,$-1,$-13,$-1,$-12,$-12,$-12,$-7,$-12,$13,13,$-0.89,$-0.89,$39,$110,$0,$179,$46,$0,$0,$3,$88,$267,$10,$0,$0,$0,$10,$0,$195,$-14,$257,$267,$-34,$15,$14,$30,$0,$3,$-2,$-3,$3,$-1,$-0,$0,$0,$-9,$0,$-9,$0,$-10,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$4,$0
