,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,225.74,$22.53,10.02,$52.57,4.29,$34.62,6.52,$11.87,19.02,$131.34B,$116.87B,1.12,$93.74B,$107.15B,0.88,$265.60B,$101.84B,38.34%,$265.60B,$70.90B,26.69%,$265.60B,$70.90B,26.69%,$265.60B,$81.80B,30.80%,$265.60B,$72.90B,27.45%,$265.60B,$59.53B,22.41%,$59.53B,$107.15B,48.68%,$59.53B,$107.15B,49.49%,$59.53B,$365.73B,15.99%,$70.90B,$200.88B,32.03%,$62900,$38816,$24084,$3750,$4216,$46782,$16118,$303,$16421,$2296,$14125,$14125,$14125,$18872,$16118,$4955,5000,$2.98,$2.95,$66301,$3956,$12087,$131339,$41304,$170799,$0,$22283,$234386,$365725,$116866,$93735,$45180,$141712,$258578,$40201,$70400,$-3454,$107147,$365725,$59531,$10903,$-27694,$-16791,$-5322,$828,$9175,$30013,$34694,$77434,$-13313,$-721,$0,$32363,$-1518,$30845,$-745,$16066,$469,$-37,$432,$-74596,$-74596,$-13712,$0,$-87876,$5624,$5340,$-13712
1,2018-06-30,184.46,$23.74,7.77,$50.00,3.69,$31.65,5.83,$11.03,16.72,$115.76B,$88.55B,1.31,$97.13B,$114.95B,0.85,$255.27B,$97.69B,38.27%,$255.27B,$67.90B,26.60%,$255.27B,$67.90B,26.60%,$255.27B,$78.53B,30.76%,$255.27B,$70.40B,27.58%,$255.27B,$56.12B,21.98%,$56.12B,$114.95B,43.50%,$56.12B,$114.95B,44.19%,$56.12B,$349.20B,14.98%,$67.90B,$212.08B,29.66%,$53265,$32844,$20421,$3701,$4108,$40653,$12612,$672,$13284,$1765,$11519,$11519,$11519,$15277,$12612,$4882,4927,$2.36,$2.34,$70970,$5936,$12488,$115761,$38117,$172773,$0,$22546,$233436,$349197,$88548,$97128,$45694,$145700,$234248,$38624,$79436,$-3111,$114949,$349197,$45406,$8149,$-29524,$-21375,$3756,$-1114,$-11139,$42377,$33880,$57911,$-10272,$0,$-431,$31771,$-1478,$30293,$-523,$19067,$469,$-10,$459,$-53306,$-53306,$-10182,$-2267,$-65296,$11682,$3995,$-10182
2,2018-03-31,166.55,$25.67,6.49,$47.87,3.48,$29.61,5.63,$10.36,16.08,$130.05B,$89.32B,1.46,$101.36B,$126.88B,0.8,$247.42B,$94.75B,38.30%,$247.42B,$66.06B,26.70%,$247.42B,$66.06B,26.70%,$247.42B,$76.38B,30.87%,$247.42B,$68.42B,27.65%,$247.42B,$53.32B,21.55%,$53.32B,$126.88B,39.97%,$53.32B,$126.88B,41.22%,$53.32B,$367.50B,14.27%,$66.06B,$228.24B,28.54%,$61137,$37715,$23422,$3378,$4150,$45243,$15894,$274,$16168,$2346,$13822,$13822,$13822,$18633,$15894,$5025,5068,$2.75,$2.73,$87940,$7662,$12043,$130053,$35077,$179286,$0,$23086,$237449,$367502,$89320,$101362,$46855,$151304,$240624,$38044,$91898,$-3064,$126878,$367502,$33887,$5484,$-31742,$-26258,$3523,$-2807,$-13220,$48298,$35794,$43423,$-7005,$0,$-305,$22377,$0,$22377,$53,$15120,$6469,$1,$6470,$-32524,$-32524,$-6529,$-1190,$-33773,$24770,$2644,$-6529
3,2017-12-31,167.31,$27.59,6.06,$45.86,3.65,$28.79,5.81,$9.73,17.2,$143.81B,$115.79B,1.24,$103.92B,$140.20B,0.74,$239.18B,$91.92B,38.43%,$239.18B,$64.26B,26.87%,$239.18B,$64.26B,26.87%,$239.18B,$74.17B,31.01%,$239.18B,$66.94B,27.99%,$239.18B,$50.53B,21.12%,$50.53B,$140.20B,37.37%,$50.53B,$132.16B,39.13%,$50.53B,$406.79B,13.83%,$64.26B,$244.12B,28.05%,$88293,$54381,$33912,$3407,$4231,$62019,$26274,$756,$27030,$6965,$20065,$20065,$20065,$29019,$26274,$5113,5158,$3.92,$3.89,$77153,$4421,$11337,$143810,$33679,$207944,$8038,$13323,$262984,$406794,$115788,$103922,$43754,$150807,$266595,$36447,$104593,$-841,$140199,$406794,$20065,$2745,$-32452,$-29707,$-5570,$434,$14588,$28483,$37935,$28293,$-2810,$-154,$-173,$-10423,$-94,$-10517,$64,$-13590,$6969,$2,$6971,$-10095,$-10095,$-3339,$-1038,$-7501,$7202,$1296,$-3339
4,2017-09-30,151.83,$26.15,5.81,$43.45,3.49,$28.33,5.36,$9.20,16.5,$128.65B,$100.81B,1.28,$97.21B,$134.05B,0.73,$229.23B,$88.19B,38.47%,$229.23B,$61.34B,26.76%,$229.23B,$61.34B,26.76%,$229.23B,$71.50B,31.19%,$229.23B,$64.09B,27.96%,$229.23B,$48.35B,21.09%,$48.35B,$134.05B,36.29%,$48.35B,$134.05B,38.04%,$48.35B,$375.32B,13.95%,$61.34B,$231.25B,27.94%,$52579,$32648,$19931,$2997,$3814,$39459,$13120,$797,$13917,$3203,$10714,$10714,$10714,$15604,$13120,$5217,5252,$2.10,$2.08,$74181,$4855,$13936,$128645,$33783,$194714,$0,$18177,$246674,$375319,$100814,$97207,$40415,$140458,$241272,$35867,$98330,$-150,$134047,$375319,$48351,$10157,$10640,$20797,$-2093,$-2723,$8966,$-9073,$-4923,$64225,$-12451,$-329,$0,$-33147,$-395,$-33542,$-124,$-46446,$25162,$3852,$29014,$-34219,$-34219,$-12769,$0,$-17974,$-195,$4840,$-12769
5,2017-06-30,141.3,$25.62,5.52,$41.95,3.37,$28.20,5.01,$8.80,16.06,$112.88B,$81.30B,1.39,$89.86B,$132.43B,0.68,$223.51B,$86.07B,38.51%,$223.51B,$59.99B,26.84%,$223.51B,$59.99B,26.84%,$223.51B,$70.21B,31.41%,$223.51B,$62.36B,27.90%,$223.51B,$46.65B,20.87%,$46.65B,$132.43B,35.40%,$46.65B,$124.32B,37.77%,$46.65B,$345.17B,14.00%,$59.99B,$222.29B,28.21%,$45408,$27920,$17488,$2937,$3783,$34640,$10768,$540,$11308,$2591,$8717,$8717,$8717,$13122,$10768,$5195,5233,$1.68,$1.67,$76759,$3146,$10338,$112875,$29286,$184757,$8105,$10150,$232298,$345173,$81302,$89864,$38598,$131446,$212748,$34445,$98525,$-545,$132425,$345173,$37637,$7673,$8288,$15961,$3381,$-1014,$-5212,$-2277,$-5122,$48476,$-8586,$0,$-248,$-27687,$-87,$-27774,$104,$-36504,$18225,$3866,$22091,$-24831,$-24831,$-9499,$-1646,$-13885,$-1913,$3666,$-9499
6,2017-03-31,140.38,$25.76,5.45,$41.02,3.42,$28.06,5.0,$8.55,16.42,$101.99B,$73.34B,1.39,$84.53B,$134.08B,0.63,$220.46B,$84.69B,38.41%,$220.46B,$59.32B,26.91%,$220.46B,$59.32B,26.91%,$220.46B,$69.72B,31.62%,$220.46B,$61.52B,27.91%,$220.46B,$45.73B,20.74%,$45.73B,$134.08B,35.09%,$45.73B,$125.99B,37.52%,$45.73B,$334.53B,14.15%,$59.32B,$218.61B,28.81%,$52896,$32305,$20591,$2776,$3718,$38799,$14097,$587,$14684,$3655,$11029,$11029,$11029,$16429,$14097,$5226,5262,$2.11,$2.10,$67101,$2910,$11367,$101990,$27163,$189740,$8090,$7549,$232542,$334532,$73342,$84531,$39470,$127108,$200450,$33579,$100925,$-422,$134082,$334532,$28920,$5319,$5086,$10405,$4183,$-778,$-6862,$3936,$479,$39804,$-6309,$0,$-67,$-26938,$0,$-26938,$-10,$-33324,$10975,$1879,$12854,$-17739,$-17739,$-6134,$-788,$-11807,$-5327,$2473,$-6134
7,2016-12-31,112.69,$25.19,4.47,$40.09,2.81,$27.67,4.07,$8.35,13.5,$103.33B,$84.13B,1.23,$73.56B,$132.39B,0.56,$218.12B,$84.02B,38.52%,$218.12B,$59.21B,27.15%,$218.12B,$59.21B,27.15%,$218.12B,$69.75B,31.98%,$218.12B,$60.98B,27.96%,$218.12B,$45.22B,20.73%,$45.22B,$132.39B,34.94%,$45.22B,$124.12B,37.46%,$45.22B,$331.14B,14.31%,$59.21B,$205.95B,29.42%,$78351,$48175,$30176,$2871,$3946,$54992,$23359,$821,$24180,$6289,$17891,$17891,$17891,$26346,$23359,$5299,5328,$3.38,$3.36,$60452,$2712,$12191,$103332,$26510,$185638,$8271,$7390,$227809,$331141,$84130,$73557,$37901,$114621,$198751,$32144,$100001,$245,$132390,$331141,$17891,$2987,$2434,$5421,$1697,$-580,$2460,$345,$3922,$27234,$-3334,$-86,$-17,$-15581,$0,$-15581,$-104,$-19122,$0,$2385,$2385,$-10851,$-10851,$-3130,$-629,$-12225,$-4113,$1256,$-3130
8,2016-09-30,109.42,$24.03,4.55,$38.95,2.81,$27.45,3.99,$8.27,13.23,$106.87B,$79.01B,1.35,$75.43B,$128.25B,0.59,$215.64B,$84.26B,39.08%,$215.64B,$60.02B,27.84%,$215.64B,$60.02B,27.84%,$215.64B,$70.53B,32.71%,$215.64B,$61.37B,28.46%,$215.64B,$45.69B,21.19%,$45.69B,$128.25B,35.59%,$45.69B,$119.63B,38.24%,$45.69B,$321.69B,14.91%,$60.02B,$203.68B,30.76%,$46852,$29039,$17813,$2570,$3482,$35091,$11761,$427,$12188,$3174,$9014,$9014,$9014,$14309,$11761,$5471,5500,$1.71,$1.71,$67155,$2132,$8283,$106869,$27010,$170430,$8620,$8757,$214817,$321686,$79006,$75427,$36074,$114431,$193437,$31251,$96364,$634,$128249,$321686,$45687,$10505,$9634,$20139,$527,$217,$2117,$-2456,$405,$66231,$-12734,$-297,$0,$-30634,$-1388,$-32022,$-924,$-45977,$22454,$-397,$22057,$-30797,$-30797,$-12150,$0,$-20890,$-636,$4210,$-12150
9,2016-06-30,92.04,$23.46,3.92,$39.32,2.34,$29.81,3.09,$8.56,10.75,$93.76B,$71.49B,1.31,$68.94B,$126.54B,0.55,$220.29B,$87.00B,39.49%,$220.29B,$62.89B,28.55%,$220.29B,$62.89B,28.55%,$220.29B,$73.96B,33.58%,$220.29B,$64.25B,29.16%,$220.29B,$47.80B,21.70%,$47.80B,$126.54B,37.89%,$47.80B,$117.77B,40.80%,$47.80B,$305.60B,16.01%,$62.89B,$195.48B,33.56%,$42358,$26252,$16106,$2560,$3441,$32253,$10105,$364,$10469,$2673,$7796,$7796,$7796,$12631,$10105,$5443,5473,$1.43,$1.42,$61756,$1831,$11132,$93761,$25448,$169764,$8767,$7862,$211841,$305602,$71486,$68939,$35572,$107575,$179061,$30106,$96542,$-107,$126541,$305602,$36673,$7957,$8790,$16747,$4623,$518,$-9567,$704,$-3722,$49698,$-8757,$-753,$-146,$-27227,$-1376,$-28603,$-321,$-38580,$15484,$3992,$19476,$-23449,$-23449,$-9058,$-970,$-14001,$-2883,$3180,$-9058
