,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,14.25,$6.39,2.23,$11.64,1.22,$0.25,57.95,$-0.03,0.0,$0.84B,$0.89B,0.94,$1.80B,$1.12B,1.61,$2.08B,$0.87B,41.65%,$2.08B,$-0.08B,-3.70%,$2.08B,$-0.08B,-3.70%,$2.08B,$0.19B,9.09%,$2.08B,$-0.03B,-1.20%,$2.08B,$-0.00B,-0.24%,$-0.00B,$1.12B,-0.44%,$-0.00B,$-1.97B,0.28%,$-0.00B,$4.52B,-0.11%,$-0.08B,$2.91B,-2.76%,$522,$304,$218,$70,$133,$520,$2,$-30,$-28,$-4,$-24,$-24,$-36,$71,$2,$175,175,$-0.20,$-0.20,$120,$0,$72,$844,$160,$0,$3082,$188,$3674,$4518,$894,$1795,$96,$2507,$3401,$3,$-251,$-5,$1117,$4518,$22,$201,$-102,$99,$8,$0,$19,$-70,$-39,$82,$-128,$0,$-103,$-3,$0,$-3,$0,$-233,$-8,$237,$229,$-108,$-108,$0,$-12,$109,$-43,$30,$0
1,2018-06-30,12.0,$6.54,1.83,$11.14,1.08,$0.65,18.33,$0.01,1200.0,$0.86B,$0.91B,0.94,$1.61B,$1.14B,1.41,$2.01B,$0.85B,42.37%,$2.01B,$-0.05B,-2.69%,$2.01B,$-0.05B,-2.69%,$2.01B,$0.20B,9.82%,$2.01B,$-0.02B,-0.75%,$2.01B,$0.00B,0.10%,$0.00B,$1.14B,0.18%,$0.00B,$-1.81B,-0.12%,$0.00B,$4.35B,0.05%,$-0.05B,$2.76B,-2.00%,$526,$313,$213,$80,$149,$584,$-59,$137,$79,$4,$75,$75,$65,$8,$-59,$176,179,$0.36,$0.36,$141,$0,$64,$856,$161,$0,$2947,$161,$3498,$4354,$907,$1614,$80,$2305,$3212,$3,$-228,$-4,$1142,$4354,$46,$132,$-107,$25,$11,$0,$19,$-34,$-4,$67,$-86,$0,$68,$0,$-3,$-3,$0,$-21,$-5,$58,$53,$-109,$-109,$0,$-12,$-67,$-22,$20,$0
2,2018-03-31,12.35,$6.24,1.98,$10.56,1.17,$0.83,14.85,$-1.20,0.0,$0.91B,$0.89B,1.02,$1.70B,$1.11B,1.53,$1.91B,$0.82B,43.23%,$1.91B,$0.03B,1.36%,$1.91B,$0.03B,1.36%,$1.91B,$0.26B,13.75%,$1.91B,$-0.24B,-12.49%,$1.91B,$-0.22B,-11.39%,$-0.22B,$1.11B,-18.94%,$-0.22B,$-1.77B,13.47%,$-0.22B,$4.37B,-5.34%,$0.03B,$2.81B,0.99%,$514,$293,$221,$70,$143,$518,$-4,$-32,$-36,$-3,$-33,$-33,$-40,$62,$-4,$180,180,$-0.22,$-0.22,$144,$0,$45,$911,$165,$0,$2878,$170,$3459,$4370,$889,$1697,$73,$2371,$3260,$3,$-319,$-2,$1110,$4370,$-29,$66,$13,$78,$35,$0,$4,$-23,$8,$58,$-41,$0,$-109,$0,$0,$0,$0,$-150,$-3,$145,$142,$-57,$-57,$0,$-12,$73,$-19,$12,$0
3,2017-12-31,14.55,$6.42,2.27,$9.99,1.46,$0.88,16.47,$-1.09,0.0,$0.85B,$0.87B,0.97,$1.54B,$1.16B,1.33,$1.81B,$0.78B,43.32%,$1.81B,$0.04B,2.27%,$1.81B,$0.04B,2.27%,$1.81B,$0.26B,14.46%,$1.81B,$-0.21B,-11.63%,$1.81B,$-0.20B,-10.91%,$-0.20B,$1.16B,-16.91%,$-0.20B,$-1.67B,12.84%,$-0.20B,$4.23B,-5.02%,$0.04B,$2.70B,1.61%,$517,$303,$214,$73,$146,$533,$-16,$-24,$-40,$-50,$10,$10,$6,$48,$-16,$181,181,$0.03,$0.03,$162,$0,$0,$846,$166,$0,$2832,$149,$3384,$4230,$868,$1539,$92,$2202,$3070,$3,$-338,$-2,$1160,$4230,$-154,$219,$151,$370,$-99,$0,$-18,$154,$64,$279,$-185,$0,$-222,$0,$-6,$-6,$0,$-413,$-12,$232,$220,$-9,$-9,$0,$-12,$199,$66,$39,$0
4,2017-09-30,14.23,$6.35,2.24,$9.41,1.51,$1.07,13.35,$-1.16,0.0,$0.67B,$0.68B,0.98,$1.38B,$1.15B,1.2,$1.71B,$0.75B,44.02%,$1.71B,$0.07B,4.03%,$1.71B,$0.07B,4.03%,$1.71B,$0.28B,16.17%,$1.71B,$-0.18B,-10.62%,$1.71B,$-0.21B,-12.26%,$-0.21B,$1.15B,-17.60%,$-0.21B,$-1.54B,14.34%,$-0.21B,$3.88B,-5.49%,$0.07B,$2.53B,2.74%,$449,$248,$202,$51,$117,$424,$25,$-43,$-18,$-0,$-17,$-17,$-29,$79,$25,$181,181,$-0.16,$-0.16,$109,$0,$0,$668,$165,$0,$2689,$149,$3215,$3883,$684,$1381,$86,$2052,$2737,$3,$-355,$-2,$1147,$3883,$-169,$155,$191,$346,$-31,$0,$3,$25,$-4,$173,$-147,$0,$-54,$-5,$0,$-5,$0,$-207,$-9,$74,$65,$-11,$-11,$0,$-9,$46,$13,$28,$0
5,2017-06-30,12.76,$6.45,1.98,$9.03,1.41,$1.41,9.07,$-1.06,0.0,$0.62B,$0.67B,0.93,$1.31B,$1.17B,1.13,$1.66B,$0.72B,43.36%,$1.66B,$0.06B,3.68%,$1.66B,$0.06B,3.68%,$1.66B,$0.26B,15.64%,$1.66B,$-0.17B,-10.02%,$1.66B,$-0.19B,-11.53%,$-0.19B,$1.17B,-15.29%,$-0.19B,$-1.46B,13.75%,$-0.19B,$3.78B,-5.02%,$0.06B,$2.48B,2.41%,$426,$239,$187,$46,$112,$405,$21,$-165,$-144,$-1,$-143,$-143,$-154,$73,$21,$181,181,$-0.85,$-0.85,$89,$0,$0,$623,$160,$63,$2628,$113,$3161,$3784,$672,$1314,$66,$1946,$2619,$3,$-337,$-2,$1165,$3784,$-152,$101,$160,$262,$-13,$0,$-3,$22,$-1,$109,$-97,$0,$-4,$0,$-1,$-1,$0,$-102,$-6,$9,$3,$-12,$-12,$0,$-7,$-16,$-7,$18,$0
6,2017-03-31,12.68,$6.55,1.94,$8.75,1.45,$1.76,7.22,$-0.26,0.0,$0.63B,$0.70B,0.9,$1.30B,$1.19B,1.09,$1.62B,$0.70B,43.17%,$1.62B,$0.06B,3.65%,$1.62B,$0.06B,3.65%,$1.62B,$0.25B,15.28%,$1.62B,$-0.03B,-1.55%,$1.62B,$-0.05B,-2.91%,$-0.05B,$1.19B,-3.63%,$-0.05B,$-1.46B,3.54%,$-0.05B,$3.80B,-1.24%,$0.06B,$2.49B,2.32%,$413,$235,$179,$49,$111,$402,$11,$-20,$-8,$0,$-9,$-9,$-20,$61,$11,$181,181,$-0.11,$-0.11,$104,$0,$0,$627,$153,$74,$2649,$117,$3172,$3799,$698,$1298,$57,$1912,$2610,$3,$-195,$-134,$1189,$3799,$-9,$50,$7,$57,$-8,$0,$3,$43,$27,$75,$-49,$0,$-4,$0,$0,$0,$0,$-53,$-3,$-7,$-10,$0,$0,$0,$-6,$-16,$8,$8,$0
7,2016-12-31,10.21,$7.05,1.45,$8.27,1.23,$1.89,5.42,$-0.14,0.0,$0.60B,$0.67B,0.91,$1.31B,$1.27B,1.03,$1.55B,$0.67B,43.29%,$1.55B,$0.06B,3.87%,$1.55B,$0.06B,3.87%,$1.55B,$0.23B,14.97%,$1.55B,$-0.01B,-0.90%,$1.55B,$-0.03B,-1.61%,$-0.03B,$1.27B,-1.86%,$-0.03B,$-1.39B,2.49%,$-0.03B,$3.83B,-0.72%,$0.06B,$2.58B,2.49%,$425,$239,$186,$48,$115,$413,$12,$-25,$-12,$-15,$3,$3,$-7,$64,$12,$186,186,$-0.04,$-0.04,$97,$0,$0,$604,$149,$149,$2665,$98,$3228,$3832,$667,$1305,$40,$1892,$2559,$3,$-187,$-62,$1273,$3832,$3,$172,$39,$212,$-18,$0,$40,$34,$54,$269,$-138,$0,$-995,$0,$-21,$-21,$0,$-1154,$-6,$666,$660,$-121,$212,$0,$-7,$865,$-20,$43,$0
8,2016-09-30,13.17,$7.40,1.78,$7.86,1.68,$1.96,6.72,$-0.01,0.0,$0.59B,$0.63B,0.94,$1.21B,$1.37B,0.88,$1.47B,$0.64B,43.44%,$1.47B,$0.07B,4.83%,$1.47B,$0.07B,4.83%,$1.47B,$0.23B,15.50%,$1.47B,$0.01B,0.88%,$1.47B,$-0.00B,-0.14%,$-0.00B,$1.37B,-0.14%,$-0.00B,$-1.24B,0.29%,$-0.00B,$3.81B,-0.06%,$0.07B,$2.58B,3.12%,$392,$226,$166,$45,$99,$376,$17,$-19,$-2,$-3,$0,$0,$-10,$61,$17,$186,186,$-0.06,$-0.06,$77,$0,$0,$590,$145,$197,$2613,$122,$3220,$3810,$626,$1210,$53,$1814,$2440,$3,$-190,$-12,$1370,$3810,$0,$120,$39,$159,$-13,$0,$26,$34,$26,$185,$-95,$0,$-935,$-21,$0,$-21,$0,$-1051,$-4,$574,$570,$-71,$263,$0,$-6,$826,$-40,$30,$0
9,2016-06-30,12.7,$7.24,1.75,$7.62,1.67,$1.91,6.66,$0.02,635.0,$0.59B,$0.61B,0.98,$1.17B,$1.35B,0.86,$1.43B,$0.63B,43.68%,$1.43B,$0.06B,4.40%,$1.43B,$0.06B,4.40%,$1.43B,$0.22B,15.14%,$1.43B,$0.01B,0.98%,$1.43B,$0.00B,0.21%,$0.00B,$1.35B,0.22%,$0.00B,$-1.21B,-0.70%,$0.00B,$3.71B,0.10%,$0.06B,$2.52B,2.94%,$387,$220,$167,$48,$95,$368,$19,$-21,$-3,$-1,$-2,$-2,$-10,$61,$19,$187,187,$-0.05,$-0.05,$91,$0,$0,$594,$144,$188,$2563,$122,$3116,$3710,$607,$1166,$54,$1752,$2359,$3,$-190,$-22,$1351,$3710,$-0,$77,$31,$107,$-12,$0,$16,$42,$25,$132,$-54,$0,$-906,$0,$-21,$-21,$0,$-980,$-2,$548,$546,$-52,$282,$0,$-6,$821,$-26,$20,$0
