,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,164.54,$109.12,1.51,$42.88,3.84,$34.60,4.76,$11.03,14.92,$98.47B,$92.25B,1.07,$9.14B,$14.21B,0.64,$6.31B,$5.84B,92.59%,$6.31B,$2.44B,38.62%,$6.31B,0,0.00%,$6.31B,0,0.00%,$6.31B,$2.44B,38.62%,$6.31B,$1.61B,25.55%,$1.61B,$15.44B,10.25%,$1.61B,$10.79B,14.55%,$1.61B,$116.83B,1.37%,$2.44B,$24.58B,10.03%,$1627,$138,$1488,$0,$786,$930,$696,$0,$696,$170,$526,$526,$505,$0,$0,$143,143,$3.54,$3.53,$7960,$0,$0,$98474,$634,$13074,$4646,$0,$18354,$116828,$92251,$9140,$0,$9140,$101392,$80,$11128,$-542,$15436,$116828,$1372,$136,$10,$146,$-283,$179,$0,$125,$22,$1540,$-59,$0,$0,$-1445,$1341,$-104,$1700,$1537,$1066,$1135,$2201,$-1695,$-1695,$-425,$-3267,$-3186,$-109,$0,$-371
1,2018-06-30,170.15,$108.00,1.58,$41.50,4.1,$37.45,4.54,$9.71,17.52,$99.85B,$94.47B,1.06,$8.38B,$14.35B,0.58,$6.20B,$5.77B,93.08%,$6.20B,$2.32B,37.46%,$6.20B,0,0.00%,$6.20B,0,0.00%,$6.20B,$2.32B,37.46%,$6.20B,$1.44B,23.28%,$1.44B,$15.58B,9.05%,$1.44B,$10.93B,12.78%,$1.44B,$118.43B,1.21%,$2.32B,$23.96B,9.53%,$1586,$120,$1466,$0,$805,$932,$655,$0,$655,$161,$493,$493,$473,$0,$0,$145,145,$3.26,$3.26,$8187,$0,$0,$99854,$638,$13283,$4652,$0,$18572,$118426,$94466,$8382,$0,$8382,$102848,$80,$10764,$-518,$15578,$118426,$846,$91,$-49,$42,$-750,$129,$0,$255,$-366,$521,$-37,$0,$0,$-1591,$1178,$-413,$1113,$663,$293,$3064,$3358,$-1196,$-1196,$-264,$-3134,$-1236,$-52,$0,$-228
2,2018-03-31,183.51,$107.03,1.71,$40.29,4.55,$44.38,4.14,$8.80,20.85,$99.27B,$94.32B,1.05,$8.59B,$14.48B,0.59,$6.11B,$5.71B,93.43%,$6.11B,$2.26B,37.07%,$6.11B,0,0.00%,$6.11B,0,0.00%,$6.11B,$2.26B,37.07%,$6.11B,$1.33B,21.81%,$1.33B,$15.71B,8.25%,$1.33B,$11.05B,11.61%,$1.33B,$118.62B,1.11%,$2.26B,$24.30B,9.29%,$1541,$107,$1434,$0,$970,$1083,$458,$0,$458,$105,$353,$353,$333,$0,$0,$149,149,$2.24,$2.23,$7569,$0,$0,$99269,$629,$14067,$4658,$0,$19353,$118623,$94322,$8591,$0,$8591,$102913,$80,$10404,$-483,$15710,$118623,$353,$46,$-83,$-38,$-87,$91,$0,$165,$169,$484,$-10,$0,$0,$-1057,$440,$-617,$378,$-249,$495,$1451,$1946,$-721,$-721,$-130,$-1460,$-364,$-128,$0,$-112
3,2017-12-31,169.53,$108.28,1.57,$39.32,4.31,$49.35,3.44,$8.69,19.51,$98.62B,$94.20B,1.05,$8.14B,$15.02B,0.54,$6.02B,$5.63B,93.59%,$6.02B,$2.32B,38.61%,$6.02B,0,0.00%,$6.02B,0,0.00%,$6.02B,$2.32B,38.61%,$6.02B,$1.33B,22.06%,$1.33B,$16.25B,8.16%,$1.33B,$11.59B,11.46%,$1.33B,$118.59B,1.10%,$2.32B,$24.39B,9.53%,$1558,$103,$1456,$0,$820,$930,$629,$0,$629,$306,$322,$322,$302,$0,$0,$152,153,$2.01,$2.02,$6633,$0,$0,$98618,$646,$14665,$4665,$0,$19976,$118594,$94201,$8141,$0,$8141,$102343,$80,$10165,$-364,$16251,$118594,$1408,$197,$531,$728,$694,$154,$0,$-202,$646,$2782,$-79,$0,$0,$-78,$1563,$1485,$1989,$3395,$-1287,$12,$-1276,$-1206,$-1206,$-530,$-3065,$-6077,$100,$0,$-457
4,2017-09-30,158.96,$107.88,1.47,$38.31,4.15,$38.47,4.13,$8.66,18.36,$100.00B,$95.51B,1.05,$8.58B,$15.09B,0.57,$5.91B,$5.52B,93.38%,$5.91B,$2.21B,37.32%,$5.91B,0,0.00%,$5.91B,0,0.00%,$5.91B,$2.21B,37.32%,$5.91B,$1.33B,22.58%,$1.33B,$16.32B,8.17%,$1.33B,$11.65B,11.46%,$1.33B,$120.40B,1.09%,$2.21B,$24.90B,8.90%,$1517,$100,$1417,$0,$828,$936,$581,$0,$581,$225,$356,$356,$336,$0,$0,$151,152,$2.22,$2.21,$7845,$0,$0,$99999,$657,$15074,$4672,$0,$20402,$120402,$95506,$8578,$0,$8578,$104084,$80,$9909,$-248,$16318,$120402,$1086,$150,$130,$280,$501,$89,$0,$110,$700,$2066,$-63,$0,$0,$-1306,$1175,$-131,$2373,$2179,$-883,$37,$-846,$-982,$-982,$-399,$-1971,$-4198,$48,$0,$-345
5,2017-06-30,159.06,$106.77,1.49,$37.68,4.22,$31.72,5.02,$8.55,18.6,$99.73B,$96.96B,1.03,$7.65B,$15.05B,0.51,$5.85B,$5.45B,93.13%,$5.85B,$2.17B,37.14%,$5.85B,0,0.00%,$5.85B,0,0.00%,$5.85B,$2.17B,37.14%,$5.85B,$1.33B,22.64%,$1.33B,$16.28B,8.11%,$1.33B,$11.60B,11.38%,$1.33B,$120.90B,1.07%,$2.17B,$23.93B,8.63%,$1491,$92,$1399,$0,$795,$895,$596,$0,$596,$215,$381,$381,$361,$0,$0,$153,153,$2.36,$2.35,$6544,$0,$0,$99727,$674,$15816,$4680,$0,$21169,$120897,$96963,$7650,$0,$7650,$104613,$80,$9685,$-270,$16284,$120897,$730,$99,$112,$211,$540,$92,$0,$51,$682,$1623,$-50,$0,$0,$-23,$451,$428,$1287,$1665,$-1830,$1532,$-298,$-757,$-757,$-267,$-1941,$-3263,$25,$0,$-231
6,2017-03-31,151.25,$105.45,1.43,$36.91,4.1,$25.32,5.97,$8.18,18.49,$101.89B,$98.92B,1.03,$8.09B,$14.98B,0.54,$5.78B,$5.36B,92.79%,$5.78B,$2.11B,36.46%,$5.78B,0,0.00%,$5.78B,0,0.00%,$5.78B,$2.11B,36.46%,$5.78B,$1.28B,22.09%,$1.28B,$16.21B,7.80%,$1.28B,$11.53B,10.93%,$1.28B,$123.22B,1.03%,$2.11B,$24.30B,8.14%,$1453,$92,$1361,$0,$834,$935,$518,$0,$518,$169,$349,$349,$329,$0,$0,$154,155,$2.13,$2.12,$8407,$0,$0,$101894,$673,$15968,$4688,$0,$21329,$123223,$98923,$8088,$0,$8088,$107010,$80,$9437,$-292,$16213,$123223,$349,$49,$85,$135,$689,$113,$0,$-0,$802,$1286,$-22,$0,$0,$-1945,$274,$-1670,$866,$-826,$-1401,$22,$-1380,$-532,$-532,$-134,$1552,$-493,$-34,$0,$-117
7,2016-12-31,152.23,$105.56,1.44,$36.29,4.2,$19.88,7.66,$7.79,19.54,$101.83B,$97.47B,1.05,$9.49B,$15.26B,0.62,$5.72B,$5.30B,92.56%,$5.72B,$2.06B,35.97%,$5.72B,0,0.00%,$5.72B,0,0.00%,$5.72B,$2.06B,35.97%,$5.72B,$1.22B,21.39%,$1.22B,$16.49B,7.46%,$1.22B,$11.80B,10.45%,$1.22B,$123.45B,0.98%,$2.06B,$25.98B,7.76%,$1448,$107,$1341,$0,$822,$938,$510,$0,$510,$180,$331,$331,$308,$0,$0,$157,157,$1.98,$1.97,$6645,$0,$0,$101833,$675,$16250,$4691,$0,$21617,$123449,$97469,$9494,$0,$9494,$106963,$80,$9222,$-295,$16487,$123449,$1315,$201,$322,$522,$-678,$-36,$0,$60,$-654,$1183,$-108,$0,$0,$2594,$-703,$1891,$-2504,$-721,$-1120,$-1937,$-3057,$-641,$-646,$-523,$3716,$-510,$-47,$0,$-442
8,2016-09-30,112.44,$105.46,1.07,$36.90,3.05,$25.11,4.48,$7.46,15.07,$106.75B,$100.29B,1.06,$10.21B,$15.11B,0.68,$5.62B,$5.21B,92.64%,$5.62B,$1.96B,34.83%,$5.62B,0,0.00%,$5.62B,0,0.00%,$5.62B,$1.96B,34.83%,$5.62B,$1.16B,20.70%,$1.16B,$16.34B,7.13%,$1.16B,$11.64B,10.02%,$1.16B,$126.84B,0.93%,$1.96B,$26.55B,7.33%,$1461,$111,$1350,$0,$790,$911,$550,$0,$550,$200,$350,$350,$327,$0,$0,$155,156,$2.10,$2.10,$12598,$0,$0,$106747,$660,$14734,$4700,$0,$20094,$126841,$100289,$10211,$0,$10211,$110500,$80,$9022,$-115,$16341,$126841,$985,$151,$205,$356,$-300,$-83,$0,$114,$-269,$1072,$-65,$0,$0,$-3183,$1139,$-2045,$-1888,$-3998,$-427,$-1887,$-2314,$-604,$-604,$-391,$6199,$2890,$-36,$0,$-333
9,2016-06-30,113.82,$104.33,1.09,$36.61,3.11,$27.70,4.11,$7.29,15.61,$103.49B,$97.02B,1.07,$10.33B,$15.24B,0.68,$5.37B,$4.99B,92.93%,$5.37B,$1.84B,34.32%,$5.37B,0,0.00%,$5.37B,0,0.00%,$5.37B,$1.84B,34.32%,$5.37B,$1.09B,20.36%,$1.09B,$16.47B,7.07%,$1.09B,$11.76B,9.89%,$1.09B,$123.82B,0.93%,$1.84B,$26.80B,7.13%,$1419,$107,$1312,$0,$770,$889,$530,$0,$530,$194,$336,$336,$313,$0,$0,$158,158,$1.98,$1.98,$10265,$0,$0,$103490,$658,$14963,$4710,$0,$20331,$123821,$97020,$10329,$0,$10329,$107349,$80,$8801,$-101,$16472,$123821,$635,$102,$173,$275,$-186,$-41,$0,$-32,$-259,$650,$-37,$0,$0,$-880,$920,$39,$-910,$-907,$-323,$-1694,$-2016,$-254,$-254,$-264,$2707,$173,$-84,$0,$-223
10,2016-03-31,106.24,$102.24,1.04,$37.09,2.86,$27.84,3.82,$7.29,14.57,$103.77B,$97.93B,1.06,$10.34B,$15.12B,0.68,$5.21B,$4.86B,93.28%,$5.21B,$1.77B,33.93%,$5.21B,0,0.00%,$5.21B,0,0.00%,$5.21B,$1.77B,33.93%,$5.21B,$1.04B,20.03%,$1.04B,$16.36B,7.19%,$1.04B,$11.63B,10.04%,$1.04B,$124.63B,0.94%,$1.77B,$26.70B,7.11%,$1394,$101,$1293,$0,$813,$926,$468,$0,$468,$169,$299,$299,$276,$0,$0,$159,159,$1.74,$1.73,$11191,$0,$0,$103774,$663,$15467,$4721,$0,$20851,$124626,$97930,$10341,$0,$10341,$108271,$80,$8597,$-150,$16355,$124626,$299,$52,$103,$154,$-16,$-59,$0,$71,$-5,$448,$-16,$0,$0,$-1951,$346,$-1605,$-394,$-2015,$-317,$-344,$-661,$-100,$-100,$-129,$2268,$1377,$-190,$0,$-112
11,2015-12-31,115.22,$101.36,1.14,$37.21,3.1,$28.51,4.04,$7.21,15.98,$101.73B,$95.96B,1.06,$10.65B,$14.94B,0.71,$5.00B,$4.67B,93.45%,$5.00B,$1.68B,33.53%,$5.00B,0,0.00%,$5.00B,0,0.00%,$5.00B,$1.68B,33.53%,$5.00B,$0.99B,19.76%,$0.99B,$16.17B,7.27%,$0.99B,$11.44B,10.14%,$0.99B,$122.79B,0.95%,$1.68B,$26.83B,6.99%,$1350,$95,$1255,$0,$835,$939,$411,$0,$411,$140,$271,$271,$248,$0,$0,$137,138,$1.63,$1.62,$9236,$0,$0,$101731,$667,$15656,$4733,$0,$21057,$122788,$95961,$10654,$0,$10654,$106615,$80,$8431,$-252,$16173,$122788,$1080,$175,$508,$683,$277,$-8,$0,$-289,$-20,$1742,$-82,$0,$-1933,$6445,$5151,$11596,$-1868,$7714,$-7412,$-2167,$-9580,$0,$0,$-456,$574,$-9462,$-5,$0,$-375
12,2015-09-30,115.31,$96.96,1.19,$36.55,3.15,$24.21,4.76,$7.48,15.42,$79.19B,$74.70B,1.06,$10.17B,$11.69B,0.87,$4.85B,$4.55B,93.67%,$4.85B,$1.70B,34.99%,$4.85B,0,0.00%,$4.85B,0,0.00%,$4.85B,$1.70B,34.99%,$4.85B,$0.99B,20.46%,$0.99B,$12.92B,7.87%,$0.99B,$9.39B,10.95%,$0.99B,$97.80B,1.02%,$1.70B,$23.10B,7.52%,$1210,$77,$1133,$0,$694,$775,$435,$0,$435,$154,$280,$280,$257,$0,$0,$133,133,$1.94,$1.93,$6304,$0,$0,$79189,$582,$14495,$3532,$0,$18608,$97797,$74701,$10174,$0,$10174,$84875,$67,$8274,$-163,$12922,$97797,$809,$127,$76,$203,$227,$-3,$0,$11,$236,$1248,$-43,$0,$0,$1758,$-1486,$272,$-1822,$-1593,$1176,$-19,$1157,$0,$0,$-339,$-596,$222,$-124,$0,$-281
13,2015-06-30,117.44,$95.20,1.23,$36.52,3.22,$20.66,5.68,$7.46,15.74,$78.20B,$74.24B,1.05,$10.18B,$11.44B,0.89,$4.84B,$4.53B,93.72%,$4.84B,$1.69B,34.92%,$4.84B,0,0.00%,$4.84B,0,0.00%,$4.84B,$1.69B,34.92%,$4.84B,$0.99B,20.43%,$0.99B,$12.67B,7.93%,$0.99B,$9.13B,11.09%,$0.99B,$97.08B,1.01%,$1.69B,$22.84B,7.62%,$1257,$77,$1180,$0,$721,$804,$454,$0,$454,$167,$287,$287,$263,$0,$0,$132,133,$1.99,$1.98,$5674,$0,$0,$78202,$591,$14752,$3536,$0,$18878,$97080,$74236,$10176,$0,$10176,$84412,$67,$8108,$-218,$12668,$97080,$528,$86,$53,$139,$-70,$0,$0,$-40,$-109,$558,$-23,$0,$0,$2425,$-1825,$600,$-1132,$-555,$1177,$-39,$1138,$0,$0,$-228,$-936,$-26,$-22,$0,$-187
