,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,63.45,$32.41,1.96,$74.76,0.85,$7.60,8.34,$6.56,9.67,$8.84B,$2.81B,3.15,$4.23B,$10.17B,0.42,$23.86B,$3.70B,15.52%,$23.86B,$2.77B,11.62%,$23.86B,$2.77B,11.62%,$23.86B,$3.50B,14.66%,$23.86B,$2.68B,11.21%,$23.86B,$2.09B,8.76%,$2.09B,$10.17B,21.82%,$2.09B,$7.13B,32.12%,$2.09B,$17.96B,12.41%,$2.77B,$14.41B,20.82%,$6742,$5452,$1290,$0,$234,$5796,$946,$-24,$923,$216,$706,$706,$674,$1126,$946,$316,317,$2.13,$2.13,$1932,$4106,$170,$8844,$5151,$0,$3042,$926,$9119,$17963,$2808,$4233,$0,$4981,$7788,$152,$9814,$-275,$10174,$17963,$1800,$541,$225,$766,$-615,$-645,$230,$0,$-688,$1901,$-597,$0,$0,$50,$-112,$-62,$25,$-633,$496,$-0,$496,$-327,$-327,$-365,$-84,$-281,$983,$66,$-365
1,2018-06-30,62.5,$30.77,2.03,$69.60,0.9,$5.03,12.44,$5.26,11.88,$8.40B,$2.75B,3.06,$4.23B,$9.74B,0.44,$22.29B,$2.99B,13.43%,$22.29B,$2.23B,10.02%,$22.29B,$2.23B,10.02%,$22.29B,$2.96B,13.27%,$22.29B,$2.12B,9.52%,$22.29B,$1.67B,7.49%,$1.67B,$9.74B,18.06%,$1.67B,$6.68B,27.17%,$1.67B,$17.45B,10.13%,$2.23B,$13.97B,17.53%,$6461,$5294,$1167,$0,$234,$5529,$932,$-19,$914,$200,$714,$714,$680,$1112,$932,$318,319,$2.14,$2.13,$1486,$4133,$144,$8401,$5122,$0,$3054,$874,$9050,$17452,$2750,$4232,$0,$4966,$7716,$152,$9258,$-296,$9735,$17452,$1094,$361,$107,$468,$-602,$-676,$368,$0,$-700,$871,$-344,$0,$0,$50,$-73,$-23,$1,$-366,$496,$6,$502,$-158,$-158,$-244,$-71,$29,$537,$52,$-244
2,2018-03-31,60.72,$29.31,2.07,$65.48,0.93,$3.92,15.49,$4.13,14.7,$7.08B,$2.85B,2.49,$3.24B,$9.32B,0.35,$21.01B,$2.54B,12.07%,$21.01B,$1.84B,8.76%,$21.01B,$1.84B,8.76%,$21.01B,$2.57B,12.23%,$21.01B,$1.72B,8.17%,$21.01B,$1.31B,6.25%,$1.31B,$9.32B,14.59%,$1.31B,$6.24B,22.34%,$1.31B,$16.12B,8.13%,$1.84B,$12.57B,15.04%,$5568,$4842,$726,$0,$183,$5025,$543,$-28,$516,$136,$380,$380,$353,$725,$543,$319,320,$1.11,$1.10,$760,$3709,$239,$7079,$5091,$0,$3088,$863,$9042,$16121,$2845,$3243,$0,$3954,$6798,$152,$8696,$-249,$9323,$16121,$380,$181,$56,$237,$-344,$-247,$158,$0,$-518,$128,$-166,$0,$0,$50,$-56,$-6,$1,$-171,$0,$21,$21,$-14,$-14,$-122,$-31,$-146,$-189,$10,$-122
3,2017-12-31,62.79,$28.57,2.2,$63.10,1.0,$4.53,13.85,$4.14,15.17,$6.82B,$2.83B,2.42,$3.24B,$9.09B,0.36,$20.25B,$2.57B,12.69%,$20.25B,$1.88B,9.29%,$20.25B,$1.88B,9.29%,$20.25B,$2.61B,12.88%,$20.25B,$1.75B,8.64%,$20.25B,$1.32B,6.49%,$1.32B,$9.09B,14.98%,$1.32B,$5.97B,23.30%,$1.32B,$15.84B,8.18%,$1.88B,$12.33B,15.49%,$5092,$4572,$521,$0,$168,$4740,$352,$-30,$322,$-73,$395,$395,$383,$536,$352,$320,321,$1.21,$1.20,$999,$3462,$335,$6824,$5093,$0,$3111,$813,$9017,$15841,$2825,$3242,$0,$3932,$6756,$152,$8464,$-255,$9085,$15841,$1381,$727,$-149,$578,$-330,$-901,$315,$0,$-940,$1051,$-423,$0,$-544,$100,$-59,$41,$7,$-919,$-600,$35,$-565,$-79,$-79,$-485,$-109,$-1238,$-1097,$64,$-485
4,2017-09-30,55.02,$27.82,1.98,$59.59,0.92,$6.21,8.86,$3.44,16.0,$7.50B,$3.56B,2.11,$3.24B,$8.85B,0.37,$19.12B,$2.49B,13.04%,$19.12B,$1.82B,9.50%,$19.12B,$1.82B,9.50%,$19.12B,$2.53B,13.26%,$19.12B,$1.68B,8.80%,$19.12B,$1.09B,5.70%,$1.09B,$8.85B,12.72%,$1.09B,$5.70B,19.87%,$1.09B,$16.50B,6.84%,$1.82B,$12.09B,15.06%,$5170,$4591,$579,$0,$173,$4764,$406,$-36,$371,$105,$266,$266,$254,$586,$406,$320,321,$0.79,$0.79,$1626,$3522,$239,$7501,$5096,$0,$3149,$759,$9003,$16504,$3555,$3241,$0,$4103,$7658,$152,$8202,$-218,$8846,$16504,$985,$543,$31,$574,$-407,$-957,$452,$0,$-868,$767,$-273,$0,$-543,$100,$-19,$81,$-1,$-737,$0,$32,$32,$-85,$-85,$-364,$-101,$-518,$-470,$51,$-364
5,2017-06-30,56.44,$27.27,2.07,$56.88,0.99,$7.39,7.64,$3.45,16.36,$7.18B,$3.33B,2.16,$3.24B,$8.71B,0.37,$18.24B,$2.60B,14.23%,$18.24B,$1.92B,10.54%,$18.24B,$1.92B,10.54%,$18.24B,$2.63B,14.44%,$18.24B,$1.80B,9.85%,$18.24B,$1.14B,6.25%,$1.14B,$8.71B,13.60%,$1.14B,$5.59B,21.16%,$1.14B,$16.11B,7.32%,$1.92B,$11.95B,15.83%,$5175,$4465,$710,$0,$170,$4635,$539,$-31,$508,$166,$342,$342,$322,$722,$539,$320,321,$1.00,$1.00,$1561,$3327,$214,$7183,$5062,$0,$3127,$741,$8930,$16113,$3325,$3241,$0,$4076,$7401,$152,$8068,$-293,$8712,$16113,$719,$364,$62,$426,$-396,$-782,$371,$0,$-823,$351,$-177,$0,$-478,$100,$-19,$81,$-1,$-575,$0,$21,$21,$4,$4,$-243,$-94,$-312,$-535,$41,$-243
6,2017-03-31,57.86,$26.54,2.18,$54.06,1.07,$8.89,6.51,$3.18,18.2,$6.88B,$2.84B,2.42,$3.74B,$8.47B,0.44,$17.31B,$2.47B,14.27%,$17.31B,$1.81B,10.45%,$17.31B,$1.81B,10.45%,$17.31B,$2.51B,14.48%,$17.31B,$1.68B,9.69%,$17.31B,$1.06B,6.14%,$1.06B,$8.47B,12.98%,$1.06B,$5.32B,20.12%,$1.06B,$15.88B,6.95%,$1.81B,$12.21B,14.79%,$4815,$4055,$760,$0,$176,$4231,$584,$-35,$549,$171,$378,$378,$356,$765,$584,$320,321,$1.11,$1.11,$1708,$3064,$126,$6878,$5133,$0,$3147,$717,$8997,$15875,$2838,$3740,$0,$4570,$7407,$152,$7866,$-317,$8468,$15875,$378,$181,$24,$205,$-290,$-520,$413,$0,$-342,$244,$-86,$0,$-485,$100,$-14,$86,$0,$-485,$0,$30,$30,$7,$7,$-121,$-63,$-147,$-388,$10,$-121
7,2016-12-31,57.31,$25.90,2.21,$50.70,1.13,$9.88,5.8,$2.29,25.03,$6.51B,$2.39B,2.72,$3.74B,$8.26B,0.45,$16.21B,$2.03B,12.49%,$16.21B,$1.43B,8.82%,$16.21B,$1.43B,8.82%,$16.21B,$2.12B,13.06%,$16.21B,$1.30B,8.01%,$16.21B,$0.79B,4.89%,$0.79B,$8.26B,9.90%,$0.79B,$5.34B,15.26%,$0.79B,$15.22B,5.32%,$1.43B,$11.99B,11.71%,$3957,$3513,$443,$0,$156,$3669,$287,$-32,$255,$80,$175,$175,$158,$461,$287,$320,320,$0.50,$0.50,$2196,$2480,$199,$6506,$5079,$0,$2920,$719,$8717,$15224,$2390,$3739,$0,$4579,$6969,$152,$7631,$-318,$8255,$15224,$900,$687,$130,$817,$-218,$-133,$237,$0,$24,$1750,$-586,$0,$-340,$-50,$-63,$-113,$14,$-1025,$0,$-33,$-33,$11,$11,$-481,$-122,$-626,$106,$57,$-481
8,2016-09-30,47.32,$25.40,1.86,$49.11,0.96,$11.93,3.97,$1.60,29.57,$6.70B,$1.90B,3.53,$4.34B,$8.09B,0.54,$15.71B,$1.50B,9.53%,$15.71B,$0.73B,4.65%,$15.71B,$0.73B,4.65%,$15.71B,$1.42B,9.04%,$15.71B,$0.60B,3.79%,$15.71B,$0.30B,1.88%,$0.30B,$8.09B,3.74%,$0.30B,$5.31B,5.77%,$0.30B,$15.11B,2.01%,$0.73B,$12.43B,5.97%,$4290,$3608,$682,$0,$169,$3777,$513,$-29,$484,$153,$331,$331,$304,$685,$513,$320,320,$0.95,$0.95,$2355,$2338,$157,$6700,$4913,$0,$2784,$715,$8413,$15114,$1898,$4338,$0,$5125,$7023,$152,$7470,$-289,$8091,$15114,$725,$513,$139,$652,$-328,$-289,$216,$0,$-269,$1182,$-313,$0,$-48,$-550,$-48,$-598,$13,$-945,$0,$-22,$-22,$1,$1,$-361,$-101,$-483,$-235,$44,$-361
9,2016-06-30,46.93,$24.88,1.89,$48.87,0.96,$13.89,3.38,$1.47,31.92,$6.54B,$1.94B,3.38,$4.34B,$7.92B,0.55,$15.65B,$1.34B,8.56%,$15.65B,$0.62B,3.94%,$15.65B,$0.62B,3.94%,$15.65B,$1.31B,8.36%,$15.65B,$0.47B,2.98%,$15.65B,$0.22B,1.39%,$0.22B,$7.92B,2.76%,$0.22B,$5.15B,4.27%,$0.22B,$14.93B,1.48%,$0.62B,$12.26B,5.04%,$4246,$3661,$585,$0,$162,$3822,$424,$-34,$390,$119,$271,$271,$244,$595,$424,$319,320,$0.76,$0.76,$2331,$2288,$129,$6538,$4817,$0,$2771,$798,$8386,$14925,$1936,$4338,$0,$5068,$7004,$152,$7320,$-281,$7921,$14925,$394,$342,$70,$412,$-398,$-183,$453,$0,$33,$866,$-216,$0,$0,$-450,$-13,$-463,$6,$-672,$0,$-31,$-31,$-3,$-3,$-240,$-92,$-367,$-158,$38,$-240
