,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,31.55,$3.00,10.51,$14.72,2.14,$3.03,10.43,$1.20,26.29,$0.03B,$0.07B,0.39,$0.05B,$0.09B,0.61,$0.45B,$0.12B,27.56%,$0.45B,$0.05B,10.89%,$0.45B,$0.05B,10.89%,$0.45B,$0.07B,14.89%,$0.45B,$0.05B,10.44%,$0.45B,$0.04B,8.44%,$0.04B,$0.09B,44.06%,$0.04B,$0.00B,-3040.00%,$0.04B,$0.24B,16.05%,$0.05B,$0.14B,36.16%,$99,$76,$23,$0,$13,$94,$5,$-1,$4,$1,$4,$4,$4,$10,$5,$30,30,$0.12,$0.12,$5,$8,$0,$27,$121,$0,$87,$1,$213,$240,$69,$54,$5,$82,$150,$0,$17,$0,$89,$240,$27,$14,$7,$20,$10,$1,$0,$-8,$-7,$41,$-22,$-1,$0,$0,$0,$0,$0,$-23,$4,$0,$4,$-6,$-6,$-10,$-4,$-16,$1,$6,$-10
1,2018-06-30,27.95,$2.96,9.45,$14.22,1.97,$3.09,9.04,$1.13,24.74,$0.03B,$0.07B,0.37,$0.05B,$0.09B,0.57,$0.44B,$0.12B,27.06%,$0.44B,$0.05B,10.78%,$0.44B,$0.05B,10.78%,$0.44B,$0.06B,14.68%,$0.44B,$0.05B,10.55%,$0.44B,$0.04B,8.26%,$0.04B,$0.09B,42.86%,$0.04B,$0.00B,1028.57%,$0.04B,$0.23B,16.00%,$0.05B,$0.14B,36.94%,$110,$79,$31,$0,$14,$98,$12,$-0,$11,$2,$10,$10,$10,$16,$12,$30,30,$0.32,$0.32,$3,$8,$0,$25,$115,$0,$87,$1,$208,$233,$68,$50,$5,$78,$146,$0,$16,$0,$88,$233,$23,$9,$4,$13,$11,$1,$0,$-11,$-8,$29,$-12,$-1,$0,$0,$0,$0,$0,$-13,$0,$0,$0,$-6,$-6,$-7,$-4,$-16,$-1,$4,$-7
2,2018-03-31,24.26,$2.95,8.23,$13.81,1.76,$3.20,7.58,$1.06,22.89,$0.03B,$0.07B,0.35,$0.04B,$0.09B,0.49,$0.43B,$0.11B,26.76%,$0.43B,$0.05B,11.03%,$0.43B,$0.05B,11.03%,$0.43B,$0.06B,14.79%,$0.43B,$0.05B,10.80%,$0.43B,$0.03B,7.98%,$0.03B,$0.09B,40.60%,$0.03B,$0.00B,331.71%,$0.03B,$0.23B,15.74%,$0.05B,$0.13B,39.25%,$117,$83,$33,$0,$12,$100,$16,$-0,$16,$2,$14,$14,$14,$21,$16,$30,30,$0.46,$0.45,$2,$8,$0,$26,$112,$0,$87,$1,$206,$232,$74,$43,$5,$70,$144,$0,$10,$0,$88,$232,$14,$4,$2,$6,$9,$0,$0,$-4,$-4,$16,$-6,$0,$0,$0,$0,$0,$0,$-6,$-7,$0,$-7,$0,$0,$-3,$-2,$-12,$-2,$2,$-3
3,2017-12-31,21.39,$2.68,7.98,$13.35,1.6,$3.33,6.43,$0.96,22.28,$0.04B,$0.09B,0.42,$0.05B,$0.08B,0.63,$0.42B,$0.11B,27.23%,$0.42B,$0.05B,11.33%,$0.42B,$0.05B,11.33%,$0.42B,$0.06B,14.94%,$0.42B,$0.05B,11.08%,$0.42B,$0.03B,7.47%,$0.03B,$0.08B,37.01%,$0.03B,$-0.01B,182.35%,$0.03B,$0.24B,14.96%,$0.05B,$0.13B,41.78%,$124,$87,$37,$0,$13,$108,$16,$-0,$16,$6,$10,$10,$10,$20,$16,$30,31,$0.31,$0.32,$4,$9,$0,$37,$112,$0,$87,$1,$205,$242,$89,$50,$2,$74,$163,$0,$2,$0,$80,$242,$30,$15,$16,$31,$-1,$-1,$0,$4,$8,$69,$-21,$0,$-35,$0,$0,$0,$0,$-57,$25,$0,$25,$-23,$-23,$-11,$-2,$-12,$0,$7,$-11
4,2017-09-30,20.6,$2.67,7.72,$12.69,1.62,$2.76,7.48,$0.95,21.69,$0.02B,$0.06B,0.41,$0.03B,$0.08B,0.37,$0.40B,$0.11B,27.32%,$0.40B,$0.05B,11.53%,$0.40B,$0.05B,11.53%,$0.40B,$0.06B,15.29%,$0.40B,$0.05B,11.28%,$0.40B,$0.03B,7.52%,$0.03B,$0.08B,35.93%,$0.03B,$0.02B,125.00%,$0.03B,$0.19B,15.11%,$0.05B,$0.11B,43.40%,$85,$68,$17,$0,$10,$82,$3,$-0,$3,$1,$2,$2,$2,$7,$3,$30,31,$0.06,$0.05,$5,$7,$0,$24,$104,$0,$59,$1,$169,$193,$58,$30,$2,$54,$113,$0,$-5,$0,$80,$193,$21,$11,$10,$21,$11,$0,$0,$-11,$-6,$35,$-14,$0,$0,$0,$0,$0,$0,$-14,$5,$0,$5,$-14,$-14,$-9,$-2,$-20,$1,$5,$-9
5,2017-06-30,21.3,$2.85,7.47,$12.57,1.69,$2.43,8.78,$1.01,21.08,$0.02B,$0.07B,0.37,$0.02B,$0.09B,0.24,$0.40B,$0.11B,28.14%,$0.40B,$0.05B,12.31%,$0.40B,$0.05B,12.31%,$0.40B,$0.06B,15.83%,$0.40B,$0.05B,11.81%,$0.40B,$0.03B,8.04%,$0.03B,$0.09B,38.91%,$0.03B,$0.03B,140.66%,$0.03B,$0.20B,16.14%,$0.05B,$0.11B,50.39%,$100,$73,$27,$0,$11,$88,$12,$-0,$11,$4,$8,$8,$8,$15,$12,$31,31,$0.26,$0.25,$5,$8,$0,$24,$103,$0,$59,$1,$172,$197,$65,$21,$2,$45,$110,$0,$-3,$0,$87,$197,$19,$7,$4,$12,$12,$-0,$0,$-7,$1,$31,$-11,$0,$0,$0,$0,$0,$0,$-11,$-4,$0,$-4,$-8,$-8,$-6,$-2,$-19,$1,$3,$-6
6,2017-03-31,19.55,$2.86,6.83,$12.22,1.6,$2.01,9.73,$0.97,20.15,$0.02B,$0.07B,0.32,$0.01B,$0.09B,0.16,$0.39B,$0.11B,27.88%,$0.39B,$0.05B,12.02%,$0.39B,$0.05B,12.02%,$0.39B,$0.06B,15.86%,$0.39B,$0.05B,11.76%,$0.39B,$0.03B,7.93%,$0.03B,$0.09B,38.39%,$0.03B,$0.03B,145.88%,$0.03B,$0.20B,15.74%,$0.05B,$0.10B,51.93%,$106,$74,$32,$0,$11,$89,$16,$-0,$16,$5,$11,$11,$11,$20,$16,$31,31,$0.36,$0.35,$3,$8,$0,$23,$105,$0,$59,$1,$174,$197,$71,$14,$2,$38,$109,$0,$-8,$0,$88,$197,$11,$4,$2,$6,$11,$-0,$0,$-2,$5,$22,$-7,$0,$0,$0,$0,$0,$0,$-7,$-11,$0,$-11,$0,$0,$-3,$-1,$-15,$-1,$2,$-3
7,2016-12-31,17.75,$2.59,6.86,$11.92,1.49,$1.74,10.21,$0.95,18.69,$0.03B,$0.08B,0.43,$0.03B,$0.08B,0.32,$0.39B,$0.11B,27.65%,$0.39B,$0.05B,12.14%,$0.39B,$0.05B,12.14%,$0.39B,$0.06B,16.02%,$0.39B,$0.05B,11.89%,$0.39B,$0.03B,8.01%,$0.03B,$0.08B,37.58%,$0.03B,$0.02B,133.33%,$0.03B,$0.21B,15.88%,$0.05B,$0.10B,52.96%,$108,$75,$33,$0,$14,$93,$15,$-0,$15,$5,$9,$9,$9,$19,$15,$32,32,$0.30,$0.30,$4,$7,$0,$34,$103,$0,$59,$1,$173,$207,$79,$25,$2,$49,$128,$0,$-17,$0,$79,$207,$30,$13,$16,$29,$-2,$0,$0,$4,$-3,$56,$-25,$0,$0,$0,$0,$0,$0,$-25,$25,$0,$25,$-45,$-45,$-9,$-1,$-30,$1,$6,$-9
8,2016-09-30,13.64,$2.45,5.57,$11.61,1.17,$1.77,7.69,$0.93,14.66,$0.02B,$0.09B,0.25,$0.00B,$0.08B,0.0,$0.38B,$0.10B,27.08%,$0.38B,$0.05B,11.72%,$0.38B,$0.05B,11.72%,$0.38B,$0.06B,15.36%,$0.38B,$0.04B,11.46%,$0.38B,$0.03B,8.33%,$0.03B,$0.08B,36.68%,$0.03B,$0.02B,115.32%,$0.03B,$0.19B,16.56%,$0.05B,$0.08B,51.58%,$84,$64,$20,$0,$10,$78,$6,$-0,$5,$2,$4,$4,$4,$9,$6,$31,32,$0.11,$0.11,$4,$7,$0,$23,$96,$0,$59,$1,$169,$192,$93,$0,$2,$24,$117,$0,$-24,$0,$75,$192,$21,$10,$11,$20,$10,$0,$0,$-12,$-13,$29,$-18,$0,$0,$0,$0,$0,$0,$-18,$38,$0,$38,$-40,$-40,$-7,$-1,$-10,$1,$4,$-7
9,2016-06-30,15.33,$2.58,5.94,$11.31,1.36,$1.87,8.22,$0.89,17.23,$0.02B,$0.09B,0.26,$0.00B,$0.08B,0.0,$0.38B,$0.10B,26.58%,$0.38B,$0.04B,11.32%,$0.38B,$0.04B,11.32%,$0.38B,$0.06B,15.00%,$0.38B,$0.04B,11.32%,$0.38B,$0.03B,8.16%,$0.03B,$0.08B,33.07%,$0.03B,$0.02B,90.51%,$0.03B,$0.19B,16.12%,$0.04B,$0.08B,45.26%,$93,$68,$24,$0,$10,$82,$10,$-0,$10,$3,$7,$7,$7,$14,$10,$32,33,$0.22,$0.21,$4,$7,$0,$23,$95,$0,$59,$1,$169,$192,$88,$0,$2,$24,$111,$0,$-25,$0,$81,$192,$18,$6,$8,$14,$9,$0,$0,$-9,$-11,$20,$-13,$0,$0,$0,$0,$0,$0,$-13,$30,$0,$30,$-32,$-32,$-5,$-1,$-7,$0,$3,$-5
