,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,78.91,$29.98,2.63,$16.74,4.71,$12.00,6.57,$4.95,15.94,$10.53B,$15.37B,0.69,$0.19B,$1.25B,0.15,$0.71B,$0.65B,91.94%,$0.71B,$0.27B,37.62%,$0.71B,0,0.00%,$0.71B,0,0.00%,$0.71B,$0.27B,37.62%,$0.71B,$0.21B,29.56%,$0.21B,$1.25B,16.81%,$0.21B,$1.20B,17.60%,$0.21B,$16.99B,1.22%,$0.27B,$1.44B,18.06%,$181,$16,$164,$0,$94,$111,$70,$0,$70,$13,$57,$57,$57,$0,$0,$42,42,$1.37,$1.36,$335,$0,$0,$10530,$143,$5714,$56,$548,$6461,$16992,$15372,$186,$145,$331,$15738,$1,$1613,$-59,$1253,$16992,$166,$36,$14,$50,$-1,$0,$0,$-5,$-6,$209,$-23,$0,$0,$0,$394,$394,$-445,$-73,$-75,$-0,$-75,$-61,$-61,$-73,$-41,$-249,$-113,$6,$-73
1,2018-06-30,83.42,$29.65,2.81,$16.45,5.07,$10.48,7.96,$4.67,17.86,$10.69B,$15.47B,0.69,$0.24B,$1.25B,0.19,$0.70B,$0.65B,92.54%,$0.70B,$0.26B,37.59%,$0.70B,0,0.00%,$0.70B,0,0.00%,$0.70B,$0.26B,37.59%,$0.70B,$0.20B,28.41%,$0.20B,$1.25B,16.00%,$0.20B,$1.19B,16.76%,$0.20B,$17.12B,1.15%,$0.26B,$1.48B,17.62%,$177,$15,$162,$0,$94,$109,$68,$0,$68,$13,$55,$55,$55,$0,$0,$42,42,$1.31,$1.30,$678,$0,$0,$10690,$143,$5689,$56,$547,$6435,$17124,$15470,$236,$134,$369,$15876,$1,$1581,$-54,$1248,$17124,$109,$24,$12,$36,$2,$0,$0,$-19,$-16,$128,$-19,$0,$0,$0,$436,$436,$-264,$153,$-25,$-1,$-26,$-38,$-38,$-47,$59,$-52,$230,$4,$-47
2,2018-03-31,82.52,$29.33,2.81,$16.21,5.09,$9.87,8.36,$4.42,18.67,$10.45B,$15.50B,0.67,$0.24B,$1.24B,0.19,$0.69B,$0.64B,93.03%,$0.69B,$0.26B,37.59%,$0.69B,0,0.00%,$0.69B,0,0.00%,$0.69B,$0.26B,37.59%,$0.69B,$0.19B,27.29%,$0.19B,$1.24B,15.30%,$0.19B,$1.19B,16.03%,$0.19B,$17.14B,1.10%,$0.26B,$1.48B,17.42%,$176,$13,$163,$0,$99,$112,$64,$0,$64,$10,$54,$54,$54,$0,$0,$42,42,$1.29,$1.28,$565,$0,$0,$10450,$137,$5973,$56,$519,$6686,$17136,$15500,$236,$122,$358,$15895,$1,$1552,$-51,$1241,$17136,$54,$12,$7,$19,$-5,$0,$0,$7,$2,$75,$-10,$0,$0,$89,$76,$166,$-124,$32,$-25,$0,$-25,$-16,$-16,$-22,$73,$10,$117,$2,$-22
3,2017-12-31,84.58,$29.05,2.91,$16.16,5.23,$9.20,9.2,$4.34,19.49,$10.21B,$15.42B,0.66,$0.26B,$1.23B,0.21,$0.69B,$0.64B,93.47%,$0.69B,$0.27B,38.90%,$0.69B,0,0.00%,$0.69B,0,0.00%,$0.69B,$0.27B,38.90%,$0.69B,$0.19B,26.85%,$0.19B,$1.23B,15.20%,$0.19B,$1.18B,15.94%,$0.19B,$17.09B,1.09%,$0.27B,$1.49B,18.07%,$173,$13,$161,$0,$97,$109,$64,$0,$64,$21,$43,$43,$43,$0,$0,$42,43,$1.02,$1.00,$448,$0,$0,$10207,$131,$6161,$56,$534,$6882,$17089,$15420,$261,$139,$400,$15857,$1,$1512,$-35,$1232,$17089,$185,$51,$9,$60,$-9,$0,$0,$-61,$-70,$175,$-30,$0,$0,$0,$-174,$-174,$-817,$-1022,$0,$-28,$-28,$-34,$-34,$-87,$564,$415,$-432,$7,$-87
4,2017-09-30,81.77,$28.88,2.83,$15.90,5.14,$10.73,7.62,$4.35,18.8,$10.29B,$15.59B,0.66,$0.27B,$1.23B,0.22,$0.68B,$0.64B,93.68%,$0.68B,$0.27B,38.97%,$0.68B,0,0.00%,$0.68B,0,0.00%,$0.68B,$0.27B,38.97%,$0.68B,$0.19B,27.35%,$0.19B,$1.23B,15.51%,$0.19B,$1.17B,16.27%,$0.19B,$17.27B,1.10%,$0.27B,$1.50B,18.06%,$171,$12,$159,$0,$93,$105,$66,$0,$66,$20,$46,$46,$46,$0,$0,$42,43,$1.09,$1.08,$762,$0,$0,$10290,$125,$6283,$56,$514,$6978,$17268,$15592,$268,$143,$411,$16040,$1,$1492,$-25,$1228,$17268,$142,$39,$2,$41,$1,$0,$0,$-37,$-36,$146,$-21,$0,$0,$0,$-269,$-269,$-585,$-875,$0,$-28,$-28,$-25,$-25,$-65,$728,$611,$-118,$5,$-65
5,2017-06-30,80.85,$28.45,2.84,$15.67,5.16,$10.47,7.72,$4.29,18.85,$10.22B,$15.33B,0.67,$0.27B,$1.21B,0.22,$0.67B,$0.63B,93.89%,$0.67B,$0.26B,38.90%,$0.67B,0,0.00%,$0.67B,0,0.00%,$0.67B,$0.26B,38.90%,$0.67B,$0.18B,27.27%,$0.18B,$1.21B,15.47%,$0.18B,$1.16B,16.22%,$0.18B,$16.98B,1.11%,$0.26B,$1.48B,17.99%,$169,$11,$158,$0,$92,$104,$65,$0,$65,$20,$45,$45,$45,$0,$0,$42,43,$1.05,$1.05,$874,$0,$0,$10222,$120,$6099,$56,$484,$6759,$16981,$15326,$268,$125,$393,$15768,$1,$1468,$-26,$1214,$16981,$96,$26,$6,$32,$-8,$0,$0,$-22,$-30,$98,$-13,$0,$0,$0,$-76,$-76,$-396,$-484,$0,$-28,$-28,$-13,$-13,$-43,$464,$381,$-5,$4,$-43
6,2017-03-31,79.75,$27.92,2.86,$15.45,5.16,$10.08,7.91,$4.27,18.68,$9.82B,$15.04B,0.65,$0.27B,$1.19B,0.23,$0.66B,$0.62B,93.96%,$0.66B,$0.26B,39.12%,$0.66B,0,0.00%,$0.66B,0,0.00%,$0.66B,$0.26B,39.12%,$0.66B,$0.18B,27.49%,$0.18B,$1.19B,15.57%,$0.18B,$1.14B,16.32%,$0.18B,$16.66B,1.12%,$0.26B,$1.46B,18.03%,$176,$10,$166,$0,$93,$103,$73,$0,$73,$22,$51,$51,$51,$0,$0,$42,43,$1.21,$1.20,$744,$0,$0,$9822,$115,$6190,$56,$482,$6842,$16664,$15035,$268,$120,$388,$15471,$1,$1444,$-29,$1193,$16664,$51,$13,$5,$18,$-7,$0,$0,$-20,$-27,$42,$-5,$0,$0,$94,$-255,$-161,$-119,$-285,$0,$-23,$-23,$-5,$-5,$-21,$156,$107,$-136,$2,$-21
7,2016-12-31,85.37,$27.24,3.13,$15.26,5.59,$10.10,8.45,$4.23,20.18,$9.83B,$14.88B,0.66,$0.27B,$1.16B,0.23,$0.66B,$0.62B,93.89%,$0.66B,$0.26B,39.69%,$0.66B,0,0.00%,$0.66B,0,0.00%,$0.66B,$0.26B,39.69%,$0.66B,$0.18B,27.63%,$0.18B,$1.16B,15.66%,$0.18B,$1.11B,16.42%,$0.18B,$16.49B,1.13%,$0.26B,$1.43B,18.42%,$164,$10,$154,$0,$93,$103,$61,$0,$61,$17,$44,$44,$44,$0,$0,$43,43,$1.03,$1.02,$880,$0,$0,$9834,$114,$6019,$55,$471,$6658,$16492,$14880,$268,$134,$402,$15331,$1,$1415,$-34,$1162,$16492,$181,$55,$6,$61,$-18,$0,$0,$2,$-16,$227,$-15,$0,$0,$0,$170,$170,$-1116,$-961,$25,$-103,$-78,$-53,$-53,$-81,$1070,$858,$124,$7,$-81
8,2016-09-30,69.5,$27.24,2.55,$15.04,4.62,$10.23,6.79,$4.20,16.55,$9.34B,$14.40B,0.65,$0.27B,$1.16B,0.23,$0.65B,$0.61B,93.82%,$0.65B,$0.26B,40.19%,$0.65B,0,0.00%,$0.65B,0,0.00%,$0.65B,$0.26B,40.03%,$0.65B,$0.18B,27.82%,$0.18B,$1.16B,15.73%,$0.18B,$1.11B,16.50%,$0.18B,$16.02B,1.14%,$0.26B,$1.43B,18.64%,$162,$10,$152,$0,$90,$100,$62,$0,$62,$19,$43,$43,$43,$0,$0,$43,43,$1.02,$1.02,$638,$0,$0,$9343,$110,$6029,$53,$479,$6671,$16015,$14401,$268,$135,$403,$14851,$1,$1393,$-15,$1164,$16015,$138,$42,$1,$42,$-43,$0,$0,$-14,$-57,$123,$-9,$0,$0,$0,$201,$201,$-837,$-644,$25,$-75,$-50,$-44,$-44,$-61,$558,$403,$-118,$5,$-61
9,2016-06-30,65.4,$26.96,2.43,$14.72,4.44,$11.27,5.81,$3.97,16.47,$9.13B,$14.26B,0.64,$0.27B,$1.16B,0.23,$0.64B,$0.60B,93.71%,$0.64B,$0.25B,38.84%,$0.64B,0,0.00%,$0.64B,0,0.00%,$0.64B,$0.25B,38.68%,$0.64B,$0.17B,26.89%,$0.17B,$1.16B,15.17%,$0.17B,$1.11B,15.92%,$0.17B,$15.86B,1.10%,$0.25B,$1.43B,17.91%,$160,$10,$150,$0,$87,$97,$63,$0,$63,$19,$44,$44,$44,$0,$0,$43,43,$1.04,$1.03,$753,$0,$0,$9132,$110,$6098,$51,$470,$6729,$15861,$14264,$268,$124,$392,$14704,$1,$1370,$-9,$1157,$15861,$94,$28,$-15,$13,$-21,$0,$0,$-12,$-33,$74,$-5,$0,$0,$0,$153,$153,$-530,$-382,$25,$-42,$-17,$-32,$-32,$-40,$394,$305,$-3,$3,$-40
10,2016-03-31,64.47,$26.43,2.44,$14.51,4.44,$12.21,5.28,$3.89,16.57,$8.82B,$14.13B,0.62,$0.22B,$1.14B,0.19,$0.63B,$0.59B,93.80%,$0.63B,$0.24B,38.79%,$0.63B,0,0.00%,$0.63B,0,0.00%,$0.63B,$0.24B,38.63%,$0.63B,$0.17B,26.71%,$0.17B,$1.14B,15.15%,$0.17B,$1.09B,15.93%,$0.17B,$15.66B,1.09%,$0.24B,$1.36B,18.26%,$169,$10,$159,$0,$85,$95,$74,$0,$74,$24,$50,$50,$50,$0,$0,$43,43,$1.17,$1.16,$795,$0,$0,$8820,$111,$6205,$54,$464,$6835,$15655,$14132,$221,$116,$336,$14516,$1,$1347,$-15,$1139,$15655,$50,$14,$-13,$1,$-14,$0,$0,$5,$-9,$42,$-3,$0,$0,$92,$-44,$48,$-181,$-136,$-25,$-42,$-67,$-19,$-19,$-19,$238,$133,$39,$2,$-19
11,2015-12-31,58.97,$25.79,2.29,$14.21,4.15,$12.16,4.85,$3.70,15.94,$8.58B,$13.91B,0.62,$0.25B,$1.12B,0.22,$0.62B,$0.58B,93.85%,$0.62B,$0.23B,37.54%,$0.62B,0,0.00%,$0.62B,0,0.00%,$0.62B,$0.23B,37.38%,$0.62B,$0.16B,25.89%,$0.16B,$1.12B,14.64%,$0.16B,$1.06B,15.41%,$0.16B,$15.46B,1.05%,$0.23B,$1.36B,17.73%,$156,$10,$146,$0,$86,$95,$61,$0,$60,$17,$43,$43,$43,$0,$0,$43,43,$1.00,$0.99,$756,$0,$0,$8581,$111,$6240,$55,$468,$6874,$15455,$13910,$246,$136,$381,$14339,$1,$1316,$-24,$1116,$15455,$161,$61,$-2,$59,$1,$0,$0,$13,$14,$234,$-14,$0,$0,$0,$473,$473,$-990,$-531,$75,$-61,$14,$-38,$-38,$-78,$619,$517,$220,$8,$-78
12,2015-09-30,59.14,$25.34,2.33,$14.07,4.2,$11.53,5.13,$3.65,16.2,$8.12B,$13.61B,0.6,$0.27B,$1.10B,0.25,$0.61B,$0.58B,93.81%,$0.61B,$0.23B,37.79%,$0.61B,0,0.00%,$0.61B,0,0.00%,$0.61B,$0.23B,37.79%,$0.61B,$0.16B,25.73%,$0.16B,$1.10B,14.66%,$0.16B,$1.04B,15.45%,$0.16B,$15.16B,1.05%,$0.23B,$1.37B,18.19%,$151,$9,$141,$0,$92,$101,$49,$0,$49,$15,$34,$34,$34,$0,$0,$43,43,$0.79,$0.79,$487,$0,$0,$8124,$109,$6401,$55,$475,$7041,$15164,$13609,$271,$131,$402,$14066,$1,$1293,$-21,$1098,$15164,$118,$47,$-8,$39,$3,$0,$0,$10,$12,$170,$-9,$0,$0,$0,$334,$334,$-800,$-475,$100,$-56,$44,$-32,$-32,$-59,$304,$257,$-48,$6,$-59
13,2015-06-30,61.66,$24.88,2.48,$14.00,4.4,$10.67,5.78,$3.81,16.18,$8.14B,$13.80B,0.59,$0.17B,$1.08B,0.16,$0.61B,$0.58B,93.80%,$0.61B,$0.25B,39.97%,$0.61B,0,0.00%,$0.61B,0,0.00%,$0.61B,$0.25B,39.97%,$0.61B,$0.17B,27.08%,$0.17B,$1.08B,15.55%,$0.17B,$1.03B,16.41%,$0.17B,$15.25B,1.11%,$0.25B,$1.25B,19.75%,$153,$9,$144,$0,$84,$93,$60,$0,$60,$19,$41,$41,$41,$0,$0,$43,44,$0.95,$0.95,$757,$0,$0,$8142,$108,$6474,$55,$468,$7106,$15248,$13803,$171,$136,$307,$14165,$1,$1279,$-29,$1083,$15248,$84,$31,$-13,$18,$-13,$0,$0,$28,$15,$116,$-5,$0,$0,$0,$263,$263,$-536,$-278,$0,$-16,$-16,$-19,$-19,$-39,$458,$383,$221,$4,$-39
14,2015-03-31,56.2,$24.63,2.28,$13.83,4.06,$9.66,5.82,$3.80,14.79,$7.90B,$13.71B,0.58,$0.17B,$1.08B,0.16,$0.61B,$0.57B,93.75%,$0.61B,$0.25B,40.30%,$0.61B,0,0.00%,$0.61B,0,0.00%,$0.61B,$0.25B,40.30%,$0.61B,$0.17B,27.30%,$0.17B,$1.08B,15.67%,$0.17B,$1.02B,16.55%,$0.17B,$15.14B,1.12%,$0.25B,$1.25B,19.87%,$158,$9,$149,$0,$87,$96,$62,$0,$62,$20,$42,$42,$42,$0,$0,$43,44,$0.98,$0.97,$776,$0,$0,$7896,$109,$6578,$55,$502,$7244,$15139,$13713,$174,$122,$296,$14064,$1,$1257,$-21,$1075,$15139,$42,$16,$-8,$7,$3,$0,$0,$-14,$-11,$39,$-3,$0,$0,$0,$185,$185,$-282,$-100,$0,$-16,$-16,$-10,$-10,$-20,$347,$301,$240,$2,$-20
15,2014-12-31,54.05,$24.13,2.24,$13.52,4.0,$9.89,5.46,$3.70,14.61,$7.37B,$13.36B,0.55,$0.17B,$1.06B,0.17,$0.60B,$0.56B,93.63%,$0.60B,$0.24B,39.70%,$0.60B,0,0.00%,$0.60B,0,0.00%,$0.60B,$0.24B,39.70%,$0.60B,$0.16B,27.30%,$0.16B,$1.06B,15.55%,$0.16B,$1.00B,16.46%,$0.16B,$14.79B,1.12%,$0.24B,$1.23B,19.39%,$152,$10,$142,$0,$81,$91,$61,$0,$61,$20,$41,$41,$41,$0,$0,$44,44,$0.95,$0.93,$536,$0,$0,$7374,$110,$6756,$56,$491,$7413,$14787,$13363,$174,$140,$314,$13732,$1,$1235,$-27,$1055,$14787,$163,$61,$-12,$48,$1,$0,$0,$-3,$-2,$209,$-14,$0,$0,$0,$183,$183,$-809,$-640,$0,$-83,$-83,$-54,$-54,$-80,$719,$502,$72,$8,$-80
16,2014-09-30,51.37,$24.04,2.14,$13.37,3.84,$10.53,4.88,$3.64,14.11,$7.10B,$13.12B,0.54,$0.17B,$1.06B,0.16,$0.59B,$0.55B,93.58%,$0.59B,$0.23B,39.02%,$0.59B,0,0.00%,$0.59B,0,0.00%,$0.59B,$0.23B,39.02%,$0.59B,$0.16B,27.20%,$0.16B,$1.06B,15.52%,$0.16B,$1.00B,16.45%,$0.16B,$14.51B,1.12%,$0.23B,$1.23B,19.07%,$150,$10,$140,$0,$78,$88,$62,$0,$62,$20,$42,$42,$42,$0,$0,$44,44,$0.95,$0.95,$554,$0,$0,$7099,$108,$6779,$57,$468,$7412,$14510,$13119,$174,$125,$299,$13453,$1,$1213,$-16,$1057,$14510,$122,$46,$-15,$30,$4,$0,$0,$-22,$-18,$134,$-8,$0,$0,$0,$203,$203,$-516,$-321,$0,$-71,$-71,$-39,$-39,$-60,$447,$277,$90,$6,$-60
17,2014-06-30,52.67,$23.72,2.22,$13.25,3.98,$11.28,4.67,$3.54,14.88,$7.30B,$13.47B,0.54,$0.17B,$1.05B,0.17,$0.59B,$0.55B,93.54%,$0.59B,$0.22B,37.76%,$0.59B,0,0.00%,$0.59B,0,0.00%,$0.59B,$0.22B,37.76%,$0.59B,$0.16B,26.70%,$0.16B,$1.05B,15.37%,$0.16B,$0.99B,16.32%,$0.16B,$14.85B,1.10%,$0.22B,$1.22B,18.57%,$148,$10,$139,$0,$79,$88,$60,$0,$60,$19,$41,$41,$41,$0,$0,$44,44,$0.94,$0.94,$943,$0,$0,$7303,$108,$6914,$58,$461,$7541,$14845,$13471,$174,$114,$287,$13794,$1,$1192,$-17,$1051,$14845,$80,$30,$-4,$26,$3,$0,$0,$-35,$-32,$74,$-6,$0,$0,$0,$78,$78,$-336,$-264,$0,$-26,$-26,$-21,$-21,$-40,$756,$669,$479,$4,$-40
18,2014-03-31,53.96,$23.14,2.33,$13.15,4.1,$12.32,4.38,$3.45,15.64,$6.69B,$12.90B,0.52,$0.18B,$1.03B,0.17,$0.59B,$0.55B,93.33%,$0.59B,$0.22B,36.92%,$0.59B,0,0.00%,$0.59B,0,0.00%,$0.59B,$0.22B,36.92%,$0.59B,$0.15B,26.32%,$0.15B,$1.03B,15.32%,$0.15B,$0.97B,16.29%,$0.15B,$14.26B,1.10%,$0.22B,$1.20B,18.31%,$147,$9,$138,$0,$84,$93,$54,$0,$54,$16,$39,$39,$39,$0,$0,$44,44,$0.87,$0.87,$545,$0,$0,$6690,$107,$6966,$59,$441,$7573,$14263,$12904,$175,$121,$296,$13234,$1,$1170,$-25,$1029,$14263,$39,$15,$3,$18,$4,$0,$0,$-12,$-8,$49,$-2,$0,$0,$0,$23,$23,$-116,$-95,$0,$28,$28,$-10,$-10,$-20,$130,$127,$82,$2,$-20
