,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,14.8,$3.09,4.79,$5.26,2.81,$2.05,7.21,$0.88,16.82,$0.29B,$0.10B,2.85,$0.00B,$0.21B,0.0,$0.35B,$0.15B,41.55%,$0.35B,$0.08B,22.64%,$0.35B,$0.08B,22.64%,$0.35B,$0.09B,25.50%,$0.35B,$0.08B,22.92%,$0.35B,$0.06B,16.91%,$0.06B,$0.21B,31.55%,$0.06B,$0.19B,32.91%,$0.06B,$0.32B,19.77%,$0.08B,$0.21B,42.25%,$87,$50,$37,$0,$15,$68,$19,$0,$20,$4,$16,$16,$16,$22,$19,$67,67,$0.24,$0.24,$181,$0,$0,$294,$10,$0,$12,$2,$24,$318,$103,$0,$9,$9,$112,$0,$90,$0,$206,$318,$48,$7,$6,$13,$5,$0,$-13,$-1,$-12,$50,$-8,$-6,$0,$0,$0,$0,$0,$-13,$0,$0,$0,$1,$1,$-16,$-1,$-16,$20,$5,$-16
1,2018-06-30,15.55,$2.91,5.35,$5.23,2.97,$2.11,7.38,$0.85,18.29,$0.28B,$0.10B,2.93,$0.00B,$0.19B,0.0,$0.35B,$0.14B,40.92%,$0.35B,$0.08B,23.05%,$0.35B,$0.08B,23.05%,$0.35B,$0.09B,25.65%,$0.35B,$0.08B,23.05%,$0.35B,$0.06B,16.43%,$0.06B,$0.19B,32.39%,$0.06B,$0.19B,33.53%,$0.06B,$0.30B,19.96%,$0.08B,$0.19B,45.45%,$92,$54,$39,$0,$14,$70,$22,$0,$22,$5,$17,$17,$17,$25,$22,$67,67,$0.25,$0.25,$173,$0,$0,$278,$10,$0,$7,$2,$19,$298,$95,$0,$9,$9,$104,$0,$79,$0,$194,$298,$33,$4,$4,$8,$11,$0,$-19,$1,$-12,$28,$-2,$-4,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$1,$1,$-11,$-1,$-11,$12,$3,$-11
2,2018-03-31,13.23,$2.71,4.88,$5.13,2.58,$2.05,6.46,$0.79,16.75,$0.26B,$0.09B,2.84,$0.00B,$0.18B,0.0,$0.34B,$0.14B,40.59%,$0.34B,$0.08B,22.94%,$0.34B,$0.08B,22.94%,$0.34B,$0.09B,25.00%,$0.34B,$0.08B,22.94%,$0.34B,$0.05B,15.59%,$0.05B,$0.18B,32.02%,$0.05B,$0.17B,33.07%,$0.05B,$0.28B,19.47%,$0.08B,$0.18B,47.13%,$87,$51,$36,$0,$13,$66,$21,$0,$21,$5,$16,$16,$15,$23,$21,$66,66,$0.23,$0.23,$162,$0,$0,$264,$10,$0,$6,$2,$18,$282,$93,$0,$9,$9,$102,$0,$67,$0,$180,$282,$16,$2,$2,$4,$17,$0,$-20,$-1,$-10,$9,$-1,$-2,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$1,$1,$-5,$-1,$-5,$2,$2,$-5
3,2017-12-31,16.42,$2.54,6.47,$5.08,3.23,$1.98,8.28,$0.77,21.33,$0.28B,$0.12B,2.33,$0.00B,$0.17B,0.0,$0.34B,$0.14B,40.48%,$0.34B,$0.08B,23.21%,$0.34B,$0.08B,23.21%,$0.34B,$0.09B,25.30%,$0.34B,$0.08B,23.21%,$0.34B,$0.05B,15.48%,$0.05B,$0.17B,33.28%,$0.05B,$0.16B,34.32%,$0.05B,$0.30B,19.92%,$0.08B,$0.17B,49.92%,$83,$50,$33,$0,$14,$66,$17,$0,$17,$7,$11,$11,$11,$19,$17,$66,66,$0.16,$0.16,$161,$0,$0,$278,$10,$0,$5,$2,$18,$296,$119,$0,$8,$8,$127,$0,$57,$0,$168,$296,$52,$7,$8,$15,$-22,$0,$16,$2,$-1,$65,$-5,$-4,$0,$0,$0,$0,$0,$-8,$0,$0,$0,$1,$1,$-21,$-3,$-23,$34,$5,$-21
4,2017-09-30,16.89,$2.44,6.92,$5.01,3.37,$2.22,7.6,$0.81,20.85,$0.25B,$0.10B,2.58,$0.00B,$0.16B,0.0,$0.33B,$0.13B,40.48%,$0.33B,$0.08B,23.56%,$0.33B,$0.08B,23.56%,$0.33B,$0.08B,25.38%,$0.33B,$0.08B,23.56%,$0.33B,$0.06B,16.62%,$0.06B,$0.16B,37.23%,$0.06B,$0.16B,38.39%,$0.06B,$0.27B,22.24%,$0.08B,$0.16B,52.79%,$85,$51,$34,$0,$12,$64,$20,$0,$20,$6,$14,$14,$14,$22,$20,$66,66,$0.21,$0.21,$152,$0,$0,$248,$9,$0,$5,$2,$18,$266,$96,$0,$8,$8,$104,$0,$51,$0,$162,$266,$41,$5,$6,$11,$-1,$0,$-6,$3,$-3,$49,$-3,$-3,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$1,$1,$-16,$-3,$-17,$25,$4,$-16
5,2017-06-30,18.57,$2.29,8.1,$4.95,3.75,$2.38,7.79,$0.84,22.1,$0.23B,$0.09B,2.68,$0.00B,$0.15B,0.0,$0.33B,$0.13B,41.10%,$0.33B,$0.08B,23.93%,$0.33B,$0.08B,23.93%,$0.33B,$0.08B,25.77%,$0.33B,$0.08B,23.93%,$0.33B,$0.06B,17.48%,$0.06B,$0.15B,38.58%,$0.06B,$0.15B,39.65%,$0.06B,$0.25B,23.15%,$0.08B,$0.15B,52.79%,$85,$51,$35,$0,$13,$66,$20,$0,$20,$7,$13,$13,$13,$21,$20,$66,66,$0.19,$0.19,$135,$0,$0,$227,$10,$0,$4,$2,$18,$245,$85,$0,$8,$8,$93,$0,$43,$0,$152,$245,$27,$3,$4,$8,$3,$0,$-15,$3,$-10,$24,$-2,$-2,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$1,$1,$-11,$-3,$-12,$8,$3,$-11
6,2017-03-31,19.71,$2.16,9.14,$4.89,4.03,$2.53,7.78,$0.85,23.19,$0.22B,$0.09B,2.54,$0.00B,$0.14B,0.0,$0.32B,$0.13B,40.99%,$0.32B,$0.08B,24.22%,$0.32B,$0.08B,24.22%,$0.32B,$0.09B,26.40%,$0.32B,$0.08B,24.22%,$0.32B,$0.06B,17.70%,$0.06B,$0.14B,39.11%,$0.06B,$0.14B,40.07%,$0.06B,$0.24B,23.41%,$0.08B,$0.14B,53.52%,$83,$49,$34,$0,$12,$62,$21,$0,$21,$7,$14,$14,$14,$23,$21,$66,66,$0.21,$0.21,$124,$0,$0,$220,$10,$0,$4,$2,$17,$237,$86,$0,$8,$8,$94,$0,$35,$0,$143,$237,$14,$2,$3,$4,$-2,$0,$-10,$2,$-13,$5,$-1,$-1,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$1,$1,$-5,$-3,$-7,$-3,$1,$-5
7,2016-12-31,23.24,$2.03,11.45,$4.82,4.82,$2.61,8.91,$0.83,28.0,$0.23B,$0.10B,2.25,$0.00B,$0.13B,0.0,$0.32B,$0.13B,41.32%,$0.32B,$0.08B,24.29%,$0.32B,$0.08B,24.29%,$0.32B,$0.08B,26.50%,$0.32B,$0.08B,24.29%,$0.32B,$0.06B,17.67%,$0.06B,$0.13B,39.30%,$0.06B,$0.13B,40.22%,$0.06B,$0.24B,23.60%,$0.08B,$0.13B,54.04%,$78,$47,$31,$0,$13,$62,$17,$0,$17,$3,$14,$14,$14,$18,$17,$66,66,$0.21,$0.21,$127,$0,$0,$225,$10,$0,$4,$0,$16,$241,$100,$0,$7,$7,$107,$0,$27,$0,$134,$241,$56,$7,$6,$13,$-3,$0,$12,$1,$13,$81,$-6,$-3,$0,$0,$0,$0,$0,$-8,$0,$0,$0,$1,$1,$-43,$-2,$-44,$29,$6,$-43
8,2016-09-30,22.24,$2.45,9.07,$4.72,4.71,$2.20,10.1,$0.76,29.27,$0.25B,$0.10B,2.62,$0.00B,$0.16B,0.0,$0.31B,$0.13B,40.97%,$0.31B,$0.07B,23.87%,$0.31B,$0.07B,23.87%,$0.31B,$0.08B,26.45%,$0.31B,$0.07B,23.87%,$0.31B,$0.05B,16.45%,$0.05B,$0.16B,36.96%,$0.05B,$0.16B,37.71%,$0.05B,$0.26B,21.50%,$0.07B,$0.16B,53.62%,$80,$47,$34,$0,$12,$60,$20,$0,$20,$4,$16,$16,$16,$22,$20,$66,66,$0.24,$0.24,$151,$0,$0,$248,$9,$0,$3,$0,$14,$262,$95,$0,$6,$6,$101,$0,$57,$0,$162,$262,$42,$5,$4,$10,$-2,$0,$10,$-0,$8,$60,$-4,$-2,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$1,$1,$0,$-2,$-1,$53,$4,$0
9,2016-06-30,20.77,$2.19,9.5,$4.64,4.47,$1.87,11.1,$0.71,29.25,$0.22B,$0.09B,2.59,$0.00B,$0.14B,0.0,$0.31B,$0.13B,41.31%,$0.31B,$0.07B,24.26%,$0.31B,$0.07B,24.26%,$0.31B,$0.08B,26.89%,$0.31B,$0.07B,24.26%,$0.31B,$0.05B,15.74%,$0.05B,$0.14B,36.09%,$0.05B,$0.14B,36.78%,$0.05B,$0.23B,21.08%,$0.07B,$0.14B,55.64%,$81,$48,$33,$0,$11,$60,$20,$0,$20,$7,$13,$13,$13,$22,$20,$66,66,$0.20,$0.20,$128,$0,$0,$220,$9,$0,$3,$0,$14,$234,$85,$0,$5,$5,$90,$0,$41,$0,$144,$234,$26,$3,$3,$7,$3,$0,$2,$-1,$2,$35,$-3,$-1,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$1,$1,$0,$-2,$-1,$30,$3,$0
