,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.15,$8.79,1.84,$16.53,0.98,$0.80,20.11,$2.81,5.75,$0.67B,$0.48B,1.42,$1.26B,$1.21B,1.04,$2.35B,$1.17B,49.68%,$2.35B,$0.06B,2.35%,$2.35B,$0.06B,2.35%,$2.35B,$0.25B,10.58%,$2.35B,$0.01B,0.34%,$2.35B,$0.40B,17.01%,$0.40B,$1.21B,34.67%,$0.40B,$-0.65B,-55.42%,$0.40B,$3.16B,11.74%,$0.06B,$2.48B,2.21%,$609,$299,$311,$0,$280,$582,$28,$-18,$10,$1,$9,$9,$10,$78,$28,$139,141,$0.07,$0.07,$176,$137,$0,$674,$592,$0,$1862,$32,$2486,$3160,$476,$1263,$75,$1471,$1946,$911,$321,$-91,$1214,$3160,$383,$148,$-350,$-203,$-41,$-9,$0,$-6,$-34,$146,$-91,$-7,$-54,$0,$8,$8,$0,$-144,$-264,$0,$-264,$-40,$-40,$-25,$-13,$-342,$18,$15,$-25
1,2018-06-30,16.49,$8.89,1.86,$16.34,1.01,$0.75,21.91,$3.04,5.42,$0.64B,$0.43B,1.49,$1.26B,$1.24B,1.01,$2.32B,$1.15B,49.50%,$2.32B,$0.05B,2.11%,$2.32B,$0.05B,2.11%,$2.32B,$0.24B,10.40%,$2.32B,$0.00B,0.04%,$2.32B,$0.43B,18.64%,$0.43B,$1.24B,40.53%,$0.43B,$-0.63B,-53.66%,$0.43B,$3.14B,11.84%,$0.05B,$2.49B,1.98%,$604,$302,$301,$0,$275,$583,$21,$-6,$14,$2,$12,$12,$11,$70,$21,$140,142,$0.08,$0.08,$162,$141,$0,$641,$584,$0,$1870,$39,$2494,$3135,$430,$1256,$76,$1466,$1896,$918,$0,$-80,$1239,$3135,$373,$97,$-358,$-260,$-19,$-14,$0,$-5,$-55,$58,$-56,$-4,$-54,$0,$0,$0,$0,$-114,$-263,$0,$-263,$-18,$-18,$-17,$-15,$-312,$5,$8,$-17
2,2018-03-31,14.61,$9.02,1.62,$16.25,0.9,$1.00,14.58,$2.78,5.26,$0.69B,$0.45B,1.54,$1.29B,$1.26B,1.02,$2.29B,$1.13B,49.39%,$2.29B,$0.04B,1.92%,$2.29B,$0.04B,1.92%,$2.29B,$0.24B,10.29%,$2.29B,$-0.02B,-0.83%,$2.29B,$0.40B,17.26%,$0.40B,$1.26B,41.10%,$0.40B,$-0.63B,-40.33%,$0.40B,$3.21B,10.17%,$0.04B,$2.55B,1.72%,$561,$287,$274,$0,$261,$555,$6,$-1,$6,$1,$5,$5,$361,$54,$6,$140,142,$2.58,$2.54,$212,$140,$0,$687,$590,$0,$1896,$38,$2524,$3212,$446,$1289,$77,$1502,$1948,$922,$341,$-63,$1264,$3212,$362,$48,$-360,$-312,$-13,$-9,$0,$-3,$-28,$23,$-28,$-2,$-28,$0,$0,$0,$0,$-58,$-263,$0,$-263,$-4,$-4,$-8,$-15,$-290,$54,$3,$-8
3,2017-12-31,16.47,$6.35,2.59,$16.18,1.02,$1.09,15.11,$-0.02,0.0,$0.93B,$0.93B,1.0,$1.54B,$0.89B,1.74,$2.27B,$1.13B,49.69%,$2.27B,$0.04B,1.89%,$2.27B,$0.04B,1.89%,$2.27B,$0.23B,10.13%,$2.27B,$-0.03B,-1.50%,$2.27B,$-0.00B,-0.04%,$-0.00B,$0.89B,-0.12%,$-0.00B,$-0.97B,0.09%,$-0.00B,$4.09B,-0.02%,$0.04B,$2.43B,1.55%,$571,$292,$279,$0,$265,$571,$0,$-22,$-22,$-31,$10,$10,$17,$46,$0,$139,142,$0.12,$0.12,$92,$128,$0,$934,$584,$0,$1856,$39,$3159,$4093,$933,$1543,$587,$2274,$3207,$917,$-12,$-94,$886,$4093,$7,$185,$-17,$169,$-8,$-2,$0,$3,$0,$176,$-114,$-6,$-36,$0,$0,$0,$1,$-154,$649,$0,$649,$-0,$-0,$-33,$-18,$597,$40,$18,$-33
4,2017-09-30,14.79,$6.27,2.36,$15.93,0.93,$1.06,14.01,$-0.70,0.0,$0.99B,$0.98B,1.01,$1.53B,$0.87B,1.76,$2.22B,$1.11B,49.91%,$2.22B,$0.03B,1.53%,$2.22B,$0.03B,1.53%,$2.22B,$0.22B,10.00%,$2.22B,$-0.04B,-1.85%,$2.22B,$-0.10B,-4.41%,$-0.10B,$0.87B,-11.45%,$-0.10B,$-0.99B,8.66%,$-0.10B,$4.15B,-2.36%,$0.03B,$2.41B,1.31%,$581,$288,$293,$0,$263,$559,$22,$-20,$3,$1,$2,$2,$43,$71,$22,$139,141,$0.30,$0.30,$82,$142,$0,$985,$590,$0,$1861,$37,$3164,$4149,$975,$1534,$68,$2300,$3275,$916,$-21,$-93,$874,$4149,$-12,$139,$-0,$139,$-37,$-15,$0,$5,$12,$139,$-91,$-6,$-33,$0,$0,$0,$1,$-130,$648,$0,$648,$1,$1,$-25,$-18,$606,$30,$11,$-25
5,2017-06-30,14.17,$5.97,2.38,$15.26,0.93,$0.75,18.95,$-1.03,0.0,$0.97B,$0.97B,1.0,$2.04B,$0.83B,2.46,$2.12B,$1.06B,50.24%,$2.12B,$0.03B,1.23%,$2.12B,$0.03B,1.23%,$2.12B,$0.16B,7.47%,$2.12B,$-0.05B,-2.13%,$2.12B,$-0.14B,-6.81%,$-0.14B,$0.83B,-16.34%,$-0.14B,$-1.34B,12.07%,$-0.14B,$4.12B,-3.47%,$0.03B,$2.87B,0.95%,$581,$294,$287,$0,$260,$564,$17,$-23,$-6,$-2,$-5,$-5,$-25,$65,$17,$139,139,$-0.18,$-0.18,$123,$325,$0,$972,$936,$0,$2169,$39,$3146,$4118,$973,$2038,$113,$2315,$3288,$912,$-55,$-97,$830,$4118,$-57,$90,$53,$143,$-20,$-10,$0,$1,$6,$93,$-56,$-3,$-30,$0,$0,$0,$0,$-88,$648,$0,$648,$-1,$-1,$-17,$-18,$612,$5,$9,$-17
6,2017-03-31,12.08,$6.09,1.98,$17.24,0.7,$0.56,21.61,$-0.79,0.0,$1.33B,$0.77B,1.73,$2.53B,$0.85B,2.99,$2.30B,$1.03B,44.74%,$2.30B,$0.05B,2.04%,$2.30B,$0.05B,2.04%,$2.30B,$0.18B,7.96%,$2.30B,$-0.03B,-1.39%,$2.30B,$-0.11B,-4.87%,$-0.11B,$0.85B,-12.14%,$-0.11B,$-1.27B,11.47%,$-0.11B,$4.42B,-2.79%,$0.05B,$3.38B,1.69%,$537,$268,$269,$0,$255,$532,$5,$-14,$-9,$2,$-10,$-10,$-36,$48,$5,$139,139,$-0.26,$-0.26,$531,$329,$0,$1328,$933,$0,$2114,$41,$3090,$4417,$770,$2533,$112,$2802,$3572,$912,$-22,$-106,$846,$4417,$-34,$42,$28,$70,$0,$-8,$0,$-7,$-4,$31,$-24,$-1,$-5,$0,$0,$0,$0,$-30,$750,$0,$750,$-1,$-1,$-8,$-10,$730,$412,$4,$-8
7,2016-12-31,11.02,$6.30,1.75,$19.54,0.56,$0.11,103.43,$-0.56,0.0,$0.85B,$0.81B,1.05,$0.85B,$0.87B,0.97,$2.46B,$0.97B,39.58%,$2.46B,$0.06B,2.32%,$2.46B,$0.06B,2.32%,$2.46B,$0.20B,8.21%,$2.46B,$-0.03B,-1.38%,$2.46B,$-0.08B,-3.21%,$-0.08B,$0.87B,-8.72%,$-0.08B,$-0.93B,9.43%,$-0.08B,$3.94B,-2.16%,$0.06B,$1.73B,2.27%,$521,$263,$259,$0,$259,$531,$-9,$-19,$-29,$26,$-55,$-55,$-80,$38,$-9,$138,138,$-0.58,$-0.58,$78,$125,$0,$853,$582,$0,$1807,$31,$3087,$3940,$810,$851,$1211,$2256,$3066,$909,$23,$-118,$874,$3940,$-72,$146,$64,$210,$-3,$13,$0,$-6,$7,$146,$-89,$-4,$-959,$0,$0,$0,$0,$-1053,$498,$0,$498,$361,$361,$-31,$-21,$807,$41,$7,$-31
8,2016-09-30,13.79,$7.06,1.95,$22.15,0.62,$0.54,25.75,$-0.04,0.0,$0.94B,$0.87B,1.08,$2.02B,$0.98B,2.07,$2.64B,$0.94B,35.47%,$2.64B,$0.08B,3.18%,$2.64B,$0.08B,3.18%,$2.64B,$0.13B,5.00%,$2.64B,$-0.01B,-0.53%,$2.64B,$-0.00B,-0.11%,$-0.00B,$0.98B,-0.35%,$-0.00B,$-1.23B,0.37%,$-0.00B,$4.11B,-0.09%,$0.08B,$3.00B,3.21%,$477,$229,$248,$0,$225,$463,$14,$-15,$-1,$3,$-4,$-4,$-3,$7,$14,$138,138,$-0.02,$-0.02,$119,$320,$0,$937,$951,$0,$2207,$0,$3178,$4114,$868,$2019,$82,$2270,$3138,$907,$107,$-96,$976,$4114,$6,$99,$-8,$91,$-19,$11,$0,$-3,$-25,$72,$-68,$-2,$-959,$0,$0,$0,$0,$-1029,$498,$0,$498,$362,$362,$-23,$-20,$816,$42,$4,$-23
9,2016-06-30,13.46,$7.21,1.87,$25.54,0.53,$1.61,8.36,$0.03,448.52,$1.36B,$0.47B,2.89,$2.01B,$0.99B,2.03,$2.92B,$0.92B,31.56%,$2.92B,$0.10B,3.39%,$2.92B,$0.10B,3.39%,$2.92B,$0.21B,7.27%,$2.92B,$-0.01B,-0.41%,$2.92B,$0.01B,0.17%,$0.01B,$0.99B,0.65%,$0.01B,$-0.47B,-0.71%,$0.01B,$3.62B,0.16%,$0.10B,$3.01B,4.09%,$765,$512,$253,$0,$202,$728,$37,$-30,$7,$-2,$9,$9,$7,$90,$37,$123,124,$0.06,$0.06,$753,$247,$0,$1364,$770,$0,$1468,$0,$2251,$3615,$472,$2013,$73,$2150,$2621,$905,$119,$-91,$994,$3615,$8,$106,$-3,$102,$-47,$1,$0,$-6,$-41,$69,$-60,$-3,$-46,$0,$0,$0,$-3,$-112,$-126,$0,$-126,$363,$363,$-18,$0,$219,$172,$6,$-18
