,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.75,$5.36,3.12,$18.77,0.89,$1.57,10.65,$0.93,18.01,$0.20B,$0.11B,1.8,$0.00B,$0.20B,0.0,$0.71B,$0.22B,31.77%,$0.71B,$0.05B,7.09%,$0.71B,$0.05B,7.09%,$0.71B,$0.07B,9.22%,$0.71B,$0.05B,7.09%,$0.71B,$0.03B,4.82%,$0.03B,$0.20B,17.78%,$0.03B,$0.18B,20.03%,$0.03B,$0.33B,10.61%,$0.05B,$0.20B,26.14%,$194,$128,$66,$0,$52,$180,$14,$1,$14,$4,$11,$11,$11,$18,$14,$37,37,$0.29,$0.29,$84,$42,$0,$200,$85,$0,$21,$13,$126,$326,$111,$0,$16,$16,$127,$2,$258,$2,$199,$326,$11,$4,$-2,$3,$2,$-3,$-1,$9,$-6,$7,$-4,$0,$0,$0,$-7,$-7,$0,$-10,$-0,$0,$-0,$-4,$-4,$-3,$0,$-7,$-10,$2,$-3
1,2018-06-30,16.16,$5.20,3.11,$18.22,0.89,$1.63,9.9,$0.93,17.38,$0.21B,$0.12B,1.69,$0.00B,$0.19B,0.0,$0.69B,$0.22B,32.36%,$0.69B,$0.05B,7.58%,$0.69B,$0.05B,7.58%,$0.69B,$0.07B,9.77%,$0.69B,$0.05B,7.58%,$0.69B,$0.03B,4.96%,$0.03B,$0.19B,18.18%,$0.03B,$0.17B,20.00%,$0.03B,$0.33B,10.69%,$0.05B,$0.19B,27.81%,$179,$123,$56,$0,$41,$164,$15,$0,$15,$5,$10,$10,$10,$19,$15,$37,37,$0.27,$0.27,$87,$40,$0,$208,$84,$0,$21,$13,$124,$331,$123,$0,$16,$16,$138,$2,$250,$2,$193,$331,$34,$15,$12,$28,$-6,$0,$3,$-9,$-15,$47,$-16,$0,$-18,$0,$0,$0,$-1,$-35,$-0,$0,$-0,$-12,$-12,$-10,$0,$-22,$-10,$4,$-10
2,2018-03-31,16.97,$4.99,3.4,$18.00,0.94,$2.55,6.66,$0.93,18.24,$0.18B,$0.11B,1.72,$0.00B,$0.19B,0.0,$0.68B,$0.22B,32.99%,$0.68B,$0.05B,7.66%,$0.68B,$0.05B,7.66%,$0.68B,$0.07B,9.87%,$0.68B,$0.05B,7.81%,$0.68B,$0.04B,5.15%,$0.04B,$0.19B,19.15%,$0.04B,$0.16B,20.56%,$0.04B,$0.31B,11.16%,$0.05B,$0.19B,28.45%,$158,$110,$48,$0,$39,$149,$9,$-0,$9,$3,$6,$6,$6,$12,$9,$37,38,$0.16,$0.16,$78,$39,$0,$183,$81,$0,$22,$13,$125,$308,$106,$0,$17,$17,$123,$2,$243,$1,$185,$308,$24,$12,$7,$19,$8,$0,$-6,$-6,$-16,$26,$-10,$0,$-18,$0,$-3,$-3,$-1,$-32,$-0,$0,$-0,$-11,$-11,$-7,$0,$-18,$-23,$3,$-7
3,2017-12-31,18.51,$5.01,3.7,$17.85,1.04,$3.52,5.25,$0.96,19.29,$0.19B,$0.11B,1.71,$0.00B,$0.19B,0.0,$0.67B,$0.23B,33.68%,$0.67B,$0.05B,8.01%,$0.67B,$0.05B,8.01%,$0.67B,$0.07B,10.39%,$0.67B,$0.06B,8.16%,$0.67B,$0.04B,5.34%,$0.04B,$0.19B,20.20%,$0.04B,$0.17B,21.11%,$0.04B,$0.32B,11.67%,$0.05B,$0.19B,30.29%,$174,$120,$54,$0,$42,$162,$12,$0,$12,$5,$7,$7,$7,$16,$12,$37,38,$0.20,$0.20,$80,$39,$0,$191,$81,$0,$22,$14,$126,$317,$112,$0,$18,$18,$130,$2,$239,$1,$188,$317,$18,$8,$6,$14,$2,$1,$-2,$-4,$-17,$15,$-7,$0,$-18,$0,$-2,$-2,$-1,$-27,$-0,$0,$-0,$-4,$-4,$-5,$0,$-9,$-21,$3,$-5
4,2017-09-30,19.53,$4.86,4.02,$17.77,1.1,$4.30,4.55,$0.99,19.73,$0.20B,$0.12B,1.72,$0.00B,$0.18B,0.0,$0.67B,$0.23B,34.18%,$0.67B,$0.06B,8.21%,$0.67B,$0.06B,8.21%,$0.67B,$0.07B,10.60%,$0.67B,$0.06B,8.36%,$0.67B,$0.04B,5.67%,$0.04B,$0.18B,22.16%,$0.04B,$0.18B,22.55%,$0.04B,$0.32B,12.66%,$0.06B,$0.18B,32.07%,$175,$111,$64,$0,$48,$159,$16,$0,$16,$5,$11,$11,$11,$20,$16,$37,38,$0.29,$0.29,$98,$41,$0,$203,$81,$0,$3,$13,$113,$316,$118,$0,$16,$16,$134,$2,$235,$1,$182,$316,$11,$4,$-1,$3,$-0,$-3,$3,$1,$-7,$7,$-1,$0,$0,$0,$2,$2,$-0,$1,$0,$0,$0,$-4,$-4,$-2,$0,$-6,$1,$2,$-2
5,2017-06-30,16.42,$4.72,3.48,$17.72,0.93,$4.72,3.48,$0.99,16.59,$0.20B,$0.12B,1.69,$0.00B,$0.18B,0.0,$0.67B,$0.22B,33.43%,$0.67B,$0.06B,8.36%,$0.67B,$0.06B,8.36%,$0.67B,$0.07B,10.75%,$0.67B,$0.06B,8.66%,$0.67B,$0.04B,5.67%,$0.04B,$0.18B,23.07%,$0.04B,$0.17B,23.49%,$0.04B,$0.31B,13.07%,$0.06B,$0.18B,33.99%,$172,$114,$58,$0,$42,$157,$15,$0,$16,$5,$11,$11,$11,$19,$15,$37,38,$0.29,$0.28,$99,$38,$4,$203,$80,$0,$3,$13,$111,$314,$120,$0,$17,$17,$138,$2,$231,$1,$176,$314,$38,$16,$2,$17,$-4,$3,$2,$5,$10,$65,$0,$0,$0,$0,$-36,$-36,$-1,$-36,$-0,$4,$4,$-8,$-8,$-9,$0,$-13,$15,$6,$-9
6,2017-03-31,16.18,$4.49,3.6,$17.53,0.92,$3.87,4.18,$0.88,18.38,$0.17B,$0.10B,1.69,$0.00B,$0.17B,0.0,$0.66B,$0.22B,33.18%,$0.66B,$0.05B,7.54%,$0.66B,$0.05B,7.54%,$0.66B,$0.07B,9.95%,$0.66B,$0.05B,7.84%,$0.66B,$0.03B,4.98%,$0.03B,$0.17B,20.85%,$0.03B,$0.16B,21.26%,$0.03B,$0.29B,11.75%,$0.05B,$0.17B,31.60%,$153,$102,$51,$0,$40,$142,$11,$0,$11,$4,$7,$7,$7,$15,$11,$37,38,$0.19,$0.19,$84,$38,$0,$174,$82,$0,$3,$13,$112,$287,$103,$0,$16,$16,$119,$2,$222,$1,$167,$287,$27,$12,$1,$13,$9,$3,$-5,$3,$10,$50,$3,$0,$0,$0,$-25,$-25,$-2,$-23,$-0,$0,$-0,$-8,$-8,$-7,$0,$-14,$12,$5,$-7
7,2016-12-31,17.15,$4.32,3.97,$17.45,0.98,$3.18,5.4,$0.76,22.57,$0.17B,$0.11B,1.58,$0.00B,$0.16B,0.0,$0.66B,$0.22B,32.58%,$0.66B,$0.04B,6.52%,$0.66B,$0.04B,6.52%,$0.66B,$0.06B,8.94%,$0.66B,$0.05B,6.82%,$0.66B,$0.03B,4.39%,$0.03B,$0.16B,19.02%,$0.03B,$0.16B,19.40%,$0.03B,$0.28B,10.54%,$0.04B,$0.16B,28.15%,$170,$114,$56,$0,$43,$157,$13,$0,$13,$4,$9,$9,$9,$17,$13,$37,38,$0.23,$0.23,$72,$41,$0,$170,$85,$0,$3,$13,$115,$284,$107,$0,$16,$16,$124,$2,$217,$1,$161,$284,$20,$8,$-1,$6,$4,$-0,$-0,$4,$6,$32,$6,$0,$0,$0,$-19,$-19,$-1,$-14,$-0,$0,$-0,$-8,$-8,$-4,$0,$-12,$6,$3,$-4
8,2016-09-30,12.6,$4.14,3.04,$17.29,0.73,$2.34,5.38,$0.70,18.0,$0.16B,$0.11B,1.53,$0.00B,$0.16B,0.0,$0.65B,$0.21B,32.42%,$0.65B,$0.04B,6.12%,$0.65B,$0.04B,6.12%,$0.65B,$0.06B,8.56%,$0.65B,$0.04B,6.42%,$0.65B,$0.03B,4.13%,$0.03B,$0.16B,18.24%,$0.03B,$0.15B,18.62%,$0.03B,$0.28B,10.07%,$0.04B,$0.16B,26.98%,$175,$116,$59,$0,$43,$158,$17,$0,$18,$7,$11,$11,$11,$21,$17,$38,38,$0.29,$0.29,$63,$42,$0,$163,$86,$0,$3,$12,$115,$278,$107,$0,$16,$16,$123,$2,$211,$1,$155,$278,$11,$4,$-3,$1,$-1,$-1,$1,$6,$1,$13,$9,$0,$0,$0,$-16,$-16,$-1,$-8,$-0,$0,$-0,$-4,$-4,$-2,$0,$-6,$-1,$2,$-2
9,2016-06-30,11.03,$4.00,2.76,$16.82,0.66,$1.78,6.2,$0.56,19.69,$0.16B,$0.11B,1.49,$0.00B,$0.15B,0.0,$0.64B,$0.20B,32.08%,$0.64B,$0.03B,5.19%,$0.64B,$0.03B,5.19%,$0.64B,$0.05B,7.55%,$0.64B,$0.03B,5.19%,$0.64B,$0.02B,3.46%,$0.02B,$0.15B,15.33%,$0.02B,$0.15B,15.66%,$0.02B,$0.27B,8.37%,$0.03B,$0.15B,22.96%,$165,$111,$54,$0,$43,$155,$9,$0,$10,$3,$6,$6,$6,$13,$9,$37,38,$0.17,$0.17,$48,$41,$9,$160,$87,$0,$3,$11,$114,$274,$107,$0,$17,$17,$124,$2,$205,$1,$150,$274,$21,$15,$9,$24,$5,$-3,$3,$0,$5,$49,$-16,$0,$0,$0,$0,$0,$-1,$-17,$-0,$0,$-0,$-11,$-11,$-8,$0,$-20,$13,$6,$-8
