,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.25,$1.44,1.56,$7.58,0.3,$-0.70,0.0,$0.06,37.5,$0.01B,$0.01B,1.38,$0.00B,$0.01B,0.19,$0.06B,$0.00B,6.45%,$0.06B,$0.00B,1.61%,$0.06B,$0.00B,1.61%,$0.06B,$0.00B,3.23%,$0.06B,$0.00B,1.61%,$0.06B,$0.00B,1.61%,$0.00B,$0.01B,8.70%,$0.00B,$0.01B,8.70%,$0.00B,$0.02B,4.21%,$0.00B,$0.01B,7.14%,$17,$16,$1,$0,$1,$17,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$0,$-0,$8,8,$-0.06,$-0.06,$1,$6,$0,$13,$10,$0,$0,$0,$10,$24,$10,$2,$0,$2,$12,$0,$-13,$0,$12,$24,$0,$2,$-0,$1,$-2,$-1,$1,$-0,$-3,$-1,$-0,$0,$0,$0,$0,$0,$0,$0,$1,$-0,$1,$0,$0,$0,$-0,$1,$-0,$0,$0
1,2018-06-30,2.07,$1.49,1.39,$7.35,0.28,$-0.74,0.0,$0.04,51.75,$0.02B,$0.01B,1.32,$0.00B,$0.01B,0.19,$0.06B,$0.00B,6.67%,$0.06B,$0.00B,1.67%,$0.06B,$0.00B,1.67%,$0.06B,$0.00B,5.00%,$0.06B,$0.00B,1.67%,$0.06B,$0.00B,1.67%,$0.00B,$0.01B,8.70%,$0.00B,$0.01B,8.70%,$0.00B,$0.03B,4.30%,$0.00B,$0.01B,7.14%,$17,$15,$1,$0,$1,$16,$1,$0,$1,$0,$1,$1,$1,$1,$1,$8,8,$0.10,$0.10,$1,$8,$0,$15,$10,$0,$0,$0,$11,$26,$12,$2,$0,$2,$14,$0,$-13,$0,$12,$26,$1,$1,$-0,$1,$-2,$-3,$2,$-0,$-4,$-2,$-0,$0,$0,$0,$0,$0,$0,$0,$2,$0,$2,$0,$0,$0,$-0,$2,$-0,$0,$0
2,2018-03-31,2.49,$1.40,1.78,$7.00,0.36,$-0.70,0.0,$-0.11,0.0,$0.01B,$0.01B,1.26,$0.00B,$0.01B,0.2,$0.06B,$0.00B,7.02%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.00B,3.51%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.01B,0.00%,$15,$13,$1,$0,$1,$14,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$8,8,$0.00,$0.00,$1,$6,$0,$12,$11,$0,$0,$0,$11,$23,$10,$2,$0,$2,$12,$0,$-14,$0,$11,$23,$0,$1,$0,$1,$-1,$-0,$1,$-0,$-1,$-0,$-0,$0,$0,$0,$0,$0,$0,$-0,$1,$-0,$1,$0,$0,$0,$-0,$1,$0,$0,$0
3,2017-12-31,1.64,$1.39,1.18,$6.80,0.24,$-0.75,0.0,$-0.14,0.0,$0.01B,$0.01B,1.27,$0.00B,$0.01B,0.21,$0.06B,$0.00B,7.27%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.00B,1.82%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.01B,0.00%,$13,$13,$1,$0,$1,$14,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$8,8,$-0.04,$-0.04,$1,$5,$0,$10,$11,$0,$0,$0,$11,$22,$8,$2,$0,$2,$11,$0,$-14,$0,$11,$22,$-1,$2,$0,$2,$-1,$-2,$0,$0,$-3,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$2,$0,$2,$0,$0,$0,$-0,$2,$0,$0,$0
4,2017-09-30,1.67,$1.43,1.17,$6.44,0.26,$-0.98,0.0,$-0.13,0.0,$0.01B,$0.01B,1.25,$0.00B,$0.01B,0.21,$0.05B,$0.00B,7.69%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.00B,1.92%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.01B,0.00%,$15,$14,$1,$0,$1,$15,$0,$-0,$-0,$0,$-0,$-0,$-0,$1,$0,$8,8,$-0.02,$-0.02,$1,$4,$0,$11,$12,$0,$0,$0,$12,$22,$8,$2,$0,$2,$11,$0,$-13,$0,$12,$22,$-1,$2,$0,$2,$-2,$-0,$0,$0,$-3,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$2,$-0,$2,$0,$0,$0,$-0,$2,$0,$0,$0
5,2017-06-30,1.49,$1.45,1.03,$5.82,0.26,$-1.07,0.0,$-0.23,0.0,$0.01B,$0.01B,1.21,$0.00B,$0.01B,0.22,$0.05B,$0.00B,6.38%,$0.05B,$-0.00B,-2.13%,$0.05B,$-0.00B,-2.13%,$0.05B,0,0.00%,$0.05B,$-0.00B,-2.13%,$0.05B,$-0.00B,-2.13%,$-0.00B,$0.01B,-8.33%,$-0.00B,$0.01B,-8.33%,$-0.00B,$0.02B,-4.60%,$-0.00B,$0.01B,-6.56%,$14,$13,$1,$0,$1,$14,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$8,8,$-0.05,$-0.05,$1,$4,$0,$10,$12,$0,$0,$0,$12,$23,$9,$3,$0,$3,$11,$0,$-13,$0,$12,$23,$-1,$1,$0,$1,$-2,$-1,$-0,$-0,$-3,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$3,$-0,$3,$0,$0,$0,$-0,$2,$0,$0,$0
6,2017-03-31,1.67,$1.48,1.12,$5.40,0.31,$-1.20,0.0,$-0.26,0.0,$0.01B,$0.01B,1.25,$0.00B,$0.01B,0.21,$0.04B,$0.00B,6.98%,$0.04B,$-0.00B,-2.33%,$0.04B,$-0.00B,-2.33%,$0.04B,0,0.00%,$0.04B,$-0.00B,-4.65%,$0.04B,$-0.00B,-4.65%,$-0.00B,$0.01B,-16.33%,$-0.00B,$0.01B,-16.33%,$-0.00B,$0.02B,-9.30%,$-0.00B,$0.02B,-6.06%,$13,$12,$1,$0,$1,$13,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$8,8,$-0.03,$-0.03,$1,$4,$0,$9,$13,$0,$0,$0,$13,$22,$7,$2,$0,$2,$10,$0,$-13,$0,$12,$22,$-0,$1,$0,$1,$-1,$-0,$0,$-0,$-1,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$1,$-0,$1,$0,$0,$0,$-0,$1,$-0,$0,$0
7,2016-12-31,1.79,$1.52,1.18,$4.54,0.39,$-1.28,0.0,$-0.41,0.0,$0.01B,$0.01B,1.28,$0.00B,$0.01B,0.21,$0.04B,$0.00B,5.56%,$0.04B,$-0.00B,-5.56%,$0.04B,$-0.00B,-5.56%,$0.04B,$-0.00B,-2.78%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-8.33%,$-0.00B,$0.01B,-23.53%,$-0.00B,$0.01B,-23.53%,$-0.00B,$0.02B,-14.29%,$-0.00B,$0.02B,-11.76%,$10,$10,$1,$0,$1,$11,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$8,8,$-0.02,$-0.02,$1,$3,$0,$8,$13,$0,$0,$0,$13,$21,$6,$3,$0,$3,$9,$0,$-13,$0,$12,$21,$-3,$2,$0,$2,$-2,$-1,$-1,$1,$-3,$-3,$-0,$0,$0,$0,$0,$0,$0,$0,$3,$0,$3,$0,$0,$0,$-0,$3,$-0,$0,$0
8,2016-09-30,1.59,$1.55,1.03,$4.05,0.39,$0.03,61.15,$0.08,19.88,$0.01B,$0.00B,2.12,$0.01B,$0.01B,0.4,$0.03B,0,0.00%,$0.03B,$-0.00B,-12.12%,$0.03B,$-0.00B,-12.12%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.01B,-18.18%,$0.03B,$0.00B,3.03%,$0.00B,$0.01B,7.41%,$0.00B,$0.01B,7.41%,$0.00B,$0.02B,4.88%,$-0.00B,$0.02B,-23.53%,$10,$10,$0,$0,$1,$11,$-1,$0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$8,8,$-0.12,$-0.12,$0,$3,$0,$7,$14,$0,$0,$0,$14,$21,$3,$5,$0,$5,$8,$0,$-12,$0,$12,$21,$-3,$2,$0,$2,$-1,$-0,$-0,$1,$-2,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$2,$0,$2,$0,$0,$0,$-0,$2,$-0,$0,$0
9,2016-06-30,1.74,$1.67,1.04,$4.03,0.43,$1.14,1.52,$0.05,34.8,$0.01B,$0.00B,2.63,$0.01B,$0.01B,0.43,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-12.12%,$0.03B,$-0.00B,-12.12%,$0.03B,$-0.00B,-9.09%,$0.03B,$-0.01B,-21.21%,$0.03B,$0.00B,3.03%,$0.00B,$0.01B,7.55%,$0.00B,$0.01B,7.55%,$0.00B,$0.02B,4.65%,$-0.00B,$0.02B,-25.81%,$10,$9,$1,$0,$1,$11,$-0,$-0,$-1,$0,$-1,$-1,$-1,$0,$-0,$8,8,$-0.08,$-0.08,$0,$3,$0,$7,$14,$0,$0,$0,$15,$22,$3,$6,$0,$6,$8,$0,$-11,$0,$13,$22,$-2,$1,$0,$2,$-2,$-1,$-0,$0,$-3,$-3,$0,$0,$0,$0,$0,$0,$0,$0,$3,$0,$3,$0,$0,$0,$-0,$3,$-0,$0,$0
