,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.94,$1.47,1.32,$0.38,5.09,$-0.27,0.0,$-0.07,0.0,$0.08B,$0.04B,1.95,$0.05B,$0.50B,0.11,$0.13B,$0.04B,27.78%,$0.13B,$-0.04B,-29.37%,$0.13B,$-0.04B,-29.37%,$0.13B,$-0.02B,-16.67%,$0.13B,$-0.04B,-30.95%,$0.13B,$-0.02B,-16.67%,$-0.02B,$0.50B,-4.12%,$-0.02B,$0.50B,-4.12%,$-0.02B,$0.62B,-3.52%,$-0.04B,$0.55B,-7.07%,$27,$20,$7,$2,$5,$42,$-15,$0,$-15,$-2,$-13,$-13,$-13,$-11,$-15,$337,337,$-0.04,$-0.04,$44,$28,$3,$78,$101,$435,$0,$7,$543,$621,$40,$52,$29,$86,$126,$1445,$-950,$0,$495,$621,$-24,$12,$5,$17,$0,$0,$0,$3,$6,$-1,$-53,$0,$0,$2,$0,$2,$9,$-42,$50,$0,$50,$0,$0,$0,$-4,$45,$4,$0,$0
1,2018-06-30,2.07,$1.51,1.37,$0.34,6.01,$-0.17,0.0,$-0.06,0.0,$0.06B,$0.04B,1.49,$0.00B,$0.51B,0.0,$0.11B,$0.03B,29.46%,$0.11B,$-0.03B,-25.89%,$0.11B,$-0.03B,-25.89%,$0.11B,$-0.02B,-14.29%,$0.11B,$-0.03B,-29.46%,$0.11B,$-0.02B,-14.29%,$-0.02B,$0.51B,-3.11%,$-0.02B,$0.51B,-3.11%,$-0.02B,$0.59B,-2.74%,$-0.03B,$0.51B,-5.64%,$34,$24,$10,$1,$6,$43,$-9,$1,$-8,$-2,$-5,$-5,$-5,$-5,$-9,$337,337,$-0.02,$-0.02,$22,$27,$4,$58,$74,$443,$0,$10,$527,$585,$39,$0,$29,$36,$75,$1443,$-937,$0,$510,$585,$-11,$8,$2,$10,$0,$0,$0,$1,$1,$1,$-20,$0,$-7,$3,$0,$3,$7,$-17,$0,$0,$0,$0,$0,$0,$-2,$-2,$-17,$0,$0
2,2018-03-31,2.08,$1.53,1.36,$0.29,7.13,$-0.16,0.0,$-0.05,0.0,$0.08B,$0.04B,1.97,$0.00B,$0.52B,0.0,$0.09B,$0.03B,32.26%,$0.09B,$-0.02B,-24.73%,$0.09B,$-0.02B,-24.73%,$0.09B,$-0.01B,-13.98%,$0.09B,$-0.03B,-29.03%,$0.09B,$-0.01B,-13.98%,$-0.01B,$0.52B,-2.57%,$-0.01B,$0.52B,-2.57%,$-0.01B,$0.59B,-2.28%,$-0.02B,$0.52B,-4.54%,$41,$26,$15,$0,$5,$46,$-4,$-2,$-6,$-1,$-5,$-5,$-5,$-0,$-4,$337,337,$-0.02,$-0.02,$41,$29,$4,$80,$58,$441,$0,$10,$509,$588,$40,$0,$25,$33,$74,$1443,$-932,$0,$515,$588,$-5,$4,$2,$6,$0,$0,$0,$10,$11,$11,$-7,$0,$-4,$3,$0,$3,$0,$-8,$0,$0,$0,$0,$0,$0,$-2,$-2,$2,$0,$0
3,2017-12-31,2.27,$1.55,1.47,$0.22,10.4,$-0.20,0.0,$-0.04,0.0,$0.09B,$0.04B,2.31,$0.00B,$0.52B,0.0,$0.07B,$0.02B,34.33%,$0.07B,$-0.03B,-38.81%,$0.07B,$-0.03B,-38.81%,$0.07B,$-0.02B,-29.85%,$0.07B,$-0.03B,-40.30%,$0.07B,$-0.01B,-16.42%,$-0.01B,$0.52B,-2.25%,$-0.01B,$0.52B,-2.25%,$-0.01B,$0.59B,-2.01%,$-0.03B,$0.52B,-5.32%,$24,$21,$3,$1,$6,$34,$-9,$-1,$-10,$-12,$2,$2,$2,$-5,$-9,$314,314,$0.02,$0.02,$45,$32,$5,$87,$51,$444,$0,$11,$505,$592,$38,$0,$25,$33,$71,$1448,$-930,$3,$521,$592,$-11,$7,$-11,$-4,$0,$0,$0,$-1,$-1,$-15,$-5,$0,$-32,$2,$0,$2,$0,$-34,$0,$0,$0,$53,$53,$0,$-4,$50,$-0,$1,$0
4,2017-09-30,1.95,$1.54,1.27,$0.18,10.91,$-0.05,0.0,$-0.06,0.0,$0.11B,$0.03B,4.21,$0.00B,$0.51B,0.0,$0.05B,$0.02B,44.44%,$0.05B,$-0.02B,-40.74%,$0.05B,$-0.01B,-16.67%,$0.05B,$-0.02B,-35.19%,$0.05B,$-0.02B,-40.74%,$0.05B,$-0.02B,-31.48%,$-0.02B,$0.51B,-3.62%,$-0.02B,$0.51B,-3.62%,$-0.02B,$0.57B,-3.24%,$-0.02B,$0.51B,-4.69%,$13,$9,$5,$1,$5,$20,$-7,$-2,$-9,$-1,$-8,$-8,$-8,$-6,$-7,$314,314,$-0.03,$-0.03,$78,$20,$3,$108,$14,$437,$0,$11,$463,$571,$26,$0,$11,$34,$60,$1436,$-932,$3,$511,$571,$-13,$3,$-2,$1,$0,$0,$0,$-1,$-5,$-16,$-1,$0,$-1,$2,$0,$2,$7,$8,$0,$0,$0,$43,$43,$0,$-3,$40,$32,$1,$0
5,2017-06-30,2.62,$1.53,1.71,$0.18,14.56,$0.08,31.46,$-0.02,0.0,$0.07B,$0.02B,3.46,$0.00B,$0.48B,0.0,$0.05B,$0.03B,48.15%,$0.05B,$-0.01B,-22.22%,$0.05B,$0.00B,1.85%,$0.05B,$-0.01B,-16.67%,$0.05B,$-0.01B,-16.67%,$0.05B,$-0.01B,-9.26%,$-0.01B,$0.48B,-1.10%,$-0.01B,$0.48B,-1.10%,$-0.01B,$0.53B,-0.99%,$-0.01B,$0.48B,-2.65%,$15,$9,$7,$1,$4,$18,$-3,$1,$-2,$0,$-2,$-2,$-2,$-2,$-3,$309,309,$-0.01,$-0.01,$36,$20,$2,$66,$14,$440,$0,$10,$465,$531,$19,$0,$10,$34,$53,$1398,$-924,$4,$479,$531,$-5,$2,$-3,$-2,$0,$0,$0,$-10,$-10,$-17,$-1,$0,$-1,$2,$0,$2,$5,$5,$0,$0,$0,$0,$0,$0,$-1,$-1,$-13,$1,$0
6,2017-03-31,3.03,$1.48,2.05,$0.18,16.85,$0.20,14.83,$0.02,151.66,$0.08B,$0.02B,3.5,$0.00B,$0.44B,0.0,$0.05B,$0.03B,51.85%,$0.05B,$-0.00B,-3.70%,$0.05B,$0.01B,20.37%,$0.05B,$0.00B,1.85%,$0.05B,$-0.00B,0.00%,$0.05B,$0.01B,9.26%,$0.01B,$0.44B,1.13%,$0.01B,$0.44B,1.13%,$0.01B,$0.50B,1.01%,$-0.00B,$0.44B,-0.45%,$15,$7,$8,$1,$4,$22,$-7,$2,$-6,$-3,$-3,$-3,$-3,$-7,$-7,$300,300,$-0.01,$-0.01,$44,$29,$2,$82,$14,$402,$0,$1,$418,$499,$23,$0,$11,$33,$57,$1359,$-922,$6,$443,$499,$-3,$1,$-4,$-3,$0,$0,$0,$2,$-0,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-1,$-1,$-9,$0,$0
7,2016-12-31,2.9,$1.48,1.96,$0.20,14.41,$0.28,10.47,$0.07,41.48,$0.08B,$0.02B,3.82,$0.00B,$0.44B,0.0,$0.06B,$0.03B,53.33%,$0.06B,$0.02B,25.00%,$0.06B,$0.03B,46.67%,$0.06B,$0.02B,31.67%,$0.06B,$0.02B,28.33%,$0.06B,$0.02B,35.00%,$0.02B,$0.44B,4.77%,$0.02B,$0.44B,4.77%,$0.02B,$0.50B,4.26%,$0.02B,$0.44B,3.41%,$11,$7,$4,$1,$4,$16,$-5,$-0,$-5,$-0,$-4,$-4,$-4,$-4,$8,$299,300,$-0.01,$-0.01,$46,$27,$2,$79,$14,$405,$0,$1,$420,$498,$21,$0,$11,$35,$55,$1360,$-919,$2,$443,$498,$21,$4,$-13,$-10,$0,$0,$0,$14,$14,$25,$-0,$0,$-6,$-4,$0,$-4,$0,$-10,$0,$-3,$-3,$3,$3,$0,$-3,$-3,$12,$1,$0
8,2016-09-30,3.66,$1.49,2.45,$0.20,18.1,$0.24,15.04,$0.03,122.06,$0.08B,$0.02B,3.89,$0.00B,$0.45B,0.0,$0.06B,$0.03B,56.67%,$0.06B,$-0.01B,-11.67%,$0.06B,$-0.00B,-6.67%,$0.06B,$-0.00B,-5.00%,$0.06B,$-0.00B,-3.33%,$0.06B,$0.01B,16.67%,$0.01B,$0.45B,2.30%,$0.01B,$0.45B,2.30%,$0.01B,$0.50B,2.05%,$-0.01B,$0.45B,-1.61%,$13,$6,$7,$1,$3,$10,$3,$1,$4,$-1,$4,$4,$4,$4,$3,$299,301,$0.01,$0.01,$46,$22,$3,$75,$15,$410,$0,$1,$425,$500,$19,$0,$9,$33,$53,$1360,$-914,$2,$447,$500,$26,$3,$-16,$-14,$0,$0,$0,$6,$12,$24,$-0,$0,$-8,$0,$0,$0,$0,$-8,$0,$-3,$-3,$3,$3,$0,$-3,$-3,$13,$1,$0
9,2016-06-30,3.84,$1.48,2.6,$0.23,16.52,$0.22,17.77,$0.03,128.04,$0.07B,$0.02B,3.79,$0.00B,$0.44B,0.0,$0.07B,$0.04B,54.29%,$0.07B,$-0.01B,-11.43%,$0.07B,$-0.00B,-7.14%,$0.07B,$-0.01B,-7.14%,$0.07B,$-0.01B,-7.14%,$0.07B,$0.01B,12.86%,$0.01B,$0.44B,2.09%,$0.01B,$0.44B,2.09%,$0.01B,$0.49B,1.84%,$-0.01B,$0.44B,-1.86%,$15,$6,$9,$1,$3,$8,$7,$1,$7,$-1,$8,$8,$8,$8,$7,$298,300,$0.03,$0.03,$41,$19,$2,$65,$14,$414,$0,$1,$428,$493,$17,$0,$9,$34,$51,$1359,$-919,$2,$442,$493,$21,$2,$-11,$-10,$0,$0,$0,$8,$8,$20,$-0,$0,$-6,$0,$0,$0,$1,$-5,$0,$-3,$-3,$1,$1,$0,$-1,$-4,$11,$0,$0
