,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,19.59,$0.00,0.0,$27.91,0.7,$10.88,1.8,$-0.69,0.0,$7.07B,$3.32B,2.13,$3.71B,$3.97B,0.94,$5.13B,$0.87B,17.01%,$5.13B,$0.11B,2.13%,$5.13B,$0.11B,2.13%,$5.13B,$0.43B,8.31%,$5.13B,$-0.07B,-1.31%,$5.13B,$-0.13B,-2.58%,$-0.13B,$3.97B,-3.23%,$-0.13B,$2.08B,-5.98%,$-0.13B,$11.80B,-1.11%,$0.11B,$7.68B,1.35%,$1152,$942,$210,$9,$118,$1106,$45,$-50,$-5,$15,$-19,$-19,$-21,$31,$45,$183,184,$-0.12,$-0.12,$2900,$2791,$315,$7068,$1985,$276,$1895,$104,$4727,$11795,$3321,$3713,$503,$4503,$7825,$1552,$-176,$0,$3970,$11795,$-154,$121,$145,$265,$2,$-593,$139,$1152,$699,$788,$-97,$-200,$0,$0,$96,$96,$0,$-202,$-90,$0,$-90,$5,$5,$-41,$0,$-125,$378,$0,$-41
1,2018-06-30,24.9,$0.00,0.0,$28.70,0.87,$6.54,3.81,$0.03,830.0,$7.09B,$2.98B,2.38,$4.04B,$3.99B,1.01,$5.28B,$0.90B,17.04%,$5.28B,$0.12B,2.26%,$5.28B,$0.12B,2.26%,$5.28B,$0.43B,8.21%,$5.28B,$-0.00B,0.00%,$5.28B,$-0.01B,-0.13%,$-0.01B,$3.99B,-0.17%,$-0.01B,$2.14B,-0.31%,$-0.01B,$11.81B,-0.06%,$0.12B,$8.03B,1.43%,$1257,$1116,$140,$10,$112,$1274,$-18,$-51,$-69,$56,$-125,$-125,$-127,$51,$-18,$183,184,$-0.69,$-0.69,$3102,$2535,$331,$7092,$2004,$277,$1854,$120,$4719,$11811,$2982,$4043,$498,$4839,$7821,$1552,$-150,$0,$3990,$11811,$-135,$135,$56,$191,$-175,$-330,$53,$957,$504,$560,$-71,$-135,$0,$0,$-337,$-337,$-0,$-543,$-65,$0,$-65,$3,$3,$-37,$0,$-99,$-138,$0,$-37
2,2018-03-31,25.9,$0.00,0.0,$31.49,0.82,$2.75,9.41,$1.04,24.91,$7.15B,$2.94B,2.43,$4.09B,$4.18B,0.98,$5.79B,$1.07B,18.55%,$5.79B,$0.31B,5.42%,$5.79B,$0.31B,5.42%,$5.79B,$0.65B,11.18%,$5.79B,$0.23B,3.94%,$5.79B,$0.18B,3.14%,$0.18B,$4.18B,4.38%,$0.18B,$2.31B,7.90%,$0.18B,$12.00B,1.52%,$0.31B,$8.28B,3.75%,$992,$810,$182,$10,$116,$966,$26,$-45,$-18,$-8,$-10,$-10,$-12,$94,$26,$183,184,$-0.07,$-0.07,$3204,$2480,$375,$7152,$2075,$278,$1878,$121,$4843,$11995,$2939,$4094,$530,$4872,$7811,$1552,$-8,$0,$4184,$11995,$-10,$67,$1,$68,$-140,$-310,$105,$606,$261,$319,$-40,$-80,$0,$-146,$-1,$-147,$0,$-266,$-20,$0,$-20,$2,$2,$-18,$0,$-35,$17,$0,$-18
3,2017-12-31,23.82,$0.00,0.0,$31.75,0.75,$-2.04,0.0,$1.34,17.77,$7.10B,$2.81B,2.53,$4.16B,$4.19B,0.99,$5.84B,$1.07B,18.26%,$5.84B,$0.33B,5.63%,$5.84B,$0.33B,5.63%,$5.84B,$0.67B,11.51%,$5.84B,$0.29B,4.95%,$5.84B,$0.25B,4.23%,$0.25B,$4.19B,6.02%,$0.25B,$2.31B,10.71%,$0.25B,$11.98B,2.05%,$0.33B,$8.35B,3.93%,$1724,$1384,$340,$18,$137,$1668,$56,$-31,$25,$-6,$31,$31,$28,$250,$56,$184,184,$0.17,$0.17,$3668,$2149,$332,$7099,$2105,$276,$1882,$122,$4884,$11983,$2812,$4156,$564,$4978,$7790,$1438,$0,$0,$4193,$11983,$263,$343,$40,$383,$-83,$405,$-147,$-64,$112,$757,$-219,$-471,$0,$-408,$-1,$-409,$1,$-1097,$433,$0,$433,$-9,$-9,$-54,$0,$370,$29,$1,$-54
4,2017-09-30,22.5,$0.00,0.0,$33.36,0.67,$-7.20,0.0,$2.21,10.18,$6.95B,$2.60B,2.67,$4.37B,$4.17B,1.05,$6.14B,$1.13B,18.44%,$6.14B,$0.55B,8.95%,$6.14B,$0.55B,8.94%,$6.14B,$0.81B,13.23%,$6.14B,$0.52B,8.40%,$6.14B,$0.41B,6.74%,$0.41B,$4.17B,10.24%,$0.41B,$2.32B,18.01%,$0.41B,$12.02B,3.46%,$0.55B,$8.55B,6.72%,$1302,$1065,$237,$14,$114,$1246,$55,$7,$62,$-43,$105,$105,$104,$38,$55,$184,184,$0.57,$0.57,$3237,$2443,$384,$6947,$2125,$418,$1858,$120,$5074,$12021,$2601,$4372,$605,$5246,$7848,$1438,$176,$0,$4173,$12021,$236,$149,$131,$280,$20,$61,$-168,$-385,$-472,$35,$-142,$-345,$0,$0,$-465,$-465,$2,$-950,$494,$0,$494,$-10,$-10,$-43,$0,$441,$-469,$0,$-43
5,2017-06-30,18.11,$0.00,0.0,$34.59,0.52,$-9.54,0.0,$1.43,12.66,$6.95B,$2.73B,2.54,$4.26B,$4.05B,1.05,$6.36B,$1.18B,18.58%,$6.36B,$0.47B,7.33%,$6.36B,$0.47B,7.32%,$6.36B,$0.84B,13.20%,$6.36B,$0.41B,6.37%,$6.36B,$0.28B,4.34%,$0.28B,$4.05B,7.00%,$0.28B,$2.28B,12.15%,$0.28B,$12.00B,2.30%,$0.47B,$8.32B,5.89%,$1771,$1456,$315,$9,$119,$1594,$178,$-19,$159,$87,$72,$72,$62,$265,$178,$184,184,$0.34,$0.34,$3189,$2461,$385,$6948,$2159,$430,$1771,$115,$5054,$12002,$2731,$4264,$631,$5217,$7948,$1438,$78,$0,$4054,$12002,$127,$166,$71,$237,$-124,$21,$-48,$-323,$-474,$-111,$-95,$-234,$0,$0,$8,$8,$2,$-320,$433,$0,$433,$-0,$-0,$-34,$0,$399,$-34,$0,$-34
6,2017-03-31,21.73,$0.00,0.0,$32.43,0.67,$-12.30,0.0,$0.57,38.12,$7.14B,$2.92B,2.44,$4.31B,$4.00B,1.08,$5.95B,$1.15B,19.33%,$5.95B,$0.16B,2.72%,$5.95B,$0.16B,2.71%,$5.95B,$0.53B,8.84%,$5.95B,$0.13B,2.15%,$5.95B,$0.12B,1.93%,$0.12B,$4.00B,2.96%,$0.12B,$2.32B,5.04%,$0.12B,$12.15B,0.96%,$0.16B,$8.31B,2.11%,$1042,$869,$174,$8,$116,$1002,$41,$2,$43,$-12,$55,$55,$53,$119,$41,$184,184,$0.29,$0.29,$3140,$2658,$505,$7138,$2184,$434,$1678,$124,$5009,$12147,$2923,$4314,$659,$5228,$8151,$1438,$29,$0,$3997,$12147,$55,$78,$-18,$60,$-27,$-197,$-36,$-424,$-684,$-568,$-35,$-117,$0,$20,$-0,$20,$5,$-127,$483,$0,$483,$4,$4,$-9,$0,$478,$-211,$0,$-9
7,2016-12-31,18.9,$21.46,0.88,$33.94,0.56,$-10.32,0.0,$0.91,20.77,$6.78B,$3.18B,2.13,$3.60B,$3.94B,0.91,$6.22B,$1.24B,19.90%,$6.22B,$0.21B,3.33%,$6.22B,$0.21B,3.31%,$6.22B,$0.58B,9.25%,$6.22B,$0.16B,2.56%,$6.22B,$0.17B,2.67%,$0.17B,$3.94B,4.29%,$0.17B,$2.28B,7.09%,$0.17B,$11.67B,1.39%,$0.21B,$7.54B,2.77%,$2028,$1621,$407,$19,$126,$1751,$277,$-25,$252,$56,$196,$196,$195,$391,$277,$184,184,$1.08,$1.08,$3047,$2496,$431,$6782,$2154,$212,$1665,$157,$4883,$11665,$3181,$3601,$679,$4543,$7723,$1438,$0,$0,$3941,$11665,$168,$368,$-61,$307,$156,$-137,$-124,$-390,$-495,$-21,$-390,$-505,$0,$-74,$-3,$-77,$-8,$-980,$53,$0,$53,$-15,$-15,$-28,$0,$9,$-924,$1,$-28
8,2016-09-30,16.95,$0.00,0.0,$34.25,0.49,$-4.21,0.0,$0.46,36.84,$7.02B,$3.85B,1.82,$3.68B,$3.78B,0.97,$6.26B,$1.18B,18.84%,$6.26B,$-0.01B,-0.08%,$6.26B,$-0.01B,-0.08%,$6.26B,$0.13B,2.06%,$6.26B,$-0.03B,-0.43%,$6.26B,$0.08B,1.31%,$0.08B,$3.78B,2.13%,$0.08B,$2.21B,3.44%,$0.08B,$12.20B,0.69%,$-0.01B,$7.46B,-0.07%,$1514,$1230,$285,$12,$120,$1543,$-29,$-20,$-49,$-17,$-33,$-33,$-34,$64,$-29,$182,183,$-0.18,$-0.18,$2724,$2839,$603,$7023,$2146,$505,$1574,$155,$5178,$12201,$3853,$3677,$646,$4564,$8417,$1438,$-56,$0,$3784,$12201,$-28,$254,$162,$417,$124,$-506,$91,$-317,$-608,$-220,$-314,$-368,$0,$54,$-2,$52,$-9,$-640,$101,$0,$101,$-16,$-16,$-24,$0,$61,$-710,$1,$-24
9,2016-06-30,21.3,$0.00,0.0,$32.97,0.65,$-2.06,0.0,$0.04,532.43,$6.57B,$3.60B,1.83,$3.57B,$3.82B,0.94,$6.03B,$1.12B,18.56%,$6.03B,$0.11B,1.79%,$6.03B,$0.11B,1.79%,$6.03B,$0.22B,3.70%,$6.03B,$0.08B,1.34%,$6.03B,$0.01B,0.10%,$0.01B,$3.82B,0.16%,$0.01B,$2.32B,0.25%,$0.01B,$11.94B,0.05%,$0.11B,$7.39B,1.46%,$1366,$1083,$284,$10,$147,$1494,$-127,$10,$-118,$-16,$-102,$-102,$-99,$-48,$-127,$182,183,$-0.55,$-0.54,$2334,$2720,$571,$6571,$2081,$797,$1498,$154,$5366,$11937,$3601,$3572,$693,$4517,$8118,$1438,$-18,$0,$3819,$11937,$5,$162,$99,$261,$-5,$-414,$34,$-402,$-787,$-521,$-188,$-238,$0,$3,$-1,$2,$-12,$-436,$-52,$0,$-52,$-14,$-14,$-16,$0,$-82,$-942,$1,$-16
