,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,19.65,$12.26,1.6,$13.39,1.47,$2.49,7.89,$3.78,5.2,$0.37B,$0.07B,5.54,$0.00B,$0.40B,0.0,$0.45B,$0.17B,38.27%,$0.45B,$0.06B,13.27%,$0.45B,$0.06B,13.27%,$0.45B,$0.07B,14.38%,$0.45B,$0.05B,11.95%,$0.45B,$0.13B,28.76%,$0.13B,$0.40B,34.46%,$0.13B,$0.40B,34.46%,$0.13B,$0.52B,25.74%,$0.06B,$0.40B,15.90%,$95,$55,$40,$13,$16,$85,$11,$-1,$9,$1,$9,$9,$9,$12,$11,$32,34,$0.27,$0.26,$149,$124,$0,$367,$38,$0,$0,$38,$152,$519,$66,$0,$53,$56,$122,$0,$-166,$1,$397,$519,$37,$4,$14,$18,$-10,$-5,$0,$-12,$-38,$17,$-4,$0,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$2,$2,$0,$-1,$0,$15,$6,$0
1,2018-06-30,19.8,$11.93,1.66,$13.69,1.45,$3.09,6.4,$3.87,5.12,$0.36B,$0.07B,5.44,$0.00B,$0.39B,0.0,$0.46B,$0.17B,37.53%,$0.46B,$0.06B,13.67%,$0.46B,$0.06B,13.67%,$0.46B,$0.07B,14.75%,$0.46B,$0.06B,12.58%,$0.46B,$0.13B,28.85%,$0.13B,$0.39B,38.95%,$0.13B,$0.39B,38.95%,$0.13B,$0.51B,28.24%,$0.06B,$0.39B,18.45%,$119,$70,$49,$13,$17,$100,$19,$-2,$18,$3,$15,$15,$15,$21,$19,$32,34,$0.46,$0.43,$148,$130,$0,$363,$36,$0,$0,$32,$145,$508,$67,$0,$53,$56,$123,$0,$-175,$1,$386,$508,$29,$3,$11,$13,$1,$-9,$0,$-10,$-27,$15,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$1,$1,$0,$-1,$-0,$14,$3,$0
2,2018-03-31,24.6,$11.56,2.13,$13.28,1.85,$3.58,6.87,$3.86,6.37,$0.36B,$0.08B,4.69,$0.00B,$0.37B,0.0,$0.45B,$0.16B,36.63%,$0.45B,$0.06B,12.81%,$0.45B,$0.06B,12.81%,$0.45B,$0.06B,13.71%,$0.45B,$0.05B,11.46%,$0.45B,$0.13B,29.66%,$0.13B,$0.37B,43.35%,$0.13B,$0.37B,43.35%,$0.13B,$0.51B,30.50%,$0.06B,$0.37B,18.72%,$122,$75,$47,$12,$16,$104,$19,$-1,$17,$4,$14,$14,$14,$20,$19,$32,34,$0.43,$0.41,$142,$135,$0,$362,$36,$0,$0,$27,$144,$505,$77,$0,$54,$57,$134,$0,$-189,$3,$372,$505,$14,$1,$4,$6,$0,$-11,$0,$2,$-11,$9,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$-0,$0,$8,$1,$0
3,2017-12-31,28.7,$11.03,2.6,$12.39,2.32,$3.24,8.87,$3.74,7.67,$0.34B,$0.08B,4.29,$0.00B,$0.35B,0.0,$0.41B,$0.15B,36.83%,$0.41B,$0.05B,11.95%,$0.41B,$0.05B,11.95%,$0.41B,$0.05B,12.93%,$0.41B,$0.04B,10.73%,$0.41B,$0.13B,31.22%,$0.13B,$0.35B,48.21%,$0.13B,$0.35B,48.21%,$0.13B,$0.49B,33.05%,$0.05B,$0.35B,18.46%,$116,$80,$37,$11,$15,$106,$11,$-1,$10,$-82,$92,$92,$92,$12,$11,$31,33,$2.95,$2.74,$134,$121,$0,$340,$36,$0,$0,$29,$148,$488,$79,$0,$53,$55,$135,$0,$-205,$2,$354,$488,$127,$5,$-85,$-80,$-24,$6,$0,$2,$9,$56,$-7,$0,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$16,$16,$0,$-1,$15,$63,$6,$0
4,2017-09-30,27.35,$8.09,3.38,$11.15,2.45,$1.41,19.34,$1.19,22.98,$0.32B,$0.07B,4.27,$0.00B,$0.25B,0.0,$0.36B,$0.14B,38.84%,$0.36B,$0.04B,12.12%,$0.36B,$0.04B,12.12%,$0.36B,$0.05B,13.22%,$0.36B,$0.04B,10.47%,$0.36B,$0.04B,11.02%,$0.04B,$0.25B,17.60%,$0.04B,$0.25B,17.60%,$0.04B,$0.38B,11.74%,$0.04B,$0.25B,19.36%,$104,$65,$40,$11,$15,$91,$14,$-1,$13,$1,$12,$12,$12,$15,$14,$31,34,$0.38,$0.35,$114,$123,$0,$315,$36,$0,$0,$33,$68,$383,$74,$0,$53,$55,$129,$0,$-296,$1,$254,$383,$35,$4,$4,$8,$-18,$-8,$0,$3,$-3,$40,$-7,$0,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$11,$11,$0,$-1,$10,$43,$4,$0
5,2017-06-30,20.95,$7.65,2.74,$10.15,2.06,$-0.07,0.0,$0.91,23.02,$0.29B,$0.06B,4.65,$0.00B,$0.24B,0.0,$0.33B,$0.13B,38.46%,$0.33B,$0.03B,10.46%,$0.33B,$0.03B,10.46%,$0.33B,$0.04B,11.69%,$0.33B,$0.03B,8.31%,$0.33B,$0.03B,9.23%,$0.03B,$0.24B,14.07%,$0.03B,$0.24B,14.07%,$0.03B,$0.36B,9.44%,$0.03B,$0.24B,15.94%,$103,$64,$39,$11,$15,$90,$13,$-1,$11,$-3,$14,$14,$14,$14,$13,$31,33,$0.46,$0.42,$109,$123,$0,$290,$32,$0,$0,$33,$65,$355,$62,$0,$53,$54,$116,$0,$-308,$0,$238,$355,$23,$2,$1,$3,$3,$-8,$0,$-1,$5,$31,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$10,$10,$0,$-1,$9,$38,$3,$0
6,2017-03-31,18.8,$7.21,2.61,$9.15,2.05,$-1.57,0.0,$0.59,31.86,$0.26B,$0.05B,4.92,$0.00B,$0.22B,0.0,$0.29B,$0.11B,38.81%,$0.29B,$0.03B,9.09%,$0.29B,$0.03B,9.09%,$0.29B,$0.03B,10.49%,$0.29B,$0.02B,6.64%,$0.29B,$0.02B,6.64%,$0.02B,$0.22B,9.42%,$0.02B,$0.22B,9.42%,$0.02B,$0.32B,6.26%,$0.03B,$0.22B,12.89%,$87,$52,$35,$10,$14,$76,$11,$-1,$10,$0,$10,$10,$10,$12,$11,$30,32,$0.32,$0.29,$69,$116,$0,$260,$31,$0,$0,$31,$63,$323,$53,$0,$53,$54,$106,$0,$-322,$-0,$216,$323,$10,$1,$2,$3,$-16,$-1,$0,$-1,$-15,$-3,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$3,$3,$0,$-0,$2,$-1,$1,$0
7,2016-12-31,14.55,$6.82,2.13,$8.67,1.68,$-1.82,0.0,$0.38,38.29,$0.24B,$0.05B,5.04,$0.00B,$0.20B,0.0,$0.27B,$0.10B,37.08%,$0.27B,$0.02B,6.37%,$0.27B,$0.02B,6.37%,$0.27B,$0.02B,7.87%,$0.27B,$0.01B,3.75%,$0.27B,$0.01B,4.12%,$0.01B,$0.20B,5.61%,$0.01B,$0.20B,5.61%,$0.01B,$0.30B,3.71%,$0.02B,$0.20B,8.66%,$69,$42,$27,$9,$12,$63,$6,$-2,$4,$0,$4,$4,$4,$7,$6,$29,31,$0.14,$0.13,$71,$114,$0,$241,$31,$0,$0,$30,$62,$302,$48,$0,$52,$53,$101,$0,$-332,$-2,$201,$302,$11,$4,$7,$11,$-14,$-7,$0,$-11,$-31,$-9,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$3,$3,$0,$-0,$2,$-8,$5,$0
8,2016-09-30,13.28,$6.74,1.97,$8.76,1.52,$-0.92,0.0,$0.29,45.79,$0.23B,$0.04B,5.85,$0.00B,$0.20B,0.0,$0.27B,$0.09B,35.07%,$0.27B,$0.01B,4.85%,$0.27B,$0.01B,4.85%,$0.27B,$0.02B,6.72%,$0.27B,$0.01B,2.61%,$0.27B,$0.01B,2.99%,$0.01B,$0.20B,4.17%,$0.01B,$0.20B,4.17%,$0.01B,$0.29B,2.75%,$0.01B,$0.20B,6.77%,$66,$42,$24,$8,$12,$62,$4,$-1,$2,$0,$2,$2,$2,$5,$4,$29,31,$0.07,$0.07,$66,$117,$0,$232,$31,$0,$0,$28,$59,$291,$40,$0,$53,$54,$93,$0,$-336,$0,$198,$291,$7,$3,$5,$9,$-8,$-8,$0,$-9,$-29,$-13,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$2,$2,$0,$-0,$2,$-13,$4,$0
9,2016-06-30,10.76,$6.58,1.63,$9.25,1.16,$-0.07,0.0,$0.42,25.62,$0.24B,$0.05B,4.47,$0.00B,$0.19B,0.0,$0.28B,$0.10B,35.23%,$0.28B,$0.02B,6.05%,$0.28B,$0.02B,6.05%,$0.28B,$0.02B,7.83%,$0.28B,$0.01B,3.91%,$0.28B,$0.01B,4.27%,$0.01B,$0.19B,6.33%,$0.01B,$0.19B,6.33%,$0.01B,$0.30B,4.11%,$0.02B,$0.19B,8.97%,$64,$39,$25,$8,$12,$60,$5,$-2,$3,$0,$3,$3,$3,$6,$5,$29,31,$0.10,$0.10,$61,$111,$0,$243,$31,$0,$0,$26,$57,$299,$54,$0,$53,$53,$107,$0,$-338,$-1,$192,$299,$5,$2,$3,$5,$-26,$-2,$0,$-3,$-27,$-17,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$1,$1,$0,$-0,$0,$-18,$2,$0
