,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,48.2,$24.36,1.98,$19.76,2.44,$6.18,7.8,$0.16,301.25,$0.74B,$0.46B,1.61,$0.29B,$1.44B,0.2,$1.22B,$0.60B,49.18%,$1.22B,$0.17B,14.24%,$1.22B,$0.17B,14.24%,$1.22B,$0.23B,18.82%,$1.22B,$0.16B,13.18%,$1.22B,$0.01B,0.90%,$0.01B,$1.44B,0.73%,$0.01B,$0.28B,3.64%,$0.01B,$2.35B,0.48%,$0.17B,$1.73B,10.08%,$284,$149,$136,$0,$98,$287,$-3,$-4,$-7,$-2,$-5,$-5,$-10,$10,$-3,$60,61,$-0.16,$-0.16,$418,$0,$85,$739,$351,$0,$1161,$67,$1610,$2350,$459,$290,$0,$451,$910,$1,$1908,$-163,$1440,$2350,$-10,$13,$63,$76,$-26,$0,$1,$52,$12,$78,$-15,$0,$0,$-4,$0,$-4,$-1,$-20,$-0,$-1,$-1,$-49,$-49,$0,$-5,$-55,$1,$4,$0
1,2018-06-30,48.1,$25.37,1.9,$19.73,2.44,$6.39,7.52,$0.52,92.5,$0.69B,$0.37B,1.88,$0.29B,$1.52B,0.19,$1.23B,$0.59B,47.52%,$1.23B,$0.21B,16.82%,$1.23B,$0.21B,16.82%,$1.23B,$0.26B,21.45%,$1.23B,$0.20B,16.08%,$1.23B,$0.03B,2.76%,$0.03B,$1.52B,2.17%,$0.03B,$0.34B,10.06%,$0.03B,$2.35B,1.47%,$0.21B,$1.81B,11.89%,$259,$114,$145,$0,$76,$190,$68,$-6,$62,$-38,$100,$100,$63,$78,$68,$61,62,$1.04,$1.04,$435,$0,$47,$688,$389,$0,$1177,$53,$1657,$2345,$366,$290,$0,$460,$826,$1,$1917,$-142,$1519,$2345,$34,$55,$167,$223,$-43,$0,$10,$20,$-18,$239,$-67,$0,$-4,$-0,$-5,$-5,$4,$-71,$567,$-413,$154,$-112,$-112,$0,$-4,$37,$193,$14,$0
2,2018-03-31,47.55,$25.81,1.84,$17.01,2.8,$6.56,7.24,$0.17,279.71,$0.54B,$0.38B,1.42,$0.12B,$1.56B,0.08,$1.06B,$0.51B,47.51%,$1.06B,$0.20B,18.72%,$1.06B,$0.20B,18.72%,$1.06B,$0.26B,23.99%,$1.06B,$0.19B,18.25%,$1.06B,$0.01B,1.32%,$0.01B,$1.56B,0.87%,$0.01B,$0.31B,3.84%,$0.01B,$2.29B,0.61%,$0.20B,$1.68B,11.45%,$342,$180,$162,$0,$108,$288,$54,$-2,$52,$8,$45,$45,$39,$70,$54,$61,62,$0.64,$0.63,$271,$0,$28,$539,$418,$0,$1251,$49,$1748,$2287,$379,$120,$89,$350,$729,$1,$1852,$-59,$1558,$2287,$-29,$46,$153,$200,$-39,$0,$-2,$84,$12,$183,$-53,$0,$-4,$-0,$0,$-0,$7,$-49,$-16,$0,$-16,$-88,$-88,$0,$-4,$-108,$25,$12,$0
3,2017-12-31,42.05,$25.21,1.67,$16.66,2.52,$6.64,6.33,$0.16,262.81,$0.47B,$0.30B,1.58,$0.17B,$1.52B,0.11,$1.05B,$0.49B,46.77%,$1.05B,$0.19B,17.93%,$1.05B,$0.19B,17.93%,$1.05B,$0.25B,23.34%,$1.05B,$0.19B,17.65%,$1.05B,$0.02B,1.42%,$0.02B,$1.52B,0.92%,$0.02B,$0.28B,3.88%,$0.02B,$2.21B,0.65%,$0.19B,$1.69B,10.73%,$337,$179,$158,$0,$100,$282,$55,$-1,$54,$110,$-55,$-55,$-81,$72,$55,$61,62,$-1.33,$-1.33,$217,$0,$28,$470,$418,$0,$1240,$52,$1741,$2211,$297,$165,$89,$394,$691,$1,$1813,$-61,$1520,$2211,$-68,$30,$102,$132,$-7,$0,$-3,$-65,$-15,$50,$-33,$0,$-1,$-0,$0,$-0,$9,$-25,$32,$0,$32,$-83,$-83,$0,$-4,$-55,$-32,$9,$0
4,2017-09-30,35.85,$27.09,1.32,$16.44,2.18,$6.72,5.34,$1.72,20.84,$0.54B,$0.45B,1.2,$0.14B,$1.66B,0.08,$1.05B,$0.49B,46.62%,$1.05B,$0.13B,12.65%,$1.05B,$0.13B,12.65%,$1.05B,$0.18B,17.51%,$1.05B,$0.13B,12.27%,$1.05B,$0.11B,10.47%,$0.11B,$1.66B,6.68%,$0.11B,$0.42B,27.21%,$0.11B,$2.39B,4.72%,$0.13B,$1.79B,7.40%,$293,$173,$120,$0,$89,$263,$30,$0,$30,$4,$26,$26,$13,$44,$30,$63,63,$0.20,$0.20,$279,$0,$54,$542,$476,$0,$1235,$100,$1843,$2385,$451,$135,$1,$276,$726,$1,$1894,$-36,$1658,$2385,$13,$14,$43,$57,$-4,$0,$4,$51,$20,$90,$-12,$0,$0,$-0,$0,$-0,$-2,$-14,$-6,$10,$4,$-48,$-48,$0,$-3,$-48,$30,$5,$0
5,2017-06-30,37.95,$26.76,1.42,$18.86,2.01,$6.85,5.54,$1.91,19.87,$0.47B,$0.38B,1.25,$0.13B,$1.67B,0.08,$1.21B,$0.57B,47.10%,$1.21B,$0.14B,11.26%,$1.21B,$0.14B,11.26%,$1.21B,$0.19B,16.06%,$1.21B,$0.13B,10.84%,$1.21B,$0.12B,10.10%,$0.12B,$1.67B,7.47%,$0.12B,$0.45B,32.21%,$0.12B,$2.32B,5.27%,$0.14B,$1.79B,7.63%,$91,$26,$65,$0,$3,$31,$60,$-2,$58,$5,$53,$52,$43,$69,$60,$63,64,$0.67,$0.67,$246,$0,$40,$471,$489,$62,$1221,$37,$1844,$2315,$377,$125,$1,$269,$646,$1,$1881,$-59,$1669,$2315,$123,$58,$92,$150,$-57,$0,$4,$2,$-42,$231,$-43,$0,$-331,$-0,$0,$-0,$-6,$-380,$522,$-402,$120,$-20,$-20,$-11,$-3,$86,$-64,$17,$-11
6,2017-03-31,35.45,$26.42,1.34,$12.90,2.75,$6.70,5.29,$1.08,32.82,$0.43B,$0.40B,1.07,$0.12B,$1.65B,0.07,$0.83B,$0.38B,46.30%,$0.83B,$0.22B,26.55%,$0.83B,$0.22B,26.55%,$0.83B,$0.15B,18.67%,$0.83B,$0.22B,26.18%,$0.83B,$0.07B,8.36%,$0.07B,$1.65B,4.28%,$0.07B,$0.39B,16.07%,$0.07B,$2.32B,3.05%,$0.22B,$1.77B,12.66%,$333,$182,$150,$0,$104,$289,$44,$-0,$44,$7,$36,$36,$40,$61,$44,$64,64,$0.63,$0.62,$214,$0,$43,$429,$498,$0,$1260,$95,$1889,$2318,$402,$120,$0,$261,$663,$1,$1838,$-37,$1654,$2318,$80,$49,$71,$120,$-25,$0,$-11,$11,$-30,$170,$-30,$0,$-331,$-0,$0,$-0,$-3,$-363,$116,$0,$116,$-10,$-10,$-11,$-3,$92,$-101,$13,$-11
7,2016-12-31,31.2,$25.57,1.22,$15.09,2.07,$7.14,4.37,$1.27,24.57,$0.43B,$0.33B,1.31,$0.23B,$1.61B,0.14,$0.97B,$0.45B,46.89%,$0.97B,$0.24B,24.43%,$0.97B,$0.24B,24.43%,$0.97B,$0.18B,18.12%,$0.97B,$0.23B,23.91%,$0.97B,$0.08B,8.39%,$0.08B,$1.61B,5.11%,$0.08B,$0.35B,16.67%,$0.08B,$2.30B,3.67%,$0.24B,$1.83B,14.09%,$334,$179,$155,$0,$101,$335,$-1,$-1,$-3,$-10,$7,$7,$14,$10,$-1,$64,64,$0.23,$0.23,$207,$0,$37,$427,$501,$0,$1253,$94,$1874,$2301,$326,$225,$0,$371,$697,$1,$1798,$-51,$1605,$2301,$40,$32,$42,$74,$-9,$0,$-8,$-54,$-72,$41,$-19,$0,$-331,$-0,$0,$-0,$-2,$-351,$221,$0,$221,$-2,$-2,$-11,$-3,$205,$-104,$9,$-11
8,2016-09-30,22.92,$25.53,0.9,$16.93,1.35,$7.34,3.12,$0.25,91.69,$0.42B,$0.45B,0.95,$0.13B,$1.60B,0.08,$1.09B,$0.51B,47.15%,$1.09B,$0.18B,16.64%,$1.09B,$0.18B,16.64%,$1.09B,$0.23B,21.05%,$1.09B,$0.18B,16.18%,$1.09B,$0.02B,1.47%,$0.02B,$1.60B,1.03%,$0.02B,$0.32B,2.97%,$0.02B,$2.32B,0.76%,$0.18B,$1.73B,11.42%,$450,$251,$199,$0,$161,$417,$33,$-1,$32,$7,$25,$25,$25,$54,$33,$63,64,$0.40,$0.39,$199,$0,$0,$424,$514,$13,$1280,$60,$1901,$2324,$445,$130,$0,$278,$723,$1,$1796,$-49,$1602,$2324,$25,$21,$32,$53,$-45,$0,$-4,$103,$21,$99,$-11,$0,$-331,$-0,$0,$-0,$0,$-342,$236,$-110,$126,$-2,$-2,$0,$-2,$122,$-121,$6,$0
9,2016-06-30,17.73,$25.29,0.7,$16.71,1.06,$7.42,2.39,$-0.06,0.0,$0.52B,$0.36B,1.43,$0.00B,$1.58B,0.0,$1.08B,$0.51B,47.27%,$1.08B,$0.16B,14.46%,$1.08B,$0.16B,14.46%,$1.08B,$0.20B,18.91%,$1.08B,$0.15B,13.90%,$1.08B,$-0.00B,-0.37%,$-0.00B,$1.58B,-0.26%,$-0.00B,$0.65B,-0.63%,$-0.00B,$2.10B,-0.20%,$0.16B,$1.58B,10.15%,$-292,$-170,$-122,$0,$-132,$-435,$143,$-0,$143,$25,$119,$119,$-10,$29,$143,$64,64,$-0.15,$-0.15,$319,$0,$0,$518,$522,$13,$931,$60,$1579,$2097,$362,$0,$0,$153,$515,$1,$1771,$-42,$1582,$2097,$-3,$49,$236,$285,$-57,$0,$-1,$2,$-51,$231,$-51,$0,$-174,$-0,$0,$-0,$10,$-215,$-12,$0,$-12,$-31,$-31,$-23,$-3,$-69,$-48,$22,$-23
