,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,23.22,$4.64,5.01,$18.68,1.24,$-1.52,0.0,$0.52,44.65,$0.98B,$0.35B,2.85,$0.92B,$0.39B,2.38,$1.60B,$0.46B,28.59%,$1.60B,$0.17B,10.34%,$1.60B,$0.17B,10.34%,$1.60B,$0.22B,13.73%,$1.60B,$0.12B,7.52%,$1.60B,$0.06B,3.76%,$0.06B,$0.39B,15.79%,$0.06B,$-0.02B,-750.00%,$0.06B,$1.88B,3.38%,$0.17B,$1.31B,13.87%,$395,$290,$105,$0,$64,$357,$39,$-11,$28,$11,$16,$16,$16,$52,$39,$84,85,$0.19,$0.19,$126,$378,$27,$983,$354,$0,$404,$38,$899,$1882,$345,$924,$66,$1149,$1494,$93,$245,$-101,$388,$1882,$70,$40,$27,$68,$-36,$-59,$11,$-17,$-102,$36,$-64,$0,$-48,$0,$0,$0,$0,$-112,$63,$112,$175,$-17,$-17,$0,$-16,$141,$63,$0,$0
1,2018-06-30,20.85,$4.56,4.57,$18.14,1.15,$-1.14,0.0,$0.79,26.39,$0.92B,$0.34B,2.67,$0.82B,$0.38B,2.12,$1.55B,$0.46B,29.35%,$1.55B,$0.16B,10.45%,$1.55B,$0.16B,10.45%,$1.55B,$0.22B,13.94%,$1.55B,$0.12B,7.87%,$1.55B,$0.07B,4.32%,$0.07B,$0.38B,18.12%,$0.07B,$0.01B,-462.07%,$0.07B,$1.77B,3.94%,$0.16B,$1.20B,14.50%,$416,$290,$127,$0,$70,$363,$53,$-13,$40,$10,$30,$30,$30,$66,$53,$84,86,$0.35,$0.35,$45,$382,$26,$915,$335,$0,$378,$36,$859,$1774,$342,$815,$72,$1048,$1390,$93,$229,$-100,$384,$1774,$53,$27,$18,$45,$-51,$-65,$-2,$-19,$-136,$-38,$-44,$0,$-5,$0,$0,$0,$0,$-48,$463,$-382,$81,$-6,$-6,$0,$-6,$69,$-19,$0,$0
2,2018-03-31,23.22,$4.64,5.01,$17.36,1.34,$-0.21,0.0,$0.69,33.65,$0.89B,$0.35B,2.51,$0.77B,$0.39B,1.98,$1.48B,$0.44B,29.40%,$1.48B,$0.15B,10.18%,$1.48B,$0.15B,10.18%,$1.48B,$0.20B,13.76%,$1.48B,$0.11B,7.55%,$1.48B,$0.06B,3.91%,$0.06B,$0.39B,16.36%,$0.06B,$0.01B,-580.00%,$0.06B,$1.76B,3.57%,$0.15B,$1.17B,14.28%,$406,$287,$119,$0,$73,$364,$41,$-10,$31,$8,$24,$24,$23,$55,$41,$84,86,$0.28,$0.27,$53,$358,$16,$887,$326,$0,$386,$45,$875,$1762,$354,$773,$76,$1017,$1370,$93,$199,$-68,$391,$1762,$24,$13,$4,$17,$-33,$-29,$-7,$-7,$-75,$-34,$-21,$0,$-2,$0,$0,$0,$0,$-23,$48,$0,$48,$0,$0,$0,$-2,$46,$-10,$0,$0
3,2017-12-31,23.59,$4.25,5.56,$16.39,1.44,$0.37,63.89,$0.68,34.69,$0.83B,$0.36B,2.33,$0.73B,$0.36B,2.04,$1.40B,$0.42B,29.76%,$1.40B,$0.15B,10.44%,$1.40B,$0.15B,10.44%,$1.40B,$0.20B,14.09%,$1.40B,$0.11B,7.87%,$1.40B,$0.06B,4.08%,$0.06B,$0.36B,17.36%,$0.06B,$-0.03B,-530.23%,$0.06B,$1.68B,3.73%,$0.15B,$1.08B,14.71%,$378,$272,$105,$0,$70,$346,$32,$-11,$21,$30,$-9,$-9,$-9,$46,$32,$84,85,$-0.10,$-0.11,$64,$324,$16,$826,$322,$0,$383,$44,$856,$1682,$355,$726,$77,$970,$1326,$93,$172,$-75,$357,$1682,$58,$50,$43,$93,$-26,$-47,$26,$-7,$-76,$85,$-51,$0,$-131,$0,$2,$2,$1,$-179,$355,$-234,$121,$5,$5,$0,$-17,$108,$18,$12,$0
4,2017-09-30,22.3,$4.14,5.38,$15.27,1.46,$0.45,49.15,$0.53,42.08,$0.75B,$0.30B,2.48,$0.67B,$0.35B,1.94,$1.30B,$0.39B,30.05%,$1.30B,$0.10B,7.99%,$1.30B,$0.10B,7.99%,$1.30B,$0.15B,11.84%,$1.30B,$0.06B,4.92%,$1.30B,$0.05B,3.46%,$0.05B,$0.35B,14.86%,$0.05B,$-0.04B,-375.00%,$0.05B,$1.58B,3.15%,$0.10B,$1.02B,11.25%,$350,$246,$104,$0,$66,$314,$36,$-6,$30,$7,$23,$23,$23,$49,$36,$84,85,$0.27,$0.27,$52,$287,$20,$747,$289,$0,$389,$45,$829,$1576,$301,$673,$84,$928,$1229,$93,$180,$-89,$347,$1576,$66,$36,$20,$56,$-45,$-31,$1,$-12,$-87,$35,$-30,$0,$-72,$0,$2,$2,$1,$-99,$82,$0,$82,$0,$0,$0,$-14,$68,$7,$0,$0
5,2017-06-30,18.29,$3.86,4.74,$14.59,1.25,$0.31,59.54,$0.15,121.93,$0.74B,$0.29B,2.56,$0.64B,$0.32B,1.98,$1.24B,$0.38B,30.32%,$1.24B,$0.10B,8.15%,$1.24B,$0.10B,8.15%,$1.24B,$0.15B,12.10%,$1.24B,$0.06B,4.92%,$1.24B,$0.01B,1.05%,$0.01B,$0.32B,4.41%,$0.01B,$0.02B,94.55%,$0.01B,$1.48B,0.97%,$0.10B,$0.96B,11.64%,$349,$240,$108,$0,$63,$306,$42,$-12,$30,$9,$21,$21,$21,$54,$42,$84,85,$0.25,$0.25,$79,$272,$14,$736,$274,$0,$300,$52,$742,$1478,$287,$638,$61,$867,$1155,$93,$158,$-86,$323,$1478,$43,$23,$16,$39,$-48,$-29,$14,$-5,$-68,$15,$-17,$0,$-15,$0,$0,$0,$0,$-32,$375,$-313,$62,$0,$0,$0,$-14,$48,$33,$0,$0
6,2017-03-31,15.19,$3.43,4.44,$14.03,1.08,$0.19,81.75,$0.12,126.58,$0.68B,$0.26B,2.65,$0.62B,$0.29B,2.16,$1.19B,$0.37B,30.78%,$1.19B,$0.10B,8.33%,$1.19B,$0.10B,8.33%,$1.19B,$0.15B,12.36%,$1.19B,$0.06B,5.38%,$1.19B,$0.01B,0.93%,$0.01B,$0.29B,3.74%,$0.01B,$0.00B,43.56%,$0.01B,$1.38B,0.85%,$0.10B,$0.91B,11.94%,$321,$222,$99,$0,$59,$284,$36,$-7,$29,$7,$22,$22,$22,$48,$36,$84,85,$0.26,$0.26,$93,$251,$10,$681,$258,$0,$284,$51,$703,$1384,$257,$618,$59,$841,$1098,$93,$137,$-99,$286,$1384,$22,$11,$8,$19,$-27,$-17,$8,$-3,$-39,$2,$-7,$0,$0,$0,$0,$0,$0,$-7,$377,$-312,$65,$0,$0,$0,$-13,$52,$47,$0,$0
7,2016-12-31,14.33,$3.06,4.69,$13.55,1.06,$0.08,177.13,$-0.26,0.0,$0.58B,$0.25B,2.37,$0.56B,$0.26B,2.19,$1.15B,$0.35B,30.66%,$1.15B,$0.09B,8.21%,$1.15B,$0.09B,8.21%,$1.15B,$0.14B,12.23%,$1.15B,$0.06B,5.50%,$1.15B,$-0.02B,-1.83%,$-0.02B,$0.26B,-7.02%,$-0.02B,$-0.03B,-59.57%,$-0.02B,$1.28B,-1.67%,$0.09B,$0.81B,11.72%,$281,$202,$80,$0,$76,$292,$-10,$-15,$-25,$-5,$-21,$-21,$-21,$3,$-10,$83,85,$-0.25,$-0.24,$46,$230,$9,$582,$262,$0,$286,$47,$702,$1284,$246,$557,$63,$783,$1029,$93,$115,$-107,$255,$1284,$-20,$47,$61,$108,$-22,$-10,$1,$-3,$-22,$63,$-21,$0,$-130,$0,$0,$0,$0,$-151,$-48,$142,$93,$-10,$-10,$0,$-1,$82,$-13,$7,$0
8,2016-09-30,13.81,$3.79,3.64,$13.23,1.04,$-0.31,0.0,$0.57,24.23,$0.58B,$0.23B,2.56,$0.48B,$0.32B,1.51,$1.13B,$0.35B,30.74%,$1.13B,$0.11B,9.74%,$1.13B,$0.11B,9.74%,$1.13B,$0.15B,13.46%,$1.13B,$0.09B,7.97%,$1.13B,$0.05B,4.52%,$0.05B,$0.32B,16.13%,$0.05B,$0.06B,83.61%,$0.05B,$1.23B,4.11%,$0.11B,$0.79B,13.81%,$289,$200,$89,$0,$56,$255,$33,$-7,$27,$6,$21,$21,$-9,$45,$33,$83,84,$-0.11,$-0.11,$41,$211,$8,$579,$249,$0,$255,$50,$654,$1233,$227,$477,$66,$690,$917,$93,$136,$-63,$316,$1233,$1,$34,$31,$65,$-44,$-20,$-3,$9,$-59,$7,$-15,$0,$-11,$0,$0,$0,$0,$-26,$-50,$63,$14,$-11,$-11,$0,$-0,$2,$-18,$0,$0
9,2016-06-30,13.38,$3.86,3.47,$12.98,1.03,$-0.27,0.0,$0.63,21.24,$0.60B,$0.23B,2.57,$0.49B,$0.32B,1.51,$1.12B,$0.34B,29.94%,$1.12B,$0.10B,9.12%,$1.12B,$0.10B,9.12%,$1.12B,$0.15B,13.23%,$1.12B,$0.08B,7.33%,$1.12B,$0.06B,5.00%,$0.06B,$0.32B,17.76%,$0.06B,$0.07B,79.72%,$0.06B,$1.26B,4.55%,$0.10B,$0.81B,13.07%,$298,$200,$98,$0,$58,$258,$40,$-6,$33,$8,$25,$25,$19,$51,$40,$83,84,$0.23,$0.22,$49,$207,$34,$602,$253,$0,$252,$49,$653,$1255,$234,$485,$67,$700,$934,$93,$145,$-66,$321,$1255,$9,$22,$20,$42,$-42,$-18,$3,$3,$-53,$-2,$-10,$0,$-7,$0,$0,$0,$0,$-17,$-48,$71,$22,$-11,$-11,$0,$-0,$11,$-9,$0,$0
