,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.2,$-1.10,-2.91,$0.01,251.99,$-1.02,0.0,$-0.40,0.0,$0.05B,$0.06B,0.78,$0.00B,$-0.16B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.05B,-2700.00%,$0.00B,$-0.05B,-2700.00%,$0.00B,$-0.05B,-2650.00%,$0.00B,$-0.05B,-2700.00%,$0.00B,$-0.08B,-3750.00%,$-0.08B,$-0.16B,58.25%,$-0.08B,$-0.16B,58.25%,$-0.08B,$0.07B,-89.29%,$-0.05B,$-0.16B,41.94%,$0,$0,$0,$8,$4,$13,$-13,$-0,$-13,$0,$-13,$-13,$-19,$-12,$-13,$141,141,$-0.13,$-0.13,$32,$0,$0,$47,$1,$0,$0,$18,$20,$67,$60,$0,$3,$163,$223,$0,$-761,$0,$-156,$67,$-41,$0,$7,$7,$-1,$0,$-3,$0,$-4,$-38,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-1,$-1,$0,$0,$-1,$-39,$7,$0
1,2018-06-30,3.02,$-0.98,-3.09,$0.02,125.51,$-1.06,0.0,$-0.53,0.0,$0.05B,$0.01B,5.69,$0.00B,$-0.14B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.05B,-1350.00%,$0.00B,$-0.05B,-1350.00%,$0.00B,$-0.05B,-1350.00%,$0.00B,$-0.05B,-1350.00%,$0.00B,$-0.07B,-1850.00%,$-0.07B,$-0.14B,67.43%,$-0.07B,$-0.14B,67.43%,$-0.07B,$0.08B,-76.68%,$-0.05B,$-0.14B,49.20%,$0,$0,$0,$7,$5,$12,$-12,$0,$-12,$0,$-12,$-12,$-17,$-12,$-12,$141,141,$-0.12,$-0.12,$40,$0,$0,$53,$1,$0,$0,$22,$23,$76,$9,$0,$52,$206,$216,$0,$-749,$0,$-139,$76,$-28,$0,$5,$5,$-1,$0,$-4,$-1,$-6,$-29,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-1,$-1,$0,$0,$-1,$-31,$5,$0
2,2018-03-31,3.92,$-0.86,-4.53,$0.04,109.39,$-1.07,0.0,$-0.54,0.0,$0.07B,$0.01B,7.17,$0.00B,$-0.12B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.06B,-916.67%,$0.01B,$-0.06B,-916.67%,$0.01B,$-0.06B,-916.67%,$0.01B,$-0.06B,-916.67%,$0.01B,$-0.08B,-1250.00%,$-0.08B,$-0.12B,82.42%,$-0.08B,$-0.12B,82.42%,$-0.08B,$0.09B,-68.65%,$-0.06B,$-0.12B,60.44%,$0,$0,$0,$10,$6,$16,$-16,$0,$-16,$0,$-16,$-16,$-21,$-16,$-16,$141,141,$-0.15,$-0.15,$51,$0,$0,$72,$1,$0,$0,$14,$15,$87,$10,$0,$52,$201,$211,$0,$-737,$0,$-123,$87,$-16,$0,$4,$4,$0,$0,$-4,$-2,$-7,$-19,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-1,$-1,$0,$0,$-1,$-20,$4,$0
3,2017-12-31,4.14,$-0.68,-6.1,$0.05,88.05,$-1.04,0.0,$-0.54,0.0,$0.09B,$0.02B,4.35,$0.00B,$-0.10B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.05B,-662.50%,$0.01B,$-0.05B,-662.50%,$0.01B,$-0.05B,-662.50%,$0.01B,$-0.05B,-675.00%,$0.01B,$-0.07B,-925.00%,$-0.07B,$-0.10B,88.10%,$-0.07B,$-0.10B,88.10%,$-0.07B,$0.11B,-66.67%,$-0.05B,$-0.10B,63.10%,$2,$0,$2,$11,$4,$15,$-13,$0,$-13,$0,$-13,$-13,$-18,$-13,$-13,$137,137,$-0.12,$-0.12,$71,$0,$0,$91,$1,$0,$0,$14,$15,$106,$21,$0,$38,$182,$202,$0,$-712,$0,$-97,$106,$-54,$0,$10,$10,$0,$0,$4,$-16,$-10,$-55,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$45,$45,$0,$0,$45,$-10,$8,$0
4,2017-09-30,6.14,$-0.56,-10.92,$0.05,128.98,$-1.09,0.0,$-0.52,0.0,$0.12B,$0.02B,6.32,$0.00B,$-0.08B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.05B,-637.50%,$0.01B,$-0.05B,-637.50%,$0.01B,$-0.05B,-637.50%,$0.01B,$-0.05B,-650.00%,$0.01B,$-0.07B,-887.50%,$-0.07B,$-0.08B,89.87%,$-0.07B,$-0.08B,89.87%,$-0.07B,$0.12B,-63.96%,$-0.05B,$-0.08B,64.56%,$2,$0,$2,$11,$4,$15,$-13,$0,$-13,$0,$-13,$-13,$-18,$-13,$-13,$141,141,$-0.13,$-0.13,$84,$0,$0,$115,$1,$0,$0,$1,$2,$117,$18,$0,$2,$178,$196,$0,$-699,$0,$-80,$117,$-41,$0,$7,$8,$0,$0,$1,$-12,$-9,$-43,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$46,$46,$0,$0,$46,$3,$6,$0
5,2017-06-30,6.22,$-0.45,-13.74,$0.05,128.28,$-1.14,0.0,$-0.50,0.0,$0.13B,$0.02B,7.83,$0.00B,$-0.06B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.05B,-612.50%,$0.01B,$-0.05B,-612.50%,$0.01B,$-0.05B,-612.50%,$0.01B,$-0.05B,-625.00%,$0.01B,$-0.07B,-837.50%,$-0.07B,$-0.06B,89.33%,$-0.07B,$-0.06B,89.33%,$-0.07B,$0.13B,-60.36%,$-0.05B,$-0.06B,65.33%,$2,$0,$2,$11,$4,$15,$-13,$0,$-13,$0,$-13,$-13,$-18,$-13,$-13,$136,136,$-0.13,$-0.13,$97,$0,$0,$125,$1,$0,$0,$1,$2,$127,$16,$0,$2,$175,$191,$0,$-686,$0,$-64,$127,$-28,$0,$6,$6,$-0,$0,$-0,$-7,$-7,$-30,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$46,$46,$0,$0,$46,$16,$4,$0
6,2017-03-31,6.34,$-0.72,-8.84,$0.05,127.49,$-1.15,0.0,$-1.38,0.0,$0.09B,$0.02B,5.31,$0.00B,$-0.10B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.17B,-2087.50%,$0.01B,$-0.17B,-2087.50%,$0.01B,$-0.17B,-2087.50%,$0.01B,$-0.17B,-2100.00%,$0.01B,$-0.18B,-2250.00%,$-0.18B,$-0.10B,250.00%,$-0.18B,$-0.10B,250.00%,$-0.18B,$0.09B,-161.80%,$-0.17B,$-0.10B,231.94%,$2,$0,$2,$12,$4,$16,$-14,$-2,$-15,$0,$-15,$-15,$-20,$-14,$-14,$131,131,$-0.15,$-0.15,$66,$0,$0,$93,$1,$0,$0,$1,$2,$94,$17,$0,$2,$172,$189,$0,$-674,$0,$-95,$94,$-15,$0,$4,$4,$-0,$0,$0,$-4,$-2,$-14,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-15,$2,$0
7,2016-12-31,5.35,$-0.58,-9.16,$0.05,101.64,$-1.17,0.0,$-1.32,0.0,$0.11B,$0.02B,6.63,$0.00B,$-0.08B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.17B,-2062.50%,$0.01B,$-0.17B,-2062.50%,$0.01B,$-0.17B,-2062.50%,$0.01B,$-0.17B,-2062.50%,$0.01B,$-0.17B,-2150.00%,$-0.17B,$-0.08B,598.26%,$-0.17B,$-0.08B,598.26%,$-0.17B,$0.11B,-139.55%,$-0.17B,$-0.08B,573.91%,$2,$0,$2,$9,$3,$13,$-11,$-0,$-11,$0,$-11,$-11,$-15,$-11,$-11,$130,130,$-0.11,$-0.11,$81,$0,$0,$105,$1,$0,$0,$1,$1,$106,$16,$0,$1,$168,$184,$0,$-658,$0,$-77,$106,$-165,$0,$128,$128,$0,$0,$-2,$-20,$-21,$-58,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-1,$-1,$0,$0,$-1,$-60,$8,$0
8,2016-09-30,5.63,$-0.49,-11.51,$0.06,101.1,$-0.72,0.0,$-1.28,0.0,$0.12B,$0.02B,7.35,$0.00B,$-0.06B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.16B,-2037.50%,$0.01B,$-0.16B,-2037.50%,$0.01B,$-0.16B,-2037.50%,$0.01B,$-0.16B,-2037.50%,$0.01B,$-0.17B,-2075.00%,$-0.17B,$-0.06B,-1355.10%,$-0.17B,$-0.06B,-1355.10%,$-0.17B,$0.12B,-122.74%,$-0.16B,$-0.06B,-1330.61%,$2,$0,$2,$9,$4,$13,$-11,$0,$-11,$0,$-11,$-11,$-14,$-11,$-11,$130,130,$-0.11,$-0.11,$95,$0,$0,$116,$1,$0,$0,$1,$1,$117,$16,$0,$1,$166,$182,$0,$-647,$0,$-64,$117,$-154,$0,$125,$125,$0,$0,$-0,$-15,$-17,$-45,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-46,$6,$0
9,2016-06-30,5.49,$-0.39,-13.91,$0.06,94.9,$-0.19,0.0,$-1.31,0.0,$0.13B,$0.02B,7.9,$0.00B,$-0.05B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.17B,-2125.00%,$0.01B,$-0.17B,-2125.00%,$0.01B,$-0.17B,-2125.00%,$0.01B,$-0.17B,-2125.00%,$0.01B,$-0.17B,-2125.00%,$-0.17B,$-0.05B,-328.50%,$-0.17B,$-0.05B,-328.50%,$-0.17B,$0.13B,-113.90%,$-0.17B,$-0.05B,-328.50%,$2,$0,$2,$129,$4,$133,$-131,$0,$-131,$0,$-131,$-131,$-131,$-131,$-131,$130,130,$-1.01,$-1.01,$109,$0,$0,$127,$1,$0,$0,$1,$1,$128,$16,$0,$0,$164,$180,$0,$-636,$0,$-52,$128,$-143,$0,$123,$123,$0,$0,$0,$-10,$-11,$-31,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-32,$123,$0
