,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.99,$10.06,1.19,$2.57,4.67,$-1.96,0.0,$0.76,15.78,$0.19B,$0.33B,0.57,$1.05B,$2.29B,0.46,$0.54B,$0.54B,100.00%,$0.54B,$0.26B,46.96%,$0.54B,$0.26B,46.96%,$0.54B,$0.42B,77.53%,$0.54B,$0.17B,31.12%,$0.54B,$0.16B,29.47%,$0.16B,$2.29B,7.71%,$0.16B,$2.29B,7.71%,$0.16B,$3.71B,5.02%,$0.26B,$3.34B,8.76%,$161,$0,$161,$0,$28,$88,$73,$-33,$39,$1,$38,$38,$36,$123,$73,$228,228,$0.16,$0.16,$12,$0,$8,$189,$3504,$3,$0,$6,$3520,$3709,$333,$1054,$30,$1087,$1420,$2,$-189,$0,$2288,$3709,$144,$127,$37,$164,$-54,$0,$0,$63,$8,$316,$-447,$0,$-596,$0,$0,$0,$0,$-1043,$400,$40,$440,$288,$288,$-5,$-12,$711,$-16,$0,$0
1,2018-06-30,10.74,$9.89,1.09,$2.28,4.71,$-1.96,0.0,$0.68,15.79,$0.64B,$0.25B,2.61,$0.99B,$2.25B,0.44,$0.47B,$0.47B,100.00%,$0.47B,$0.21B,45.61%,$0.47B,$0.21B,45.61%,$0.47B,$0.36B,76.87%,$0.47B,$0.15B,31.48%,$0.47B,$0.14B,29.76%,$0.14B,$2.25B,7.08%,$0.14B,$2.25B,7.08%,$0.14B,$3.51B,4.77%,$0.21B,$3.24B,7.94%,$137,$0,$137,$0,$21,$70,$67,$-16,$51,$0,$50,$50,$49,$108,$67,$211,211,$0.23,$0.23,$509,$0,$19,$640,$2822,$3,$0,$36,$2867,$3507,$245,$988,$21,$1012,$1258,$2,$-225,$0,$2250,$3507,$106,$77,$8,$85,$2,$0,$0,$6,$8,$200,$-295,$0,$-73,$0,$0,$0,$0,$-368,$400,$-25,$375,$288,$288,$-4,$-10,$649,$481,$0,$0
2,2018-03-31,13.24,$9.46,1.4,$2.04,6.49,$-1.76,0.0,$0.61,21.7,$0.15B,$0.24B,0.62,$0.67B,$1.91B,0.35,$0.41B,$0.41B,100.00%,$0.41B,$0.17B,41.26%,$0.41B,$0.17B,41.26%,$0.41B,$0.30B,73.30%,$0.41B,$0.13B,31.55%,$0.41B,$0.12B,29.61%,$0.12B,$1.91B,6.58%,$0.12B,$1.91B,6.58%,$0.12B,$2.84B,4.55%,$0.17B,$2.58B,6.87%,$127,$0,$127,$0,$22,$66,$61,$-5,$56,$0,$56,$56,$54,$98,$61,$202,203,$0.27,$0.27,$18,$0,$6,$147,$2675,$3,$0,$6,$2688,$2836,$239,$670,$14,$686,$924,$2,$-273,$0,$1911,$2836,$56,$37,$-2,$35,$-8,$0,$0,$9,$1,$92,$-111,$0,$-38,$0,$0,$0,$0,$-149,$50,$0,$50,$0,$0,$-2,$-1,$48,$-10,$0,$0
3,2017-12-31,12.15,$9.20,1.32,$1.81,6.7,$-1.73,0.0,$0.56,21.7,$0.15B,$0.21B,0.7,$0.62B,$1.86B,0.33,$0.37B,$0.37B,100.00%,$0.37B,$0.14B,38.52%,$0.37B,$0.14B,38.52%,$0.37B,$0.26B,71.58%,$0.37B,$0.12B,33.33%,$0.37B,$0.11B,30.87%,$0.11B,$1.86B,6.20%,$0.11B,$1.86B,6.20%,$0.11B,$2.69B,4.42%,$0.14B,$2.48B,5.95%,$118,$0,$118,$0,$21,$64,$54,$-31,$23,$0,$23,$23,$21,$92,$54,$202,202,$0.09,$0.10,$28,$0,$3,$145,$2534,$3,$0,$6,$2548,$2693,$206,$620,$10,$632,$837,$2,$-327,$0,$1856,$2693,$120,$121,$21,$142,$-44,$0,$0,$12,$-33,$230,$-399,$0,$-673,$0,$0,$0,$0,$-1073,$233,$0,$233,$0,$0,$-7,$-8,$218,$-625,$0,$0
4,2017-09-30,11.24,$9.08,1.24,$1.78,6.33,$-1.25,0.0,$0.44,25.55,$0.15B,$0.18B,0.84,$0.60B,$1.83B,0.33,$0.32B,$0.32B,100.00%,$0.32B,$0.11B,34.07%,$0.32B,$0.11B,34.07%,$0.32B,$0.22B,67.82%,$0.32B,$0.10B,30.60%,$0.32B,$0.09B,27.76%,$0.09B,$1.83B,4.91%,$0.09B,$1.83B,4.91%,$0.09B,$2.61B,3.59%,$0.11B,$2.43B,4.73%,$85,$0,$85,$0,$19,$53,$31,$-14,$17,$0,$17,$17,$15,$61,$31,$202,202,$0.08,$0.08,$62,$0,$6,$149,$2449,$3,$0,$7,$2465,$2614,$178,$595,$7,$603,$781,$2,$-348,$0,$1833,$2614,$98,$83,$-7,$76,$-12,$0,$0,$-12,$-24,$150,$-267,$0,$-668,$0,$0,$0,$0,$-936,$208,$0,$208,$0,$0,$-5,$-8,$194,$-591,$0,$0
5,2017-06-30,10.61,$9.00,1.18,$1.76,6.01,$-0.78,0.0,$0.50,21.22,$0.23B,$0.16B,1.41,$0.60B,$1.82B,0.33,$0.29B,$0.29B,100.00%,$0.29B,$0.09B,32.64%,$0.29B,$0.09B,32.64%,$0.29B,$0.19B,65.63%,$0.29B,$0.10B,35.07%,$0.29B,$0.09B,31.94%,$0.09B,$1.82B,5.72%,$0.09B,$1.82B,5.72%,$0.09B,$2.58B,4.22%,$0.09B,$2.41B,4.64%,$82,$0,$82,$0,$25,$59,$24,$10,$34,$0,$33,$33,$32,$51,$24,$201,202,$0.16,$0.16,$139,$0,$12,$229,$2340,$3,$0,$4,$2353,$2582,$162,$595,$8,$604,$766,$2,$-364,$0,$1816,$2582,$81,$53,$-22,$32,$-8,$0,$0,$-8,$-16,$96,$-146,$0,$-660,$0,$0,$0,$0,$-806,$208,$0,$208,$0,$0,$-4,$-8,$197,$-514,$0,$0
6,2017-03-31,13.16,$8.85,1.49,$1.74,7.57,$-0.63,0.0,$-0.27,0.0,$0.12B,$0.16B,0.75,$0.39B,$1.78B,0.22,$0.25B,$0.25B,100.00%,$0.25B,$0.02B,7.57%,$0.25B,$0.02B,7.57%,$0.25B,$0.11B,41.83%,$0.25B,$-0.00B,-1.20%,$0.25B,$-0.01B,-4.78%,$-0.01B,$1.78B,-0.91%,$-0.01B,$1.78B,-0.91%,$-0.01B,$2.34B,-0.66%,$0.02B,$2.17B,1.14%,$81,$0,$81,$0,$18,$49,$32,$15,$48,$0,$47,$47,$45,$58,$32,$201,202,$0.23,$0.22,$35,$0,$5,$116,$2210,$3,$0,$4,$2220,$2336,$155,$391,$9,$400,$556,$2,$-395,$0,$1780,$2336,$47,$26,$-17,$8,$-4,$0,$0,$1,$-3,$53,$-66,$0,$-602,$0,$0,$0,$0,$-669,$0,$0,$0,$0,$0,$-2,$-0,$-2,$-618,$0,$0
7,2016-12-31,15.37,$8.62,1.78,$1.70,9.02,$-0.98,0.0,$-1.00,0.0,$0.73B,$0.13B,5.51,$0.39B,$1.73B,0.23,$0.20B,$0.20B,100.00%,$0.20B,$-0.05B,-23.88%,$0.20B,$-0.05B,-23.88%,$0.20B,$0.03B,14.43%,$0.20B,$-0.09B,-45.77%,$0.20B,$-0.10B,-49.75%,$-0.10B,$1.73B,-10.24%,$-0.10B,$1.73B,-10.24%,$-0.10B,$2.27B,-7.04%,$-0.05B,$2.12B,-3.69%,$69,$0,$69,$0,$21,$48,$21,$-23,$-2,$0,$-2,$-2,$-4,$45,$21,$126,126,$0.20,$0.20,$653,$0,$2,$725,$1490,$3,$0,$47,$1542,$2268,$132,$390,$12,$403,$534,$2,$-440,$0,$1733,$2268,$-92,$77,$152,$229,$-30,$0,$0,$13,$-17,$121,$-165,$0,$-701,$0,$0,$0,$0,$-866,$60,$0,$60,$1358,$1358,$-7,$-13,$1397,$652,$0,$0
8,2016-09-30,15.7,$6.84,2.3,$1.67,9.42,$-2.72,0.0,$-2.56,0.0,$0.39B,$0.13B,3.11,$0.29B,$1.10B,0.26,$0.17B,$0.17B,100.00%,$0.17B,$-0.19B,-113.25%,$0.17B,$-0.19B,-113.25%,$0.17B,$-0.12B,-69.88%,$0.17B,$-0.20B,-122.29%,$0.17B,$-0.21B,-127.11%,$-0.21B,$1.10B,-33.25%,$-0.21B,$1.10B,-33.25%,$-0.21B,$1.53B,-20.09%,$-0.19B,$1.39B,-19.92%,$56,$0,$56,$0,$18,$39,$17,$4,$21,$-0,$21,$21,$19,$35,$17,$137,137,$0.14,$0.14,$326,$0,$5,$387,$1099,$3,$0,$34,$1140,$1528,$125,$290,$12,$302,$427,$2,$-437,$0,$1101,$1528,$-90,$54,$130,$184,$-16,$0,$0,$8,$-9,$85,$-100,$0,$-335,$0,$0,$0,$0,$-435,$-40,$0,$-40,$723,$723,$-5,$-3,$674,$325,$0,$0
9,2016-06-30,11.23,$5.02,2.24,$1.78,6.32,$-4.42,0.0,$-4.42,0.0,$0.05B,$0.10B,0.55,$0.33B,$0.66B,0.5,$0.14B,$0.14B,100.00%,$0.14B,$-0.29B,-200.69%,$0.14B,$-0.29B,-200.69%,$0.14B,$-0.22B,-151.39%,$0.14B,$-0.29B,-201.39%,$0.14B,$-0.34B,-238.89%,$-0.34B,$0.66B,-76.27%,$-0.34B,$0.66B,-76.27%,$-0.34B,$1.10B,-38.88%,$-0.29B,$0.99B,-36.70%,$45,$0,$45,$0,$14,$96,$-51,$-20,$-70,$0,$-70,$-70,$-72,$-33,$-51,$118,118,$-0.61,$-0.61,$0,$0,$7,$52,$1037,$3,$0,$0,$1044,$1096,$95,$330,$13,$342,$437,$1,$-456,$0,$658,$1096,$-111,$35,$127,$162,$-5,$0,$0,$-7,$-12,$40,$-52,$0,$-284,$0,$0,$0,$0,$-336,$0,$0,$0,$301,$301,$-4,$-2,$295,$-1,$0,$0
