,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.82,$5.76,2.05,$7.96,1.48,$-1.27,0.0,$0.23,51.39,$6.26B,$5.47B,1.15,$1.32B,$1.89B,0.7,$3.79B,$3.73B,98.47%,$3.79B,$0.32B,8.50%,$3.79B,$0.32B,8.50%,$3.79B,$0.53B,14.04%,$3.79B,$0.36B,9.40%,$3.79B,$0.09B,2.48%,$0.09B,$1.89B,6.13%,$0.09B,$0.21B,-81.39%,$0.09B,$8.73B,1.35%,$0.32B,$3.21B,10.90%,$977,$15,$962,$0,$682,$835,$142,$77,$219,$57,$162,$162,$120,$197,$142,$328,488,$0.36,$0.35,$1004,$0,$0,$6259,$216,$165,$1679,$406,$2473,$8732,$5469,$1323,$0,$1373,$6842,$4,$-799,$-22,$1890,$8732,$310,$148,$-735,$-587,$-2276,$-179,$1986,$-11,$-480,$-758,$-26,$-41,$-34,$153,$-13,$140,$0,$40,$520,$0,$520,$318,$584,$-176,$-224,$704,$-21,$238,$-176
1,2018-06-30,11.15,$5.12,2.18,$7.77,1.43,$2.00,5.57,$0.16,69.66,$4.45B,$3.85B,1.16,$1.29B,$1.67B,0.77,$3.64B,$3.59B,98.54%,$3.64B,$0.26B,7.04%,$3.64B,$0.26B,7.04%,$3.64B,$0.48B,13.08%,$3.64B,$0.28B,7.67%,$3.64B,$0.06B,1.54%,$0.06B,$1.67B,4.37%,$0.06B,$0.03B,-15.80%,$0.06B,$6.85B,0.85%,$0.26B,$2.96B,8.46%,$960,$16,$944,$0,$787,$869,$91,$-25,$66,$16,$50,$50,$35,$137,$91,$321,481,$0.11,$0.10,$900,$57,$0,$4452,$210,$168,$1637,$382,$2397,$6849,$3845,$1289,$0,$1336,$5181,$4,$-860,$-19,$1667,$6849,$147,$93,$-83,$10,$-1181,$-146,$1007,$-33,$-352,$-194,$-41,$-2,$-6,$147,$-17,$129,$0,$80,$-51,$0,$-51,$295,$448,$-113,$-137,$147,$25,$167,$-113
2,2018-03-31,13.05,$4.58,2.85,$7.65,1.71,$3.38,3.87,$0.13,100.4,$4.41B,$3.87B,1.14,$1.42B,$1.44B,0.99,$3.53B,$3.48B,98.64%,$3.53B,$0.28B,7.91%,$3.53B,$0.28B,7.91%,$3.53B,$0.50B,14.29%,$3.53B,$0.31B,8.70%,$3.53B,$0.07B,2.10%,$0.07B,$1.44B,6.46%,$0.07B,$-0.19B,-19.36%,$0.07B,$6.78B,1.20%,$0.28B,$2.86B,9.91%,$957,$14,$943,$0,$688,$836,$121,$13,$133,$36,$97,$97,$59,$168,$121,$308,479,$0.19,$0.19,$789,$89,$0,$4411,$197,$153,$1634,$382,$2366,$6777,$3869,$1422,$0,$1469,$5338,$4,$-838,$-9,$1439,$6777,$97,$48,$-587,$-540,$-800,$-165,$617,$-41,$-390,$-833,$-21,$-1,$0,$0,$118,$118,$0,$96,$496,$0,$496,$245,$245,$-56,$-56,$629,$-104,$58,$-56
3,2017-12-31,14.46,$3.91,3.7,$7.42,1.95,$6.08,2.38,$0.00,0.0,$3.10B,$2.59B,1.2,$1.65B,$1.14B,1.45,$3.35B,$3.31B,98.69%,$3.35B,$0.23B,6.83%,$3.35B,$0.23B,6.83%,$3.35B,$0.45B,13.36%,$3.35B,$0.23B,6.92%,$3.35B,$0.05B,1.55%,$0.05B,$1.14B,4.86%,$0.05B,$-0.51B,-14.79%,$0.05B,$5.43B,0.91%,$0.23B,$2.79B,8.71%,$894,$13,$881,$0,$688,$927,$-32,$-30,$-62,$95,$-158,$-158,$-120,$30,$-32,$287,454,$-0.41,$-0.42,$1038,$0,$0,$3102,$189,$142,$1649,$344,$2328,$5430,$2593,$1651,$0,$1697,$4290,$3,$-859,$-10,$1140,$5430,$82,$217,$885,$1103,$-473,$259,$314,$-23,$77,$1262,$-76,$-0,$-106,$0,$-50,$-50,$0,$-231,$96,$6,$102,$270,$270,$-200,$-1107,$-935,$99,$315,$-200
4,2017-09-30,13.69,$3.07,4.46,$7.48,1.83,$1.72,7.95,$0.47,29.13,$4.89B,$3.71B,1.32,$2.62B,$0.88B,2.97,$3.34B,$3.30B,98.74%,$3.34B,$0.40B,11.98%,$3.34B,$0.40B,11.98%,$3.34B,$0.60B,17.83%,$3.34B,$0.42B,12.43%,$3.34B,$0.24B,7.28%,$0.24B,$0.88B,20.36%,$0.24B,$-0.75B,-135.00%,$0.24B,$7.25B,4.34%,$0.40B,$3.50B,14.52%,$827,$10,$817,$0,$636,$751,$76,$66,$142,$32,$111,$111,$82,$141,$76,$288,457,$0.28,$0.28,$945,$32,$0,$4888,$186,$138,$1626,$416,$2365,$7253,$3705,$2616,$0,$2668,$6372,$3,$-686,$-8,$881,$7253,$239,$156,$415,$571,$-1975,$195,$1814,$-55,$-21,$789,$-29,$-28,$-22,$8,$-101,$-94,$0,$-173,$1394,$6,$1400,$-15,$-15,$-148,$-1765,$-527,$93,$185,$-148
5,2017-06-30,11.79,$3.92,3.01,$7.38,1.6,$-1.11,0.0,$0.40,29.47,$3.46B,$3.02B,1.15,$0.99B,$1.12B,0.89,$3.25B,$3.21B,98.74%,$3.25B,$0.40B,12.17%,$3.25B,$0.40B,12.17%,$3.25B,$0.62B,19.01%,$3.25B,$0.42B,12.88%,$3.25B,$0.25B,7.64%,$0.25B,$1.12B,19.52%,$0.25B,$-0.08B,608.59%,$0.25B,$5.18B,4.97%,$0.40B,$2.11B,16.33%,$849,$10,$838,$0,$674,$734,$114,$-20,$94,$17,$78,$78,$53,$165,$114,$287,452,$0.18,$0.18,$751,$34,$0,$3458,$176,$35,$1201,$302,$1723,$5181,$3019,$991,$0,$1042,$4061,$3,$-415,$-13,$1119,$5181,$129,$91,$190,$281,$-1277,$152,$1200,$-47,$27,$437,$-36,$-0,$14,$8,$-1,$7,$-130,$-145,$12,$0,$12,$-35,$-35,$-97,$-79,$-198,$102,$129,$-97
6,2017-03-31,10.43,$4.03,2.59,$6.99,1.49,$-3.18,0.0,$0.39,26.73,$3.19B,$2.73B,1.17,$0.98B,$1.14B,0.86,$3.05B,$3.01B,98.69%,$3.05B,$0.31B,10.29%,$3.05B,$0.31B,10.29%,$3.05B,$0.52B,16.88%,$3.05B,$0.35B,11.57%,$3.05B,$0.21B,6.85%,$0.21B,$1.14B,16.35%,$0.21B,$-0.07B,234.17%,$0.21B,$4.91B,4.21%,$0.31B,$2.12B,12.72%,$783,$10,$773,$0,$596,$712,$71,$-14,$58,$7,$51,$51,$37,$112,$71,$283,445,$0.13,$0.13,$686,$34,$0,$3192,$167,$33,$1212,$295,$1716,$4908,$2733,$982,$0,$1034,$3767,$3,$-385,$-18,$1141,$4908,$51,$41,$339,$380,$-1211,$148,$1118,$-61,$-7,$424,$-15,$-0,$14,$0,$7,$7,$0,$7,$-39,$0,$-39,$-20,$-20,$-45,$-288,$-393,$40,$71,$-45
7,2016-12-31,9.26,$5.84,1.59,$6.71,1.38,$-4.60,0.0,$0.38,24.37,$3.10B,$1.71B,1.82,$1.66B,$1.63B,1.01,$2.91B,$2.87B,98.66%,$2.91B,$0.28B,9.56%,$2.91B,$0.28B,9.56%,$2.91B,$0.47B,16.05%,$2.91B,$0.31B,10.79%,$2.91B,$0.19B,6.36%,$0.19B,$1.63B,14.39%,$0.19B,$0.18B,133.33%,$0.19B,$5.05B,3.79%,$0.28B,$3.29B,11.39%,$879,$11,$868,$0,$561,$740,$139,$-18,$121,$15,$106,$106,$71,$177,$139,$277,433,$0.26,$0.24,$813,$35,$0,$3100,$167,$33,$1457,$290,$1947,$5048,$1706,$1656,$0,$1708,$3414,$3,$-213,$-23,$1634,$5048,$254,$189,$-742,$-553,$177,$-176,$-316,$-66,$-380,$-679,$-78,$-1,$-162,$0,$574,$574,$0,$333,$717,$0,$717,$-132,$-132,$-171,$-96,$318,$-27,$217,$-171
8,2016-09-30,7.79,$4.27,1.83,$7.76,1.0,$-0.65,0.0,$0.56,13.92,$3.24B,$2.60B,1.25,$0.97B,$1.19B,0.82,$2.91B,$2.87B,98.70%,$2.91B,$0.04B,1.51%,$2.91B,$0.04B,1.51%,$2.91B,$0.33B,11.33%,$2.91B,$0.50B,17.00%,$2.91B,$0.21B,7.28%,$0.21B,$1.19B,17.89%,$0.21B,$0.14B,150.35%,$0.21B,$4.81B,4.59%,$0.04B,$2.16B,2.06%,$735,$9,$726,$0,$566,$664,$71,$74,$145,$30,$114,$114,$87,$163,$71,$279,430,$0.31,$0.31,$635,$212,$0,$3243,$155,$43,$1049,$319,$1569,$4812,$2599,$969,$0,$1026,$3625,$3,$-310,$-20,$1187,$4812,$187,$151,$-92,$59,$-1106,$-298,$981,$-273,$-696,$-449,$-55,$-0,$-119,$618,$-62,$556,$0,$381,$-40,$0,$-40,$-57,$-57,$-126,$235,$11,$-54,$150,$-126
9,2016-06-30,7.62,$4.17,1.83,$7.79,0.98,$0.73,10.48,$0.50,15.24,$3.56B,$2.75B,1.29,$1.16B,$1.15B,1.0,$2.86B,$2.82B,98.67%,$2.86B,$0.01B,0.42%,$2.86B,$0.01B,0.42%,$2.86B,$0.24B,8.42%,$2.86B,$0.43B,15.13%,$2.86B,$0.16B,5.70%,$0.16B,$1.15B,14.40%,$0.16B,$0.11B,517.46%,$0.16B,$5.11B,3.67%,$0.01B,$2.31B,0.59%,$654,$10,$644,$0,$587,$621,$33,$-4,$29,$11,$19,$19,$14,$63,$33,$276,437,$0.05,$0.05,$597,$319,$0,$3555,$148,$42,$1040,$319,$1558,$5112,$2749,$1156,$0,$1211,$3960,$3,$-326,$-21,$1152,$5112,$33,$59,$78,$138,$-1344,$-404,$1136,$-42,$-654,$-483,$-33,$-0,$-113,$0,$502,$502,$0,$355,$292,$0,$292,$-55,$-55,$-82,$-57,$99,$-26,$83,$-82
