,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,58.58,$25.96,2.26,$49.70,1.18,$5.75,10.18,$3.04,19.27,$0.63B,$0.31B,2.05,$1.00B,$0.83B,1.2,$1.59B,$0.59B,36.90%,$1.59B,$0.12B,7.29%,$1.59B,$0.12B,7.29%,$1.59B,$0.19B,11.94%,$1.59B,$0.08B,5.28%,$1.59B,$0.10B,6.10%,$0.10B,$0.83B,11.74%,$0.10B,$-0.57B,-17.13%,$0.10B,$2.41B,4.08%,$0.12B,$1.83B,6.44%,$407,$259,$149,$0,$93,$360,$47,$-8,$39,$10,$30,$30,$30,$58,$47,$0,32,$0.00,$0.93,$54,$185,$64,$630,$255,$50,$1406,$68,$1783,$2413,$307,$999,$59,$1273,$1580,$36,$1017,$-175,$833,$2413,$78,$57,$-34,$23,$0,$0,$0,$-17,$-17,$83,$-32,$0,$-120,$0,$-12,$-12,$3,$-161,$114,$0,$114,$-20,$-20,$-19,$0,$76,$-4,$11,$-19
1,2018-03-31,50.21,$26.52,1.89,$48.71,1.03,$6.11,8.22,$3.18,15.79,$0.65B,$0.31B,2.08,$1.02B,$0.85B,1.2,$1.57B,$0.58B,36.90%,$1.57B,$0.12B,7.33%,$1.57B,$0.12B,7.33%,$1.57B,$0.19B,11.92%,$1.57B,$0.09B,5.93%,$1.57B,$0.10B,6.50%,$0.10B,$0.85B,12.61%,$0.10B,$-0.59B,-18.18%,$0.10B,$2.46B,4.37%,$0.12B,$1.87B,6.53%,$412,$260,$152,$0,$106,$374,$38,$-9,$29,$4,$24,$24,$24,$50,$38,$32,32,$0.77,$0.77,$65,$182,$58,$647,$262,$50,$1438,$64,$1816,$2463,$311,$1019,$53,$1300,$1611,$36,$990,$-128,$852,$2463,$53,$37,$-31,$6,$0,$0,$0,$-3,$-3,$56,$-22,$0,$-120,$0,$-12,$-12,$2,$-152,$132,$0,$132,$-18,$-18,$-12,$0,$102,$7,$8,$-12
2,2017-12-31,52.21,$25.72,2.03,$47.41,1.1,$5.98,8.73,$3.07,17.01,$0.61B,$0.29B,2.1,$0.99B,$0.83B,1.2,$1.54B,$0.57B,36.91%,$1.54B,$0.11B,7.29%,$1.54B,$0.11B,7.29%,$1.54B,$0.18B,11.78%,$1.54B,$0.09B,6.12%,$1.54B,$0.10B,6.45%,$0.10B,$0.83B,12.83%,$0.10B,$-0.57B,-17.58%,$0.10B,$2.38B,4.38%,$0.11B,$1.83B,6.60%,$414,$264,$150,$0,$112,$384,$30,$-10,$20,$2,$18,$18,$18,$35,$30,$32,32,$0.57,$0.57,$60,$179,$54,$613,$254,$50,$1404,$59,$1769,$2382,$293,$994,$40,$1259,$1552,$36,$978,$-144,$831,$2382,$35,$17,$-34,$-16,$0,$0,$0,$-11,$-11,$8,$-12,$0,$-86,$0,$-12,$-12,$1,$-108,$113,$0,$113,$-4,$-4,$-6,$0,$103,$3,$5,$-6
3,2017-09-30,61.34,$24.58,2.5,$46.57,1.32,$6.45,9.52,$2.25,27.26,$0.60B,$0.29B,2.09,$0.88B,$0.79B,1.12,$1.52B,$0.56B,37.14%,$1.52B,$0.11B,7.45%,$1.52B,$0.11B,7.45%,$1.52B,$0.18B,11.87%,$1.52B,$0.10B,6.40%,$1.52B,$0.07B,4.88%,$0.07B,$0.79B,10.05%,$0.07B,$-0.53B,-13.35%,$0.07B,$2.25B,3.38%,$0.11B,$1.67B,6.88%,$369,$239,$131,$0,$113,$352,$18,$-8,$10,$-25,$35,$35,$35,$47,$18,$32,32,$1.11,$1.10,$58,$171,$47,$595,$236,$38,$1322,$52,$1650,$2245,$285,$882,$26,$1169,$1454,$36,$949,$-154,$790,$2245,$74,$68,$21,$89,$0,$0,$0,$-13,$-13,$149,$-45,$0,$-98,$0,$-2,$-2,$4,$-142,$29,$0,$29,$-14,$-14,$-22,$0,$-7,$2,$15,$-22
4,2017-06-30,60.2,$23.67,2.54,$45.87,1.31,$6.24,9.65,$2.39,25.19,$0.62B,$0.29B,2.13,$0.91B,$0.76B,1.19,$1.50B,$0.56B,37.14%,$1.50B,$0.12B,8.22%,$1.50B,$0.12B,8.22%,$1.50B,$0.19B,12.63%,$1.50B,$0.11B,7.01%,$1.50B,$0.08B,5.21%,$0.08B,$0.76B,10.90%,$0.08B,$-0.55B,-14.05%,$0.08B,$2.24B,3.62%,$0.12B,$1.67B,7.63%,$396,$242,$154,$0,$112,$366,$30,$-5,$25,$5,$20,$20,$20,$55,$30,$32,33,$0.62,$0.59,$57,$180,$71,$615,$238,$35,$1314,$34,$1621,$2236,$288,$910,$28,$1185,$1474,$36,$934,$-167,$762,$2236,$54,$51,$5,$56,$0,$0,$0,$-14,$-14,$96,$-32,$0,$-96,$0,$0,$0,$1,$-128,$61,$0,$61,$-12,$-12,$-16,$0,$33,$1,$12,$-16
5,2017-03-31,66.33,$21.86,3.03,$45.58,1.46,$6.29,10.54,$2.21,30.02,$0.58B,$0.28B,2.1,$0.92B,$0.70B,1.3,$1.49B,$0.56B,37.41%,$1.49B,$0.13B,8.53%,$1.49B,$0.13B,8.53%,$1.49B,$0.19B,12.89%,$1.49B,$0.10B,6.85%,$1.49B,$0.07B,4.90%,$0.07B,$0.70B,10.44%,$0.07B,$-0.59B,-13.11%,$0.07B,$2.17B,3.44%,$0.13B,$1.62B,7.97%,$390,$246,$144,$0,$101,$353,$37,$1,$38,$9,$29,$29,$29,$44,$37,$32,33,$0.91,$0.91,$44,$175,$63,$584,$224,$34,$1298,$33,$1590,$2174,$279,$918,$31,$1191,$1470,$36,$909,$-200,$704,$2174,$25,$32,$5,$37,$0,$0,$0,$-18,$-18,$44,$-13,$0,$-93,$0,$0,$0,$1,$-105,$70,$0,$70,$-9,$-9,$-11,$0,$50,$-12,$9,$-11
6,2016-12-31,75.16,$21.34,3.52,$44.94,1.67,$6.18,12.16,$2.18,34.48,$0.61B,$0.24B,2.56,$0.91B,$0.69B,1.33,$1.48B,$0.56B,37.76%,$1.48B,$0.13B,8.54%,$1.48B,$0.13B,8.54%,$1.48B,$0.19B,12.95%,$1.48B,$0.10B,6.85%,$1.48B,$0.07B,4.88%,$0.07B,$0.69B,10.16%,$0.07B,$-0.54B,-13.32%,$0.07B,$2.11B,3.40%,$0.13B,$1.60B,7.91%,$381,$242,$138,$0,$106,$354,$27,$-6,$21,$6,$15,$15,$15,$34,$27,$32,33,$0.46,$0.46,$106,$166,$54,$612,$210,$33,$1227,$24,$1495,$2107,$239,$914,$32,$1180,$1419,$36,$900,$-206,$688,$2107,$10,$15,$3,$19,$0,$0,$0,$-13,$-13,$16,$-5,$0,$-11,$0,$0,$0,$0,$-16,$66,$0,$66,$-6,$-6,$-5,$0,$54,$51,$6,$-5
7,2016-09-30,59.29,$22.07,2.69,$44.85,1.32,$5.72,10.37,$2.04,29.06,$0.57B,$0.26B,2.21,$0.85B,$0.71B,1.19,$1.48B,$0.56B,37.64%,$1.48B,$0.12B,8.04%,$1.48B,$0.12B,8.04%,$1.48B,$0.19B,12.50%,$1.48B,$0.09B,6.35%,$1.48B,$0.07B,4.53%,$0.07B,$0.71B,9.34%,$0.07B,$-0.54B,-12.39%,$0.07B,$2.09B,3.16%,$0.12B,$1.55B,7.45%,$349,$222,$127,$0,$108,$330,$19,$-6,$13,$2,$10,$10,$10,$56,$19,$32,32,$0.32,$0.32,$56,$162,$61,$574,$219,$31,$1245,$20,$1517,$2091,$259,$845,$37,$1122,$1382,$36,$896,$-182,$709,$2091,$66,$65,$5,$71,$0,$0,$0,$3,$3,$140,$-42,$0,$-7,$0,$0,$0,$1,$-47,$-30,$0,$-30,$-52,$-52,$-19,$-8,$-109,$-16,$11,$-19
8,2016-06-30,54.16,$21.65,2.5,$44.49,1.22,$5.52,9.81,$1.81,29.92,$0.60B,$0.27B,2.26,$0.90B,$0.70B,1.29,$1.47B,$0.55B,37.53%,$1.47B,$0.11B,7.61%,$1.47B,$0.11B,7.61%,$1.47B,$0.18B,12.03%,$1.47B,$0.09B,5.85%,$1.47B,$0.06B,4.08%,$0.06B,$0.70B,8.30%,$0.06B,$-0.56B,-11.09%,$0.06B,$2.13B,2.81%,$0.11B,$1.59B,6.94%,$377,$230,$147,$0,$86,$337,$40,$-6,$33,$10,$24,$24,$24,$58,$40,$33,33,$0.73,$0.73,$74,$167,$73,$600,$222,$27,$1254,$22,$1527,$2127,$266,$898,$32,$1166,$1431,$36,$872,$-168,$695,$2127,$43,$49,$6,$55,$0,$0,$0,$1,$1,$98,$-33,$0,$-7,$0,$0,$0,$1,$-38,$16,$0,$16,$-53,$-53,$-14,$-7,$-57,$2,$8,$-14
9,2016-03-31,49.95,$22.54,2.22,$43.81,1.14,$5.55,9.0,$1.78,28.06,$0.58B,$0.23B,2.52,$0.88B,$0.74B,1.18,$1.45B,$0.54B,37.28%,$1.45B,$0.10B,6.74%,$1.45B,$0.10B,6.74%,$1.45B,$0.16B,11.14%,$1.45B,$0.08B,5.71%,$1.45B,$0.06B,4.06%,$0.06B,$0.74B,8.00%,$0.06B,$-0.53B,-11.87%,$0.06B,$2.14B,2.83%,$0.10B,$1.62B,6.23%,$382,$237,$145,$0,$105,$341,$41,$-5,$35,$12,$24,$24,$24,$43,$41,$33,33,$0.73,$0.73,$59,$169,$76,$579,$229,$26,$1273,$17,$1565,$2144,$230,$875,$32,$1170,$1400,$36,$853,$-144,$744,$2144,$19,$32,$4,$37,$0,$0,$0,$-4,$-4,$52,$-24,$0,$-6,$0,$0,$0,$1,$-29,$-16,$0,$-16,$-6,$-6,$-10,$-4,$-36,$-13,$5,$-10
