,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.43,$12.30,0.93,$1.85,6.19,$-0.86,0.0,$2.19,5.22,$0.01B,$0.14B,0.05,$0.00B,$0.40B,0.0,$0.06B,$0.04B,65.00%,$0.06B,$0.00B,3.33%,$0.06B,$0.00B,3.33%,$0.06B,$-0.08B,-136.67%,$0.06B,$0.10B,168.33%,$0.06B,$0.10B,168.33%,$0.10B,$0.40B,27.39%,$0.10B,$0.40B,27.39%,$0.10B,$0.68B,16.12%,$0.00B,$0.40B,0.54%,$13,$6,$8,$0,$9,$18,$-5,$35,$30,$0,$30,$30,$30,$-43,$-5,$33,33,$0.93,$0.93,$3,$0,$0,$7,$0,$665,$0,$1,$668,$675,$142,$0,$1,$130,$272,$0,$0,$0,$404,$675,$63,$-56,$6,$-50,$0,$0,$0,$1,$2,$15,$0,$0,$0,$0,$0,$0,$0,$0,$0,$9,$9,$2,$-5,$-15,$-4,$-16,$-1,$0,$-15
1,2018-06-30,11.64,$11.57,1.01,$1.85,6.28,$-1.13,0.0,$2.61,4.46,$0.01B,$0.12B,0.07,$0.00B,$0.38B,0.0,$0.06B,$0.04B,66.67%,$0.06B,$0.01B,18.33%,$0.06B,$0.01B,18.33%,$0.06B,$-0.04B,-70.00%,$0.06B,$0.09B,141.67%,$0.06B,$0.09B,141.67%,$0.09B,$0.38B,24.29%,$0.09B,$0.38B,24.29%,$0.09B,$0.64B,14.40%,$0.01B,$0.38B,3.14%,$16,$6,$10,$0,$8,$16,$-1,$33,$32,$0,$32,$32,$32,$-19,$-1,$33,33,$0.99,$0.99,$3,$0,$0,$8,$0,$629,$0,$1,$631,$639,$122,$0,$2,$137,$259,$0,$0,$0,$380,$639,$32,$-18,$1,$-17,$0,$0,$1,$-5,$-5,$11,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$-5,$2,$2,$-9,$-0,$-11,$-1,$0,$-9
2,2018-03-31,9.76,$10.85,0.9,$1.81,5.39,$-0.62,0.0,$1.88,5.19,$0.01B,$0.12B,0.08,$0.00B,$0.35B,0.0,$0.06B,$0.04B,67.24%,$0.06B,$0.02B,27.59%,$0.06B,$0.02B,27.59%,$0.06B,$-0.02B,-34.48%,$0.06B,$0.06B,105.17%,$0.06B,$0.06B,105.17%,$0.06B,$0.35B,18.20%,$0.06B,$0.35B,18.20%,$0.06B,$0.61B,10.98%,$0.02B,$0.35B,4.77%,$15,$5,$10,$0,$6,$13,$2,$20,$22,$0,$22,$22,$22,$-16,$2,$32,32,$0.67,$0.67,$4,$0,$0,$10,$0,$599,$0,$1,$601,$611,$121,$0,$1,$136,$257,$0,$0,$0,$354,$611,$61,$-36,$32,$-5,$-2,$0,$-0,$-83,$-85,$-29,$0,$0,$0,$0,$0,$0,$0,$0,$0,$37,$37,$21,$21,$-29,$-0,$30,$1,$0,$-29
3,2017-12-31,10.59,$10.37,1.02,$1.74,6.08,$1.34,7.88,$1.52,6.97,$0.01B,$0.11B,0.11,$0.00B,$0.34B,0.0,$0.06B,$0.04B,67.27%,$0.06B,$0.02B,32.73%,$0.06B,$0.02B,32.73%,$0.06B,$-0.00B,-7.27%,$0.06B,$0.05B,87.27%,$0.06B,$0.05B,87.27%,$0.05B,$0.34B,14.91%,$0.05B,$0.34B,14.91%,$0.05B,$0.58B,9.03%,$0.02B,$0.34B,5.59%,$16,$5,$11,$0,$3,$10,$6,$11,$17,$0,$17,$17,$17,$-4,$6,$33,33,$0.53,$0.53,$3,$0,$0,$12,$0,$566,$0,$1,$569,$581,$107,$0,$1,$136,$243,$0,$0,$0,$337,$581,$39,$-18,$19,$1,$-1,$0,$-4,$-60,$-64,$-24,$0,$0,$0,$0,$0,$0,$0,$0,$0,$27,$27,$20,$20,$-23,$-0,$24,$-0,$0,$-23
4,2017-09-30,8.8,$10.10,0.87,$1.69,5.21,$3.88,2.27,$1.35,6.52,$0.01B,$0.07B,0.11,$0.00B,$0.33B,0.0,$0.05B,$0.04B,67.31%,$0.05B,$0.02B,30.77%,$0.05B,$0.02B,30.77%,$0.05B,$-0.01B,-9.62%,$0.05B,$0.04B,80.77%,$0.05B,$0.04B,80.77%,$0.04B,$0.33B,13.46%,$0.04B,$0.33B,13.46%,$0.04B,$0.53B,8.27%,$0.02B,$0.33B,5.13%,$13,$5,$9,$0,$2,$9,$4,$9,$14,$0,$14,$14,$14,$-3,$4,$33,33,$0.42,$0.42,$3,$0,$0,$7,$0,$520,$0,$1,$522,$530,$65,$0,$1,$136,$201,$0,$0,$0,$329,$530,$22,$-9,$17,$8,$-1,$0,$0,$-24,$-24,$6,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-13,$-13,$20,$20,$-14,$-0,$-7,$-1,$0,$-14
5,2017-06-30,8.54,$9.88,0.86,$1.67,5.11,$4.61,1.85,$0.93,9.18,$0.01B,$0.04B,0.26,$0.00B,$0.32B,0.0,$0.05B,$0.03B,64.71%,$0.05B,$0.02B,29.41%,$0.05B,$0.02B,29.41%,$0.05B,$0.01B,13.73%,$0.05B,$0.03B,54.90%,$0.05B,$0.03B,54.90%,$0.03B,$0.32B,9.25%,$0.03B,$0.32B,9.25%,$0.03B,$0.50B,5.60%,$0.02B,$0.32B,4.95%,$14,$5,$9,$0,$2,$10,$4,$4,$8,$0,$8,$8,$8,$3,$4,$31,31,$0.26,$0.26,$7,$0,$0,$11,$0,$487,$0,$1,$489,$500,$42,$0,$2,$137,$179,$0,$0,$0,$321,$500,$8,$-1,$13,$12,$0,$0,$-0,$6,$6,$26,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-36,$-36,$20,$20,$-8,$-0,$-24,$3,$0,$-8
6,2017-03-31,8.02,$9.95,0.81,$1.71,4.68,$4.50,1.78,$1.50,5.34,$0.01B,$0.08B,0.11,$0.00B,$0.30B,0.0,$0.05B,$0.03B,66.67%,$0.05B,$0.02B,31.37%,$0.05B,$0.02B,31.37%,$0.05B,$0.01B,21.57%,$0.05B,$0.05B,88.24%,$0.05B,$0.05B,88.24%,$0.05B,$0.30B,15.15%,$0.05B,$0.30B,15.15%,$0.05B,$0.52B,8.97%,$0.02B,$0.30B,5.39%,$12,$4,$8,$0,$2,$9,$4,$6,$9,$0,$9,$9,$9,$-0,$4,$30,30,$0.31,$0.31,$4,$0,$0,$9,$0,$502,$0,$3,$507,$515,$77,$0,$2,$137,$214,$0,$0,$0,$301,$515,$45,$-5,$18,$13,$-0,$0,$-1,$-23,$-25,$32,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-25,$-25,$0,$18,$-23,$-4,$-34,$-2,$0,$-23
7,2016-12-31,7.32,$9.82,0.75,$1.72,4.27,$3.56,2.06,$1.94,3.77,$0.01B,$0.05B,0.18,$0.00B,$0.30B,0.0,$0.05B,$0.03B,66.67%,$0.05B,$0.02B,31.37%,$0.05B,$0.02B,31.37%,$0.05B,$-0.00B,-5.88%,$0.05B,$0.06B,115.69%,$0.05B,$0.06B,115.69%,$0.06B,$0.30B,20.24%,$0.06B,$0.30B,20.24%,$0.06B,$0.49B,11.83%,$0.02B,$0.30B,5.49%,$13,$5,$9,$0,$2,$10,$4,$7,$11,$0,$11,$11,$11,$-5,$4,$30,30,$0.36,$0.36,$5,$0,$0,$9,$0,$471,$0,$3,$477,$486,$52,$0,$2,$137,$189,$0,$0,$0,$297,$486,$35,$-1,$13,$11,$0,$0,$-1,$8,$7,$54,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-51,$-51,$0,$18,$-17,$-4,$-54,$-0,$0,$-17
8,2016-09-30,7.53,$9.65,0.78,$1.67,4.5,$1.96,3.85,$1.37,5.49,$0.01B,$0.07B,0.15,$0.00B,$0.29B,0.0,$0.05B,$0.03B,64.00%,$0.05B,$0.02B,30.00%,$0.05B,$0.02B,30.00%,$0.05B,$0.01B,28.00%,$0.05B,$0.04B,84.00%,$0.05B,$0.04B,84.00%,$0.04B,$0.29B,14.85%,$0.04B,$0.29B,14.85%,$0.04B,$0.50B,8.40%,$0.02B,$0.29B,5.31%,$12,$5,$7,$0,$1,$9,$3,$-3,$-0,$0,$-0,$-0,$-0,$9,$3,$30,30,$0.00,$0.00,$6,$0,$0,$11,$0,$486,$0,$2,$488,$499,$71,$0,$2,$136,$207,$0,$0,$0,$292,$499,$24,$7,$-2,$5,$1,$0,$-1,$-1,$-1,$28,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-32,$-32,$0,$18,$-11,$-2,$-27,$1,$0,$-11
9,2016-06-30,5.93,$9.84,0.6,$1.74,3.41,$0.56,10.68,$1.37,4.33,$0.01B,$0.09B,0.12,$0.00B,$0.30B,0.0,$0.05B,$0.03B,65.38%,$0.05B,$0.02B,32.69%,$0.05B,$0.02B,32.69%,$0.05B,$0.01B,25.00%,$0.05B,$0.04B,80.77%,$0.05B,$0.04B,80.77%,$0.04B,$0.30B,15.09%,$0.04B,$0.30B,15.09%,$0.04B,$0.51B,8.36%,$0.02B,$0.30B,6.11%,$14,$5,$10,$0,$2,$9,$5,$19,$25,$0,$25,$25,$25,$7,$5,$30,30,$0.81,$0.81,$7,$0,$0,$11,$0,$491,$0,$5,$497,$507,$88,$0,$3,$121,$209,$0,$0,$0,$298,$507,$25,$1,$-4,$-2,$0,$0,$0,$-1,$-0,$22,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-15,$-15,$0,$0,$-6,$-0,$-21,$1,$0,$-6
