,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,122.05,$-3.27,-37.32,$28.15,4.33,$8.72,13.99,$-7.26,0.0,$0.03B,$0.04B,0.85,$0.06B,$-0.01B,-6.91,$0.08B,$0.05B,65.79%,$0.08B,$0.03B,35.53%,$0.08B,$0.03B,35.53%,$0.08B,$0.03B,44.74%,$0.08B,$0.02B,31.58%,$0.08B,$-0.02B,-26.32%,$-0.02B,$-0.01B,119.40%,$-0.02B,$-0.01B,119.40%,$-0.02B,$0.12B,-17.98%,$0.03B,$0.05B,50.94%,$23,$9,$14,$0,$1,$14,$9,$-1,$8,$2,$6,$6,$6,$11,$9,$3,3,$2.27,$2.27,$11,$1,$0,$34,$56,$0,$0,$24,$81,$115,$40,$61,$22,$83,$124,$0,$-25,$0,$-9,$115,$15,$5,$-3,$3,$-8,$-0,$0,$1,$-6,$12,$-7,$0,$0,$0,$0,$0,$0,$-7,$-10,$-0,$-11,$0,$0,$0,$0,$-11,$-6,$0,$0
1,2018-06-30,122.9,$-5.44,-22.6,$25.85,4.75,$11.81,10.4,$-8.25,0.0,$0.03B,$0.04B,0.8,$0.07B,$-0.02B,-4.51,$0.07B,$0.05B,68.57%,$0.07B,$0.02B,34.29%,$0.07B,$0.02B,34.29%,$0.07B,$0.03B,44.29%,$0.07B,$0.02B,30.00%,$0.07B,$-0.02B,-32.86%,$-0.02B,$-0.02B,200.00%,$-0.02B,$-0.02B,200.00%,$-0.02B,$0.11B,-19.25%,$0.02B,$0.05B,37.80%,$20,$7,$13,$0,$1,$13,$7,$-1,$6,$2,$4,$4,$5,$9,$7,$3,3,$1.73,$1.73,$8,$0,$0,$29,$54,$0,$0,$26,$81,$110,$36,$67,$22,$89,$125,$0,$-31,$0,$-15,$110,$9,$4,$-2,$2,$-7,$0,$0,$1,$-6,$5,$-4,$0,$0,$0,$0,$0,$0,$-4,$-8,$-0,$-8,$0,$0,$0,$0,$-8,$-7,$0,$0
2,2018-03-31,103.8,$-7.05,-14.72,$25.25,4.11,$15.19,6.83,$-8.27,0.0,$0.03B,$0.04B,0.81,$0.07B,$-0.02B,-3.75,$0.07B,$0.05B,72.06%,$0.07B,$0.03B,36.76%,$0.07B,$0.03B,36.76%,$0.07B,$0.03B,47.06%,$0.07B,$0.02B,32.35%,$0.07B,$-0.02B,-33.82%,$-0.02B,$-0.02B,418.18%,$-0.02B,$-0.02B,418.18%,$-0.02B,$0.11B,-17.93%,$0.03B,$0.05B,33.44%,$17,$6,$12,$0,$1,$11,$7,$-0,$6,$2,$5,$5,$5,$8,$7,$3,3,$1.85,$1.85,$13,$0,$0,$29,$54,$0,$0,$27,$82,$111,$36,$72,$22,$94,$130,$0,$-36,$0,$-19,$111,$5,$2,$-1,$0,$-2,$0,$0,$1,$-1,$4,$-3,$0,$0,$0,$0,$0,$0,$-3,$-2,$-0,$-3,$0,$0,$0,$0,$-3,$-1,$0,$0
3,2017-12-31,104.65,$-8.76,-11.94,$24.26,4.31,$15.87,6.59,$-8.95,0.0,$0.05B,$0.03B,1.39,$0.08B,$-0.02B,-3.25,$0.07B,$0.05B,72.73%,$0.07B,$0.02B,36.36%,$0.07B,$0.02B,36.36%,$0.07B,$0.03B,48.48%,$0.07B,$0.02B,30.30%,$0.07B,$-0.03B,-37.88%,$-0.03B,$-0.02B,-5000.00%,$-0.03B,$-0.02B,-5000.00%,$-0.03B,$0.11B,-18.42%,$0.02B,$0.05B,27.91%,$16,$5,$11,$0,$2,$12,$4,$-0,$4,$40,$-36,$-36,$-36,$6,$4,$3,3,$-13.11,$-13.11,$31,$0,$0,$47,$52,$0,$0,$10,$62,$109,$34,$77,$22,$99,$133,$0,$-41,$0,$-24,$109,$-26,$7,$37,$44,$-3,$0,$0,$1,$0,$19,$-1,$0,$0,$0,$-0,$-0,$-3,$-4,$-10,$-1,$-11,$0,$0,$0,$-0,$-11,$4,$0,$0
4,2017-09-30,116.0,$4.47,25.93,$23.44,4.95,$15.24,7.61,$4.32,26.85,$0.05B,$0.03B,1.58,$0.08B,$0.01B,6.81,$0.06B,$0.05B,73.44%,$0.06B,$0.02B,31.25%,$0.06B,$0.02B,31.25%,$0.06B,$0.03B,43.75%,$0.06B,$0.02B,25.00%,$0.06B,$0.01B,17.19%,$0.01B,$0.01B,157.14%,$0.01B,$0.01B,157.14%,$0.01B,$0.15B,7.65%,$0.02B,$0.10B,20.67%,$17,$5,$12,$0,$1,$10,$6,$-1,$5,$2,$3,$3,$3,$8,$6,$3,3,$1.28,$1.28,$32,$1,$0,$49,$54,$0,$0,$7,$99,$148,$31,$83,$22,$105,$136,$0,$-5,$0,$12,$148,$10,$6,$-2,$4,$-4,$0,$0,$1,$-1,$13,$0,$0,$0,$0,$-0,$-0,$0,$0,$-7,$-1,$-8,$0,$0,$0,$0,$-8,$5,$0,$0
5,2017-06-30,114.95,$3.31,34.76,$22.65,5.08,$14.99,7.67,$4.28,26.86,$0.05B,$0.03B,1.77,$0.09B,$0.01B,9.8,$0.06B,$0.05B,75.41%,$0.06B,$0.02B,32.79%,$0.06B,$0.02B,32.79%,$0.06B,$0.03B,45.90%,$0.06B,$0.02B,26.23%,$0.06B,$0.01B,18.03%,$0.01B,$0.01B,244.44%,$0.01B,$0.01B,244.44%,$0.01B,$0.15B,7.71%,$0.02B,$0.10B,20.41%,$18,$5,$14,$0,$1,$10,$8,$-2,$7,$2,$4,$4,$5,$10,$8,$3,3,$1.71,$1.71,$32,$1,$0,$47,$53,$0,$0,$7,$98,$145,$26,$88,$22,$110,$136,$0,$-9,$0,$9,$145,$7,$4,$-2,$2,$-3,$0,$0,$1,$-1,$8,$2,$0,$0,$0,$0,$0,$0,$2,$-5,$-0,$-5,$0,$0,$0,$0,$-5,$5,$0,$0
6,2017-03-31,117.15,$1.74,67.22,$20.99,5.58,$14.09,8.32,$3.46,33.86,$0.04B,$0.02B,1.84,$0.09B,$0.01B,19.68,$0.06B,$0.04B,73.68%,$0.06B,$0.02B,29.82%,$0.06B,$0.02B,29.82%,$0.06B,$0.03B,43.86%,$0.06B,$0.01B,21.05%,$0.06B,$0.01B,14.04%,$0.01B,$0.01B,400.00%,$0.01B,$0.01B,400.00%,$0.01B,$0.14B,5.60%,$0.02B,$0.10B,17.26%,$15,$4,$11,$0,$1,$9,$6,$-1,$4,$2,$3,$3,$3,$8,$6,$3,3,$1.17,$1.17,$27,$1,$0,$41,$54,$0,$0,$7,$100,$141,$22,$93,$21,$114,$137,$0,$-13,$0,$5,$141,$3,$2,$-0,$2,$-2,$0,$0,$0,$-1,$3,$-0,$0,$0,$0,$0,$0,$0,$-0,$-2,$-0,$-3,$0,$0,$0,$0,$-3,$0,$0,$0
7,2016-12-31,124.3,$0.74,167.59,$20.21,6.15,$14.44,8.61,$2.48,50.12,$0.04B,$0.02B,1.73,$0.10B,$0.00B,47.34,$0.06B,$0.04B,72.73%,$0.06B,$0.01B,25.45%,$0.06B,$0.01B,25.45%,$0.06B,$0.02B,41.82%,$0.06B,$0.01B,14.55%,$0.06B,$0.01B,10.91%,$0.01B,$0.00B,inf%,$0.01B,$0.00B,inf%,$0.01B,$0.14B,4.17%,$0.01B,$0.10B,14.18%,$14,$4,$10,$0,$2,$14,$-0,$0,$0,$0,$-0,$-0,$0,$2,$-0,$3,3,$0.16,$0.16,$27,$1,$0,$40,$56,$0,$0,$7,$102,$141,$23,$95,$21,$116,$139,$0,$-17,$0,$2,$141,$5,$9,$1,$10,$2,$0,$0,$1,$1,$16,$-0,$0,$0,$0,$-0,$-0,$-1,$-1,$-9,$-2,$-11,$0,$0,$0,$0,$-11,$4,$0,$0
8,2016-09-30,83.4,$0.79,105.82,$20.54,4.06,$13.02,6.4,$-1.52,0.0,$0.04B,$0.02B,1.75,$0.10B,$0.00B,45.59,$0.06B,$0.03B,60.71%,$0.06B,$-0.00B,-7.14%,$0.06B,$-0.00B,-7.14%,$0.06B,$-0.02B,-33.93%,$0.06B,$-0.01B,-19.64%,$0.06B,$-0.00B,-7.14%,$-0.00B,$0.00B,320.00%,$-0.00B,$0.00B,320.00%,$-0.00B,$0.14B,-2.75%,$-0.00B,$0.10B,-4.01%,$14,$3,$11,$0,$1,$9,$6,$-1,$5,$2,$3,$3,$3,$8,$6,$3,3,$1.24,$1.24,$27,$1,$0,$38,$61,$0,$0,$7,$106,$144,$22,$98,$23,$120,$142,$0,$-17,$0,$2,$144,$5,$6,$-1,$6,$3,$0,$0,$0,$2,$12,$0,$0,$0,$0,$-0,$-0,$-1,$-1,$-7,$-1,$-8,$0,$0,$0,$0,$-8,$4,$0,$0
9,2016-06-30,82.25,$-0.31,-262.36,$24.00,3.43,$12.83,6.41,$-6.44,0.0,$0.04B,$0.02B,1.6,$0.10B,$-0.00B,-117.2,$0.07B,$0.05B,71.21%,$0.07B,$-0.02B,-34.85%,$0.07B,$-0.02B,-34.85%,$0.07B,$-0.01B,-21.21%,$0.07B,$-0.03B,-48.48%,$0.07B,$-0.02B,-25.76%,$-0.02B,$-0.00B,-2266.67%,$-0.02B,$-0.00B,-2266.67%,$-0.02B,$0.15B,-11.31%,$-0.02B,$0.10B,-22.12%,$14,$4,$10,$0,$1,$9,$5,$-2,$3,$1,$2,$2,$2,$7,$5,$3,3,$0.89,$0.89,$24,$1,$0,$38,$63,$0,$0,$7,$107,$145,$24,$100,$23,$122,$146,$0,$-20,$0,$-1,$145,$2,$4,$-0,$4,$3,$0,$0,$-0,$1,$7,$0,$0,$0,$0,$-0,$-0,$-1,$-1,$-4,$-1,$-5,$0,$0,$0,$0,$-5,$2,$0,$0
