,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,37.53,$0.00,0.0,0,0.0,0,0.0,0,0.0,$2.66B,$1.25B,2.13,$1.42B,$4.64B,0.31,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$4.64B,0.00%,$0.00B,$1.01B,0.00%,$0.00B,$7.71B,0.00%,$0.00B,$6.06B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$99,$1352,$0,$2656,$0,$140,$3638,$94,$4001,$7713,$1247,$1420,$288,$1823,$3070,$178,$4358,$0,$4643,$7713,$341,$228,$0,$228,$0,$0,$0,$0,$-183,$297,$-178,$0,$-20,$0,$0,$-1,$0,$-199,$0,$0,$54,$0,$-29,$-198,$4,$-169,$-74,$0,$0
1,2017-12-31,34.59,$0.00,0.0,0,0.0,0,0.0,0,0.0,$2.73B,$1.35B,2.03,$1.42B,$4.64B,0.31,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$4.64B,0.00%,$0.00B,$0.90B,0.00%,$0.00B,$7.87B,0.00%,$0.00B,$6.07B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$169,$1304,$0,$2731,$2741,$139,$3742,$78,$6827,$7866,$1346,$1423,$356,$1876,$3222,$178,$4329,$0,$4644,$7866,$879,$447,$0,$447,$0,$0,$0,$0,$-102,$1090,$-376,$0,$-159,$0,$0,$-8,$0,$-543,$0,$-11,$-136,$0,$-42,$-269,$24,$-434,$117,$0,$0
2,2017-06-30,34.2,$0.00,0.0,0,0.0,0,0.0,0,0.0,$2.58B,$1.19B,2.18,$1.60B,$4.20B,0.38,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$4.20B,0.00%,$0.00B,$0.61B,0.00%,$0.00B,$7.44B,0.00%,$0.00B,$5.81B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$69,$1298,$0,$2579,$0,$135,$3587,$0,$3828,$7439,$1185,$1604,$338,$2053,$3238,$178,$3956,$0,$4201,$7439,$383,$219,$0,$219,$0,$0,$0,$0,$-196,$351,$-178,$0,$-32,$0,$0,$-7,$0,$-217,$0,$0,$53,$0,$-31,$-162,$10,$-130,$6,$0,$0
3,2016-12-31,29.17,$0.00,0.0,$2.78,10.5,$0.69,42.57,$0.36,81.04,$2.53B,$1.35B,1.88,$1.56B,$3.96B,0.4,$1.25B,$0.94B,75.26%,$1.25B,$0.23B,18.09%,$1.25B,$0.23B,18.09%,$1.25B,$0.36B,28.58%,$1.25B,$0.21B,16.97%,$1.25B,$0.16B,12.81%,$0.16B,$3.96B,4.00%,$0.16B,$0.36B,44.17%,$0.16B,$7.34B,2.20%,$0.23B,$5.52B,4.07%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$100,$1244,$0,$2529,$2538,$137,$3599,$0,$6371,$7344,$1348,$1564,$380,$2038,$3386,$180,$3970,$0,$3958,$7344,$1062,$463,$0,$463,$0,$0,$0,$0,$-170,$849,$-392,$0,$11,$0,$0,$-2,$0,$-383,$0,$131,$-4,$0,$-352,$-279,$-25,$-529,$-64,$0,$0
4,2015-12-31,33.89,$0.00,0.0,$5.35,6.33,$0.96,35.19,$0.59,57.43,$2.48B,$1.34B,1.84,$1.43B,$3.97B,0.36,$2.40B,$1.79B,74.72%,$2.40B,$0.39B,16.10%,$2.40B,$0.39B,16.10%,$2.40B,$0.63B,26.32%,$2.40B,$0.37B,15.23%,$2.40B,$0.26B,10.93%,$0.26B,$3.97B,6.52%,$0.26B,$0.45B,82.45%,$0.26B,$7.17B,3.57%,$0.39B,$5.40B,6.82%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$120,$1217,$0,$2475,$0,$128,$3514,$13,$3760,$7167,$1344,$1434,$346,$1857,$3201,$183,$3731,$0,$3966,$7167,$559,$493,$0,$493,$0,$0,$0,$0,$107,$1030,$-358,$0,$-44,$0,$0,$-27,$0,$-429,$0,$16,$-231,$0,$-56,$-272,$-15,$-558,$37,$0,$0
5,2015-06-30,32.1,$0.00,0.0,$7.92,4.05,$1.48,21.62,$0.79,40.63,$2.43B,$1.23B,1.99,$1.53B,$4.05B,0.38,$3.54B,$2.65B,74.77%,$3.54B,$0.52B,14.67%,$3.54B,$0.52B,14.67%,$3.54B,$0.87B,24.44%,$3.54B,$0.49B,13.91%,$3.54B,$0.35B,9.90%,$0.35B,$4.05B,8.63%,$0.35B,$0.37B,135.52%,$0.35B,$7.22B,4.69%,$0.52B,$5.58B,8.90%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$88,$1185,$0,$2432,$0,$116,$3677,$7,$3875,$7215,$1225,$1532,$332,$1941,$3166,$183,$3713,$0,$4049,$7215,$411,$226,$0,$226,$0,$0,$0,$0,$-77,$490,$-161,$0,$-16,$0,$0,$0,$491,$314,$0,$0,$0,$0,$-43,$-166,$-130,$-339,$-27,$0,$0
6,2014-12-31,34.36,$9.04,3.8,$10.32,3.33,$1.54,22.28,$1.13,30.52,$2.44B,$1.16B,2.1,$1.67B,$4.04B,0.41,$4.62B,$3.46B,74.83%,$4.62B,$0.75B,16.22%,$4.62B,$0.75B,16.22%,$4.62B,$1.19B,25.73%,$4.62B,$0.71B,15.46%,$4.62B,$0.50B,10.85%,$0.50B,$4.04B,12.20%,$0.50B,$0.27B,78.19%,$0.50B,$7.31B,7.00%,$0.75B,$5.71B,13.40%,$1249,$309,$940,$58,$656,$1023,$226,$-14,$212,$52,$160,$160,$160,$357,$226,$449,449,$0.36,$0.36,$93,$1181,$0,$2440,$891,$117,$3774,$7,$3975,$7306,$1162,$1666,$340,$2104,$3266,$184,$3650,$0,$4040,$7306,$714,$439,$-24,$439,$-76,$-168,$86,$0,$-193,$683,$-375,$0,$-1574,$0,$-6,$184,$20,$-1745,$-22,$0,$1300,$-31,$-31,$-250,$-11,$1008,$-61,$32,$-250
7,2014-09-30,31.28,$0.00,0.0,$10.15,3.08,$2.03,15.42,$1.13,27.78,$2.53B,$1.23B,2.06,$1.94B,$4.02B,0.48,$4.54B,$3.40B,74.77%,$4.54B,$0.76B,16.69%,$4.54B,$0.76B,16.69%,$4.54B,$1.18B,25.86%,$4.54B,$0.73B,16.16%,$4.54B,$0.50B,11.07%,$0.50B,$4.02B,12.24%,$0.50B,$0.18B,49.88%,$0.50B,$7.65B,7.41%,$0.76B,$5.95B,14.41%,$1148,$297,$851,$57,$634,$988,$160,$-7,$153,$51,$102,$102,$102,$274,$160,$447,447,$0.23,$0.23,$147,$1209,$0,$2529,$0,$301,$3836,$0,$4227,$7650,$1228,$1936,$299,$2405,$3633,$184,$3559,$0,$4017,$7650,$502,$308,$0,$308,$0,$0,$0,$0,$-237,$381,$-257,$0,$-1573,$0,$0,$0,$0,$-1830,$0,$0,$1607,$0,$-23,$-152,$2,$1434,$-20,$0,$0
8,2014-06-30,33.17,$0.00,0.0,$9.85,3.37,$2.48,13.36,$1.16,28.49,$2.53B,$1.15B,2.21,$1.99B,$4.16B,0.48,$4.42B,$3.31B,74.92%,$4.42B,$0.78B,17.59%,$4.42B,$0.78B,17.59%,$4.42B,$1.17B,26.55%,$4.42B,$0.76B,17.16%,$4.42B,$0.52B,11.83%,$0.52B,$4.16B,12.81%,$0.52B,$0.22B,37.67%,$0.52B,$7.74B,8.35%,$0.78B,$6.14B,16.13%,$1147,$288,$859,$64,$661,$1013,$134,$-6,$128,$39,$89,$89,$89,$235,$134,$447,447,$0.20,$0.20,$140,$1185,$0,$2532,$0,$111,$3938,$184,$4317,$7742,$1148,$1986,$284,$2439,$3587,$184,$3590,$0,$4155,$7742,$349,$194,$0,$194,$0,$0,$0,$0,$0,$233,$0,$0,$0,$0,$0,$0,$-1500,$-1500,$0,$0,$0,$0,$24,$-152,$1634,$1506,$6,$0,$0
9,2014-03-31,28.09,$0.00,0.0,$9.65,2.91,$2.42,11.63,$1.25,22.51,$2.39B,$1.06B,2.25,$0.34B,$4.22B,0.08,$4.35B,$3.25B,74.73%,$4.35B,$0.83B,19.13%,$4.35B,$0.83B,19.13%,$4.35B,$1.22B,28.03%,$4.35B,$0.82B,18.83%,$4.35B,$0.56B,12.95%,$0.56B,$4.22B,14.01%,$0.56B,$1.90B,31.97%,$0.56B,$5.94B,9.89%,$0.83B,$4.55B,19.15%,$1073,$268,$805,$56,$520,$844,$229,$-8,$221,$71,$150,$150,$150,$322,$229,$446,446,$0.34,$0.34,$182,$1067,$0,$2387,$0,$107,$2317,$181,$2739,$5940,$1061,$337,$277,$663,$1724,$184,$3668,$0,$4216,$5940,$221,$93,$0,$93,$0,$0,$0,$0,$-164,$91,$-65,$0,$0,$0,$0,$0,$0,$-65,$0,$-14,$0,$0,$11,$0,$1,$-2,$24,$0,$0
