,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,42.43,$23.10,1.84,$119.39,0.36,$-3.85,0.0,$5.05,8.4,$2.86B,$2.01B,1.43,$1.83B,$1.90B,0.97,$9.90B,$0.96B,9.66%,$9.90B,$0.55B,5.54%,$9.90B,$0.55B,5.54%,$9.90B,$0.75B,7.60%,$9.90B,$0.41B,4.18%,$9.90B,$0.44B,4.40%,$0.44B,$1.90B,23.41%,$0.44B,$0.93B,47.49%,$0.44B,$6.16B,7.13%,$0.55B,$3.73B,15.92%,$2495,$2148,$347,$0,$58,$2240,$255,$-18,$237,$51,$186,$186,$180,$307,$255,$84,89,$2.16,$2.03,$1109,$924,$88,$2861,$2142,$131,$964,$60,$3297,$6159,$2006,$1830,$251,$2256,$4262,$1,$902,$6,$1897,$6159,$253,$153,$-82,$71,$-113,$-79,$51,$18,$-123,$201,$-223,$-2,$166,$0,$-0,$-0,$21,$-37,$387,$0,$387,$-207,$-207,$-59,$-118,$3,$167,$16,$-59
1,2018-06-30,49.92,$21.20,2.35,$120.54,0.41,$-4.06,0.0,$4.31,11.58,$2.95B,$2.16B,1.37,$1.86B,$1.78B,1.05,$9.77B,$0.80B,8.15%,$9.77B,$0.38B,3.87%,$9.77B,$0.38B,3.87%,$9.77B,$0.58B,5.93%,$9.77B,$0.43B,4.39%,$9.77B,$0.36B,3.67%,$0.36B,$1.78B,19.61%,$0.36B,$0.82B,39.61%,$0.36B,$6.21B,6.03%,$0.38B,$3.64B,11.72%,$2564,$2334,$229,$0,$53,$2428,$135,$-15,$120,$33,$88,$88,$79,$187,$135,$84,90,$0.94,$0.89,$1133,$882,$133,$2949,$2104,$131,$964,$65,$3263,$6212,$2161,$1862,$282,$2271,$4433,$1,$743,$-42,$1779,$6212,$67,$102,$-156,$-54,$-178,$-46,$0,$31,$-149,$-136,$-103,$-1,$111,$0,$-0,$-0,$6,$14,$570,$0,$570,$-115,$-115,$-38,$-103,$314,$191,$10,$-38
2,2018-03-31,40.31,$21.37,1.89,$111.97,0.36,$-2.73,0.0,$2.81,14.34,$2.86B,$2.14B,1.34,$1.77B,$1.79B,0.99,$8.44B,$0.58B,6.85%,$8.44B,$0.20B,2.32%,$8.44B,$0.20B,2.32%,$8.44B,$0.38B,4.44%,$8.44B,$0.25B,2.96%,$8.44B,$0.24B,2.87%,$0.24B,$1.79B,14.46%,$0.24B,$0.87B,24.68%,$0.24B,$6.09B,4.73%,$0.20B,$3.57B,7.03%,$2353,$2201,$152,$0,$65,$2314,$39,$-68,$-29,$-17,$-12,$-12,$-35,$89,$39,$82,82,$-0.43,$-0.43,$1018,$946,$248,$2857,$2094,$136,$927,$72,$3228,$6085,$2139,$1771,$217,$2152,$4290,$1,$684,$10,$1794,$6085,$-20,$50,$-57,$-7,$-29,$-207,$-52,$124,$-164,$-191,$-71,$-2,$40,$0,$0,$0,$6,$-27,$489,$0,$489,$-95,$-95,$-17,$-84,$293,$76,$5,$-17
3,2017-12-31,34.42,$24.32,1.42,$102.25,0.34,$-0.61,0.0,$3.42,10.06,$2.61B,$2.67B,0.98,$0.88B,$1.96B,0.45,$7.27B,$0.51B,7.03%,$7.27B,$0.19B,2.57%,$7.27B,$0.19B,2.57%,$7.27B,$0.34B,4.73%,$7.27B,$0.30B,4.11%,$7.27B,$0.29B,3.96%,$0.29B,$1.96B,18.94%,$0.29B,$1.05B,27.44%,$0.29B,$5.94B,6.64%,$0.19B,$2.84B,7.87%,$2484,$2256,$228,$0,$48,$2365,$119,$-32,$86,$-141,$227,$227,$211,$169,$119,$72,72,$3.17,$3.14,$932,$808,$290,$2612,$2141,$138,$918,$127,$3323,$5935,$2672,$875,$224,$1299,$3971,$1,$768,$7,$1964,$5935,$323,$157,$-172,$-15,$-156,$-191,$0,$81,$25,$332,$-172,$-6,$196,$0,$-6,$-6,$12,$25,$65,$0,$65,$-32,$-32,$-44,$-93,$-105,$253,$18,$-44
4,2017-09-30,26.2,$23.39,1.12,$85.41,0.31,$0.76,34.35,$1.58,16.58,$2.27B,$2.08B,1.09,$1.08B,$1.78B,0.6,$5.87B,$0.30B,5.11%,$5.87B,$0.02B,0.41%,$5.87B,$0.02B,0.41%,$5.87B,$0.16B,2.74%,$5.87B,$0.15B,2.49%,$5.87B,$0.12B,2.06%,$0.12B,$1.78B,9.13%,$0.12B,$0.90B,11.27%,$0.12B,$5.57B,3.36%,$0.02B,$2.86B,1.12%,$2371,$2184,$187,$0,$68,$2286,$85,$167,$252,$134,$119,$119,$104,$134,$85,$81,81,$1.30,$1.29,$832,$694,$82,$2271,$2148,$0,$889,$262,$3299,$5569,$2084,$1077,$160,$1701,$3786,$1,$569,$5,$1784,$5569,$98,$107,$-72,$35,$-58,$-38,$7,$29,$-60,$72,$-108,$-6,$201,$0,$-5,$-5,$24,$106,$29,$0,$29,$-7,$-7,$-31,$-21,$-30,$149,$13,$-31
5,2017-06-30,25.73,$18.52,1.39,$73.70,0.35,$2.71,9.48,$-2.32,0.0,$1.31B,$0.88B,1.5,$0.73B,$1.15B,0.64,$4.58B,$0.17B,3.63%,$4.58B,$-0.06B,-1.40%,$4.58B,$-0.06B,-1.40%,$4.58B,$0.06B,1.20%,$4.58B,$-0.37B,-8.15%,$4.58B,$-0.15B,-3.17%,$-0.15B,$1.15B,-12.44%,$-0.15B,$1.11B,-12.87%,$-0.15B,$2.88B,-4.90%,$-0.06B,$1.88B,-3.36%,$1231,$1220,$11,$0,$28,$1277,$-47,$-13,$-59,$-27,$-32,$-32,$-38,$-17,$-47,$62,62,$-0.61,$-0.61,$572,$377,$74,$1312,$1079,$357,$39,$90,$1565,$2877,$876,$731,$43,$849,$1725,$1,$477,$-1,$1151,$2877,$-17,$58,$2,$60,$-22,$-5,$0,$10,$-90,$-47,$-35,$0,$-5,$0,$-3,$-3,$11,$-32,$-5,$0,$-5,$-7,$-7,$-19,$-6,$-38,$-117,$8,$-19
6,2017-03-31,23.48,$19.06,1.23,$72.42,0.32,$6.27,3.75,$-1.82,0.0,$1.37B,$0.92B,1.49,$0.74B,$1.18B,0.63,$4.49B,$0.22B,4.87%,$4.49B,$-0.01B,-0.13%,$4.49B,$-0.01B,-0.13%,$4.49B,$0.11B,2.54%,$4.49B,$-0.33B,-7.25%,$4.49B,$-0.11B,-2.54%,$-0.11B,$1.18B,-9.45%,$-0.11B,$1.14B,-9.89%,$-0.11B,$2.96B,-3.70%,$-0.01B,$1.92B,-0.30%,$1182,$1097,$85,$0,$27,$1152,$30,$-10,$20,$5,$15,$15,$11,$58,$30,$62,63,$0.18,$0.18,$591,$397,$51,$1367,$1090,$0,$39,$462,$1591,$2958,$919,$741,$41,$857,$1776,$1,$524,$-20,$1182,$2958,$15,$29,$1,$30,$-61,$-10,$-3,$-18,$-92,$-47,$-19,$0,$0,$0,$-2,$-2,$5,$-16,$-8,$0,$-8,$-4,$-4,$-10,$-13,$-35,$-98,$4,$-10
7,2016-12-31,23.15,$19.09,1.21,$67.80,0.34,$8.28,2.8,$-2.47,0.0,$1.40B,$0.94B,1.49,$0.75B,$1.18B,0.63,$4.20B,$0.14B,3.22%,$4.20B,$-0.05B,-1.19%,$4.20B,$-0.05B,-1.19%,$4.20B,$0.07B,1.72%,$4.20B,$-0.39B,-9.31%,$4.20B,$-0.15B,-3.67%,$-0.15B,$1.18B,-12.42%,$-0.15B,$1.14B,-13.16%,$-0.15B,$2.98B,-4.86%,$-0.05B,$1.93B,-2.45%,$1085,$1068,$17,$0,$29,$1129,$-44,$-23,$-67,$-35,$-32,$-32,$44,$-14,$-44,$62,62,$0.70,$0.70,$689,$392,$49,$1397,$1103,$360,$39,$81,$1583,$2980,$935,$749,$37,$862,$1797,$1,$522,$-21,$1183,$2980,$-133,$120,$147,$267,$-48,$-57,$0,$15,$134,$268,$-46,$-1,$0,$0,$-62,$-62,$289,$181,$26,$0,$26,$-13,$-13,$-38,$-38,$-62,$387,$16,$-38
8,2016-09-30,16.5,$18.54,0.89,$60.80,0.27,$4.57,3.61,$-3.70,0.0,$1.42B,$1.03B,1.38,$0.74B,$1.15B,0.65,$3.76B,$0.12B,3.25%,$3.76B,$-0.02B,-0.61%,$3.76B,$-0.02B,-0.61%,$3.76B,$0.10B,2.66%,$3.76B,$-0.37B,-9.93%,$3.76B,$-0.23B,-6.12%,$-0.23B,$1.15B,-17.93%,$-0.23B,$1.11B,-18.97%,$-0.23B,$3.02B,-7.07%,$-0.02B,$1.89B,-1.11%,$1080,$1027,$53,$0,$25,$1083,$-3,$-264,$-267,$-103,$-164,$-164,$-162,$28,$-3,$62,62,$-2.61,$-2.61,$315,$375,$529,$1417,$1114,$0,$39,$450,$1603,$3020,$1028,$743,$37,$845,$1872,$1,$488,$-28,$1147,$3020,$-182,$90,$221,$311,$21,$-36,$0,$-2,$-8,$122,$-28,$-1,$0,$0,$-55,$-55,$-14,$-98,$22,$0,$22,$-6,$-6,$-28,$17,$4,$28,$13,$-28
9,2016-06-30,12.49,$21.27,0.59,$63.65,0.2,$3.49,3.58,$-0.80,0.0,$1.11B,$0.91B,1.21,$0.85B,$1.32B,0.65,$3.97B,$0.14B,3.47%,$3.97B,$-0.01B,-0.15%,$3.97B,$-0.01B,-0.15%,$3.97B,$0.10B,2.52%,$3.97B,$-0.09B,-2.24%,$3.97B,$-0.05B,-1.23%,$-0.05B,$1.32B,-3.63%,$-0.05B,$1.21B,-3.87%,$-0.05B,$3.36B,-1.46%,$-0.01B,$2.17B,-0.28%,$1147,$1083,$64,$0,$24,$1136,$11,$-24,$-12,$-10,$-3,$-3,$-7,$42,$11,$62,62,$-0.11,$-0.11,$377,$408,$74,$1108,$1465,$0,$102,$689,$2255,$3363,$914,$850,$53,$1135,$2049,$1,$658,$-31,$1315,$3363,$-25,$60,$70,$130,$-13,$-48,$0,$14,$52,$157,$-19,$-1,$0,$0,$-33,$-33,$-7,$-59,$-24,$0,$-24,$-6,$-6,$-19,$27,$-22,$75,$0,$-19
