,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.75,$5.06,1.93,$8.99,1.08,$1.04,9.38,$0.32,30.47,$0.06B,$0.02B,2.29,$0.00B,$0.05B,0.0,$0.09B,$0.03B,37.21%,$0.09B,$0.00B,4.65%,$0.09B,$0.00B,4.65%,$0.09B,$0.01B,8.14%,$0.09B,$0.00B,4.65%,$0.09B,$0.00B,3.49%,$0.00B,$0.05B,6.49%,$0.00B,$0.04B,8.76%,$0.00B,$0.08B,4.01%,$0.00B,$0.05B,8.65%,$21,$13,$8,$2,$5,$20,$1,$-0,$1,$0,$1,$1,$1,$2,$1,$10,10,$0.09,$0.09,$8,$12,$2,$55,$7,$1,$12,$0,$20,$75,$24,$0,$1,$3,$27,$0,$2,$-2,$49,$75,$1,$1,$-0,$1,$-0,$1,$0,$-0,$0,$2,$-1,$-0,$0,$0,$0,$0,$0,$-0,$0,$-0,$-0,$0,$0,$0,$-0,$0,$2,$0,$0
1,2018-06-30,10.55,$4.77,2.21,$8.83,1.2,$1.32,8.02,$0.39,27.05,$0.05B,$0.03B,2.09,$0.00B,$0.05B,0.0,$0.08B,$0.03B,38.10%,$0.08B,$0.01B,5.95%,$0.08B,$0.01B,5.95%,$0.08B,$0.01B,8.33%,$0.08B,$0.01B,5.95%,$0.08B,$0.00B,4.76%,$0.00B,$0.05B,8.99%,$0.00B,$0.03B,12.31%,$0.00B,$0.07B,5.44%,$0.01B,$0.05B,11.24%,$24,$15,$9,$2,$5,$22,$2,$-0,$2,$1,$1,$1,$1,$2,$2,$9,10,$0.08,$0.08,$7,$14,$1,$54,$7,$1,$12,$0,$20,$74,$26,$0,$1,$3,$29,$0,$-1,$-2,$46,$74,$4,$2,$1,$3,$0,$-2,$-1,$0,$-3,$4,$-1,$-0,$0,$1,$0,$1,$0,$-0,$0,$-2,$-2,$0,$0,$0,$-0,$-1,$2,$1,$0
2,2018-03-31,8.75,$4.85,1.8,$8.75,1.0,$0.52,16.92,$0.34,25.74,$0.05B,$0.03B,2.07,$0.00B,$0.05B,0.0,$0.08B,$0.03B,39.02%,$0.08B,$0.00B,4.88%,$0.08B,$0.00B,4.88%,$0.08B,$0.01B,8.54%,$0.08B,$0.00B,4.88%,$0.08B,$0.00B,3.66%,$0.00B,$0.05B,6.98%,$0.00B,$0.03B,9.68%,$0.00B,$0.08B,4.12%,$0.00B,$0.05B,9.30%,$21,$13,$8,$2,$5,$20,$1,$0,$1,$0,$1,$1,$1,$2,$1,$10,10,$0.11,$0.11,$8,$15,$2,$54,$7,$1,$13,$0,$21,$75,$26,$0,$1,$3,$29,$0,$-1,$-0,$46,$75,$3,$2,$0,$2,$4,$-3,$-1,$-2,$-2,$3,$-0,$-0,$0,$-1,$0,$-1,$0,$-2,$0,$-0,$-0,$0,$0,$0,$-0,$0,$2,$1,$0
3,2017-12-31,9.7,$4.61,2.1,$8.28,1.17,$-0.10,0.0,$0.17,57.06,$0.05B,$0.03B,1.93,$0.00B,$0.04B,0.0,$0.08B,$0.03B,37.66%,$0.08B,$0.00B,3.90%,$0.08B,$0.00B,3.90%,$0.08B,$0.01B,6.49%,$0.08B,$0.00B,3.90%,$0.08B,$0.00B,1.30%,$0.00B,$0.04B,2.44%,$0.00B,$0.03B,3.42%,$0.00B,$0.08B,1.43%,$0.00B,$0.04B,7.27%,$20,$13,$7,$2,$4,$20,$0,$-0,$0,$-0,$0,$0,$0,$1,$0,$9,10,$0.04,$0.04,$9,$15,$2,$54,$7,$1,$12,$0,$21,$75,$28,$0,$1,$3,$31,$0,$-2,$-1,$44,$75,$2,$1,$0,$1,$5,$-4,$1,$-1,$1,$4,$-1,$0,$0,$-1,$0,$-1,$0,$-1,$0,$-0,$-0,$0,$0,$0,$-0,$-0,$3,$1,$0
4,2017-09-30,7.89,$4.47,1.76,$8.46,0.93,$-0.80,0.0,$0.40,19.73,$0.05B,$0.02B,2.02,$0.00B,$0.04B,0.0,$0.08B,$0.03B,39.24%,$0.08B,$0.01B,7.59%,$0.08B,$0.01B,7.59%,$0.08B,$0.01B,10.13%,$0.08B,$0.01B,7.59%,$0.08B,$0.00B,5.06%,$0.00B,$0.04B,10.13%,$0.00B,$0.03B,14.29%,$0.00B,$0.07B,5.93%,$0.01B,$0.04B,15.00%,$19,$12,$8,$2,$4,$18,$2,$-0,$2,$-0,$2,$2,$2,$2,$2,$9,10,$0.16,$0.16,$8,$13,$2,$49,$7,$1,$12,$0,$21,$70,$24,$0,$2,$3,$28,$0,$-3,$-2,$42,$70,$2,$1,$0,$1,$7,$-2,$-1,$-3,$2,$4,$-0,$0,$0,$-2,$0,$-2,$0,$-2,$0,$-1,$-1,$0,$0,$0,$-0,$-1,$1,$0,$0
5,2017-06-30,7.28,$4.22,1.72,$8.30,0.88,$-1.38,0.0,$-0.01,0.0,$0.05B,$0.03B,1.8,$0.00B,$0.04B,0.0,$0.08B,$0.03B,35.90%,$0.08B,$0.00B,2.56%,$0.08B,$0.00B,2.56%,$0.08B,$0.01B,6.41%,$0.08B,$0.00B,2.56%,$0.08B,0,0.00%,$0.00B,$0.04B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.07B,0.00%,$0.00B,$0.04B,5.16%,$22,$14,$9,$2,$5,$21,$1,$-0,$1,$1,$0,$0,$0,$2,$1,$9,9,$0.02,$0.02,$5,$11,$2,$51,$7,$1,$12,$0,$20,$71,$28,$0,$2,$3,$31,$0,$-4,$-3,$40,$71,$-0,$2,$2,$4,$-8,$1,$-1,$1,$-8,$-4,$-1,$0,$0,$-0,$0,$-0,$0,$-1,$0,$1,$1,$0,$0,$0,$0,$1,$-3,$1,$0
6,2017-03-31,8.34,$4.03,2.07,$7.92,1.05,$-1.66,0.0,$-1.70,0.0,$0.05B,$0.02B,1.91,$0.00B,$0.04B,0.03,$0.08B,$0.03B,33.33%,$0.08B,$0.00B,1.33%,$0.08B,$0.00B,1.33%,$0.08B,$0.00B,4.00%,$0.08B,$0.00B,1.33%,$0.08B,$-0.02B,-21.33%,$-0.02B,$0.04B,-42.11%,$-0.02B,$0.03B,-61.54%,$-0.02B,$0.06B,-24.62%,$0.00B,$0.04B,2.60%,$16,$11,$5,$2,$4,$17,$-0,$0,$-0,$0,$-1,$-1,$-1,$0,$-0,$9,9,$-0.06,$-0.06,$5,$12,$1,$45,$7,$1,$11,$0,$19,$64,$24,$1,$1,$3,$26,$0,$-4,$-4,$38,$64,$-0,$2,$1,$3,$-3,$-0,$-1,$-2,$-6,$-3,$-0,$0,$0,$1,$0,$1,$0,$1,$0,$1,$1,$0,$0,$0,$0,$1,$-2,$0,$0
7,2016-12-31,6.64,$4.04,1.64,$8.12,0.82,$-2.36,0.0,$-1.95,0.0,$0.05B,$0.02B,1.89,$0.00B,$0.04B,0.03,$0.08B,$0.03B,32.47%,$0.08B,$-0.00B,-3.90%,$0.08B,$-0.00B,-3.90%,$0.08B,0,0.00%,$0.08B,$-0.00B,-3.90%,$0.08B,$-0.02B,-23.38%,$-0.02B,$0.04B,-42.86%,$-0.02B,$0.03B,-61.02%,$-0.02B,$0.07B,-25.44%,$-0.00B,$0.04B,-7.10%,$22,$12,$9,$2,$4,$18,$3,$-0,$3,$0,$3,$3,$3,$4,$3,$9,9,$0.27,$0.27,$6,$10,$1,$46,$7,$1,$11,$0,$19,$65,$24,$1,$1,$3,$27,$0,$-4,$-4,$38,$65,$0,$1,$1,$2,$-5,$1,$-1,$-2,$-6,$-3,$-0,$0,$0,$1,$0,$1,$0,$1,$0,$1,$1,$0,$0,$0,$0,$1,$-1,$0,$0
8,2016-09-30,6.72,$3.90,1.72,$7.65,0.88,$-2.76,0.0,$-2.39,0.0,$0.04B,$0.02B,1.84,$0.00B,$0.04B,0.0,$0.07B,$0.02B,29.17%,$0.07B,$-0.01B,-11.11%,$0.07B,$-0.01B,-11.11%,$0.07B,$-0.01B,-8.33%,$0.07B,$-0.01B,-11.11%,$0.07B,$-0.02B,-31.94%,$-0.02B,$0.04B,-49.20%,$-0.02B,$0.02B,-68.66%,$-0.02B,$0.06B,-30.16%,$-0.01B,$0.04B,-17.11%,$18,$13,$5,$2,$4,$19,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-2,$9,9,$-0.25,$-0.25,$8,$11,$1,$43,$8,$1,$12,$0,$21,$63,$23,$0,$3,$4,$27,$0,$-6,$-3,$37,$63,$-2,$1,$1,$2,$2,$1,$-2,$-2,$-1,$-1,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$1,$0,$0,$0,$0,$1,$-0,$0,$0
9,2016-06-30,4.68,$4.11,1.14,$7.39,0.63,$-2.78,0.0,$-2.37,0.0,$0.05B,$0.03B,1.84,$0.00B,$0.04B,0.0,$0.07B,$0.02B,28.99%,$0.07B,$-0.01B,-13.04%,$0.07B,$-0.01B,-13.04%,$0.07B,$-0.01B,-11.59%,$0.07B,$-0.01B,-13.04%,$0.07B,$-0.02B,-33.33%,$-0.02B,$0.04B,-44.02%,$-0.02B,$0.03B,-59.74%,$-0.02B,$0.07B,-27.88%,$-0.01B,$0.04B,-17.22%,$19,$12,$6,$1,$5,$19,$-0,$-0,$-0,$15,$-16,$-16,$-16,$0,$-0,$9,9,$-1.65,$-1.65,$8,$12,$1,$47,$8,$1,$13,$0,$21,$68,$25,$0,$3,$4,$29,$0,$-4,$-3,$39,$68,$-22,$2,$14,$16,$5,$-1,$1,$-6,$0,$-5,$-2,$-0,$0,$2,$0,$2,$0,$1,$0,$-0,$-0,$0,$0,$0,$0,$-0,$-5,$1,$0
