,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.7,$13.64,0.78,$14.20,0.75,$2.07,5.18,$0.69,15.51,$0.76B,$0.26B,2.91,$0.23B,$0.75B,0.3,$0.81B,$0.48B,59.34%,$0.81B,$0.07B,8.48%,$0.81B,$0.07B,8.48%,$0.81B,$0.11B,13.76%,$0.81B,$0.06B,7.13%,$0.81B,$0.04B,4.91%,$0.04B,$0.75B,5.64%,$0.04B,$0.39B,10.93%,$0.04B,$1.25B,3.47%,$0.07B,$0.97B,7.30%,$206,$82,$125,$0,$14,$188,$18,$-14,$4,$3,$0,$0,$-0,$31,$18,$54,58,$-0.02,$-0.01,$484,$167,$0,$757,$74,$50,$352,$4,$490,$1247,$260,$227,$7,$242,$502,$1,$392,$-43,$745,$1247,$38,$43,$18,$61,$-3,$-1,$0,$1,$-11,$89,$-40,$0,$-93,$0,$-33,$-33,$32,$-134,$0,$168,$168,$0,$0,$0,$-0,$168,$122,$11,$0
1,2018-06-30,12.05,$13.52,0.89,$13.99,0.86,$1.84,6.55,$0.90,13.39,$0.73B,$0.27B,2.72,$0.22B,$0.74B,0.3,$0.79B,$0.47B,58.99%,$0.79B,$0.06B,7.97%,$0.79B,$0.06B,7.97%,$0.79B,$0.10B,12.91%,$0.79B,$0.06B,7.85%,$0.79B,$0.05B,6.46%,$0.05B,$0.74B,7.41%,$0.05B,$0.38B,14.12%,$0.05B,$1.24B,4.66%,$0.06B,$0.96B,6.71%,$200,$85,$115,$0,$13,$188,$12,$3,$16,$2,$14,$14,$15,$23,$12,$54,58,$0.27,$0.25,$468,$151,$0,$734,$72,$61,$352,$4,$506,$1240,$270,$223,$11,$234,$504,$1,$392,$-48,$737,$1240,$38,$30,$3,$33,$2,$1,$0,$-3,$-2,$69,$-34,$0,$-93,$0,$-6,$-6,$16,$-117,$0,$170,$170,$0,$0,$0,$-0,$170,$121,$8,$0
2,2018-03-31,13.2,$12.63,1.04,$13.92,0.95,$1.61,8.19,$0.75,17.6,$0.58B,$0.18B,3.27,$0.20B,$0.69B,0.29,$0.77B,$0.46B,59.04%,$0.77B,$0.06B,8.01%,$0.77B,$0.06B,8.01%,$0.77B,$0.10B,12.79%,$0.77B,$0.06B,7.11%,$0.77B,$0.04B,5.30%,$0.04B,$0.69B,6.21%,$0.04B,$0.35B,11.73%,$0.04B,$1.08B,3.99%,$0.06B,$0.89B,6.74%,$203,$82,$121,$0,$13,$184,$19,$-1,$18,$6,$12,$12,$12,$29,$19,$54,58,$0.23,$0.21,$319,$159,$0,$576,$65,$47,$335,$20,$499,$1075,$176,$198,$12,$210,$386,$1,$378,$-40,$688,$1075,$24,$20,$2,$22,$4,$-1,$0,$-2,$0,$46,$-19,$0,$-64,$0,$24,$24,$9,$-49,$0,$0,$0,$0,$0,$0,$-0,$-0,$-4,$6,$0
3,2017-12-31,12.2,$12.27,0.99,$13.89,0.88,$1.39,8.78,$0.69,17.68,$0.55B,$0.07B,7.77,$0.30B,$0.67B,0.44,$0.76B,$0.45B,58.61%,$0.76B,$0.06B,7.75%,$0.76B,$0.06B,7.75%,$0.76B,$0.10B,12.48%,$0.76B,$0.05B,6.70%,$0.76B,$0.04B,4.86%,$0.04B,$0.67B,5.77%,$0.04B,$0.34B,10.79%,$0.04B,$1.04B,3.70%,$0.06B,$0.96B,6.43%,$205,$82,$122,$0,$13,$185,$20,$0,$20,$7,$12,$12,$13,$29,$20,$54,56,$0.24,$0.23,$291,$163,$0,$551,$62,$46,$333,$17,$491,$1043,$71,$295,$9,$304,$374,$1,$364,$-45,$668,$1043,$12,$9,$3,$12,$-0,$-1,$0,$-3,$-7,$17,$-8,$0,$-62,$0,$1,$1,$3,$-67,$0,$0,$0,$0,$0,$0,$-0,$-0,$-51,$3,$0
4,2017-09-30,9.5,$12.13,0.78,$13.77,0.69,$1.08,8.81,$0.59,16.1,$0.58B,$0.07B,8.01,$0.29B,$0.66B,0.43,$0.75B,$0.44B,58.21%,$0.75B,$0.05B,7.08%,$0.75B,$0.05B,7.08%,$0.75B,$0.09B,11.88%,$0.75B,$0.04B,5.87%,$0.75B,$0.03B,4.14%,$0.03B,$0.66B,4.97%,$0.03B,$0.37B,9.18%,$0.03B,$1.02B,3.16%,$0.05B,$0.95B,5.91%,$182,$74,$108,$0,$12,$170,$12,$-4,$8,$-2,$10,$10,$11,$21,$12,$54,54,$0.21,$0.21,$334,$154,$0,$581,$58,$43,$287,$10,$443,$1024,$73,$285,$7,$292,$364,$1,$352,$-38,$660,$1024,$30,$36,$8,$44,$-0,$1,$0,$12,$-16,$58,$-25,$0,$-2,$0,$-16,$-16,$29,$-13,$0,$54,$54,$0,$0,$0,$-1,$53,$99,$6,$0
5,2017-06-30,7.7,$11.50,0.67,$13.81,0.56,$1.48,5.2,$0.44,17.5,$0.50B,$0.08B,6.61,$0.26B,$0.62B,0.42,$0.75B,$0.44B,57.85%,$0.75B,$0.04B,5.72%,$0.75B,$0.04B,5.72%,$0.75B,$0.07B,9.31%,$0.75B,$0.02B,2.26%,$0.75B,$0.02B,3.06%,$0.02B,$0.62B,3.79%,$0.02B,$0.34B,7.14%,$0.02B,$0.97B,2.37%,$0.04B,$0.89B,4.88%,$184,$78,$106,$0,$14,$172,$11,$-2,$9,$3,$5,$5,$5,$20,$11,$54,54,$0.10,$0.10,$282,$135,$0,$502,$53,$42,$287,$9,$469,$970,$76,$260,$10,$270,$346,$1,$340,$-38,$624,$970,$20,$27,$-1,$26,$1,$1,$0,$7,$-10,$36,$-15,$0,$0,$0,$4,$4,$23,$12,$0,$0,$0,$0,$0,$0,$-1,$-1,$48,$5,$0
6,2017-03-31,8.15,$11.30,0.72,$13.57,0.6,$2.05,3.98,$0.23,35.43,$0.49B,$0.07B,6.66,$0.27B,$0.61B,0.44,$0.74B,$0.43B,58.13%,$0.74B,$0.04B,5.28%,$0.74B,$0.04B,5.28%,$0.74B,$0.07B,9.35%,$0.74B,$0.01B,1.63%,$0.74B,$0.01B,1.63%,$0.01B,$0.61B,2.02%,$0.01B,$0.33B,3.89%,$0.01B,$0.96B,1.23%,$0.04B,$0.88B,4.57%,$190,$80,$110,$0,$13,$174,$16,$-2,$14,$5,$8,$8,$8,$25,$16,$54,54,$0.15,$0.15,$263,$137,$0,$488,$54,$38,$286,$18,$474,$962,$73,$267,$8,$275,$349,$1,$335,$-43,$613,$962,$15,$18,$-1,$17,$4,$1,$0,$6,$-12,$21,$-8,$0,$0,$0,$27,$27,$15,$34,$0,$0,$0,$0,$0,$0,$-1,$-1,$54,$4,$0
7,2016-12-31,10.65,$11.03,0.97,$13.51,0.79,$2.78,3.83,$-1.27,0.0,$0.47B,$0.08B,6.03,$0.28B,$0.60B,0.47,$0.74B,$0.43B,58.02%,$0.74B,$0.04B,4.89%,$0.74B,$0.04B,4.89%,$0.74B,$0.14B,19.57%,$0.74B,$0.01B,1.22%,$0.74B,$-0.07B,-9.10%,$-0.07B,$0.60B,-11.39%,$-0.07B,$0.31B,-22.28%,$-0.07B,$0.97B,-6.75%,$0.04B,$0.88B,4.26%,$193,$81,$112,$0,$14,$179,$14,$-1,$13,$5,$8,$8,$7,$23,$14,$54,54,$0.13,$0.13,$226,$143,$0,$473,$55,$40,$285,$37,$491,$965,$78,$279,$8,$287,$366,$1,$327,$-48,$599,$965,$7,$9,$1,$10,$-0,$-1,$0,$-5,$-22,$-5,$-2,$0,$0,$0,$-1,$-1,$8,$5,$0,$0,$0,$0,$0,$0,$-1,$-1,$-2,$2,$0
8,2016-09-30,11.06,$10.98,1.01,$13.37,0.83,$2.82,3.93,$-1.53,0.0,$0.48B,$0.10B,5.08,$0.28B,$0.59B,0.48,$0.73B,$0.43B,58.55%,$0.73B,$0.03B,3.97%,$0.73B,$0.03B,3.97%,$0.73B,$0.14B,19.70%,$0.73B,$0.00B,0.14%,$0.73B,$-0.08B,-11.08%,$-0.08B,$0.59B,-13.40%,$-0.08B,$0.31B,-27.30%,$-0.08B,$0.98B,-7.80%,$0.03B,$0.88B,3.37%,$185,$78,$107,$0,$18,$182,$2,$-22,$-19,$-2,$-18,$-18,$3,$2,$2,$54,54,$0.04,$0.04,$233,$140,$0,$482,$58,$37,$285,$44,$501,$983,$95,$284,$10,$294,$389,$1,$320,$-44,$594,$983,$-88,$114,$39,$153,$8,$-4,$0,$-11,$4,$68,$-13,$0,$29,$0,$-13,$-13,$0,$3,$0,$-48,$-48,$-12,$-12,$0,$-3,$-63,$7,$5,$0
9,2016-06-30,7.56,$10.49,0.72,$12.51,0.6,$2.83,2.67,$-3.22,0.0,$0.53B,$0.21B,2.61,$0.21B,$0.57B,0.37,$0.68B,$0.39B,56.52%,$0.68B,$-0.02B,-2.20%,$0.68B,$-0.02B,-2.20%,$0.68B,$0.15B,22.11%,$0.68B,$-0.05B,-6.59%,$0.68B,$-0.18B,-25.77%,$-0.18B,$0.57B,-28.39%,$-0.18B,$0.28B,-56.27%,$-0.18B,$0.99B,-16.15%,$-0.02B,$0.78B,-1.75%,$170,$70,$100,$0,$14,$164,$7,$-3,$4,$1,$3,$3,$-6,$19,$7,$54,54,$-0.11,$-0.11,$190,$130,$158,$534,$61,$57,$285,$19,$456,$990,$205,$211,$10,$219,$423,$1,$317,$-67,$567,$990,$-91,$114,$-0,$114,$8,$-1,$0,$-4,$34,$58,$-6,$0,$-6,$0,$1,$1,$0,$-12,$0,$-48,$-48,$-12,$-12,$0,$-9,$-68,$-28,$3,$0
