,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,71.58,$37.29,1.92,$20.32,3.52,$6.77,10.57,$-9.29,0.0,$4.50B,$1.96B,2.3,$6.61B,$11.05B,0.6,$6.15B,$6.15B,100.00%,$6.15B,$-1.82B,-29.66%,$6.15B,$-1.82B,-29.66%,$6.15B,$0.17B,2.80%,$6.15B,$-2.32B,-37.69%,$6.15B,$-3.00B,-48.80%,$-3.00B,$11.05B,-25.72%,$-3.00B,$10.69B,-26.54%,$-3.00B,$21.47B,-13.62%,$-1.82B,$17.66B,-10.08%,$1828,$0,$1828,$169,$947,$1605,$223,$-99,$124,$121,$3,$3,$-53,$712,$223,$294,294,$-0.18,$-0.18,$3004,$263,$52,$4501,$16013,$0,$360,$583,$16966,$21467,$1958,$6609,$1429,$8463,$10421,$296,$4410,$-502,$11046,$21467,$-149,$1350,$340,$1690,$-247,$-35,$0,$-70,$-483,$1058,$-826,$0,$0,$0,$-67,$-67,$-8,$-901,$-610,$0,$-610,$-1120,$-1120,$-262,$-8,$-2000,$-1843,$53,$-262
1,2018-06-30,66.89,$37.83,1.77,$19.33,3.46,$5.99,11.17,$-11.45,0.0,$4.69B,$1.95B,2.41,$6.35B,$11.34B,0.56,$5.97B,$5.97B,100.00%,$5.97B,$-4.54B,-76.01%,$5.97B,$-4.54B,-76.01%,$5.97B,$-2.27B,-38.03%,$5.97B,$-5.01B,-83.96%,$5.97B,$-3.58B,-60.06%,$-3.58B,$11.34B,-28.63%,$-3.58B,$10.98B,-29.48%,$-3.58B,$21.46B,-15.37%,$-4.54B,$17.69B,-23.94%,$1566,$0,$1566,$62,$909,$1415,$151,$-124,$27,$114,$-87,$-87,$-142,$595,$151,$298,298,$-0.48,$-0.48,$2908,$231,$480,$4694,$15869,$0,$360,$523,$16770,$21464,$1945,$6352,$1407,$8183,$10128,$300,$4692,$-522,$11336,$21464,$-152,$861,$151,$1012,$-68,$1,$0,$-60,$-225,$635,$-860,$0,$0,$0,$-41,$-41,$-5,$-906,$-591,$0,$-591,$-890,$-890,$-176,$-11,$-1668,$-1939,$32,$-176
2,2018-03-31,50.41,$38.75,1.3,$17.89,2.82,$6.18,8.15,$-12.43,0.0,$5.01B,$1.90B,2.63,$6.37B,$11.94B,0.53,$5.60B,$5.60B,100.00%,$5.60B,$-5.03B,-89.77%,$5.60B,$-5.03B,-89.77%,$5.60B,$-2.47B,-44.02%,$5.60B,$-5.46B,-97.48%,$5.60B,$-3.90B,-69.64%,$-3.90B,$11.94B,-29.01%,$-3.90B,$11.58B,-29.80%,$-3.90B,$22.07B,-15.67%,$-5.03B,$18.31B,-25.22%,$1390,$0,$1390,$40,$795,$1252,$138,$-130,$8,$73,$-65,$-65,$-117,$555,$138,$310,310,$-0.38,$-0.38,$3726,$239,$52,$5014,$16181,$0,$360,$495,$17058,$22072,$1904,$6372,$1434,$8231,$10135,$308,$5166,$-571,$11937,$22072,$-65,$417,$45,$462,$-11,$-7,$0,$-33,$-187,$210,$-394,$0,$0,$0,$-24,$-24,$-4,$-422,$-434,$0,$-434,$-371,$-371,$-89,$-15,$-909,$-1121,$13,$-89
3,2017-12-31,47.03,$39.21,1.2,$17.39,2.7,$6.97,6.75,$-13.12,0.0,$6.16B,$2.44B,2.53,$6.40B,$12.35B,0.52,$5.47B,$5.47B,100.00%,$5.47B,$-5.39B,-98.65%,$5.47B,$-5.39B,-98.65%,$5.47B,$-2.51B,-45.90%,$5.47B,$-5.78B,-105.71%,$5.47B,$-4.12B,-75.38%,$-4.12B,$12.35B,-28.87%,$-4.12B,$11.99B,-29.61%,$-4.12B,$23.11B,-15.60%,$-5.39B,$18.75B,-25.87%,$1366,$0,$1366,$356,$1088,$3702,$-2336,$-141,$-2477,$158,$-2635,$-2635,$-2689,$-1690,$-2336,$314,314,$-8.57,$-8.57,$4847,$232,$54,$6157,$16192,$0,$360,$382,$16955,$23112,$2435,$6397,$1497,$8323,$10758,$315,$5597,$-686,$12354,$23112,$-3941,$2883,$2783,$5666,$-340,$-64,$0,$-298,$-780,$945,$1359,$0,$0,$0,$0,$0,$-1,$1358,$341,$-153,$188,$-110,$-110,$-363,$97,$-188,$2115,$86,$-363
4,2017-09-30,46.19,$45.41,1.02,$17.25,2.68,$-4.62,0.0,$-20.20,0.0,$4.08B,$2.21B,1.84,$6.59B,$14.43B,0.46,$5.40B,$5.40B,100.00%,$5.40B,$-4.70B,-86.88%,$5.40B,$-4.70B,-86.88%,$5.40B,$-1.69B,-31.27%,$5.40B,$-5.01B,-92.71%,$5.40B,$-6.33B,-117.21%,$-6.33B,$14.43B,-42.00%,$-6.33B,$14.07B,-43.04%,$-6.33B,$26.60B,-22.80%,$-4.70B,$21.02B,-21.61%,$1644,$0,$1644,$41,$829,$4132,$-2488,$-79,$-2567,$-1974,$-593,$-593,$-635,$-1729,$-2488,$315,315,$-2.02,$-2.02,$2526,$372,$142,$4083,$20279,$0,$360,$398,$22517,$26600,$2214,$6592,$2782,$9958,$12172,$318,$8438,$-1472,$14428,$26600,$-1306,$2237,$302,$2539,$-88,$-48,$0,$-309,$-631,$602,$-600,$0,$0,$0,$0,$0,$-1,$-601,$-107,$15,$-92,$0,$0,$-273,$158,$-207,$-206,$65,$-273
5,2017-06-30,42.96,$47.44,0.91,$15.84,2.71,$-8.50,0.0,$-19.30,0.0,$4.27B,$2.12B,2.02,$6.61B,$15.08B,0.44,$4.96B,$4.73B,95.52%,$4.96B,$-2.68B,-54.00%,$4.96B,$-2.68B,-54.00%,$4.96B,$0.38B,7.69%,$4.96B,$-3.08B,-62.07%,$4.96B,$-6.05B,-122.07%,$-6.05B,$15.08B,-36.22%,$-6.05B,$14.73B,-37.04%,$-6.05B,$27.80B,-20.34%,$-2.68B,$21.69B,-11.45%,$1202,$0,$1202,$52,$752,$1545,$-343,$-82,$-425,$-8,$-417,$-417,$-460,$398,$-343,$314,314,$-1.46,$-1.46,$2492,$376,$464,$4270,$22793,$0,$350,$360,$23528,$27798,$2118,$6612,$2875,$10602,$12720,$318,$9153,$-1518,$15078,$27798,$-713,$1478,$40,$1518,$119,$-52,$0,$-173,$-291,$514,$-691,$0,$0,$0,$0,$0,$0,$-691,$-77,$4,$-73,$0,$0,$-182,$192,$-63,$-240,$44,$-182
6,2017-03-31,46.95,$47.92,0.98,$16.07,2.92,$-11.19,0.0,$-19.13,0.0,$4.17B,$2.13B,1.96,$6.67B,$15.23B,0.44,$5.02B,$4.52B,90.07%,$5.02B,$-2.93B,-58.25%,$5.02B,$-2.93B,-58.25%,$5.02B,$0.19B,3.72%,$5.02B,$-3.33B,-66.28%,$5.02B,$-5.99B,-119.33%,$-5.99B,$15.23B,-32.88%,$-5.99B,$14.86B,-33.57%,$-5.99B,$28.10B,-19.12%,$-2.93B,$21.90B,-11.78%,$1254,$0,$1254,$58,$684,$1479,$-225,$-84,$-309,$-13,$-296,$-296,$-336,$512,$-225,$314,314,$-1.07,$-1.07,$2686,$377,$196,$4171,$23201,$0,$375,$330,$23929,$28100,$2126,$6669,$2947,$10741,$12867,$318,$9692,$-1667,$15233,$28100,$-296,$737,$2,$739,$115,$-55,$0,$-45,$-94,$349,$-290,$0,$0,$0,$0,$0,$0,$-290,$-26,$5,$-21,$0,$0,$-92,$8,$-105,$-46,$22,$-92
7,2016-12-31,60.35,$49.26,1.23,$15.39,3.92,$-13.64,0.0,$-19.78,0.0,$4.28B,$2.25B,1.9,$6.69B,$15.59B,0.43,$4.76B,$4.07B,85.55%,$4.76B,$-3.45B,-72.45%,$4.76B,$-3.45B,-72.45%,$4.76B,$-0.21B,-4.33%,$4.76B,$-3.85B,-80.93%,$4.76B,$-6.17B,-129.63%,$-6.17B,$15.59B,-31.13%,$-6.17B,$15.22B,-31.73%,$-6.17B,$28.62B,-18.69%,$-3.45B,$22.29B,-13.06%,$1304,$0,$1304,$1033,$1837,$2943,$-1639,$-70,$-1709,$3189,$-4898,$-4898,$-4903,$-871,$-1639,$310,310,$-15.79,$-15.79,$2732,$323,$195,$4276,$23595,$0,$375,$316,$24345,$28621,$2251,$6694,$2941,$10779,$13030,$317,$10147,$-1704,$15591,$28621,$-6076,$3244,$3674,$6918,$96,$77,$0,$-142,$-47,$795,$-2111,$0,$0,$0,$0,$0,$21,$-2090,$41,$43,$84,$1087,$1644,$-350,$-67,$1311,$16,$73,$-350
8,2016-09-30,51.74,$66.06,0.78,$16.34,3.17,$-17.47,0.0,$-10.56,0.0,$4.89B,$2.62B,1.87,$6.67B,$20.91B,0.32,$4.92B,$4.23B,86.02%,$4.92B,$-3.93B,-79.94%,$4.92B,$-3.93B,-79.94%,$4.92B,$-0.47B,-9.63%,$4.92B,$-4.43B,-90.00%,$4.92B,$-3.09B,-62.83%,$-3.09B,$20.92B,-14.70%,$-3.09B,$20.54B,-14.96%,$-3.09B,$34.46B,-8.98%,$-3.93B,$27.59B,-14.27%,$1196,$222,$974,$78,$554,$1665,$-469,$-164,$-633,$-316,$-317,$-317,$-351,$342,$-469,$313,313,$-1.12,$-1.12,$3529,$403,$108,$4893,$25537,$0,$375,$397,$29566,$34459,$2617,$6671,$3042,$10927,$13544,$317,$15129,$-1372,$20915,$34459,$-1178,$2476,$-584,$1892,$278,$1,$0,$-230,$-245,$469,$-1684,$0,$0,$0,$0,$0,$18,$-1666,$690,$-14,$676,$1087,$1644,$-260,$-50,$2010,$813,$69,$-260
9,2016-06-30,57.69,$66.86,0.86,$18.48,3.12,$-20.66,0.0,$-10.42,0.0,$4.63B,$2.14B,2.17,$6.45B,$21.17B,0.31,$5.41B,$4.59B,84.81%,$5.41B,$-3.92B,-72.40%,$5.41B,$-3.92B,-72.40%,$5.41B,$-0.28B,-5.23%,$5.41B,$-4.33B,-80.07%,$5.41B,$-3.02B,-55.77%,$-3.02B,$21.17B,-14.11%,$-3.02B,$20.80B,-14.55%,$-3.02B,$34.23B,-8.65%,$-3.92B,$27.62B,-14.06%,$1269,$277,$992,$199,$589,$1862,$-593,$-85,$-678,$-305,$-373,$-373,$-404,$204,$-593,$313,313,$-1.29,$-1.29,$3095,$377,$111,$4631,$25769,$0,$375,$416,$29603,$34234,$2139,$6450,$3244,$10921,$13060,$317,$15559,$-1499,$21174,$34234,$-861,$1665,$-399,$1266,$79,$25,$0,$-156,$-268,$137,$-1155,$0,$0,$0,$0,$0,$15,$-1140,$-35,$-20,$-55,$1087,$1644,$-169,$-38,$1382,$379,$47,$-169
